"Variable","Coeff","DATE","AUROC","N"
"home_team_selected",0.576400887958913,2016-10-25,0.739620410639195,3946
"winrate_season_selected_team",1.9369086575116,2016-10-25,0.739620410639195,3946
"winrate_season_selected_team_adj",-0.330658063893747,2016-10-25,0.739620410639195,3946
"winrate_season_opposing_team",-2.24179749710726,2016-10-25,0.739620410639195,3946
"winrate_season_opposing_team_adj",0.469045842850927,2016-10-25,0.739620410639195,3946
"share_minutes_cluster_0",-1.88279611785981,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_1",-1.3576048263757,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_2",0.524878235378906,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_3",-0.910173765303045,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_4",0.415888984073324,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_5",-0.984197906766369,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_6",-2.42543108902995,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_7",-0.464423209292659,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_8",0,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_9",-0.0789563331881305,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_10",0.338739263138619,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_11",0.538338116616811,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_12",-0.0247132520391695,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_13",2.64470415963128,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_14",-0.350838304427705,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_15",-1.47871027964823,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_16",-0.520328908588035,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_17",-0.00965278581661356,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_18",0.951207415079572,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_19",-2.11411964080031,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_20",0.235008979087727,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_21",0.837176607619162,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_22",-3.62587463543236,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_23",0.38012507856529,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_24",-0.555762771291081,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_25",-0.239992059051484,2016-10-26,0.739487328075949,3949
"opposing_team_travel",0.000119904549016353,2016-10-26,0.739487328075949,3949
"opposing_team_rest",-0.0326178665736418,2016-10-26,0.739487328075949,3949
"selected_team_rest",0.0717816646662659,2016-10-26,0.739487328075949,3949
"selected_team_travel",-2.08428315160163e-06,2016-10-26,0.739487328075949,3949
"selected_team_matchup_wins",0.141205377739867,2016-10-26,0.739487328075949,3949
"opposing_team_matchup_wins",-0.0422841353699877,2016-10-26,0.739487328075949,3949
"home_team_selected",0.577378758340847,2016-10-26,0.739487328075949,3949
"winrate_season_selected_team",1.94545254450363,2016-10-26,0.739487328075949,3949
"winrate_season_selected_team_adj",-0.33087400292418,2016-10-26,0.739487328075949,3949
"winrate_season_opposing_team",-2.23851960942629,2016-10-26,0.739487328075949,3949
"winrate_season_opposing_team_adj",0.472540237188058,2016-10-26,0.739487328075949,3949
"share_minutes_cluster_0",-1.66765822351967,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_1",-1.22236231821815,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_2",0.5589734297468,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_3",-0.838988238570315,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_4",0.382626867315412,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_5",-0.946331768880991,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_6",-2.31376197538398,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_7",-0.442190662026004,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_8",0,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_9",-0.0920326778913523,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_10",0.316572671416098,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_11",0.520525945404718,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_12",-0.0581766312500104,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_13",2.53125713484966,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_14",-0.349464791355069,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_15",-1.34021126848614,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_16",-0.465425728373755,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_17",0.00184731037603669,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_18",0.890652379243931,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_19",-1.99887745308943,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_20",0.200074096551577,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_21",0.770580479257717,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_22",-3.49772767926543,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_23",0.383638351002355,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_24",-0.527822700145327,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_25",-0.185397174348175,2016-10-27,0.737989475135582,3959
"opposing_team_travel",0.00012157572889456,2016-10-27,0.737989475135582,3959
"opposing_team_rest",-0.0290471206818785,2016-10-27,0.737989475135582,3959
"selected_team_rest",0.0693984468753096,2016-10-27,0.737989475135582,3959
"selected_team_travel",-1.30664644360091e-05,2016-10-27,0.737989475135582,3959
"selected_team_matchup_wins",0.152589715220591,2016-10-27,0.737989475135582,3959
"opposing_team_matchup_wins",-0.0641785291202556,2016-10-27,0.737989475135582,3959
"home_team_selected",0.534871881487958,2016-10-27,0.737989475135582,3959
"winrate_season_selected_team",1.73716703923166,2016-10-27,0.737989475135582,3959
"winrate_season_selected_team_adj",-0.126740955377469,2016-10-27,0.737989475135582,3959
"winrate_season_opposing_team",-1.96925012891287,2016-10-27,0.737989475135582,3959
"winrate_season_opposing_team_adj",0.25525070455147,2016-10-27,0.737989475135582,3959
"share_minutes_cluster_0",-1.58223963143042,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_1",-1.23416314195364,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_2",0.593124436830722,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_3",-0.803902504337675,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_4",0.361690337079037,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_5",-0.943774979715006,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_6",-2.28198474704629,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_7",-0.431999533610169,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_8",0,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_9",-0.0973396292323716,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_10",0.342257869811642,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_11",0.512135126115255,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_12",-0.0611010721826756,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_13",2.49335222829346,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_14",-0.342757020930927,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_15",-1.36911700469211,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_16",-0.448544222255891,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_17",-0.00332751796297206,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_18",0.860028479938612,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_19",-1.88443171107116,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_20",0.174979602695252,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_21",0.765393309675166,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_22",-3.43585011207027,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_23",0.408337627152013,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_24",-0.545113584999256,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_25",-0.181427069132067,2016-10-28,0.736723956658433,3963
"opposing_team_travel",0.000122305037179029,2016-10-28,0.736723956658433,3963
"opposing_team_rest",-0.0273283042161898,2016-10-28,0.736723956658433,3963
"selected_team_rest",0.0666944679929715,2016-10-28,0.736723956658433,3963
"selected_team_travel",-1.68327731882685e-05,2016-10-28,0.736723956658433,3963
"selected_team_matchup_wins",0.154008028495964,2016-10-28,0.736723956658433,3963
"opposing_team_matchup_wins",-0.0741792217076935,2016-10-28,0.736723956658433,3963
"home_team_selected",0.522376999021076,2016-10-28,0.736723956658433,3963
"winrate_season_selected_team",1.65813676223595,2016-10-28,0.736723956658433,3963
"winrate_season_selected_team_adj",-0.129021680657144,2016-10-28,0.736723956658433,3963
"winrate_season_opposing_team",-1.89814285766279,2016-10-28,0.736723956658433,3963
"winrate_season_opposing_team_adj",0.241021071337545,2016-10-28,0.736723956658433,3963
"share_minutes_cluster_0",-1.65875945324793,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_1",-1.26582620340157,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_2",0.59920255073539,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_3",-0.813957095515001,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_4",0.40007963589525,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_5",-0.988881150064663,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_6",-2.29354212663942,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_7",-0.437959515864869,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_8",0,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_9",-0.119210612485781,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_10",0.338605926437813,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_11",0.52124234707743,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_12",-0.0701989831366229,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_13",2.5577607236677,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_14",-0.364866831592999,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_15",-1.39361326388722,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_16",-0.460577090328614,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_17",0.00836644245172364,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_18",0.873137856736714,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_19",-1.94005079967534,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_20",0.174905468372201,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_21",0.802381002718821,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_22",-3.43269119277886,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_23",0.40936181565144,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_24",-0.553209175075054,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_25",-0.188029664609676,2016-10-29,0.736050306707984,3971
"opposing_team_travel",0.000119833781888961,2016-10-29,0.736050306707984,3971
"opposing_team_rest",-0.0291712025878103,2016-10-29,0.736050306707984,3971
"selected_team_rest",0.0695437799085342,2016-10-29,0.736050306707984,3971
"selected_team_travel",-1.3160477849535e-05,2016-10-29,0.736050306707984,3971
"selected_team_matchup_wins",0.157469739979214,2016-10-29,0.736050306707984,3971
"opposing_team_matchup_wins",-0.0665164866143509,2016-10-29,0.736050306707984,3971
"home_team_selected",0.535564602941419,2016-10-29,0.736050306707984,3971
"winrate_season_selected_team",1.71706753804377,2016-10-29,0.736050306707984,3971
"winrate_season_selected_team_adj",-0.192063749433917,2016-10-29,0.736050306707984,3971
"winrate_season_opposing_team",-1.93814987016217,2016-10-29,0.736050306707984,3971
"winrate_season_opposing_team_adj",0.34685596795097,2016-10-29,0.736050306707984,3971
"share_minutes_cluster_0",-1.79884216401811,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_1",-1.32793246929949,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_2",0.596204403578231,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_3",-0.860073031605396,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_4",0.404928154765388,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_5",-1.04568750994314,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_6",-2.40235717331205,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_7",-0.421359442378107,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_8",0,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_9",-0.139095640930034,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_10",0.368205229982937,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_11",0.522675383039387,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_12",-0.056494853353981,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_13",2.68810069603728,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_14",-0.363742858896132,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_15",-1.47283348872335,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_16",-0.517856243135902,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_17",0.002612428369412,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_18",0.925722126352943,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_19",-2.07283981182105,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_20",0.204131589999248,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_21",0.848892382797838,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_22",-3.37740649279594,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_23",0.393626749612379,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_24",-0.558811600492837,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_25",-0.208832004735797,2016-10-30,0.736315610101532,3980
"opposing_team_travel",0.000119681859888371,2016-10-30,0.736315610101532,3980
"opposing_team_rest",-0.0332924315250001,2016-10-30,0.736315610101532,3980
"selected_team_rest",0.0728943819236545,2016-10-30,0.736315610101532,3980
"selected_team_travel",-5.54852983647795e-06,2016-10-30,0.736315610101532,3980
"selected_team_matchup_wins",0.15746514376282,2016-10-30,0.736315610101532,3980
"opposing_team_matchup_wins",-0.0456989045815101,2016-10-30,0.736315610101532,3980
"home_team_selected",0.567620915946943,2016-10-30,0.736315610101532,3980
"winrate_season_selected_team",1.88107497444315,2016-10-30,0.736315610101532,3980
"winrate_season_selected_team_adj",-0.383749182875653,2016-10-30,0.736315610101532,3980
"winrate_season_opposing_team",-2.11000119740129,2016-10-30,0.736315610101532,3980
"winrate_season_opposing_team_adj",0.544132256920743,2016-10-30,0.736315610101532,3980
"share_minutes_cluster_0",-1.7465071946938,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_1",-1.29685911188748,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_2",0.584187554966974,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_3",-0.835355677697911,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_4",0.408578919421235,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_5",-1.03910264328947,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_6",-2.36946222455543,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_7",-0.417000119981484,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_8",0,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_9",-0.13872714102439,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_10",0.352798827941428,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_11",0.511276097848595,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_12",-0.0721430515708441,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_13",2.66823761262676,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_14",-0.365404599499696,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_15",-1.45378364079178,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_16",-0.497363787098412,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_17",0.00291028672326702,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_18",0.918446450469364,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_19",-2.00035843637296,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_20",0.198482713408716,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_21",0.835562369223342,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_22",-3.32793669874852,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_23",0.389223232711087,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_24",-0.55607076109126,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_25",-0.207124550723078,2016-10-31,0.736869544028142,3987
"opposing_team_travel",0.000118784095477452,2016-10-31,0.736869544028142,3987
"opposing_team_rest",-0.0322812189974841,2016-10-31,0.736869544028142,3987
"selected_team_rest",0.071288760808645,2016-10-31,0.736869544028142,3987
"selected_team_travel",-7.45521321253682e-06,2016-10-31,0.736869544028142,3987
"selected_team_matchup_wins",0.159052780039552,2016-10-31,0.736869544028142,3987
"opposing_team_matchup_wins",-0.0522336305426798,2016-10-31,0.736869544028142,3987
"home_team_selected",0.558964730623251,2016-10-31,0.736869544028142,3987
"winrate_season_selected_team",1.82520241179385,2016-10-31,0.736869544028142,3987
"winrate_season_selected_team_adj",-0.308408600845067,2016-10-31,0.736869544028142,3987
"winrate_season_opposing_team",-2.03931445570898,2016-10-31,0.736869544028142,3987
"winrate_season_opposing_team_adj",0.437254921793941,2016-10-31,0.736869544028142,3987
"share_minutes_cluster_0",-1.75487257852361,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_1",-1.29530233503882,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_2",0.589274392203028,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_3",-0.831198741362616,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_4",0.40059198725168,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_5",-1.04882439838672,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_6",-2.37668518362034,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_7",-0.416293841269273,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_8",0,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_9",-0.138852544293322,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_10",0.359370816679833,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_11",0.512102199159796,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_12",-0.0769231751933858,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_13",2.66584920317078,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_14",-0.35989560671963,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_15",-1.43869824407897,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_16",-0.497727700091624,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_17",0.00709949721938523,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_18",0.915236713797899,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_19",-1.9723894890476,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_20",0.195411819346523,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_21",0.841699137483434,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_22",-3.32246743737201,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_23",0.393978999963395,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_24",-0.557914875482835,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_25",-0.212256969097062,2016-11-01,0.737163292684765,3991
"opposing_team_travel",0.000120730860119993,2016-11-01,0.737163292684765,3991
"opposing_team_rest",-0.0327280360122087,2016-11-01,0.737163292684765,3991
"selected_team_rest",0.0711591086869469,2016-11-01,0.737163292684765,3991
"selected_team_travel",-8.90415152857884e-06,2016-11-01,0.737163292684765,3991
"selected_team_matchup_wins",0.159278696587077,2016-11-01,0.737163292684765,3991
"opposing_team_matchup_wins",-0.0518147091425371,2016-11-01,0.737163292684765,3991
"home_team_selected",0.558685267814075,2016-11-01,0.737163292684765,3991
"winrate_season_selected_team",1.82543055694376,2016-11-01,0.737163292684765,3991
"winrate_season_selected_team_adj",-0.294823095780529,2016-11-01,0.737163292684765,3991
"winrate_season_opposing_team",-2.03610488427805,2016-11-01,0.737163292684765,3991
"winrate_season_opposing_team_adj",0.422252470381768,2016-11-01,0.737163292684765,3991
"share_minutes_cluster_0",-1.77740771882578,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_1",-1.27802191274361,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_2",0.608910239685851,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_3",-0.82234155756094,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_4",0.413596887457787,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_5",-1.07907736133165,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_6",-2.34103161256484,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_7",-0.418188269885444,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_8",0,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_9",-0.143730880047308,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_10",0.354124955952274,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_11",0.529887030355717,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_12",-0.0757239630082641,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_13",2.68479963315327,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_14",-0.396694684455153,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_15",-1.45231323194146,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_16",-0.498707353333974,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_17",0.0177619703759447,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_18",0.888014258351737,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_19",-1.95527756919058,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_20",0.184221918679556,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_21",0.865603152573871,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_22",-3.34454709632027,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_23",0.429780774425579,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_24",-0.592796253626787,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_25",-0.224650503464243,2016-11-02,0.73662717240924,4000
"opposing_team_travel",0.000119762694994,2016-11-02,0.73662717240924,4000
"opposing_team_rest",-0.0340398033991142,2016-11-02,0.73662717240924,4000
"selected_team_rest",0.0704639350567613,2016-11-02,0.73662717240924,4000
"selected_team_travel",-1.0817112065195e-05,2016-11-02,0.73662717240924,4000
"selected_team_matchup_wins",0.159589121890444,2016-11-02,0.73662717240924,4000
"opposing_team_matchup_wins",-0.0504127509342003,2016-11-02,0.73662717240924,4000
"home_team_selected",0.558001981968367,2016-11-02,0.73662717240924,4000
"winrate_season_selected_team",1.83408652422104,2016-11-02,0.73662717240924,4000
"winrate_season_selected_team_adj",-0.323153499034045,2016-11-02,0.73662717240924,4000
"winrate_season_opposing_team",-2.02233487939466,2016-11-02,0.73662717240924,4000
"winrate_season_opposing_team_adj",0.437507002666544,2016-11-02,0.73662717240924,4000
"share_minutes_cluster_0",-1.77802390122563,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_1",-1.29277121362286,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_2",0.587224409883428,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_3",-0.818357961782405,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_4",0.417554554708775,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_5",-1.05408123772054,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_6",-2.34103152532332,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_7",-0.411423170650529,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_8",0,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_9",-0.141756830547418,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_10",0.347162377254575,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_11",0.530414053306044,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_12",-0.0772085880329632,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_13",2.69759855217625,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_14",-0.417661101188487,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_15",-1.44611832923237,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_16",-0.493311361376762,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_17",0.0180912563019307,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_18",0.880004856780338,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_19",-1.86475444607083,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_20",0.193461130058513,2016-11-03,0.736128514300092,4010
"share_minutes_cluster_21",0.849869712885029,2016-11-03,0.736128514300092,4010
