"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,-0.00561902032911591,0.0528426264447299,-0.00724485107259203,0.028446995544813,0.0701290039661855,0,0,0.154128501419845,-0.0236001110859601,0.0195370426906711,0,0.392036538813459,-0.0181610483260301,-0.0610816906390449,-0.0178356871888722,-0.00899059070792915,0.0189232656497121,0,0.000623641576853861,0,0.031243118515456,0.0483445469642219,0,0,-0.0732585452186349,-0.0130715804196613,-0.112834084077348,0,-0.012874044067125,0,0,0.580458492324256,0,0,-1.3234180233541,0.210487628533025,"2019-10-24  aACdeeeGillLnopprsStt",2019-10-24,"Golden State","LA Clippers","Golden State","LA Clippers",0.600463737017768,0.441678783760122,-1.11293039482107
0,-0.0156505066703783,-0.0481316648123424,-0.0217327685507066,0,-0.0739473959522492,0,0,-0.0447769920620529,0.0115413030748257,-0.015903664158487,0,0,-0.0137839279486524,0,-0.0128203917896621,0,0.0264218703580626,0.00109140724917453,0,0.119430630186774,0.00862888347359022,0.0546168891217483,0,0,-0.0840524127882616,-0.0227425011924929,0,0.0494232321710615,-0.0223988188993893,0,0,0.580458492324256,1.24967813524276,-0.141143946796888,0,0,"2019-10-24aaADeilnortttt",2019-10-24,"Detroit","Atlanta","Detroit","Atlanta",-0.109068741268617,0.584740404403436,1.10853418844587
0.067510271623442,0.0314499367874059,-0.0546968181259313,0.0392978703821135,-0.0238593164406768,-0.0378552638385663,0.0869374093147534,-0.134408301335271,-0.290896004576963,0,0,-0.029626273241706,0.362048021902928,0.0292791028146282,0,0,-0.00360019401473544,-0.0109116437694381,0.0899913090179014,0,0,0,0,0,-0.0607972869916723,0.0830461104245164,-0.038279056758541,0,0,-0.0377005876669813,0,0,0.580458492324256,0,0,0,0,"2019-10-24aeeHiklMnoostuuw",2019-10-24,"Houston","Milwaukee","Houston","Milwaukee",0.142908929932728,0.504478847898734,0
-0.274259108515105,0.0157333629847019,0,0,0,-0.00893942770834326,0.0515171228341968,0,0,0,-0.0172029884520837,0,0,0.0189478387148554,0,-0.0675570852274216,0,0.0167679788208714,-0.0937265814558323,0.000446362289998555,-0.143175767900965,0,-0.097804300440086,0,0,0,-0.0304009787801628,-0.106247645243104,0.0992008094301625,-0.0299903345119461,0,0,0,0,0,0,0,"2019-10-25 aaaCghhiiklmnnooOsttWy",2019-10-25,"Oklahoma City","Washington","Washington","Oklahoma City",-0.599252594055213,-0.0674381491050501,0
0,0.0526963408556252,0,0.039052000138027,0.0217149340612173,0.086563933927197,0.126696480100511,0,-0.259126020365595,0,0,-0.0295704181884294,0,-0.0144301235736625,0,0.033938184745276,0,-0.000621146335585923,0.023890622243581,-0.000452414774618174,0,-0.151796244628449,-0.0604947170625344,0,0,0,-0.0156054792192773,-0.106247645243104,0.148801214145244,-0.0153946866444556,0,0,0.562250005192085,0,0,-1.27392720276398,0.182342099970891,"2019-10-25 aaaDeelllnNOrssw",2019-10-25,"New Orleans","Dallas","New Orleans","Dallas",-0.13193858885744,0.573803408230492,-1.09158510279309
0,-0.0242342826340921,0,0,0.0320293517904515,0.0723435550582742,0,0,0.102351850532065,0,0,0,0,-0.0134715161055384,0,0.0364883326028069,0,0,0,0,0.0463740239404091,0.252893840846494,-0.0339025700599276,-0.346427717526129,0,-0.134553363133547,0,-0.159371467864656,0.0992008094301625,0,0,0,0,1.21815361782571,-0.121810745479859,0,0,"2019-10-25 aaAehkLLrstU",2019-10-25,"LA Lakers","Utah","Utah","LA Lakers",-0.0101084946887335,-0.0601706584344931,1.09634287234585
0,-0.0283488403564712,0,0,-0.0669250558955324,-0.0296587950683917,0.122941862746231,0,0.0252493053556959,0,0,-0.0402189554288398,0,-0.0326064683301049,0,0,0,-0.0103946698352786,0.0846465014532811,0.000631005144646673,0,-0.185188709720661,0.0638666310468779,0,0,0.0772153221357003,-0.0558555761737613,-0.106247645243104,0.0992008094301625,-0.055101101379724,0,0,0.562250005192085,0,0,0,0,"2019-10-25 BekklnNooorrwyY",2019-10-25,"Brooklyn","New York","Brooklyn","New York",-0.0187908667528472,0.444246491825658,0
0.11450017569495,0.0012525969295863,0.0301075555242418,0,0,0,0.102265709654816,0,0.253472440765338,0,0,0,0,-0.0240034156433573,-0.0306323285830719,-0.022151908755984,0,-0.0016440411970794,0.029483225085572,0,-0.124094380035191,-0.162783898876161,-0.0516269384751264,0,0,0.0815589580456159,-0.0170633099315599,-0.106247645243104,0.0992008094301625,-0.0168328255622615,0,0,0.562250005192085,0,0,0,0,"2019-10-25aaacdelmnnooPrrStt",2019-10-25,"Sacramento","Portland","Sacramento","Portland",0.19570375013415,0.521307033885322,0
0,0.010125259933138,0,0,-0.0334505646563318,-0.0583099706790623,0,-0.197306230516792,-0.183602162173514,0,0,-0.0576433643270856,0,0,0,0,0,-0.0175895399371939,0.0673365044125037,0.000601013888629532,0,0,0,0,0,0,-0.0187144027837882,-0.106247645243104,0.0992008094301625,-0.0184616161122855,0,0,0.562250005192085,1.21815361782571,-0.121810745479859,-1.27392720276398,0.182342099970891,"2019-10-25aaCeehilMnnoorsttt",2019-10-25,"Charlotte","Minnesota","Charlotte","Minnesota",-0.469839054055708,0.51802715048307,0.00475776955276383
-0.140561054232464,-0.0182172220804579,0.0792801373624962,0,-0.0551206314218533,-0.0587303783793137,0,0,0,0,0,0.0413517424157812,0,0.0195250696088752,0,-0.0411834366489342,0,0,-0.0363247921065287,0.00049643106734584,0,-0.139611642228079,0,0,0,0.105175851143823,-0.0183414949289765,-0.106247645243104,0.0992008094301625,-0.0180937453477024,0,0,0.562250005192085,0,0,0,0,"2019-10-25acCeghhiimMops",2019-10-25,"Memphis","Chicago","Memphis","Chicago",-0.24391992549931,0.518767929102464,0
0,-0.0248621261308205,0,0.0292482830963469,0,0,0.163115081751808,0,0,0.0244512530143221,-0.0132689466200346,0,0,0,0,0.0177767060015893,0,0.00986666212922528,0.0139936454861305,-0.000559694531392064,0,-0.155959566940216,0,0,0,0.0148145929777613,-0.00954851417754502,-0.106247645243104,0.148801214145244,-0.00941953666516463,0,0,0,1.21815361782571,-0.121810745479859,0,0,"2019-10-25BnnooooorsttT",2019-10-25,"Boston","Toronto","Toronto","Boston",0.0786158902347199,0.0235855180594304,1.09634287234585
0,-0.0167514150184246,-0.0182094911400128,0,-0.0260479366354335,-0.0209690180317077,0,0,0.177525829525822,0,0,-0.0758532071151573,0,-0.0177795028659026,0,0,0,0.0111384368152717,-0.0657908826593698,0,0,-0.122292328882733,0.0341351963110181,0.260529254730723,0,-0.0900412192926801,-0.0206741552730395,-0.106247645243104,0.0992008094301625,-0.020394897048346,0,0,0.562250005192085,1.21815361782571,-0.121810745479859,-1.27392720276398,0.182342099970891,"2019-10-25DeeehinnoPrvx",2019-10-25,"Denver","Phoenix","Denver","Phoenix",0.0295937157414136,0.514134117057758,0.00475776955276383
0.0880876201251356,0,0,0.0667763134801402,0,-0.0919097637459327,-0.136666557150093,0,-0.160384748385125,0,0.0210484277795689,0,0,0,0.169621664273866,0.0651716237448237,0,-0.0112896282309807,0.0907237382555802,0.00173836644116062,0,0.159728714243852,0.20402308366489,0,0,0.134089926418114,-0.0205347402372044,-0.0607983921414842,0.167217868965488,-0.0202214631099174,0,0,0.631737002003158,1.40325901915193,-0.352504772198032,-0.707749236772342,0.180602040302319,"2019-10-26 aaAghiinnnnnooosSttW",2019-10-26,"San Antonio","Washington","San Antonio","Washington",0.600758780914999,0.69740027548004,0.523607050483871
0.0476129359523784,-0.00225717171796463,0.0640390557412845,0.0934955429271344,0.0267155668231601,0.0122585117860884,0,0,-0.179497165474054,-0.0343494434470208,0,0.0405431297373978,0,0,0,0,0,-0.00753425677063029,0,0,0,-0.113682568048637,0.0584718628012638,0,0,-0.00779668907394176,-0.0314955330542598,-0.121596784282968,0.0557392896551628,-0.0310150385360123,0,0,0.631737002003158,0.670946029551518,-0.168544562391033,-1.46211018168725,0.373098363431298,"2019-10-26 ACeehiilLnoppPrsx",2019-10-26,"Phoenix","LA Clippers","Phoenix","LA Clippers",-0.00198068876354084,0.50336893578508,-0.586610351095466
0,0.0264432346162031,0,0,0,-0.111452543494616,-0.115518438738086,0,-0.0700310981449264,0,0.0139723347049421,0.0268950599505975,0.561089702994623,0.0301526617134509,0.0796052931482836,-0.0556413952354707,0.00934304715726735,0.00948596591824949,0.0616475818593528,-0.00179373848488643,0,0,0.0542048044412941,0.360568147077244,0,0.137984893774295,0,-0.0607983921414842,0.111478579310326,0,0,0,0.631737002003158,0,0,0,0,"2019-10-26 aeeHlnnNooOrsstuw",2019-10-26,"Houston","New Orleans","Houston","New Orleans",1.01695551325782,0.682417189171999,0
-0.15449123611503,0,0,-0.0275119177756913,-0.0714275827805668,0.0180334232647922,-0.106589673162225,0,0.0787902905004642,-0.0282411993684276,0,0,0,-0.01913433049302,0,-0.0205932739666932,0.00991065784026384,-0.0231629037792353,0.0587856099463529,0.000982639549444807,-0.0844119377613726,0.0254579526245432,0.0425118301119972,0,0,0.0834499783517241,-0.000259600256800242,-0.0607983921414842,0.0557392896551628,-0.000255639806278155,0,0,0,0.701629509575963,-0.176252386099016,0,0,"2019-10-26 BeknNooorstwY",2019-10-26,"New York","Boston","Boston","New York",-0.21764167301268,-0.00557434254939984,0.525377123476947
0,-0.0208989501696469,0.0678222536030688,0,0,0.0621674822013325,0,0,0.13587334813565,0,0,0,0,-0.059380012384085,0,0,0,0.0120880462296798,0.0693668816514581,0.00220701076385916,0,-0.188982702133929,0.0386485777402416,0,0,-0.025625503228908,-0.0291112532611883,-0.121596784282968,0.167217868965488,-0.0286671332144751,0,0,0,1.40325901915193,-0.352504772198032,-1.46211018168725,0.373098363431298,"2019-10-26aaaAdllnnoOrtt",2019-10-26,"Atlanta","Orlando","Orlando","Atlanta",0.0932864324087204,-0.0121573017931435,-0.0382575713020562
0,0,0.0766558585219472,-0.0405336672047143,0,0,0,0,-0.0866089068781716,0,0,0.0526525691714489,0,0.0534803800799065,0,-0.0345206556709552,-0.00747640785733762,-0.0203921930217399,0.0333386389716719,-0.000571103154902471,0,0,0.112753896624856,0,0,0.103652654449145,0,-0.182395176424453,0.167217868965488,0,0,0,0,0,0,0,0,"2019-10-26aaaCddeeiIllnnnv",2019-10-26,"Cleveland","Indiana","Indiana","Cleveland",0.242431064031155,-0.0151773074589643,0
-0.0445613315526343,0.00648709615806862,0.0385277188652634,0,-0.0027655961388487,0.0350324796341383,-0.108934423624593,0,0,0,0,0,0,-0.0246686959328715,0,-0.00365702291401591,0,-0.00997784247426374,-0.0514520512133008,0,-0.14465560454164,-0.15550737369054,0.0100554641457115,0,0,0.0946367986211196,-0.0282432690992458,-0.0607983921414842,0.0557392896551628,-0.0278123909821427,0,0,0,0,0,-0.694470600754407,0.177213624416196,"2019-10-26aaacehmnorSttU",2019-10-26,"Utah","Sacramento","Sacramento","Utah",-0.361440384658406,-0.06111476256771,-0.517256976338211
0,0.00368341190376222,0.0769607469732077,-0.0425290118370011,0,0.0456736936491495,0,0.196244779244207,0.277920863124609,-0.00846672090937612,0,0,0,-0.00492791068419774,0,0.0377380151741872,0,0,0.103153581121887,0.00235542089624747,-0.157064299194421,0,0.0136875595579885,0.353744743259366,0,0,0,-0.121596784282968,0.167217868965488,0,0,0,0,1.40325901915193,-0.352504772198032,-0.77792445815675,0.19850921349616,"2019-10-26aadDeehhiiillopPrtt",2019-10-26,"Detroit","Philadelphia","Philadelphia","Detroit",0.898174872279616,0.0456210846825199,0.471339002293304
0,-0.029255273188079,0.0658276713237141,0.0693484216405184,-0.0220359933887638,-0.0502119528232595,0,0.17617340477749,-0.0909497049390712,0.062597284531516,0,0.0576665653959456,0,0.00703781831446223,0,0,0,0.0149448628949761,-0.0626974640460127,0,0,0,-0.0540051185381995,0,0,0,-0.0618772232280862,-0.182395176424453,0.111478579310326,-0.0609332269313971,0,0,0.631737002003158,1.40325901915193,-0.352504772198032,-1.46211018168725,0.373098363431298,"2019-10-26aaeeiiiklmMMuw",2019-10-26,"Milwaukee","Miami","Milwaukee","Miami",0.144440521955237,0.438009954729548,-0.0382575713020562
0,-0.00318223196588381,0,0,-0.0466945057478997,0,0.156849121968276,0,-0.0380778537500091,0,0,0.0315559790146384,0,-0.00677892109912356,0,0,-0.00777963715100527,-0.0015385854655233,-0.0185083710518293,0.000669607837903233,0,-0.134514647231466,0,0,0,0.0227611761046639,-0.0234241217979337,-0.0607983921414842,0.0557392896551628,-0.0230667643879392,0,0,0,0.662455965252917,-0.166411821292862,-0.743701785448958,0.189776340051022,"2019-10-26acCghinoooortT",2019-10-26,"Chicago","Toronto","Toronto","Chicago",-0.0452388685372588,-0.0515499886721944,-0.0578813014378809
0.0297857513349582,-0.000712334175824565,0,-0.0768243311741566,0.0250383178892694,0.0360893291547574,0.181664677432524,0,0,0,0.0107305622156263,0,0,0.0153343789956666,0.0605514059296601,-0.0131433040155988,-0.00900506463299085,0.00960687240077627,0,0.00182669910034662,-0.1068375304246,0,0,0,0,0,-1.2081769474122e-09,-0.0970516995007656,0.126121418914622,-1.19740593440911e-09,0,0,0,0,0,0,0,"2019-10-27  aaaCdeeGhikllmnooOSttty",2019-10-27,"Oklahoma City","Golden State","Golden State","Oklahoma City",0.164105430030415,0.0290697170082738,0
0.00233651716407156,-0.00315732290190328,0,0,0,0.0117826893049961,0,0,-0.0756734264071417,-0.0432450347757849,0,-0.0116459278984877,0.317130083586037,0,0,0.0464212835480652,0,-0.00166482547819267,-0.0483256526448109,0,0,0,-0.0416472799132841,-0.272935207810414,0,-0.0918841273251937,0,-0.0970516995007656,0.0840809459430815,0,0,0,0,0.498446291400268,-0.0170869157747111,-0.541339473844609,0.0392481511686844,"2019-10-27 aaACeehklLLorrstt",2019-10-27,"LA Lakers","Charlotte","Charlotte","LA Lakers",-0.212508231552043,-0.0129707535576841,-0.0207319470503679
0,0.0242195243084353,0,-0.0154490373571366,0,0.0630453889399128,0,0,-0.0709138979825572,-0.0124990938123234,0,0,0,-0.0209513837387564,0,0.0188394623907324,0,-0.00545245146742647,-0.00612535257842353,0,0.103477372238095,-0.0849304246707838,0,0,0,0,-0.00905544807687622,-0.0970516995007656,0.0840809459430815,-0.00897471789145616,0,0,0,0.500347518578459,-0.0171520905171514,-1.10558257042222,0.0801568589580619,"2019-10-27aaadDlllnoPrst",2019-10-27,"Dallas","Portland","Portland","Dallas",-0.00673989373023204,-0.0310009195260165,-0.542230283402848
0,0.0117808119828385,0,-0.04401827627268,0.00543347290062946,0,0,-0.140185645862524,0.136920424215261,-0.0145394602821851,0,-0.043455475979857,0,-0.032416517445657,0,0,0.00838400475229249,-0.00970818908963606,0.0551925736474431,0.00337172639829712,0.0017623713774259,0,0,0,0,0,-0.0192236935366645,-0.0970516995007656,0.0420404729715407,-0.0190523124707583,0,0,0,1.04645848880695,-0.0358729683989504,-1.10558257042222,0.0801568589580619,"2019-10-27aaeiiimMMnnost",2019-10-27,"Minnesota","Miami","Miami","Minnesota",-0.0614781796583517,-0.0932872325366477,-0.014840191056151
0,-0.00954701791982372,-0.0499105124067603,0,-0.0167816926010724,-0.00830897932738232,0,0,-0.116477105821497,0,0,-0.00754197913327691,0,-0.0308247323901208,0,0.0188988107209491,0.0102392018355702,-0.00687147295577313,0.109546064622773,0,0,0.116960383351784,0.070548415606288,0,0,-0.0110044727762915,0,-0.0970516995007656,0.0840809459430815,0,0,0,0,0.461502104980255,-0.0158204559522283,0,0,"2019-10-27BehiklmMnooprsy",2019-10-27,"Memphis","Brooklyn","Brooklyn","Memphis",0.0689249108053655,-0.0129707535576841,0.445681649028027
-0.0610603631334483,-0.00981467054967891,0,0,0.00165649356343065,0,-0.0104636441692973,0,0.18540949820631,-0.0373194164236196,0.0212371929471344,0.0252739245301569,0.36925011268173,0.0121763501152548,-0.0482197190235804,-0.0115081051060351,-0.00198924624897247,0.000215508823424362,0,0.00149265669830725,0,0,0.0449589082882075,0,0,0,0,-0.0974405765519499,0.0418712421056576,0,0,0,0,0,0,0,0,"2019-10-28  aadeeeeGllnnNoOrsSttw",2019-10-28,"New Orleans","Golden State","Golden State","New Orleans",0.481295481199324,-0.0555693344462922,0
-0.00960745045585571,-0.0014502493166027,0,-0.0436202176525151,0,0.0244768906099636,0,0,0.0562221873674119,0,-0.0225831890173237,0,0,-0.0217051403270381,0,0,0,-0.00101699146018479,-0.0634818944896419,0.00124883456971222,0.104527140858753,0.0258339538600131,0,-0.177966618187934,0,-0.0886196954279717,-1.19678408838999e-09,-0.0974405765519499,0.0418712421056576,-1.18561177822161e-09,0,0,0,0.690034502733994,-0.0316161599698462,-1.09394040644506,0.0889397613742705,"2019-10-28 aaAdilnnnnoooPrStt",2019-10-28,"San Antonio","Portland","Portland","San Antonio",-0.217742439069214,-0.0555693368286881,-0.346582302306646
0.0338296364124345,-0.00314355213177033,0,0.0757333032820884,0,-0.0214877305724878,0,0,-0.0727707702087611,-0.022730053107841,0.0189304778262528,0.0357378972791884,0,0,0,0,0,0.00050178764788225,-0.117236123375748,-0.00147720804407405,0,-0.208283255183258,0.0183919184151914,0,0,-0.00658076146847068,-0.00723909558865432,-0.0974405765519499,0.0418712421056576,-0.00717151663097971,0,0,0,0.316561265048649,-0.0145042770417716,-0.723956493278065,0.0588592553837056,"2019-10-28 aACCeehillLopprrstt",2019-10-28,"LA Clippers","Charlotte","Charlotte","LA Clippers",-0.270584433229374,-0.0699799466659262,-0.363040249887482
0.0629662706233663,0,0,0.0935308760411985,0,-0.0751664547951298,-0.0930245933501636,0,0.074141367938461,0,-0.0046684626719381,0,0.412308367345779,-0.00584535782811609,0,-0.0224811971271089,0,0.00861265491661559,0,0.00128047766100074,-0.106898555555407,0,0,0.284327631657386,0,0.0843344798173853,-0.00838989774815043,-0.0487202882759749,0.0837424842113153,-0.00831157573431969,0,0,0.49992681899328,0.487889633056349,-0.0223542397158732,-0.322052737882124,0.0261835960061551,"2019-10-28 aaChHiklmnoooOsttuy",2019-10-28,"Houston","Oklahoma City","Houston","Oklahoma City",0.713417504673328,0.51824754144615,0.169666251464507
0,0.0289038432307249,0,0,-0.0146775193431651,-0.0715807976687928,0.0959628804086285,0,0,0,0,0.0632263105130665,0,-0.000713087607012916,0,0,0,0.00668867213284496,-0.0477270755495188,0.000495748786065715,0.0647458257236563,-0.0071866862322015,-0.0273192324434961,0,-0.0661434552258272,0,-0.0144443188079394,-0.0974405765519499,0.0837424842113153,-0.0143094771005181,0,0,0.49992681899328,0,0,-0.344080411010648,0.0279744942855667,"2019-10-28 acCeghikNoorwY",2019-10-28,"New York","Chicago","New York","Chicago",0.0246754267249725,0.457474930744188,-0.316105916725081
