"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0.112669021473789,0.00104575024884498,0.0294087007632298,0,0,0,0.10222548510336,0,0.247384582640383,0,0,0,0,-0.0242376625417293,-0.032440506918245,-0.020174390017188,0,-0.00154007761540608,0.0293023420633258,0,-0.115800695913727,-0.158533110603927,-0.0518529988445085,0,0,0.0792895510675491,-0.010795668749687,-0.138641880744917,0.0638277953043897,-0.0106570729451808,0,0,0.538425556597291,0,0,0,0,"2019-10-25aaacdelmnnooPrrStt",2019-10-25,"Sacramento","Portland","Sacramento","Portland",0.196745990905751,0.442158729461896,0
0,-0.00845323251606264,0,0,0.0298702084383789,0.0557665737714902,0,0.190771233408244,0.179192436558484,0,0,0.0592302139531129,0,0,0,0,0,0.0164772371706299,-0.0669233871096889,0.000650083601067563,0,0,0,0,0,0,0,-0.138641880744917,0.0638277953043897,0,0,0,0,1.24039060499113,-0.213923617870741,-1.15641417379788,0.019317972483378,"2019-10-25aaCeehilMnnoorsttt",2019-10-25,"Charlotte","Minnesota","Minnesota","Charlotte",0.456581367275656,-0.074814085440527,-0.11062921419411
0.13831311909851,0.0152089343937598,-0.0774398916007686,0,0.0492208357838335,0.0561686438935832,0,0,0,0,0,-0.0424901040945985,0,-0.0197156127825773,0,0.0375069580845627,0,0,0.0361019352732065,0.000536962126911721,0,0.135965952847572,0,0,0,-0.102249295726374,-0.0194973355885968,-0.138641880744917,0.0638277953043897,-0.0192470269718466,0,0,0,0,0,0,0,"2019-10-25acCeghhiimMops",2019-10-25,"Memphis","Chicago","Chicago","Memphis",0.227128437297621,-0.11355844800097,0
0,0.0207565370583398,0,-0.0276273602870707,0,0,-0.163050923090793,0,0,-0.0232323243233053,0.0135503563203118,0,0,0,0,-0.0161897651370593,0,-0.00924272792615483,-0.0139077928400774,-0.000605390729480219,0,0.15188698296435,0,0,0,-0.0144023716658835,-0.00963671954643518,-0.207962821117375,0.0638277953043897,-0.00951300244013019,0,0,0.538425556597291,0,0,-1.15641417379788,0.019317972483378,"2019-10-25BnnooooorsttT",2019-10-25,"Boston","Toronto","Boston","Toronto",-0.0820647796568225,0.375140808797741,-1.1370962013145
0,-0.0139851823122452,-0.017786813531113,0,-0.0232599151818146,-0.020054379677485,0,0,0.173262044238535,0,0,-0.0779413509067072,0,-0.0179530112308292,0,0,0,0.0104340799003631,-0.0653872479261568,0,0,-0.119098900042487,0.0342846650828438,0.249058458497958,0,-0.0875357903824412,-0.0130801897698945,-0.138641880744917,0.0638277953043897,-0.0129122650709911,0,0,0.538425556597291,1.24039060499113,-0.213923617870741,-1.15641417379788,0.019317972483378,"2019-10-25DeeehinnoPrvx",2019-10-25,"Denver","Phoenix","Denver","Phoenix",0.0240366565284205,0.437619016315879,-0.11062921419411
0.0886965152534168,0,0,0.0642460216038925,0,-0.0898194190611429,-0.13902400982961,0,-0.160031565840331,0,0.0214541886114434,0,0,0,0.180553205942109,0.0628743198981152,0,-0.0110775545491507,0.091279760411536,0.00353068623088456,0,0.15861547734091,0.209922330313443,0,0,0.133482496770043,-0.0160428051806296,-0.0797299995688703,0.118928323577677,-0.0158244239436377,0,0,0.6202214668113,1.48702829409217,-0.427615431400692,-0.670438605377127,0.128033881704208,"2019-10-26 aaAghiinnnnnooosSttW",2019-10-26,"San Antonio","Washington","San Antonio","Washington",0.614702453095559,0.627552561695838,0.517008139018561
-0.0479420546719372,0.00202792056317843,-0.06446187893399,-0.0899528044858418,-0.0249595726680195,-0.0119797109937556,0,0,0.179101895560151,0.0347391404501971,0,-0.0426896754291882,0,0,0,0,0,0.00739272708156437,0,0,0,0.112890251960875,-0.060162553552863,0,0,0.00776136993978445,-0.0222976307056059,-0.0797299995688703,0.0792855490517844,-0.021994106220913,0,0,0,1.48702829409217,-0.427615431400692,-0.626462289099672,0.119635710073134,"2019-10-26 ACeehiilLnoppPrsx",2019-10-26,"Phoenix","LA Clippers","LA Clippers","Phoenix",0.00176505482015484,-0.0447361874436049,0.552586283664942
0,0.0237575098112186,0,0,0,-0.108917728667496,-0.11751109340515,0,-0.0698768829735549,0,0.0142416862314541,0.028319012058916,0.567812437809357,0.030753217427813,0.0847355846283752,-0.0536800325446903,0.00715246387680706,0.00930777371591665,0.0620254038278252,-0.00364314888992447,0,0,0.05577211489064,0.351135746117371,0,0.137359819857831,0,-0.0797299995688703,0.0792855490517844,0,0,0,0.6202214668113,0,0,0,0,"2019-10-26 aeeHlnnNooOrsstuw",2019-10-26,"Houston","New Orleans","Houston","New Orleans",1.01874388377271,0.619777016294214,0
0.155559138289013,0,0,0.0264694346193169,0.0667327013764499,-0.0176232810890999,0.108428309591247,0,-0.0786167867503617,0.0285615978860035,0,0,0,0.0195154322221901,0,0.0198673597607614,-0.00758699180306977,0.0227277927033136,-0.0591458916345861,-0.00199577709566865,0.0796114608999271,-0.0252805222077948,-0.0437410428403174,0,0,-0.0830719485299783,-0.00723415680043211,-0.0797299995688703,0.0396427745258922,-0.00713568249416932,0,0,0.6202214668113,0,0,-0.673766645155881,0.128669438558963,"2019-10-26 BeknNooorstwY",2019-10-26,"New York","Boston","New York","Boston",0.210410985397345,0.56576440247372,-0.545097206596919
0,-0.0187763343216461,0.068270055674367,0,0,0.0607535794701108,0,0,0.135574142036893,0,0,0,0,-0.0605626942346975,0,0,0,0.0118609744060899,0.0697920131972848,0.00448252010098,0,-0.187665578165148,0.0397660860565062,0,0,-0.0255094192632904,-0.0227432224239712,-0.159459999137741,0.118928323577677,-0.0224336323622453,0,0,0,1.48702829409217,-0.427615431400692,-1.34444818682011,0.256749713886084,"2019-10-26aaaAdllnnoOrtt",2019-10-26,"Atlanta","Orlando","Orlando","Atlanta",0.0979853449574495,-0.0857085303462807,-0.0282856102425473
0,0,0.0771619852045575,-0.038997763176812,0,0,0,0,-0.0864181857875373,0,0,0.0554402460540358,0,0.0545455579460755,0,-0.0333038003816916,-0.00572347931330832,-0.0200091292603627,0.0335429628043764,-0.00115993152978876,0,0,0.116014130882799,0,0,0.103183106160951,0,-0.239189998706611,0.118928323577677,0,0,0,0,0,0,0,0,"2019-10-26aaaCddeeiIllnnnv",2019-10-26,"Cleveland","Indiana","Indiana","Cleveland",0.254275699603295,-0.120261675128935,0
-0.0448693564221175,0.00582822989919691,0.0387821013340506,0,-0.0025838155804408,0.034235720349666,-0.110813506219637,0,0,0,0,0,0,-0.0251600265639494,0,-0.00352811262568606,0,-0.00979041045728814,-0.0517673874306354,0,-0.136429091788863,-0.154423557622206,0.0103462139084132,0,0,0.0942080923132216,-0.0220651081333075,-0.0797299995688703,0.0396427745258922,-0.0217647488411352,0,0,0,0,0,-0.653392681285757,0.124778615955563,"2019-10-26aaacehmnorSttU",2019-10-26,"Utah","Sacramento","Sacramento","Utah",-0.355964906906275,-0.0839170820174209,-0.528614065330194
0,-0.00330930371085424,-0.07746888670718,0.0409175000965692,0,-0.0446349164957435,0,-0.195559869414089,-0.277308854821587,0.00856277649089386,0,0,0,0.0050260607231358,0,-0.0364077477595489,0,0,-0.103785782546484,-0.00478394654280508,0.148132108392529,0,-0.0140833299208262,-0.344490841374475,0,0,-0.0168106546617348,-0.239189998706611,0.0792855490517844,-0.0165818211430116,0,0,0.6202214668113,0.807075747860652,-0.232085727935098,-1.34444818682011,0.256749713886084,"2019-10-26aadDeehhiiillopPrtt",2019-10-26,"Detroit","Philadelphia","Detroit","Philadelphia",-0.899195033590465,0.426924541351726,-0.512708453008474
0,-0.0262839418052807,0.0662623039995909,0.0667206672952625,-0.0205875840830761,-0.0490699600205453,0,0.17555854563473,-0.0907494249962329,0.0633074554030335,0,0.0607197070333272,0,0.00717799174411032,0,0,0,0.0146641262724995,-0.0630817204688864,0,0,0,-0.055566655148755,0,0,0,-0.0483416992812985,-0.239189998706611,0.0792855490517844,-0.0476836522646778,0,0,0.6202214668113,1.48702829409217,-0.427615431400692,-1.34444818682011,0.256749713886084,"2019-10-26aaeeiiiklmMMuw",2019-10-26,"Milwaukee","Miami","Milwaukee","Miami",0.149071510859777,0.364291665610496,-0.0282856102425473
0,0.00285902644847892,0,0,0.0436253109330097,0,-0.159554717181726,0,0.0379940026767421,0,0,-0.0332267022972965,0,0.00691393802870602,0,0,0.00595561306291276,0.00150968340800574,0.0186218040361104,-0.00135999816689908,0,0.13357714097285,0,0,0,-0.0226580675896526,-0.0323494722695124,-0.0797299995688703,0.0396427745258922,-0.031909117999127,0,0,0.6202214668113,0.780444114554234,-0.224427435614452,-0.643637948760656,0.122915751466319,"2019-10-26acCghinoooortT",2019-10-26,"Chicago","Toronto","Chicago","Toronto",0.0342570343312419,0.515875651499682,0.0352944816454456
0.0300522860426708,-0.000629538848505507,0,-0.0745158729583058,0.0226328085755968,0.0355495355279073,0.18394099998286,0,0,0,0.0110956475975653,0,0,0.0157625696001516,0.0653230898340874,-0.0125802206440005,-0.00680834203911925,0.00902628402977981,0,0.000884004958305203,-0.102035231910865,0,0,0,0,0,-8.42863594515473e-10,-0.125921005060034,0.0860377318903054,-8.34689784365326e-10,0,0,0,0,0,0,0,"2019-10-27  aaaCdeeGhikllmnooOSttty",2019-10-27,"Oklahoma City","Golden State","Golden State","Oklahoma City",0.177698019748129,-0.0398832748472822,0
-0.00235742524567031,0.00279034404284118,0,0,0,-0.0116064538153665,0,0,0.0754326604482203,0.0434151301851512,0,0.0119715080094981,-0.31844623102078,0,0,-0.0444325101906855,0,0.00156421226381302,0.0484658453200468,0,0,0,0.0421756998103949,0.266339580482037,0,0.0926001834280699,-0.0302188502284886,-0.125921005060034,0.0573584879268702,-0.0299257978931752,0,0,0.490170622185188,0.553199236221166,-0.0683168562353342,-0.507865972806627,-0.016678555061311,"2019-10-27 aaACeehklLLorrstt",2019-10-27,"LA Lakers","Charlotte","LA Lakers","Charlotte",0.20791254371757,0.36146345693036,-0.0396621478821072
0,-0.0214044643117594,0,0.0149848164954773,0,-0.0621024093958455,0,0,0.0706882751522024,0.0125482564153768,0,0,0,0.0215364211680798,0,-0.0180323450943903,0,0.00512293424440657,0.00614312222079222,0,-0.0988261113101303,0.0844720615594006,0,0,0,0,-0.0205404961033985,-0.125921005060034,0.0573584879268702,-0.0203413012198711,0,0,0.490170622185188,1.11653637164304,-0.137885683472932,-0.473292884023714,-0.0155431587249139,"2019-10-27aaadDlllnoPrst",2019-10-27,"Dallas","Portland","Dallas","Portland",0.0151305571436103,0.380726307728754,0.489814645421481
0,-0.01041151619821,0,0.0426955917799389,-0.00491146220782437,0,0,0.13963201317113,-0.136484792068056,0.0145966482451844,0,0.0446703417094799,0,0.033321702338001,0,0,-0.0063387853766298,0.00912147767579217,-0.0553526872543851,-0.00163169886796222,-0.00168315358370842,0,0,0,0,0,-0.00425803652828881,-0.0629605025300171,0.0573584879268702,-0.00421674350955945,0,0,0.490170622185188,1.11653637164304,-0.137885683472932,-1.01573194561325,-0.0333571101226221,"2019-10-27aaeiiimMMnnost",2019-10-27,"Minnesota","Miami","Minnesota","Miami",0.0672236793627512,0.476093827544192,-0.0704383675657682
0,0.00843735829598532,0.0492727313068852,0,0.0151694230376937,0.00818470065023326,0,0,0.116106517050683,0,0,0.00775282694419023,0,0.0316854689611253,0,-0.0180891508327413,-0.0077414200947258,0.00645619760669946,-0.109863857658573,0,0,-0.116329156963484,-0.0714435325645534,0,0,0.0110902310037436,-0.0136394302052047,-0.125921005060034,0.0573584879268702,-0.0135071595581167,0,0,0.490170622185188,0,0,-0.481173378476333,-0.0158019578327021,"2019-10-27BehiklmMnooprsy",2019-10-27,"Memphis","Brooklyn","Memphis","Brooklyn",-0.0693116632568382,0.394461515288702,-0.496975336309035
-0.0614703582083222,-0.0087178056777483,0,0,0.00147178335712546,0,-0.0105715927769252,0,0.184416643944014,-0.0372376451851396,0.0219491644962574,0.0259828017268199,0.370097305000548,0.0124663719328975,-0.0518127207282067,-0.0108597906502808,-0.00147756200891893,0.000201251025208672,0,0.000542890411852098,0,0,0.0454316497639085,0,0,0,0,-0.126299694774321,0.0283352547928746,0,0,0,0,0,0,0,0,"2019-10-28  aadeeeeGllnnNoOrsSttw",2019-10-28,"New Orleans","Golden State","Golden State","New Orleans",0.480412386423089,-0.0979644399814461,0
-0.00967196051060903,-0.00128817280849465,0,-0.0421819487660678,0,0.0240690436130192,0,0,0.0559211216782029,0,-0.0233402847459741,0,0,-0.022222123182348,0,0,0,-0.000949708558278537,-0.0635840856405663,0.000454210478976891,0.0997363750011565,0.0256336515462105,0,-0.173366679886968,0,-0.0889815889879727,-8.21313491213891e-10,-0.126299694774321,0.0283352547928746,-8.130363599366e-10,0,0,0,0.720843482179934,-0.0929621445995189,-1.00721984959621,-0.0209083127881301,"2019-10-28 aaAdilnnnnoooPrStt",2019-10-28,"San Antonio","Portland","Portland","San Antonio",-0.219772150769713,-0.097964441615796,-0.400246824803925
0.0340567884240195,-0.00279223601891983,0,0.0732361847521852,0,-0.0211296905532392,0,0,-0.0723810880723476,-0.0226802488833524,0.0195651173314429,0.0367402655662217,0,0,0,0,0,0.000468589995382691,-0.117424846388412,-0.000537271620693532,0,-0.206668341021623,0.0185853088462231,0,0,-0.00660763512430803,-0.00496795280688202,-0.126299694774321,0.0283352547928746,-0.00491788617824162,0,0,0,0.348281637555844,-0.0449154480164139,-0.675638069508745,-0.0140251923098224,"2019-10-28 aACCeehillLopprrstt",2019-10-28,"LA Clippers","Charlotte","Charlotte","LA Clippers",-0.267569102767421,-0.10785027896657,-0.386297072279138
-0.0633890630784708,0,0,-0.0904469265294413,0,0.0739139912633989,0.0939842853240906,0,-0.0737443463517443,0,0.00482497170817638,0,-0.413254350758656,0.00598458520627422,0,0.0212147084266777,0,-0.00804285227952973,0,-0.000465719308087684,0.101999101251254,0,0,-0.276978559251557,0,-0.0846788739724831,-8.21313491213891e-10,-0.126299694774321,0.0283352547928746,-8.130363599366e-10,0,0,0,0.328475150854521,-0.0423611438904077,-0.471721071583978,-0.00979219354879051,"2019-10-28 aaChHiklmnoooOsttuy",2019-10-28,"Houston","Oklahoma City","Oklahoma City","Houston",-0.709079048350097,-0.097964441615796,-0.195399258168656
0,0.0256736165875485,0,0,-0.0130408769282621,-0.0703880802671709,0.0969528853396516,0,0,0,0,0.0649996674643532,0,-0.000730072250355693,0,0,0,0.00624615782607236,-0.0478039050899709,0.000180307543554796,0.0617783467631639,-0.00713096460752554,-0.0276064932946175,0,-0.0655195453237579,0,-0.00991266012260803,-0.126299694774321,0.0566705095857493,-0.00981276113151665,0,0,0.492097506506763,0,0,-0.332142854318482,-0.00689476750405306,"2019-10-28 acCeghikNoorwY",2019-10-28,"New York","Chicago","New York","Chicago",0.0236110437626839,0.402742900064067,-0.339037621822535
