"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
-0.0492325447275287,-0.0591565575390588,0,0.0576446102519401,0.0533950638740947,0.0636954719030073,0,0.0326817449100523,0,-0.0172376440646676,0,0,0,0.346159078917131,0.032291543223495,0,0.0458500968058112,0.000113876645220872,-0.116591451331196,-0.0714765808936523,0,0.0185271539302335,0,0,-0.0374730001506208,0.00761283880944017,0.204228258838067,0,0,0,0,0,0.580936154055391,1.5224451014985,0,-1.45490495035023,0,"2016-10-25  aaAdeeGilnnnnoooSSttt",2016-10-25,"Golden State","San Antonio","Golden State","San Antonio",0.306803700563703,0.785164412893458,0.0675401511482685
-0.147770452074769,0,0,-0.00064484524528606,0.0463484678408782,0.0476009152202191,-0.0354140985480711,0.0654217585361513,0,0,0.0462452484683016,0.00891621844997143,0,0.370433113855761,0.0590714949718705,-0.0705006784059347,0,-3.87638267284977e-05,-0.0992978654021936,0,0,0,0,-0.0645942723734645,0,-0.0150855943800613,0.0557140398596619,0,0,0,0,0,0.580936154055391,1.48275569043002,0,-0.740678883814664,0,"2016-10-25 aCdeeekllnNorvwY",2016-10-25,"Cleveland","New York","Cleveland","New York",0.210690647086644,0.636650193915053,0.74207680661536
0.0641844401152845,0.0497406744206267,0,0,-0.00499219860464859,-0.123127485901973,-0.095420566680926,0.0256322287656221,0,0.0267855791641455,0,-0.0499263391595814,0,-0.365490117410442,-0.0422101050380594,0,0.0380986333250827,0.00013775412905866,0.127424984777738,0,0,0,-0.157054469655524,0.0794833279048835,-0.0359271547121713,-0.0169239401706321,0,0,0,0.00957871759367639,0,0,0,1.14793988936518,0,-1.0922453586207,0,"2016-10-25aadhlnoPrttU",2016-10-25,"Portland","Utah","Utah","Portland",-0.479584754731516,0.00957871759367639,0.0556945307444774
0.0224132467332951,0.0739246442397904,0,0,0.0706165477072751,-0.0963200072536895,0.257444329130272,-0.0329406560129975,0,0,0,-0.0951079753474895,0.000134274455168008,-0.721306398041618,0.0340566104678117,0,-0.0192156890849408,-0.00195634248679824,0,0.0826241521668159,0,0,0,0.0601353718053252,0.0492362616009785,0.0085342111175539,0.170286232594218,0,0,0,0,0,0.582063319382368,0,0,0,0,"2016-10-26 aaaaCdehhhiiiklllmoOpPty",2016-10-26,"Philadelphia","Oklahoma City","Philadelphia","Oklahoma City",-0.307727418803247,0.752349551976586,0
-0.0421575133652061,0,0.0698985235382091,0.00189134394444362,-0.0477077834797852,-0.118413935938425,0.489596674179671,0,0,-0.00770608125464215,0,0,-7.02065133650831e-05,0.401402023893276,0.0258527577366404,-0.0476409431347822,0.0386343923656381,-0.00144426238801345,0,0.094426070476386,-0.0233257287478781,0,0,0,0.0069149712214466,-0.0197732278078645,0,0,0,0.0219206126699896,0,0,0,0,0,0,0,"2016-10-26 aAeHkLLnoorsstu",2016-10-26,"LA Lakers","Houston","Houston","LA Lakers",0.820377074725749,0.0219206126699896,0
0.0479064561644291,0,0,0.122706704940722,0,0,0,0,0,-0.0235692577080613,0.0615166161631258,-0.0419934389762732,2.3454047593056e-05,0,0.0387551299508369,0,0.0415620666296436,-0.000983911110839972,0,0,-0.0242222784288623,0.0707021320875594,0,0,0,0.0145352288284995,0.146402431849558,0,0,0,0,0,0.582063319382368,0,0,0,0,"2016-10-26 aDeeeelnnNOrrsvw",2016-10-26,"New Orleans","Denver","New Orleans","Denver",0.306938902588373,0.728465751231926,0
-0.0721267487966609,0.051419338862278,0,-0.0776893932018112,-0.0919458241182116,-0.0566457469846361,0.059849263796059,-0.0616062479598916,0,0.00702081573185194,0,0,1.26613865056529e-05,0,0.0631064602569522,0.0812737215414767,-0.0714041933529007,2.8011318393735e-05,0.120432849489875,0,0,0,0,0,0,0,0.103466253207996,0,0,0,0,0,0.582063319382368,0,0,0,0,"2016-10-26aaaadDiIllnns",2016-10-26,"Indiana","Dallas","Indiana","Dallas",-0.0482750320307195,0.685529572590364,0
-0.0165266463241268,0.0619932201817307,0,0.0431091154531503,-0.0534545838770494,-0.0706383146536249,-0.258927638592261,0,0,0.00923935319516947,0.039107092335904,0.0447684923014623,-9.23568846341457e-05,0,0.00266881335897678,0,0.0585532100784128,0.00154498817911516,0,0,0.0288269219507299,0.0981690039075064,-0.163659146184787,0,-0.0351496097746953,0.0109304989754957,0.0892534510579359,0,0,0,0,0,0.582063319382368,0,0,0,0,"2016-10-26aaCeeehikllMorttuw",2016-10-26,"Milwaukee","Charlotte","Milwaukee","Charlotte",-0.199537586373525,0.671316770440303,0
0.0467493196236584,0.051477667601148,0,0.0527467303638152,-0.0456123172900255,0.0820376973121535,0,-0.0322289543040185,0,0,0.0372648461242916,-0.146006277231152,-1.11831378191821e-05,0,-0.00841529189076496,-0.0833445806492052,-0.037268841333236,0.000260097696067906,0,0,0.0252614836062447,0.0882339506939256,0,0,-0.0325412771112732,-0.0109490660095218,0,0,0,0.0101415509552997,0,0,0,0,0,0,0,"2016-10-26aaceehimnnooPrStx",2016-10-26,"Phoenix","Sacramento","Sacramento","Phoenix",-0.0123459959357114,0.0101415509552997,0
-0.072330176579945,0.0542990634043234,0.0611753992662813,0.102434868530035,-0.0461074572109699,0.0615243648461322,0.0617808298958176,0.0361392515504937,0,-0.0148509374629103,0,0,0.00010545962068452,0,0,0.00808682253662237,0,0,-0.0092543619700122,0,0.00827806927197318,-0.078478506640928,0,0,0,-0.0221279138450985,0,0,0,0.00328215093305349,0,0,0,0,0,0,0,"2016-10-26aadiilmMnoOr",2016-10-26,"Orlando","Miami","Miami","Orlando",0.150674775212499,0.00328215093305349,0
0,0,0,0,0.0740247235114385,0.00914318550664814,0.160156221699947,0.0298481410818969,0,0.0144516576315706,0.0547929773695916,0,-0.000132213777397838,0,0.0265966420752542,0,0,0.00120473931437212,0.176273996024632,0,-0.00576428840291987,0.155924424258638,0,0,0.0318668798401799,0,7.99304906048705e-09,0,0,0.0111908898600419,0,0,0,0,0,0,0,"2016-10-26aeehiimMMnnopsst",2016-10-26,"Memphis","Minnesota","Minnesota","Memphis",0.728387086133852,0.0111908978530909,0
-0.0817150693043106,0.0737816902582241,0,-0.112163122863812,0,0,-0.117317014116307,0.118798014092251,0,0.00596393791662774,0,0,8.57731409150553e-05,0,0.0565504941880281,0,-0.0432079518501833,-0.00401027205868374,0.114789747827731,0,-0.0264299885195004,-0.091108365454474,0,0,0.0378517363303756,0.0149816534770961,0.0256289915798102,0,0,0,0,0,0.582063319382368,0,0,0,0,"2016-10-26BBklnnoooorsty",2016-10-26,"Boston","Brooklyn","Boston","Brooklyn",-0.0531487369360226,0.607692310962178,0
-0.0292906587860539,-0.0721922834871816,-0.0620955413903945,0.0150571142320219,-0.0495354990841123,0.0606182608981102,0,-0.0728109882640639,0,0,0.0447578489314396,0.045436591314818,-8.0978106363665e-05,0,-0.0282324568575918,0,-0.0409249954085545,0.00044172069834326,0.117386009869641,0,-0.0302512160213449,0,0,0,0,0.0379163640091095,0.0279636904180086,0,0,0,0,0,0.582063319382368,0,0,0,0,"2016-10-26DeinoooorrtttT",2016-10-26,"Toronto","Detroit","Toronto","Detroit",-0.0638007074521777,0.610027009800376,0
0,0.0652556118749126,0,-0.0733641370369143,0,0.0430206444940933,0,0.0672548440391853,0,0.00890158382658443,0,0,0.00340221068276704,0,-0.0760665409076667,-0.174002141556644,0.0395794083785687,0,0.139153904127302,0,-0.027005350877499,0.0243857773548369,0,0.0316555872248819,0.0361280285180367,0,0.0851429881767309,-0.0576862270262596,0.0769313574665232,0.000123468215916019,0,0,0,1.8711727902931,-0.213151462813528,-1.86638389023619,0.171109427408841,"2016-10-27 aaaAceimnnnnooorSStt",2016-10-27,"Sacramento","San Antonio","San Antonio","Sacramento",0.108299430142445,0.104511586832911,-0.0372531353477819
0.113181065517817,0.0489204910555095,0.0686798935424471,0,-0.0504863178207658,0,-0.101895300965131,-0.0209220283514182,0,0.0174645496947927,0.0359346794537769,-0.0475916926494443,0,-0.350911472878726,0,0,0.0105515631590805,-0.000128635234634587,0,-0.119627206188646,0.0207535137197476,0,0,0,0,-0.0189674680754168,0,-0.115372454052519,0,0.00149430544305564,0,0,0,0,0,-1.86638389023619,0.171109427408841,"2016-10-27 aACdeillLnoppPrrst",2016-10-27,"Portland","LA Clippers","LA Clippers","Portland",-0.395044366021011,-0.113878148609464,-1.69527446282735
-0.00483877427211479,0,0,-0.0962673888780468,-0.0408435572607944,0,0.114686348577403,0.0586774939775768,0,0.00627838320171193,-0.0432480373203679,-0.0498309470274626,-0.00375868874808238,0,4.54154980624769e-05,0,0,-0.000190303660247473,0,0,-0.0205805670286897,0,0,0.0962563329746382,0,-0.01312096322817,0.0727985052802163,0,0,0,0,0,0.539198043106736,0,0,0,0,"2016-10-27aaaAghilnnnostttW",2016-10-27,"Atlanta","Washington","Atlanta","Washington",0.00326474680541655,0.611996548386953,0
