"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-1.32056116613379,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_1",-0.199878977178853,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_2",0.503043657527729,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_3",-0.562411963729415,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_4",0.198597036656831,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_5",-0.33834827865329,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_6",0.883697801319265,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_7",1.07984053527883,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_8",-1.30684397382621,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_9",-0.367854231889671,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_10",0.334749126920309,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_11",-0.395708476632872,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_12",3.00279917218918,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_13",-0.12732122855948,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_14",-1.39072431503899,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_15",-0.244409089156043,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_16",-0.0421940840030226,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_17",-0.0956973857169911,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_18",-0.67660539009232,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_19",-0.00890849265073587,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_20",0.880169409300003,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_21",0.852382363162914,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_22",-0.75885680101471,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_23",1.96216600102106,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_24",-1.87961514230969,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_25",0.714461963545311,2019-10-22,0.717433790448327,3690
"opposing_team_travel",-1.51789063160316e-05,2019-10-22,0.717433790448327,3690
"opposing_team_rest",-0.0634570896513612,2019-10-22,0.717433790448327,3690
"selected_team_rest",0.0310831829721178,2019-10-22,0.717433790448327,3690
"selected_team_travel",-1.48275331747735e-05,2019-10-22,0.717433790448327,3690
"selected_team_matchup_wins",0.124911291776636,2019-10-22,0.717433790448327,3690
"opposing_team_matchup_wins",-0.0662850336156742,2019-10-22,0.717433790448327,3690
"home_team_selected",0.500688897566631,2019-10-22,0.717433790448327,3690
"winrate_season_selected_team",1.17591616028117,2019-10-22,0.717433790448327,3690
"winrate_season_selected_team_adj",-0.153418504108176,2019-10-22,0.717433790448327,3690
"winrate_season_opposing_team",-1.07350242351721,2019-10-22,0.717433790448327,3690
"winrate_season_opposing_team_adj",-0.0328348194098734,2019-10-22,0.717433790448327,3690
"share_minutes_cluster_0",-1.48118804391045,2019-10-23,0.718847595596883,3692
"share_minutes_cluster_1",-0.241448026422141,2019-10-23,0.718847595596883,3692
"share_minutes_cluster_2",0.549707599599768,2019-10-23,0.718847595596883,3692
"share_minutes_cluster_3",-0.620139614945833,2019-10-23,0.718847595596883,3692
"share_minutes_cluster_4",0.236751904844403,2019-10-23,0.718847595596883,3692
"share_minutes_cluster_5",-0.391267444230951,2019-10-23,0.718847595596883,3692
"share_minutes_cluster_6",0.952553273270233,2019-10-23,0.718847595596883,3692
"share_minutes_cluster_7",1.24027990457613,2019-10-23,0.718847595596883,3692
"share_minutes_cluster_8",-1.45892219964048,2019-10-23,0.718847595596883,3692
"share_minutes_cluster_9",-0.463155721680147,2019-10-23,0.718847595596883,3692
"share_minutes_cluster_10",0.33102383147657,2019-10-23,0.718847595596883,3692
"share_minutes_cluster_11",-0.404472011191097,2019-10-23,0.718847595596883,3692
