"Variable","Coeff","DATE","AUROC","N"
"winrate_season_opposing_team_adj",0.164796060586577,2019-10-23,0.717775483031664,3692
"share_minutes_cluster_0",-1.53440815627008,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_1",-0.224057421638458,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_2",0.567354676641476,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_3",-0.629053562414433,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_4",0.255593182906322,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_5",-0.373494697406439,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_6",0.917442906682198,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_7",1.23488697325811,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_8",-1.4035764235491,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_9",-0.442511244627596,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_10",0.326671799506217,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_11",-0.391046817479993,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_12",3.25869683492714,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_13",-0.153752536064093,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_14",-1.39262573329654,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_15",-0.347833529102044,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_16",-0.0781895904170671,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_17",-0.103985376736354,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_18",-0.727114579539537,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_19",-0.0062844816590603,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_20",0.994706819522717,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_21",0.938324541629151,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_22",-0.842721104091779,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_23",2.16805892405713,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_24",-2.08808430711332,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_25",0.80266596164468,2019-10-24,0.718031753201318,3703
"opposing_team_travel",-1.74731086552582e-05,2019-10-24,0.718031753201318,3703
"opposing_team_rest",-0.0531554875145078,2019-10-24,0.718031753201318,3703
"selected_team_rest",0.0516580380563479,2019-10-24,0.718031753201318,3703
"selected_team_travel",-1.70493185133344e-05,2019-10-24,0.718031753201318,3703
"selected_team_matchup_wins",0.054434577440992,2019-10-24,0.718031753201318,3703
"opposing_team_matchup_wins",-0.132520402671294,2019-10-24,0.718031753201318,3703
"home_team_selected",0.557751403246013,2019-10-24,0.718031753201318,3703
"winrate_season_selected_team",1.17070640737984,2019-10-24,0.718031753201318,3703
"winrate_season_selected_team_adj",-0.164595873287838,2019-10-24,0.718031753201318,3703
"winrate_season_opposing_team",-1.35740483558174,2019-10-24,0.718031753201318,3703
"winrate_season_opposing_team_adj",0.162401786043174,2019-10-24,0.718031753201318,3703
"share_minutes_cluster_0",-1.48984851058827,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_1",-0.208441958870415,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_2",0.570303913872169,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_3",-0.624077396247948,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_4",0.241379461822411,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_5",-0.368723309322129,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_6",0.895426915964318,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_7",1.22715758298261,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_8",-1.39133826844537,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_9",-0.420361212460372,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_10",0.306815267754743,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_11",-0.384146598528093,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_12",3.15657051747567,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_13",-0.147589445457719,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_14",-1.38062288548297,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_15",-0.367111486575258,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_16",-0.0883183709440123,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_17",-0.0976724506725984,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_18",-0.722745326187813,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_19",-0.00773454577532602,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_20",0.972952816893136,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_21",0.938981210987531,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_22",-0.802787831208592,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_23",2.11220499746513,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_24",-2.05076581575294,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_25",0.781046469344232,2019-10-25,0.717180147804261,3706
"opposing_team_travel",-1.51732255831392e-05,2019-10-25,0.717180147804261,3706
"opposing_team_rest",-0.0499822326908236,2019-10-25,0.717180147804261,3706
"selected_team_rest",0.0515814746641973,2019-10-25,0.717180147804261,3706
"selected_team_travel",-1.48241009949257e-05,2019-10-25,0.717180147804261,3706
"selected_team_matchup_wins",0.0593592844837033,2019-10-25,0.717180147804261,3706
"opposing_team_matchup_wins",-0.131746446861138,2019-10-25,0.717180147804261,3706
"home_team_selected",0.540447727773843,2019-10-25,0.717180147804261,3706
"winrate_season_selected_team",1.14169245202431,2019-10-25,0.717180147804261,3706
"winrate_season_selected_team_adj",-0.14629930243564,2019-10-25,0.717180147804261,3706
"winrate_season_opposing_team",-1.30595564001839,2019-10-25,0.717180147804261,3706
"winrate_season_opposing_team_adj",0.136715363154583,2019-10-25,0.717180147804261,3706
"share_minutes_cluster_0",-1.63513692917621,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_1",-0.267460261050065,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_2",0.604414370372883,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_3",-0.682471969788151,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_4",0.251754902680223,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_5",-0.421360707536664,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_6",0.933621404806588,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_7",1.43283434082087,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_8",-1.54464072317731,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_9",-0.53260822296422,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_10",0.289458974056251,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_11",-0.37258346440404,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_12",3.41127664270036,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_13",-0.168485399297164,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_14",-1.46703530094737,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_15",-0.465451154563923,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_16",-0.162494010005629,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_17",-0.0949598405719418,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_18",-0.77570632261001,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_19",0.0109194733738853,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_20",1.05723102749732,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_21",1.07832339501887,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_22",-0.871683394039361,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_23",2.35690352565522,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_24",-2.24702164964475,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_25",0.908559119852225,2019-10-26,0.717811227235195,3715
"opposing_team_travel",-2.72465021612781e-05,2019-10-26,0.717811227235195,3715
"opposing_team_rest",-0.0569649519482322,2019-10-26,0.717811227235195,3715
"selected_team_rest",0.0590793190050898,2019-10-26,0.717811227235195,3715
"selected_team_travel",-2.67026337049176e-05,2019-10-26,0.717811227235195,3715
"selected_team_matchup_wins",0.0506219900069053,2019-10-26,0.717811227235195,3715
"opposing_team_matchup_wins",-0.127086819777152,2019-10-26,0.717811227235195,3715
"home_team_selected",0.608882933803493,2019-10-26,0.717811227235195,3715
"winrate_season_selected_team",1.32754766652554,2019-10-26,0.717811227235195,3715
"winrate_season_selected_team_adj",-0.373451002540388,2019-10-26,0.717811227235195,3715
"winrate_season_opposing_team",-1.4877522498949,2019-10-26,0.717811227235195,3715
"winrate_season_opposing_team_adj",0.329080094909927,2019-10-26,0.717811227235195,3715
"share_minutes_cluster_0",-1.27952993489715,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_1",-0.189845660333423,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_2",0.4652253619995,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_3",-0.545578874713544,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_4",0.158463524076058,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_5",-0.316789859083981,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_6",0.812614773338961,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_7",1.07724994769331,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_8",-1.2555865496143,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_9",-0.345105174669188,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_10",0.330711574807144,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_11",-0.36538939440285,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_12",2.90650721030646,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_13",-0.137589412077748,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_14",-1.01227921705456,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_15",-0.243500210282454,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_16",-0.0996700267659631,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_17",-0.063586427473187,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_18",-0.693817406870163,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_19",-0.0213099157193099,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_20",0.839744094496467,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_21",0.866849062905129,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_22",-0.749764501810674,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_23",1.98119816273508,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_24",-1.81940360668808,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_25",0.670633857425669,2019-10-27,0.714249503429279,3725
"opposing_team_travel",-2.12554033869589e-06,2019-10-27,0.714249503429279,3725
"opposing_team_rest",-0.0445654399257694,2019-10-27,0.714249503429279,3725
"selected_team_rest",0.0448194857814708,2019-10-27,0.714249503429279,3725
"selected_team_travel",-1.99435781373649e-06,2019-10-27,0.714249503429279,3725
"selected_team_matchup_wins",0.0717577006796012,2019-10-27,0.714249503429279,3725
"opposing_team_matchup_wins",-0.130115177460394,2019-10-27,0.714249503429279,3725
"home_team_selected",0.477691144965682,2019-10-27,0.714249503429279,3725
"winrate_season_selected_team",0.999587147542888,2019-10-27,0.714249503429279,3725
"winrate_season_selected_team_adj",-0.0570728789495024,2019-10-27,0.714249503429279,3725
"winrate_season_opposing_team",-1.11769948748101,2019-10-27,0.714249503429279,3725
"winrate_season_opposing_team_adj",0.0455113671062865,2019-10-27,0.714249503429279,3725
"share_minutes_cluster_0",-1.2823053225517,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_1",-0.210632346044908,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_2",0.470415339690357,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_3",-0.527533844495669,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_4",0.145614319288215,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_5",-0.32427695635648,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_6",0.815413589482138,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_7",1.10693967340053,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_8",-1.25849888332115,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_9",-0.366074683787483,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_10",0.353125735906176,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_11",-0.360514605786801,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_12",2.90298114453691,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_13",-0.141203140955733,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_14",-1.07516378236896,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_15",-0.254147995090323,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_16",-0.0926733918416087,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_17",-0.0625114806113805,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_18",-0.697458620593685,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_19",-0.0177567816344955,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_20",0.872979296967147,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_21",0.881404255775492,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_22",-0.744719885501411,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_23",1.98437137576208,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_24",-1.82723708311066,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_25",0.667495125691003,2019-10-28,0.714192614526775,3730
"opposing_team_travel",-1.92696934959373e-06,2019-10-28,0.714192614526775,3730
"opposing_team_rest",-0.0452531459366142,2019-10-28,0.714192614526775,3730
"selected_team_rest",0.0445631230793106,2019-10-28,0.714192614526775,3730
"selected_team_travel",-1.78731533431546e-06,2019-10-28,0.714192614526775,3730
"selected_team_matchup_wins",0.0742015765658629,2019-10-28,0.714192614526775,3730
"opposing_team_matchup_wins",-0.129166623511918,2019-10-28,0.714192614526775,3730
"home_team_selected",0.482042997020656,2019-10-28,0.714192614526775,3730
"winrate_season_selected_team",1.01402717438941,2019-10-28,0.714192614526775,3730
"winrate_season_selected_team_adj",-0.0638723485991049,2019-10-28,0.714192614526775,3730
"winrate_season_opposing_team",-1.10221199499506,2019-10-28,0.714192614526775,3730
"winrate_season_opposing_team_adj",0.0663889873835474,2019-10-28,0.714192614526775,3730
"share_minutes_cluster_0",-1.45337044177743,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_1",-0.26556125717789,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_2",0.495581561240894,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_3",-0.597712757280318,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_4",0.170731032126545,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_5",-0.370773765922024,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_6",0.895568250005768,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_7",1.2906519993217,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_8",-1.40605697445781,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_9",-0.480982990382307,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_10",0.342209352417722,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_11",-0.371060897496398,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_12",3.17083922848103,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_13",-0.149763467735918,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_14",-1.22349449311841,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_15",-0.343081043914769,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_16",-0.137531825649778,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_17",-0.0810673550960312,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_18",-0.748457819773146,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_19",-0.00609637709818182,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_20",0.983729090872394,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_21",1.00519983787558,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_22",-0.807522761350277,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_23",2.21157487651563,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_24",-1.91798617025374,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_25",0.759428466745514,2019-10-29,0.715809359614362,3741
"opposing_team_travel",-1.30956801742844e-05,2019-10-29,0.715809359614362,3741
"opposing_team_rest",-0.0516904187650552,2019-10-29,0.715809359614362,3741
"selected_team_rest",0.0517602074219661,2019-10-29,0.715809359614362,3741
"selected_team_travel",-1.27195641481579e-05,2019-10-29,0.715809359614362,3741
"selected_team_matchup_wins",0.068354902719013,2019-10-29,0.715809359614362,3741
"opposing_team_matchup_wins",-0.128210596680759,2019-10-29,0.715809359614362,3741
"home_team_selected",0.54619404971452,2019-10-29,0.715809359614362,3741
"winrate_season_selected_team",1.16818835924725,2019-10-29,0.715809359614362,3741
"winrate_season_selected_team_adj",-0.165275461698272,2019-10-29,0.715809359614362,3741
"winrate_season_opposing_team",-1.2449542501049,2019-10-29,0.715809359614362,3741
"winrate_season_opposing_team_adj",0.156838565489825,2019-10-29,0.715809359614362,3741
"share_minutes_cluster_0",-1.28706368030532,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_1",-0.210789614567898,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_2",0.458693247847959,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_3",-0.537841413065708,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_4",0.139750166473851,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_5",-0.31938065138483,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_6",0.833653362450857,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_7",1.13019512351557,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_8",-1.27283411326676,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_9",-0.379902589664397,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_10",0.336736239570864,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_11",-0.369060787691504,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_12",2.91974002979177,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_13",-0.138432794773399,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_14",-1.14784923532329,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_15",-0.2295900970908,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_16",-0.119876646253179,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_17",-0.0810762185792216,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_18",-0.703673101887675,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_19",-0.0231904481882868,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_20",0.893744185324608,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_21",0.895996747966913,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_22",-0.744577904348097,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_23",2.02190043110117,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_24",-1.74311434220408,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_25",0.653930199358685,2019-10-30,0.714691597481799,3744
"opposing_team_travel",-1.1417589645951e-06,2019-10-30,0.714691597481799,3744
"opposing_team_rest",-0.0464854564779387,2019-10-30,0.714691597481799,3744
"selected_team_rest",0.0453910331779359,2019-10-30,0.714691597481799,3744
"selected_team_travel",-9.98903604320402e-07,2019-10-30,0.714691597481799,3744
"selected_team_matchup_wins",0.07430517539733,2019-10-30,0.714691597481799,3744
"opposing_team_matchup_wins",-0.129725449493362,2019-10-30,0.714691597481799,3744
"home_team_selected",0.483685726690627,2019-10-30,0.714691597481799,3744
"winrate_season_selected_team",1.02338208606507,2019-10-30,0.714691597481799,3744
"winrate_season_selected_team_adj",-0.0507406826916801,2019-10-30,0.714691597481799,3744
"winrate_season_opposing_team",-1.08950628167611,2019-10-30,0.714691597481799,3744
"winrate_season_opposing_team_adj",0.0663579083008941,2019-10-30,0.714691597481799,3744
"share_minutes_cluster_0",-1.48890985515683,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_1",-0.286927886720006,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_2",0.542459126248791,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_3",-0.622838044849911,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_4",0.146982629282877,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_5",-0.379714006404806,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_6",0.905862322566729,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_7",1.33481763223485,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_8",-1.46381501512978,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_9",-0.493741460627446,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_10",0.346554887534006,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_11",-0.382027384803119,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_12",3.2467585235323,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_13",-0.152187841377738,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_14",-1.27335497230883,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_15",-0.345833334153898,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_16",-0.161421167278421,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_17",-0.095844116600199,2019-10-31,0.716731562005553,3755
"share_minutes_cluster_18",-0.75242240109468,2019-10-31,0.716731562005553,3755
