"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-1.63428593503236,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_1",-0.708256807698879,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_2",-0.67370972693003,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_3",-0.667216784382679,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_4",-0.824358489753864,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_5",1.8402009051428,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_6",-0.502239133492093,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_7",1.51386955436372,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_8",0.022480743369126,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_9",-0.907259835966561,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_10",-0.973980662995837,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_11",0.312187087705663,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_12",0,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_13",-0.66462248561419,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_14",1.69779598439379,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_15",-0.571608979162289,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_16",-0.0632134235262741,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_17",-0.0650425615885324,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_18",0.524019133881242,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_19",-0.10319803823171,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_20",0.357946521860004,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_21",0.295792328603066,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_22",-0.00802966786277876,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_23",0.507860999726221,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_24",1.55118487072739,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_25",-0.587611240707615,2018-10-16,0.720701169497182,3690
"opposing_team_travel",1.26147372080113e-05,2018-10-16,0.720701169497182,3690
"opposing_team_rest",-0.0208934545862412,2018-10-16,0.720701169497182,3690
"selected_team_rest",0.04830965447616,2018-10-16,0.720701169497182,3690
"selected_team_travel",1.28200556395296e-05,2018-10-16,0.720701169497182,3690
"selected_team_matchup_wins",0.226778424042387,2018-10-16,0.720701169497182,3690
"opposing_team_matchup_wins",-0.0460644338316732,2018-10-16,0.720701169497182,3690
"home_team_selected",0.50488746959533,2018-10-16,0.720701169497182,3690
"winrate_season_selected_team",1.20300202841938,2018-10-16,0.720701169497182,3690
"winrate_season_selected_team_adj",-0.119379527649806,2018-10-16,0.720701169497182,3690
"winrate_season_opposing_team",-1.30654552054496,2018-10-16,0.720701169497182,3690
"winrate_season_opposing_team_adj",0.0599340122849485,2018-10-16,0.720701169497182,3690
"share_minutes_cluster_0",-1.61892106821993,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_1",-0.711634512582719,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_2",-0.668203529122847,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_3",-0.668195002731885,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_4",-0.824887077072805,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_5",1.84862601040565,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_6",-0.513851846290406,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_7",1.51437780846719,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_8",0.0271575848558324,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_9",-0.926449936552644,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_10",-0.979867706611525,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_11",0.310079540945595,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_12",0,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_13",-0.666221463916728,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_14",1.70159673211025,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_15",-0.56630165209819,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_16",-0.0564691895600289,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_17",-0.0613035218073382,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_18",0.515226584462068,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_19",-0.10304494978702,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_20",0.356151213869271,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_21",0.289190195656332,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_22",-0.00514933175728597,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_23",0.493074664766641,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_24",1.55845148631701,2018-10-17,0.721103030943325,3692
"share_minutes_cluster_25",-0.58034365709637,2018-10-17,0.721103030943325,3692
"opposing_team_travel",1.29942495295052e-05,2018-10-17,0.721103030943325,3692
"opposing_team_rest",-0.0199499236113921,2018-10-17,0.721103030943325,3692
"selected_team_rest",0.0493431912120718,2018-10-17,0.721103030943325,3692
"selected_team_travel",1.32042081047119e-05,2018-10-17,0.721103030943325,3692
"selected_team_matchup_wins",0.228926861837486,2018-10-17,0.721103030943325,3692
"opposing_team_matchup_wins",-0.0440083774034323,2018-10-17,0.721103030943325,3692
