"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-1.2932991439351,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_1",-0.232262908455219,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_2",0.519856580175964,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_3",-0.579103786902123,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_4",0.208958779957115,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_5",-0.335812989765747,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_6",0.881768910306271,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_7",1.11706460895415,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_8",-1.33347638505503,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_9",-0.390236222436578,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_10",0.373201742298736,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_11",-0.40290532215084,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_12",2.99929765490879,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_13",-0.12120897848394,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_14",-1.29976450545522,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_15",-0.269312770393491,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_16",-0.0621952868731253,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_17",-0.0984379584453811,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_18",-0.676468388790873,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_19",-0.0134602829292776,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_20",0.912490490352209,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_21",0.854791733488756,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_22",-0.774533810114316,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_23",2.02804089581188,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_24",-1.90072014785027,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_25",0.721700205793383,2019-10-22,0.718105295261108,3690
"opposing_team_travel",-3.11012797238162e-05,2019-10-22,0.718105295261108,3690
"opposing_team_rest",-0.0291387276795872,2019-10-22,0.718105295261108,3690
"selected_team_rest",0.0643231052921336,2019-10-22,0.718105295261108,3690
"selected_team_travel",-3.08835698519217e-05,2019-10-22,0.718105295261108,3690
"selected_team_matchup_wins",0.0480810710563459,2019-10-22,0.718105295261108,3690
"opposing_team_matchup_wins",-0.141985993734036,2019-10-22,0.718105295261108,3690
"home_team_selected",0.516710167546675,2019-10-22,0.718105295261108,3690
"winrate_season_selected_team",1.2392585680636,2019-10-22,0.718105295261108,3690
"winrate_season_selected_team_adj",-0.0659204975335025,2019-10-22,0.718105295261108,3690
"winrate_season_opposing_team",-1.04444848215137,2019-10-22,0.718105295261108,3690
"winrate_season_opposing_team_adj",0.0720786963751361,2019-10-22,0.718105295261108,3690
"share_minutes_cluster_0",-1.407808606825,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_1",-0.265054827529144,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_2",0.557414967501137,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_3",-0.622499593498309,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_4",0.236196619911561,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_5",-0.376741018468776,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_6",0.932964012209205,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_7",1.24509038061709,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_8",-1.45526821249302,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_9",-0.466459860520844,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_10",0.380328394046625,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_11",-0.409177631144512,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_12",3.20042947539624,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_13",-0.130888649851068,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_14",-1.36269272963955,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_15",-0.364597732229879,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_16",-0.0747686233484004,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_17",-0.104692357239876,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_18",-0.707655662362508,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_19",0.00522286071978934,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_20",0.984281942553115,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_21",0.943623883103385,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_22",-0.822868940507524,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_23",2.159978025369,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_24",-2.05016982599816,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_25",0.806776501901672,2019-10-23,0.719402435760171,3692
"opposing_team_travel",-4.25315272546134e-05,2019-10-23,0.719402435760171,3692
"opposing_team_rest",-0.0333217958376375,2019-10-23,0.719402435760171,3692
"selected_team_rest",0.0694498775736355,2019-10-23,0.719402435760171,3692
"selected_team_travel",-4.2085394791302e-05,2019-10-23,0.719402435760171,3692
"selected_team_matchup_wins",0.0342246219238075,2019-10-23,0.719402435760171,3692
"opposing_team_matchup_wins",-0.148569197121706,2019-10-23,0.719402435760171,3692
"home_team_selected",0.569475533321679,2019-10-23,0.719402435760171,3692
"winrate_season_selected_team",1.35470589671753,2019-10-23,0.719402435760171,3692
"winrate_season_selected_team_adj",-0.153505554752558,2019-10-23,0.719402435760171,3692
"winrate_season_opposing_team",-1.15963870119902,2019-10-23,0.719402435760171,3692
"winrate_season_opposing_team_adj",0.148647519848751,2019-10-23,0.719402435760171,3692
"share_minutes_cluster_0",-1.55980476890377,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_1",-0.261197462229444,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_2",0.581604726076637,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_3",-0.646835087404323,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_4",0.253678882270238,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_5",-0.382208952374889,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_6",0.932422185549558,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_7",1.3358988370772,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_8",-1.47732006330689,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_9",-0.496921739446186,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_10",0.384496364892921,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_11",-0.416487020544344,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_12",3.31013593472256,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_13",-0.149751896861738,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_14",-1.42543243505725,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_15",-0.407984025734718,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_16",-0.0874070013296416,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_17",-0.107945453195047,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_18",-0.74034627266862,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_19",0.00757143946500649,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_20",1.03180665187553,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_21",0.979306554284439,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_22",-0.868541184470093,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_23",2.2640742364636,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_24",-2.12970290846968,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_25",0.858794505571058,2019-10-24,0.719888986141503,3703
"opposing_team_travel",-4.62814055339666e-05,2019-10-24,0.719888986141503,3703
"opposing_team_rest",-0.0340318553180204,2019-10-24,0.719888986141503,3703
"selected_team_rest",0.0736255181411688,2019-10-24,0.719888986141503,3703
"selected_team_travel",-4.58908769014032e-05,2019-10-24,0.719888986141503,3703
"selected_team_matchup_wins",0.028652028281969,2019-10-24,0.719888986141503,3703
"opposing_team_matchup_wins",-0.150079607624373,2019-10-24,0.719888986141503,3703
"home_team_selected",0.600277063969833,2019-10-24,0.719888986141503,3703
"winrate_season_selected_team",1.43862114225245,2019-10-24,0.719888986141503,3703
"winrate_season_selected_team_adj",-0.215111193147786,2019-10-24,0.719888986141503,3703
"winrate_season_opposing_team",-1.21574310352172,2019-10-24,0.719888986141503,3703
"winrate_season_opposing_team_adj",0.207635283582943,2019-10-24,0.719888986141503,3703
"share_minutes_cluster_0",-1.44427971590401,2019-10-25,0.718288585472419,3706
"share_minutes_cluster_1",-0.220292395457505,2019-10-25,0.718288585472419,3706
"share_minutes_cluster_2",0.565616036429378,2019-10-25,0.718288585472419,3706
"share_minutes_cluster_3",-0.613933554243278,2019-10-25,0.718288585472419,3706
"share_minutes_cluster_4",0.221883001759962,2019-10-25,0.718288585472419,3706
"share_minutes_cluster_5",-0.35653989311962,2019-10-25,0.718288585472419,3706
"share_minutes_cluster_6",0.883864390537255,2019-10-25,0.718288585472419,3706
"share_minutes_cluster_7",1.25086565920947,2019-10-25,0.718288585472419,3706
"share_minutes_cluster_8",-1.39749259076893,2019-10-25,0.718288585472419,3706
"share_minutes_cluster_9",-0.428261742125532,2019-10-25,0.718288585472419,3706
"share_minutes_cluster_10",0.354575188950882,2019-10-25,0.718288585472419,3706
"share_minutes_cluster_11",-0.404188888324614,2019-10-25,0.718288585472419,3706
"share_minutes_cluster_12",3.09969150282455,2019-10-25,0.718288585472419,3706
"share_minutes_cluster_13",-0.13997980620346,2019-10-25,0.718288585472419,3706
