"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-1.25660038769044,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_1",-0.211293339264907,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_2",0.498768122693472,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_3",-0.579141680994798,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_4",0.200167848366944,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_5",-0.331386379954886,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_6",0.875137015329447,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_7",1.04502111139997,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_8",-1.29535574396767,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_9",-0.3500893924311,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_10",0.34930304552888,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_11",-0.371762878141451,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_12",2.96382449441382,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_13",-0.119152231450756,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_14",-1.28461944077757,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_15",-0.255088363815522,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_16",-0.051224845106772,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_17",-0.0932235028302044,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_18",-0.680886198022831,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_19",-0.0190957901309493,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_20",0.90011800644617,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_21",0.828945636029441,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_22",-0.735451592527568,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_23",1.97224635536949,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_24",-1.86940925335766,2019-10-22,0.716311904582773,3690
"share_minutes_cluster_25",0.679586979913413,2019-10-22,0.716311904582773,3690
"opposing_team_travel",4.94056238011708e-06,2019-10-22,0.716311904582773,3690
"opposing_team_rest",-0.0665232586501302,2019-10-22,0.716311904582773,3690
"selected_team_rest",0.0248851126793439,2019-10-22,0.716311904582773,3690
"selected_team_travel",5.07726668587345e-06,2019-10-22,0.716311904582773,3690
"selected_team_matchup_wins",0.101814804803147,2019-10-22,0.716311904582773,3690
"opposing_team_matchup_wins",-0.0923077385511386,2019-10-22,0.716311904582773,3690
"home_team_selected",0.48285663286261,2019-10-22,0.716311904582773,3690
"winrate_season_selected_team",1.20635443615896,2019-10-22,0.716311904582773,3690
"winrate_season_selected_team_adj",-0.0556812165101852,2019-10-22,0.716311904582773,3690
"winrate_season_opposing_team",-1.01261624306888,2019-10-22,0.716311904582773,3690
"winrate_season_opposing_team_adj",0.0575564248241108,2019-10-22,0.716311904582773,3690
