"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0.0552943875748235,-0.00128730204186635,0.0983613229836768,0.0329321849310238,-0.024773665257867,0.0587713906766378,0.0905507075904471,0,-0.275572605992627,0,0,0.0307690231473054,0,0.0381359934203451,0,0,0,-0.0191918610165794,0.0494214765371375,0,-0.0657766287419301,0,-0.0901764431402986,0,0,0.0656981313832888,0,0,0,0,0,0,0,0,0,0,0,"2019-10-23aehiiimmMMps",2019-10-23,"Miami","Memphis","Memphis","Miami",0.0431561120535178,0,0
0,-0.00538449088543726,0.0533109575339201,-0.00703052607629645,0.0286365870550869,0.0679990350296517,0,0,0.151940369723098,-0.0224949887443132,0.0198358490545558,0,0.389663966610439,-0.018172955046312,-0.0596933313432958,-0.0168840476147244,-0.00653866672861595,0.0187703067367495,0,0.00137719141710945,0,0.0307821785820219,0.0487105201003832,0,0,-0.0710387484571678,-0.00872495642366682,-0.0847839989940688,0,-0.00857945673681213,0,0,0.564275278356813,0,0,-1.34435967277583,0.183558516391334,"2019-10-24  aACdeeeGillLnopprsStt",2019-10-24,"Golden State","LA Clippers","Golden State","LA Clippers",0.603789206946853,0.462186866202265,-1.1608011563845
0,-0.0149972780989006,-0.0485582438172615,-0.0210898463577654,0,-0.0717014542247465,0,0,-0.0441413020065902,0.0110008585051687,-0.0161469003603463,0,0,-0.0137929649475923,0,-0.0121363479367999,0,0.0262082993686139,0.00110197730807313,0,0.116338183689977,0.00850157873696606,0.0550303445258097,0,0,-0.0815055525804313,-0.0151800566954576,0,0.0616867497020498,-0.0149269100448182,0,0,0.564275278356813,1.18338591207391,-0.141967108227446,0,0,"2019-10-24aaADeilnortttt",2019-10-24,"Detroit","Atlanta","Detroit","Atlanta",-0.105888648195826,0.595855061318587,1.04141880384647
0.0660183867315033,0.0301372638041353,-0.0551815824560114,0.0381353184069688,-0.0240183323139336,-0.0367055179203252,0.0861359585268953,-0.130972988508367,-0.286766211824758,0,0,-0.0288758443910253,0.359856937685307,0.0292982987377413,0,0,-0.00261834506602015,-0.0108234437092316,0.0908628566802436,0,0,0,0,0,-0.0606117415419392,0.080529742041516,-0.0255503230240612,0,0,-0.0251242390623175,0,0,0.564275278356813,0,0,0,0,"2019-10-24aeeHiklMnoostuuw",2019-10-24,"Houston","Milwaukee","Houston","Milwaukee",0.144400754882699,0.513600716270434,0
-0.26115852818498,0.0142513971755222,0,0,0,-0.00842674815081017,0.0503012335170589,0,0,0,-0.0177290155541986,0,0,0.0185306330160819,0,-0.0592332259216976,0,0.0161129779414479,-0.093040069251322,0.00137130084439626,-0.136092004747363,0,-0.0968819484579272,0,0,0,-0.0175301760414159,-0.0766966265117383,0.119058477004775,-0.0172892157615241,0,0,0,0,0,0,0,"2019-10-25 aaaCghhiiklmnnooOsttWy",2019-10-25,"Oklahoma City","Washington","Washington","Oklahoma City",-0.571993997773792,0.00754245869009636,0
0,0.0477327373658405,0,0.0368123098502554,0.0206837619077465,0.0815994596015421,0.1237062335922,0,-0.249169421462676,0,0,-0.0287511368082494,0,-0.0141123918323522,0,0.0297565852289505,0,-0.000596882743628553,0.0237156323582272,-0.00138989510617766,0,-0.145476904693202,-0.0599242163591738,0,0,0,-0.00899861810051646,-0.0766966265117383,0.178587715507162,-0.00887492798291482,0,0,0.531373121758784,0,0,-1.2534609230259,0.125770062996401,"2019-10-25 aaaDeelllnNOrssw",2019-10-25,"New Orleans","Dallas","New Orleans","Dallas",-0.135414129100698,0.615390664670776,-1.1276908600295
0,0.0219515934017491,0,0,-0.0305083812193725,-0.0681946248350306,0,0,-0.0984191064514762,0,0,0,0,0.0131748915999718,0,-0.0319925236752343,0,0,0,0,-0.0440796231008721,-0.242365766507429,0.0335828489172545,0.33303322215782,0,0.126258497627054,-0.0117970610415694,-0.0766966265117383,0.178587715507162,-0.0116349050470282,0,0,0.531373121758784,0,0,-1.2534609230259,0.125770062996401,"2019-10-25 aaAehkLLrstU",2019-10-25,"LA Lakers","Utah","LA Lakers","Utah",0.0124410279144347,0.60983224466561,-1.1276908600295
0,0.0256785903800972,0,0,0.063747000930484,0.0279578519623318,-0.120040231418268,0,-0.0242791318252674,0,0,0.0391046444609269,0,0.0318885181401695,0,0,0,0.00998862698681381,-0.0840264974435951,-0.00193855508644148,0,0.177479227765036,-0.0632643312147148,0,0,-0.072455197994318,0,-0.0766966265117383,0.119058477004775,0,0,0,0,0,0,0,0,"2019-10-25 BekklnNooorrwyY",2019-10-25,"Brooklyn","New York","New York","Brooklyn",0.00984051564325455,0.0423618504930364,0
-0.109030826809415,-0.001134611612389,-0.0295428579780766,0,0,0,-0.0998520697417522,0,-0.2437330737111,0,0,0,0,0.0234748930003718,0.0295986425962359,0.0194225226195436,0,0.00157982067047931,-0.029267271473105,0,0.11795468747583,0.156007138387117,0.0511400661308526,0,0,-0.0765310600274397,-0.0129083144050434,-0.0766966265117383,0.119058477004775,-0.0127308837252474,0,0,0,0,0,0,0,"2019-10-25aaacdelmnnooPrrStt",2019-10-25,"Sacramento","Portland","Portland","Sacramento",-0.189914000472847,0.0167226523627455,0
0,-0.00917153573287911,0,0,0.0318621052719173,0.0549658718236503,0,0.185993066294686,0.17654747471337,0,0,0.0560462906981914,0,0,0,0,0,0.0169024467430413,-0.0668432896662683,-0.00184641684891038,0,0,0,0,0,0,0,-0.0766966265117383,0.119058477004775,0,0,0,0,1.11775925356828,-0.0972543235419851,-1.2534609230259,0.125770062996401,"2019-10-25aaCeehilMnnoorsttt",2019-10-25,"Charlotte","Minnesota","Minnesota","Charlotte",0.444456013296799,0.0423618504930364,-0.10718593000321
0.133846851038888,0.0165012952129647,-0.0777931584879676,0,0.0525031304870723,0.0553621689834085,0,0,0,0,0,-0.0402060463223622,0,-0.0190951540690419,0,0.0361091334690691,0,0,0.0360587265707961,-0.00152512064098894,0,0.133799552289248,0,0,0,-0.0986920329808901,-0.017770011417078,-0.0766966265117383,0.119058477004775,-0.0175257544903578,0,0,0,0,0,0,0,"2019-10-25acCeghhiimMops",2019-10-25,"Memphis","Chicago","Chicago","Memphis",0.226869345550196,0.00706608458560052,0
0,-0.0225202987093586,0,0.0275708505614357,0,0,0.159265296001846,0,0,0.022071285278854,-0.0136746799353882,0,0,0,0,0.0155863983650428,0,0.0094812446355216,0.013891147259239,-0.00171947675845195,0,-0.149466906189211,0,0,0,0.0139013117826863,-0.00550597846459942,-0.0766966265117383,0.178587715507162,-0.00543029627471303,0,0,0,1.11775925356828,-0.0972543235419851,0,0,"2019-10-25BnnooooorsttT",2019-10-25,"Boston","Toronto","Toronto","Boston",0.0743861722922158,0.0909548142561112,1.02050493002629
0,-0.0151735562773008,-0.0178679537822089,0,-0.0248110041705174,-0.0197664369228112,0,0,0.170704617680703,0,0,-0.0737516095043158,0,-0.0173880223372448,0,0,0,0.0107033404934464,-0.0653089890152231,0,0,-0.11720124906337,0.033813281366203,0.250455990614561,0,-0.0844904118904738,-0.0119213787182549,-0.0766966265117383,0.119058477004775,-0.0117575139204422,0,0,0.531373121758784,1.11775925356828,-0.0972543235419851,-1.2534609230259,0.125770062996401,"2019-10-25DeeehinnoPrvx",2019-10-25,"Denver","Phoenix","Denver","Phoenix",0.0299179971914475,0.550056079613123,-0.10718593000321
-0.0845473601294958,0,0,-0.0634924888443505,0,0.0869729183181461,0.134343930355556,0,0.155850825366867,0,-0.0213525509850574,0,0,0,-0.163680728293795,-0.0589485116012851,0,0.011223115263773,-0.0908710277419173,-0.000934900320246241,0,-0.154636426573416,-0.203907840041548,0,0,-0.126852943364624,0,-0.132353129131184,0.0683498048181635,0,0,0,0,0.630778091020705,-0.134289078554495,-1.44986918368721,0.328030523438118,"2019-10-26 aaAghiinnnnnooosSttW",2019-10-26,"San Antonio","Washington","Washington","San Antonio",-0.580833988591393,-0.0640033243130202,-0.625349647782884
0.0456993620337312,-0.00209690719803961,0.0642742273702083,0.0888977604021681,0.0260824675878406,0.0116000575001008,0,0,-0.174422952754646,-0.031781242446396,0,0.0396667513370101,0,0,0,0,0,-0.00748986861512447,0,0,0,-0.110058270799654,0.0584388346300797,0,0,-0.00737589305884432,-0.0211213504793613,-0.0882354194207891,0.0683498048181635,-0.0208282951521363,0,0,0.603067443432751,0.61867609352434,-0.131712631915669,-1.44986918368721,0.328030523438118,"2019-10-26 ACeehiilLnoppPrsx",2019-10-26,"Phoenix","LA Clippers","Phoenix","LA Clippers",0.00143432598843444,0.541232183198628,-0.634875198640422
0,0.0245657025404193,0,0,0,-0.105465976264527,-0.113555220913103,0,-0.068051386164391,0,0.0141742172998383,0.0263136975898103,0.552477583373726,0.0295835526268821,0.0768171472337078,-0.0503283061565632,0.00743866823302948,0.00943007924712573,0.0617476663668982,-0.00096467962349682,0,0,0.0541741865427987,0.349525258010547,0,0.130537694983474,0,-0.0441177097103946,0.136699609636327,0,0,0,0.603067443432751,0,0,0,0,"2019-10-26 aeeHlnnNooOrsstuw",2019-10-26,"Houston","New Orleans","Houston","New Orleans",0.998419884926176,0.695649343358684,0
0.148282200814519,0,0,0.0261589782577512,0.0697349086801657,-0.0170647751085612,0.104778198313732,0,-0.0765629645526284,0.0261296927704035,0,0,0,0.0187731842216734,0,0.0186268621154383,-0.00789058370399549,0.0230264392803179,-0.0588810480583564,-0.000528467420740832,0.0804928197026789,-0.0246463313773668,-0.0424878170579397,0,0,-0.0789460898399022,-0.00620968459373309,-0.0441177097103946,0.0683498048181635,-0.00612352622273504,0,0,0.603067443432751,0,0,-0.711856998485032,0.161056477683237,"2019-10-26 BeknNooorstwY",2019-10-26,"New York","Boston","New York","Boston",0.208995207037189,0.614966327724052,-0.550800520801795
0,-0.0194150753765958,0.0680713183288442,0,0,0.0588282151011466,0,0,0.132032338894542,0,0,0,0,-0.0582592587693793,0,0,0,0.0120168293741704,0.0694794983994415,0.00118693908318964,0,-0.182957772373755,0.038626746866716,0,0,-0.0242424662062274,-0.0195224186859681,-0.0882354194207891,0.20504941445449,-0.0192515482791809,0,0,0,1.28632390949124,-0.27385106582994,-1.44986918368721,0.328030523438118,"2019-10-26aaaAdllnnoOrtt",2019-10-26,"Atlanta","Orlando","Orlando","Atlanta",0.0953673133220925,0.0780400280685524,-0.109365816587792
0,0,0.0769373630336313,-0.038540363771075,0,0,0,0,-0.0841605561438598,0,0,0.0515144336933629,0,0.0524709776415458,0,-0.0312243451117772,-0.00595250314907064,-0.0202720521953106,0.0333927640673054,-0.000307141526533085,0,0,0.112690206931712,0,0,0.0980584049500534,0,-0.132353129131184,0.20504941445449,0,0,0,0,0,0,0,0,"2019-10-26aaaCddeeiIllnnnv",2019-10-26,"Cleveland","Indiana","Indiana","Cleveland",0.244607188419984,0.0726962853233068,0
0.0427704022571882,-0.00602649701835503,-0.0386692048116032,0,0.00270005769033673,-0.0331507433543682,0.107083100108189,0,0,0,0,0,0,0.0242030926258528,0,0.00330782087795004,0,0.00991905790707368,0.0515355833333381,0,0.137939464537212,0.150549665958058,-0.010049784258408,0,0,-0.0895291449281639,-0.0173877264867697,-0.0441177097103946,0.0683498048181635,-0.0171464745895362,0,0,0.603067443432751,0.617544984216075,-0.131471825158247,0,0,"2019-10-26aaacehmnorSttU",2019-10-26,"Utah","Sacramento","Utah","Sacramento",0.352582870924301,0.592765337464214,0.486073159057827
0,-0.00342188096407151,-0.0772433711315339,0.0404375843602856,0,-0.0432203746929042,0,-0.186925064411379,-0.270064306866847,0.00783369053306136,0,0,0,0.00483490003144581,0,-0.0341344851866106,0,0,-0.103321050389241,-0.00126675463704087,0.149772042344577,0,-0.0136798280605038,-0.342910830199088,0,0,-0.0144299973228817,-0.132353129131184,0.136699609636327,-0.014229783440183,0,0,0.603067443432751,0.669604952885029,-0.142555097265586,-1.44986918368721,0.328030523438118,"2019-10-26aadDeehhiiillopPrtt",2019-10-26,"Detroit","Philadelphia","Detroit","Philadelphia",-0.873309729269849,0.57875414317483,-0.594788804629649
0,0.0271780797360049,-0.0660694113136977,-0.06593810975644,0.0215137895869025,0.0475148655975651,0,-0.167806884659208,0.0883786440066634,-0.0579170803524241,0,-0.0564200476094578,0,-0.00690498472283958,0,0,0,-0.0148568150730886,0.0627992530314705,0,0,0,0.0539746134334458,0,0,0,-0.0328591726397645,-0.0882354194207891,0.20504941445449,-0.0324032569254877,0,0,0,1.28632390949124,-0.27385106582994,-1.44986918368721,0.328030523438118,"2019-10-26aaeeiiiklmMMuw",2019-10-26,"Milwaukee","Miami","Miami","Milwaukee",-0.134554088095103,0.0515515654684491,-0.109365816587792
0,-0.00295628598479455,0,0,-0.045587950304839,0,0.154183495636714,0,-0.037001429343441,0,0,0.0308738664448728,0,-0.00665097400008113,0,0,-0.00619392568244349,-0.00152952087256054,-0.0185384192896728,0.00036011773310417,0,-0.130226205526839,0,0,0,0.0215327300151841,-0.0157085477903505,-0.0441177097103946,0.0683498048181635,-0.0154905942263761,0,0,0,0.631631552032162,-0.134470775564018,-0.761246630858474,0.172230800954717,"2019-10-26acCghinoooortT",2019-10-26,"Chicago","Toronto","Toronto","Chicago",-0.0417345011747964,-0.00696704690895767,-0.091855053435614
-0.0280947928029922,0.000639799382262662,0,0.0721085662535374,-0.0228861564535582,-0.0337787923604594,-0.176428728942344,0,0,0,-0.0112125670227535,0,0,-0.0148162983144892,-0.0579835875465786,0.0110727149327627,0.00696112905788119,-0.00904629473469313,0,-0.00264692362534306,0.101169213646886,0,0,0,0,0,-0.00902072710295452,-0.103123197753296,0.101873860982693,-0.00869052422662477,0,0,0.466018155164837,0,0,0,0,"2019-10-27  aaaCdeeGhikllmnooOSttty",2019-10-27,"Oklahoma City","Golden State","Oklahoma City","Golden State",-0.164942718529882,0.447057567064655,0
-0.00220387140371316,0.00283582244232934,0,0,0,-0.0110283295589828,0,0,0.0721951360065125,0.0382685579726466,0,0.0112922528835347,-0.306408940348954,0,0,-0.0391080993736911,0,0.00156768002418148,0.0474583811326316,0,0,0,0.0406624954378692,0.260365597944196,0,0.0857818000866465,-0.0138467523274701,-0.0687487985021971,0.101873860982693,-0.0133398932468025,0,0,0.466018155164837,0.459765160112816,-0.00400611704755871,-0.53420615281611,0.0258357029338584,"2019-10-27 aaACeehklLLorrstt",2019-10-27,"LA Lakers","Charlotte","LA Lakers","Charlotte",0.201678483245208,0.47195657207106,-0.0526114068169943
0,-0.0217533247977263,0,0.0145007176345612,0,-0.0590090520428805,0,0,0.067654376875414,0.0110607448610559,0,0,0,0.0202435293703433,0,-0.0158715035649717,0,0.00513429146794584,0.00601542454843155,0,-0.097987330275876,0.0805768139566999,0,0,0,0,-0.00941197828761163,-0.0687487985021971,0.101873860982693,-0.00906745369806888,0,0,0.466018155164837,0.964051883198581,-0.00840016821427976,-0.51812987568775,0.0250582092303862,"2019-10-27aaadDlllnoPrst",2019-10-27,"Dallas","Portland","Dallas","Portland",0.0105646880329973,0.480663785659652,0.462580048526937
0,-0.0105812082095425,0,0.0413162697606772,-0.00496644029522717,0,0,0.130852460866051,-0.130626946837407,0.012866313591482,0,0.0421357772619077,0,0.0313213070400454,0,0,-0.00648103500432217,0.00914169941904127,-0.0542020656214035,-0.0048856991609357,-0.00166886791279578,0,0,0,0,0,-0.00195109928944125,-0.0343743992510986,0.101873860982693,-0.00187967948147838,0,0,0.466018155164837,0.964051883198581,-0.00840016821427976,-1.07727267029538,0.0520999178721485,"2019-10-27aaeiiimMMnnost",2019-10-27,"Minnesota","Miami","Minnesota","Miami",0.0542215648975704,0.529686838125512,-0.0695210374389254
0,-0.00857487451094599,-0.048027004178088,0,-0.0153392270248419,-0.00777701592133914,0,0,-0.111123295133816,0,0,-0.00731293687868051,0,-0.0297833013443446,0,0.0159215021909979,0.00791514645724707,-0.00647051059139433,0.1075801070843,0,0,0.11096488786171,0.0688802398070797,0,0,-0.0102736295292206,0,-0.0687487985021971,0.101873860982693,0,0,0,0,0.453017533582324,-0.00394732228880029,0,0,"2019-10-27BehiklmMnooprsy",2019-10-27,"Memphis","Brooklyn","Brooklyn","Memphis",0.0665800882886637,0.0331250624804963,0.449070211293524
-0.0595544191498266,-0.0093881656586802,0,0,0.00160782975706301,0,-0.0103796347383581,0,0.182279377125342,-0.0352413849014048,0.0220538644523854,0.0247159796321614,0.365654457833183,0.0120189983721696,-0.0469491664048118,-0.0107115760940269,-0.00162281844654379,0.000208347776462971,0,0.00190731681716126,0,0,0.0449332896423798,0,0,0,0,-0.0712379966192819,0.0529711842725363,0,0,0,0,0,0,0,0,"2019-10-28  aadeeeeGllnnNoOrsSttw",2019-10-28,"New Orleans","Golden State","Golden State","New Orleans",0.481532296014657,-0.0182668123467456,0
0.00937049997817319,0.00138722749395794,0,0.0423258143582446,0,-0.0238303723025503,0,0,-0.0552730328979843,0,0.0234516205004324,0,0,0.021424650555305,0,0,0,0.000983198302716821,0.0635450232368867,-0.00159576088685742,-0.101702632890446,-0.0253416755392457,0,0.174389679423339,0,0.0860484564973473,-0.0021496342113311,-0.0356189983096409,0.105942368545073,-0.002115927157952,0,0,0.484949420071969,0.992484616394651,-0.0378167704846838,-0.732475821332714,0.0533104646648239,"2019-10-28 aaAdilnnnnoooPrStt",2019-10-28,"San Antonio","Portland","San Antonio","Portland",0.215182695829319,0.551007228938118,0.275502489242077
0.0329952893039499,-0.00300694638911977,0,0.0734859638021427,0,-0.0209201661942647,0,0,-0.071542239178192,-0.0214643911177511,0.019658445117409,0.0349489506544481,0,0,0,0,0,0.000485113969032195,-0.11735270731925,-0.00188757652587063,0,-0.20431431834683,0.0183814382664976,0,0,-0.00638982524375032,-0.00303415855379725,-0.0712379966192819,0.0529711842725363,-0.00298658183409564,0,0,0,0.310312281746556,-0.0118238692505051,-0.755197791736432,0.0549641967950103,"2019-10-28 aACCeehillLopprrstt",2019-10-28,"LA Clippers","Charlotte","Charlotte","LA Clippers",-0.266922969201549,-0.0242875527346385,-0.401745182445371
0.0614133208610285,0,0,0.0907554044690902,0,-0.0731810519143969,-0.0922777270553765,0,0.0728896981966135,0,-0.00484798735992254,0,0.408293423194845,-0.00576981981922961,0,-0.0209251698253572,0,0.00832646883225887,0,0.00163619443077278,-0.104009967773457,0,0,0.278612950230745,0,0.0818875734423045,-0.00351650005256623,-0.0356189983096409,0.105942368545073,-0.00346136004113793,0,0,0.484949420071969,0.484109610653111,-0.0184460914890579,-0.36813864075223,0.0267935697370459,"2019-10-28 aaChHiklmnoooOsttuy",2019-10-28,"Houston","Oklahoma City","Houston","Oklahoma City",0.702803309909918,0.548294930213697,0.124318448148869
0,-0.0276478020376797,0,0,0.0142463290415296,0.0696901042433262,-0.0951924234966793,0,0,0,0,-0.0618305321357216,0,0.000703872564995079,0,0,0,-0.00646641721774881,0.0477745371212524,-0.000633467828083119,-0.0629962791545199,0.00704974049600326,0.0273036653008118,0,0.065453152644688,0,0,-0.0712379966192819,0.105942368545073,0,0,0,0,0.328051289947143,-0.0124997809882451,0,0,"2019-10-28 acCeghikNoorwY",2019-10-28,"New York","Chicago","Chicago","New York",-0.0225455204578262,0.0347043719257907,0.315551508958898
