"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_24",-1.16472365836567,2016-10-26,0.744884994052415,2199
"share_minutes_cluster_25",0.117073699151059,2016-10-26,0.744884994052415,2199
"opposing_team_travel",0.000200514916577153,2016-10-26,0.744884994052415,2199
"opposing_team_rest",-0.0100643080964572,2016-10-26,0.744884994052415,2199
"selected_team_rest",0.0680065354899196,2016-10-26,0.744884994052415,2199
"selected_team_travel",-0.000265283184763924,2016-10-26,0.744884994052415,2199
"selected_team_matchup_wins",0.0991362820473334,2016-10-26,0.744884994052415,2199
"opposing_team_matchup_wins",-0.152604547784783,2016-10-26,0.744884994052415,2199
"winrate_early_season_selected_team",0.33603650056709,2016-10-26,0.744884994052415,2199
"winrate_season_selected_team",0.966320385547288,2016-10-26,0.744884994052415,2199
"first_game",-1.46228661151507,2016-10-26,0.744884994052415,2199
"winrate_early_season_opposing_team",-0.420686440385743,2016-10-26,0.744884994052415,2199
"winrate_season_opposing_team",-0.987416244848336,2016-10-26,0.744884994052415,2199
"winrate_season_selected_team_s",0.590076644647034,2016-10-26,0.744884994052415,2199
"winrate_season_opposing_team_s",-0.730708257948479,2016-10-26,0.744884994052415,2199
"share_minutes_cluster_0",-1.66314367061518,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_1",-0.2071625956393,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_2",-1.92645142491149,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_3",0.0473980769323215,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_4",-0.798040338320727,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_5",-1.20918687140496,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_6",-0.17951753947589,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_7",0.548574580170168,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_8",1.20438443054968,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_9",2.12948456275264,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_10",0.416773595619355,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_11",0,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_12",-0.852599023101527,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_13",0.169179924196372,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_14",0.0955206491475711,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_15",-1.44178260069354,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_16",-0.518809655959858,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_17",-0.132442745844327,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_18",0.660974668989682,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_19",-0.253928170958355,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_20",-1.81440415017259,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_21",0.576941601210968,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_22",-2.58935971108004,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_23",-0.478477172695196,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_24",-1.15052829105981,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_25",0.140149034268182,2016-10-27,0.743985537304696,2198
"opposing_team_travel",0.000194128611501022,2016-10-27,0.743985537304696,2198
"opposing_team_rest",-0.00987319695709853,2016-10-27,0.743985537304696,2198
"selected_team_rest",0.0677254842495777,2016-10-27,0.743985537304696,2198
"selected_team_travel",-0.000270876902016987,2016-10-27,0.743985537304696,2198
"selected_team_matchup_wins",0.090358323370492,2016-10-27,0.743985537304696,2198
"opposing_team_matchup_wins",-0.162999982353022,2016-10-27,0.743985537304696,2198
"winrate_early_season_selected_team",0.309834494782123,2016-10-27,0.743985537304696,2198
"winrate_season_selected_team",0.951437575000117,2016-10-27,0.743985537304696,2198
"first_game",-1.49028179174431,2016-10-27,0.743985537304696,2198
"winrate_early_season_opposing_team",-0.450131395582194,2016-10-27,0.743985537304696,2198
"winrate_season_opposing_team",-0.99748054894136,2016-10-27,0.743985537304696,2198
"winrate_season_selected_team_s",0.580248618968252,2016-10-27,0.743985537304696,2198
"winrate_season_opposing_team_s",-0.740348780780719,2016-10-27,0.743985537304696,2198
"share_minutes_cluster_0",-1.70691060890002,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_1",-0.22622507748804,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_2",-2.02018180930727,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_3",0.0847640970871809,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_4",-0.793129900763573,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_5",-1.28446798444596,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_6",-0.219447864857791,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_7",0.528349464408053,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_8",1.22065604916429,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_9",2.1861919888242,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_10",0.40291159774861,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_11",0,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_12",-0.891662129925341,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_13",0.202764898359553,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_14",0.0949422921499171,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_15",-1.51736779302455,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_16",-0.563718387604736,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_17",-0.136013923020653,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_18",0.746537002879601,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_19",-0.258145429140644,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_20",-1.84864234121435,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_21",0.635386207130598,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_22",-2.65567995159117,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_23",-0.495659394641809,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_24",-1.2106879163509,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_25",0.146130224873085,2016-10-28,0.742600414912888,2192
"opposing_team_travel",0.000201197221099502,2016-10-28,0.742600414912888,2192
"opposing_team_rest",-0.00664488633155119,2016-10-28,0.742600414912888,2192
"selected_team_rest",0.0666709462575489,2016-10-28,0.742600414912888,2192
"selected_team_travel",-0.000281749832377394,2016-10-28,0.742600414912888,2192
"selected_team_matchup_wins",0.0980295798033765,2016-10-28,0.742600414912888,2192
"opposing_team_matchup_wins",-0.149401749888811,2016-10-28,0.742600414912888,2192
"winrate_early_season_selected_team",0.288034964305784,2016-10-28,0.742600414912888,2192
"winrate_season_selected_team",0.989550661264602,2016-10-28,0.742600414912888,2192
"first_game",-1.55104742001991,2016-10-28,0.742600414912888,2192
"winrate_early_season_opposing_team",-0.401729429984356,2016-10-28,0.742600414912888,2192
"winrate_season_opposing_team",-1.02951606414151,2016-10-28,0.742600414912888,2192
"winrate_season_selected_team_s",0.588160780075,2016-10-28,0.742600414912888,2192
"winrate_season_opposing_team_s",-0.755757581075509,2016-10-28,0.742600414912888,2192
"share_minutes_cluster_0",-1.69939052920695,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_1",-0.203985837007121,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_2",-2.04212548899814,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_3",0.0411122069808465,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_4",-0.819116241138538,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_5",-1.25627874544348,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_6",-0.228801807613463,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_7",0.516250864520748,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_8",1.2471331849561,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_9",2.27660907453117,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_10",0.393787211106075,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_11",0,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_12",-0.85092386815094,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_13",0.15488579894732,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_14",0.146857071883533,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_15",-1.18142585939566,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_16",-0.555139919850751,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_17",-0.146268925406262,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_18",0.714126432803704,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_19",-0.244193901631046,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_20",-1.84557978888017,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_21",0.593036541940202,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_22",-2.70132424103218,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_23",-0.480296121174182,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_24",-1.10061454295718,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_25",0.126411980909132,2016-10-29,0.741889887444377,2194
"opposing_team_travel",0.000199988960113503,2016-10-29,0.741889887444377,2194
"opposing_team_rest",-0.0079323551319319,2016-10-29,0.741889887444377,2194
"selected_team_rest",0.0674004020145225,2016-10-29,0.741889887444377,2194
"selected_team_travel",-0.000269966478918365,2016-10-29,0.741889887444377,2194
"selected_team_matchup_wins",0.0973547210751175,2016-10-29,0.741889887444377,2194
"opposing_team_matchup_wins",-0.149413274632732,2016-10-29,0.741889887444377,2194
"winrate_early_season_selected_team",0.255357360852965,2016-10-29,0.741889887444377,2194
"winrate_season_selected_team",0.965149110909514,2016-10-29,0.741889887444377,2194
"first_game",-1.54155387917598,2016-10-29,0.741889887444377,2194
"winrate_early_season_opposing_team",-0.358658457439799,2016-10-29,0.741889887444377,2194
"winrate_season_opposing_team",-1.00291109774872,2016-10-29,0.741889887444377,2194
"winrate_season_selected_team_s",0.58783741354982,2016-10-29,0.741889887444377,2194
"winrate_season_opposing_team_s",-0.752390682326838,2016-10-29,0.741889887444377,2194
"share_minutes_cluster_0",-1.41227028544716,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_1",-0.206160411089813,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_2",-1.88757582921042,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_3",-0.0277571289857625,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_4",-0.756612645402235,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_5",-1.13432229530401,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_6",-0.151231590464997,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_7",0.491018171164239,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_8",1.17205992479056,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_9",2.1276851660142,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_10",0.352770111912017,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_11",0,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_12",-0.744509035760745,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_13",0.113812774095517,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_14",0.1213045218355,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_15",-0.914362252657428,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_16",-0.506149032006,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_17",-0.118077253405781,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_18",0.63268839296246,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_19",-0.209351686230839,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_20",-1.59286145915875,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_21",0.512725590100654,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_22",-2.40712413491169,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_23",-0.470044310870984,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_24",-1.03489802688596,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_25",0.176180762851378,2016-10-30,0.740372503522002,2197
"opposing_team_travel",0.000182739007809286,2016-10-30,0.740372503522002,2197
"opposing_team_rest",-0.00588084350051303,2016-10-30,0.740372503522002,2197
"selected_team_rest",0.0613473425829692,2016-10-30,0.740372503522002,2197
"selected_team_travel",-0.000246023488465542,2016-10-30,0.740372503522002,2197
"selected_team_matchup_wins",0.117654757848113,2016-10-30,0.740372503522002,2197
"opposing_team_matchup_wins",-0.153926081512709,2016-10-30,0.740372503522002,2197
"winrate_early_season_selected_team",0.209416893862707,2016-10-30,0.740372503522002,2197
"winrate_season_selected_team",0.818890411638022,2016-10-30,0.740372503522002,2197
"first_game",-1.3358754186816,2016-10-30,0.740372503522002,2197
"winrate_early_season_opposing_team",-0.302099679275204,2016-10-30,0.740372503522002,2197
"winrate_season_opposing_team",-0.859928271331554,2016-10-30,0.740372503522002,2197
"winrate_season_selected_team_s",0.536806004987664,2016-10-30,0.740372503522002,2197
"winrate_season_opposing_team_s",-0.677220355438954,2016-10-30,0.740372503522002,2197
"share_minutes_cluster_0",-1.43866469921693,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_1",-0.210804537358034,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_2",-1.78176067420799,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_3",-0.0469541990879222,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_4",-0.796141727776039,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_5",-1.07827269989806,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_6",-0.157450776853773,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_7",0.477942569314488,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_8",1.21841454844974,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_9",2.14325011975232,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_10",0.366757906693343,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_11",0,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_12",-0.709510573303982,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_13",0.113667675457223,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_14",0.112819479437827,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_15",-0.83201922207457,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_16",-0.457612207415962,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_17",-0.161189115166795,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_18",0.592614034647113,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_19",-0.203270710725777,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_20",-1.51954208293025,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_21",0.485184914901552,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_22",-2.41929742988183,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_23",-0.458460542012005,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_24",-1.02186684958474,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_25",0.164869550568189,2016-10-31,0.740431972837165,2194
"opposing_team_travel",0.000184832569288845,2016-10-31,0.740431972837165,2194
"opposing_team_rest",-0.00496536037250793,2016-10-31,0.740431972837165,2194
"selected_team_rest",0.0586804575454479,2016-10-31,0.740431972837165,2194
"selected_team_travel",-0.000237954240918903,2016-10-31,0.740431972837165,2194
"selected_team_matchup_wins",0.124043921699555,2016-10-31,0.740431972837165,2194
"opposing_team_matchup_wins",-0.156846045390682,2016-10-31,0.740431972837165,2194
"winrate_early_season_selected_team",0.229432233229088,2016-10-31,0.740431972837165,2194
"winrate_season_selected_team",0.802637803319716,2016-10-31,0.740431972837165,2194
"first_game",-1.33853489561202,2016-10-31,0.740431972837165,2194
"winrate_early_season_opposing_team",-0.341179380477392,2016-10-31,0.740431972837165,2194
"winrate_season_opposing_team",-0.860685247725178,2016-10-31,0.740431972837165,2194
"winrate_season_selected_team_s",0.529986863561023,2016-10-31,0.740431972837165,2194
"winrate_season_opposing_team_s",-0.674868640373804,2016-10-31,0.740431972837165,2194
"share_minutes_cluster_0",-2.01933741845505,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_1",-0.158947457174272,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_2",-2.19735128304395,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_3",0.0745908401325428,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_4",-0.941030670837693,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_5",-1.39451647843869,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_6",-0.394122425701652,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_7",0.517239917761903,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_8",1.44370585993526,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_9",2.63802283769407,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_10",0.432285093372324,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_11",0,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_12",-0.888913444067328,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_13",0.165752075316549,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_14",0.126993133125224,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_15",-0.688295809918853,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_16",-0.625347423013652,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_17",-0.261572375021368,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_18",0.670988528087424,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_19",-0.220713305046802,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_20",-2.06589854843917,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_21",0.74845195755141,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_22",-2.92719105674455,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_23",-0.51181196913078,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_24",-1.09458880060904,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_25",0.0664935449390232,2016-11-01,0.744299679695494,2191
"opposing_team_travel",0.000227420672460907,2016-11-01,0.744299679695494,2191
"opposing_team_rest",-0.0109337496023611,2016-11-01,0.744299679695494,2191
"selected_team_rest",0.0731325585510024,2016-11-01,0.744299679695494,2191
"selected_team_travel",-0.000307012694674275,2016-11-01,0.744299679695494,2191
"selected_team_matchup_wins",0.0827453513196616,2016-11-01,0.744299679695494,2191
"opposing_team_matchup_wins",-0.149925059658891,2016-11-01,0.744299679695494,2191
"winrate_early_season_selected_team",0.34739969697075,2016-11-01,0.744299679695494,2191
"winrate_season_selected_team",1.15476591052054,2016-11-01,0.744299679695494,2191
"first_game",-1.90921384407771,2016-11-01,0.744299679695494,2191
"winrate_early_season_opposing_team",-0.576432293866462,2016-11-01,0.744299679695494,2191
"winrate_season_opposing_team",-1.20827012541663,2016-11-01,0.744299679695494,2191
"winrate_season_selected_team_s",0.597220822547335,2016-11-01,0.744299679695494,2191
"winrate_season_opposing_team_s",-0.830412092236818,2016-11-01,0.744299679695494,2191
"share_minutes_cluster_0",-1.81043086794559,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_1",-0.147733070693154,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_2",-2.1811338972102,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_3",0.0238757221716343,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_4",-0.887520342573232,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_5",-1.26424998488272,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_6",-0.314733759477951,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_7",0.50540753891124,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_8",1.34157642237104,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_9",2.4791213110006,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_10",0.434007212205291,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_11",0,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_12",-0.819460413019643,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_13",0.114347141422775,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_14",0.150990651177495,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_15",-0.707541183037877,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_16",-0.566913351770655,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_17",-0.233832630980269,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_18",0.718515223018378,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_19",-0.214091585334211,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_20",-1.92335709607768,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_21",0.652308168620314,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_22",-2.65794506145574,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_23",-0.513838410638464,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_24",-1.02739481725143,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_25",0.0758549647071892,2016-11-02,0.742040594973443,2198
"opposing_team_travel",0.000212286227376536,2016-11-02,0.742040594973443,2198
"opposing_team_rest",-0.00795661942161806,2016-11-02,0.742040594973443,2198
"selected_team_rest",0.0686430931541981,2016-11-02,0.742040594973443,2198
"selected_team_travel",-0.0002834515544495,2016-11-02,0.742040594973443,2198
"selected_team_matchup_wins",0.0965247464039349,2016-11-02,0.742040594973443,2198
"opposing_team_matchup_wins",-0.159225295050126,2016-11-02,0.742040594973443,2198
"winrate_early_season_selected_team",0.3076827374145,2016-11-02,0.742040594973443,2198
"winrate_season_selected_team",1.00657704941825,2016-11-02,0.742040594973443,2198
"first_game",-1.68452947302182,2016-11-02,0.742040594973443,2198
"winrate_early_season_opposing_team",-0.45073619305195,2016-11-02,0.742040594973443,2198
"winrate_season_opposing_team",-1.05706599252877,2016-11-02,0.742040594973443,2198
"winrate_season_selected_team_s",0.582732538001421,2016-11-02,0.742040594973443,2198
"winrate_season_opposing_team_s",-0.770889112007911,2016-11-02,0.742040594973443,2198
"share_minutes_cluster_0",-1.78927607112548,2016-11-03,0.740874977831773,2197
"share_minutes_cluster_1",-0.18748487751383,2016-11-03,0.740874977831773,2197
"share_minutes_cluster_2",-2.09115476432594,2016-11-03,0.740874977831773,2197
"share_minutes_cluster_3",0.00424014821408199,2016-11-03,0.740874977831773,2197
"share_minutes_cluster_4",-0.886906266644387,2016-11-03,0.740874977831773,2197
