"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_6",0.911428864386079,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_7",1.15273768545893,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_8",-1.387354428363,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_9",-0.405714665702334,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_10",0.340503288440083,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_11",-0.377584503916599,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_12",3.13293527496878,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_13",-0.133310692881087,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_14",-1.3359288795408,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_15",-0.317935365005243,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_16",-0.0843613290166088,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_17",-0.103926834755208,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_18",-0.71058852514541,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_19",-0.00337552741657156,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_20",0.960731563498633,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_21",0.920164944038595,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_22",-0.786929995009894,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_23",2.08639682029276,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_24",-2.00877424519762,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_25",0.7639302096126,2019-10-23,0.718131202373941,3692
"opposing_team_travel",-1.21437030148093e-05,2019-10-23,0.718131202373941,3692
"opposing_team_rest",-0.0698948052225784,2019-10-23,0.718131202373941,3692
"selected_team_rest",0.0302833185229947,2019-10-23,0.718131202373941,3692
"selected_team_travel",-1.18311626067572e-05,2019-10-23,0.718131202373941,3692
"selected_team_matchup_wins",0.110773173909714,2019-10-23,0.718131202373941,3692
"opposing_team_matchup_wins",-0.0777691788963765,2019-10-23,0.718131202373941,3692
"home_team_selected",0.531405341817526,2019-10-23,0.718131202373941,3692
"winrate_season_selected_team",1.23717843026467,2019-10-23,0.718131202373941,3692
"winrate_season_selected_team_adj",-0.201974051888719,2019-10-23,0.718131202373941,3692
"winrate_season_opposing_team",-1.1831101450368,2019-10-23,0.718131202373941,3692
"winrate_season_opposing_team_adj",0.0238527564370912,2019-10-23,0.718131202373941,3692
"share_minutes_cluster_0",-1.52894207548999,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_1",-0.236630123212485,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_2",0.562903526238018,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_3",-0.647768990673577,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_4",0.248629318790655,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_5",-0.372500318723521,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_6",0.918009176125447,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_7",1.24237963241822,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_8",-1.41351079453021,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_9",-0.430735604825821,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_10",0.345461636537968,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_11",-0.383760000091775,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_12",3.26299778967758,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_13",-0.152368665580692,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_14",-1.39455787391372,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_15",-0.364682607825695,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_16",-0.101625036163056,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_17",-0.10957992485192,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_18",-0.751194051157948,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_19",-0.000435982382630249,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_20",1.00905531322521,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_21",0.960089604168592,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_22",-0.836936490865527,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_23",2.19208570844006,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_24",-2.09110613616662,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_25",0.823805427694281,2019-10-24,0.718225395878927,3703
"opposing_team_travel",-1.81440915441467e-05,2019-10-24,0.718225395878927,3703
"opposing_team_rest",-0.0774366163676206,2019-10-24,0.718225395878927,3703
"selected_team_rest",0.0287212725130425,2019-10-24,0.718225395878927,3703
"selected_team_travel",-1.76531749907901e-05,2019-10-24,0.718225395878927,3703
"selected_team_matchup_wins",0.1019749536567,2019-10-24,0.718225395878927,3703
"opposing_team_matchup_wins",-0.0826830545035045,2019-10-24,0.718225395878927,3703
"home_team_selected",0.566154916275351,2019-10-24,0.718225395878927,3703
"winrate_season_selected_team",1.28101526101354,2019-10-24,0.718225395878927,3703
"winrate_season_selected_team_adj",-0.267373538630332,2019-10-24,0.718225395878927,3703
"winrate_season_opposing_team",-1.28671996631098,2019-10-24,0.718225395878927,3703
"winrate_season_opposing_team_adj",0.072060710846368,2019-10-24,0.718225395878927,3703
"share_minutes_cluster_0",-1.44747589826964,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_1",-0.209332997325592,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_2",0.556259639743067,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_3",-0.626050361646262,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_4",0.224501769005372,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_5",-0.356287581613512,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_6",0.881951034134942,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_7",1.19748453069138,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_8",-1.36803485320376,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_9",-0.38992372919079,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_10",0.323665815688891,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_11",-0.377176451775095,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_12",3.10034093526032,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_13",-0.143852330903078,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_14",-1.35641181733591,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_15",-0.356757743242255,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_16",-0.102766607041079,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_17",-0.100389040085065,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_18",-0.733993728592723,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_19",-0.00575956057104237,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_20",0.965353787795351,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_21",0.935673056471802,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_22",-0.78379616049278,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_23",2.09197425289548,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_24",-2.01574529714628,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_25",0.77246356421012,2019-10-25,0.717606099183081,3706
"opposing_team_travel",-1.3389883691824e-05,2019-10-25,0.717606099183081,3706
"opposing_team_rest",-0.0718665277809501,2019-10-25,0.717606099183081,3706
"selected_team_rest",0.0279808778793041,2019-10-25,0.717606099183081,3706
"selected_team_travel",-1.30607682472089e-05,2019-10-25,0.717606099183081,3706
"selected_team_matchup_wins",0.107772065061723,2019-10-25,0.717606099183081,3706
"opposing_team_matchup_wins",-0.0838073685811545,2019-10-25,0.717606099183081,3706
"home_team_selected",0.533620868916163,2019-10-25,0.717606099183081,3706
"winrate_season_selected_team",1.20823427224404,2019-10-25,0.717606099183081,3706
"winrate_season_selected_team_adj",-0.212501773156164,2019-10-25,0.717606099183081,3706
"winrate_season_opposing_team",-1.20106841638598,2019-10-25,0.717606099183081,3706
"winrate_season_opposing_team_adj",0.0241859784291975,2019-10-25,0.717606099183081,3706
"share_minutes_cluster_0",-1.64034867841874,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_1",-0.285557178489523,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_2",0.604293311780809,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_3",-0.715366711094729,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_4",0.249235368354751,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_5",-0.427216799947761,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_6",0.935946548492236,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_7",1.46062614647877,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_8",-1.57068745580402,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_9",-0.528589267215668,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_10",0.310250114265528,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_11",-0.358075056835638,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_12",3.43996463379107,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_13",-0.168446975375203,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_14",-1.45894943792704,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_15",-0.505297181107636,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_16",-0.185164829665054,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_17",-0.105279020854355,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_18",-0.810874506477191,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_19",0.0231042619180387,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_20",1.08757391478341,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_21",1.11583436586257,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_22",-0.865939088287135,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_23",2.39572240872064,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_24",-2.25853384238214,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_25",0.946765152310744,2019-10-26,0.718633247829805,3715
"opposing_team_travel",-3.02678409366693e-05,2019-10-26,0.718633247829805,3715
"opposing_team_rest",-0.0835377517857108,2019-10-26,0.718633247829805,3715
"selected_team_rest",0.0354275129538073,2019-10-26,0.718633247829805,3715
"selected_team_travel",-2.95713617932446e-05,2019-10-26,0.718633247829805,3715
"selected_team_matchup_wins",0.0879239213815055,2019-10-26,0.718633247829805,3715
"opposing_team_matchup_wins",-0.0837384250124432,2019-10-26,0.718633247829805,3715
"home_team_selected",0.626578165555523,2019-10-26,0.718633247829805,3715
"winrate_season_selected_team",1.4357435825982,2019-10-26,0.718633247829805,3715
"winrate_season_selected_team_adj",-0.505640931668134,2019-10-26,0.718633247829805,3715
"winrate_season_opposing_team",-1.48520312300206,2019-10-26,0.718633247829805,3715
"winrate_season_opposing_team_adj",0.286588347650481,2019-10-26,0.718633247829805,3715
"share_minutes_cluster_0",-1.2666917216442,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_1",-0.19483059504212,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_2",0.465819869293349,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_3",-0.560745079235541,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_4",0.149692840735459,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_5",-0.311894541728748,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_6",0.812501139286338,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_7",1.075423253954,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_8",-1.25584241253098,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_9",-0.332190395791453,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_10",0.349006685622726,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_11",-0.364096403222544,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_12",2.89431105460024,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_13",-0.13613978394043,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_14",-0.98584186600837,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_15",-0.249426859683519,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_16",-0.113015212957489,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_17",-0.0676823031808832,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_18",-0.707489059053341,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_19",-0.0180510142642318,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_20",0.845286531839084,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_21",0.874213839105204,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_22",-0.746840433443464,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_23",1.99074553586827,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_24",-1.80537919799358,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_25",0.676598048369726,2019-10-27,0.715502444126428,3725
"opposing_team_travel",-4.12659574446624e-06,2019-10-27,0.715502444126428,3725
"opposing_team_rest",-0.0633327394653578,2019-10-27,0.715502444126428,3725
"selected_team_rest",0.0264300760491296,2019-10-27,0.715502444126428,3725
"selected_team_travel",-3.97989802660882e-06,2019-10-27,0.715502444126428,3725
"selected_team_matchup_wins",0.106644228610815,2019-10-27,0.715502444126428,3725
"opposing_team_matchup_wins",-0.0941772157794658,2019-10-27,0.715502444126428,3725
"home_team_selected",0.482694016890038,2019-10-27,0.715502444126428,3725
"winrate_season_selected_team",1.03220904772798,2019-10-27,0.715502444126428,3725
"winrate_season_selected_team_adj",-0.136780824388139,2019-10-27,0.715502444126428,3725
"winrate_season_opposing_team",-1.09683712131649,2019-10-27,0.715502444126428,3725
"winrate_season_opposing_team_adj",-0.0381508530104375,2019-10-27,0.715502444126428,3725
"share_minutes_cluster_0",-1.27138819568522,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_1",-0.21500929033303,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_2",0.470951604493428,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_3",-0.543416009390493,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_4",0.136572779453089,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_5",-0.319786353102629,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_6",0.816320137361712,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_7",1.10566238845116,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_8",-1.25798413625409,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_9",-0.355065828845063,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_10",0.369735351611377,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_11",-0.359018815469538,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_12",2.89268745656169,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_13",-0.140752536006465,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_14",-1.05848124753026,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_15",-0.258615366364793,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_16",-0.110112709679533,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_17",-0.0658462675863456,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_18",-0.710056423599545,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_19",-0.0136132980527425,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_20",0.879401609996135,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_21",0.889775840005654,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_22",-0.742437812010879,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_23",1.99207628315257,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_24",-1.82148760280157,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_25",0.671726442615135,2019-10-28,0.715334460983505,3730
"opposing_team_travel",-3.15399080678886e-06,2019-10-28,0.715334460983505,3730
"opposing_team_rest",-0.0641438361228019,2019-10-28,0.715334460983505,3730
"selected_team_rest",0.0260495013452993,2019-10-28,0.715334460983505,3730
"selected_team_travel",-2.99894185745913e-06,2019-10-28,0.715334460983505,3730
"selected_team_matchup_wins",0.108646309682539,2019-10-28,0.715334460983505,3730
"opposing_team_matchup_wins",-0.093555855848971,2019-10-28,0.715334460983505,3730
"home_team_selected",0.486502865330003,2019-10-28,0.715334460983505,3730
"winrate_season_selected_team",1.04643829363005,2019-10-28,0.715334460983505,3730
"winrate_season_selected_team_adj",-0.141149235452695,2019-10-28,0.715334460983505,3730
"winrate_season_opposing_team",-1.08120523360381,2019-10-28,0.715334460983505,3730
"winrate_season_opposing_team_adj",-0.0128992369086927,2019-10-28,0.715334460983505,3730
"share_minutes_cluster_0",-1.43404434269858,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_1",-0.268732564716872,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_2",0.495105180178024,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_3",-0.619454728249337,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_4",0.161581618713339,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_5",-0.365740898402661,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_6",0.894167224737487,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_7",1.28886081352378,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_8",-1.40266724440276,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_9",-0.468225451855379,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_10",0.359340538940628,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_11",-0.367484461578957,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_12",3.15877746672772,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_13",-0.149279289178456,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_14",-1.19914767436977,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_15",-0.347945883888792,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_16",-0.160180667800663,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_17",-0.0865276759305364,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_18",-0.765019012233865,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_19",0.00155558853164005,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_20",0.989256190127906,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_21",1.01451460654925,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_22",-0.801385085122431,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_23",2.21206352674487,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_24",-1.91144443194744,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_25",0.764796169455147,2019-10-29,0.716987706265203,3741
"opposing_team_travel",-1.6437590718267e-05,2019-10-29,0.716987706265203,3741
"opposing_team_rest",-0.0732460118267417,2019-10-29,0.716987706265203,3741
"selected_team_rest",0.0302876459151948,2019-10-29,0.716987706265203,3741
"selected_team_travel",-1.60232720779578e-05,2019-10-29,0.716987706265203,3741
"selected_team_matchup_wins",0.104588480429161,2019-10-29,0.716987706265203,3741
"opposing_team_matchup_wins",-0.090387703027874,2019-10-29,0.716987706265203,3741
"home_team_selected",0.551855907883595,2019-10-29,0.716987706265203,3741
"winrate_season_selected_team",1.19544843558875,2019-10-29,0.716987706265203,3741
"winrate_season_selected_team_adj",-0.23654301405228,2019-10-29,0.716987706265203,3741
"winrate_season_opposing_team",-1.22664472215261,2019-10-29,0.716987706265203,3741
"winrate_season_opposing_team_adj",0.0823144107751602,2019-10-29,0.716987706265203,3741
"share_minutes_cluster_0",-1.31476860441103,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_1",-0.226150993926163,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_2",0.472466290691207,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_3",-0.572800184561066,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_4",0.139980778743841,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_5",-0.327194356265636,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_6",0.852697237254718,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_7",1.17056812510314,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_8",-1.30767501748719,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_9",-0.392767335666202,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_10",0.353841903936859,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_11",-0.37081690118052,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_12",2.97604678265061,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_13",-0.141225358848608,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_14",-1.15175743756137,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_15",-0.256808471092292,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_16",-0.149504273483743,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_17",-0.0869899621202077,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_18",-0.728573456106495,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_19",-0.0136325617616453,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_20",0.922736883915126,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_21",0.931228999482048,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_22",-0.759338510701997,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_23",2.07598718568037,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_24",-1.78653166858276,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_25",0.684117599271182,2019-10-30,0.716446859247151,3744
"opposing_team_travel",-7.07872292567514e-06,2019-10-30,0.716446859247151,3744
"opposing_team_rest",-0.068060422848428,2019-10-30,0.716446859247151,3744
"selected_team_rest",0.0274529878854235,2019-10-30,0.716446859247151,3744
"selected_team_travel",-6.87205950104424e-06,2019-10-30,0.716446859247151,3744
"selected_team_matchup_wins",0.108536736047132,2019-10-30,0.716446859247151,3744
"opposing_team_matchup_wins",-0.0926858350426631,2019-10-30,0.716446859247151,3744
"home_team_selected",0.504891924395057,2019-10-30,0.716446859247151,3744
"winrate_season_selected_team",1.08367468360685,2019-10-30,0.716446859247151,3744
"winrate_season_selected_team_adj",-0.146145032282787,2019-10-30,0.716446859247151,3744
"winrate_season_opposing_team",-1.10973409269415,2019-10-30,0.716446859247151,3744
"winrate_season_opposing_team_adj",0.0142888372932342,2019-10-30,0.716446859247151,3744
"share_minutes_cluster_0",-1.47614195184098,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_1",-0.292998428761706,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_2",0.542836925564402,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_3",-0.643663149565173,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_4",0.140204040050514,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_5",-0.377782068932049,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_6",0.908644866044345,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_7",1.33945382670668,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_8",-1.46869178410579,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_9",-0.483658502277521,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_10",0.36427719271874,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_11",-0.377568055256055,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_12",3.24423006362621,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_13",-0.151791960855529,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_14",-1.28034889986442,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_15",-0.35397588756333,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_16",-0.190492390558821,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_17",-0.0984305371809699,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_18",-0.77112175162353,2019-10-31,0.717399353136437,3755
"share_minutes_cluster_19",0.0213089735762577,2019-10-31,0.717399353136437,3755
