"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_11",-0.383995190751306,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_12",3.15699926810567,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_13",-0.135127303740335,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_14",-1.35910419235534,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_15",-0.33706131864589,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_16",-0.0527311561739871,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_17",-0.104157919755576,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_18",-0.712007762706939,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_19",-0.00118951816148022,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_20",0.963837275452328,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_21",0.934835601096558,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_22",-0.815567232450541,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_23",2.11565419586014,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_24",-2.02564700796456,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_25",0.785450092609043,2019-10-23,0.717727778540767,3692
"opposing_team_travel",-1.96101156882412e-05,2019-10-23,0.717727778540767,3692
"opposing_team_rest",-0.0604209304156931,2019-10-23,0.717727778540767,3692
"selected_team_rest",0.041780910428999,2019-10-23,0.717727778540767,3692
"selected_team_travel",-1.92710579678709e-05,2019-10-23,0.717727778540767,3692
"selected_team_matchup_wins",0.145608711962505,2019-10-23,0.717727778540767,3692
"opposing_team_matchup_wins",-0.0425455432418515,2019-10-23,0.717727778540767,3692
"home_team_selected",0.544760412846987,2019-10-23,0.717727778540767,3692
"winrate_season_selected_team",1.29431912656271,2019-10-23,0.717727778540767,3692
"winrate_season_selected_team_adj",-0.130129337499578,2019-10-23,0.717727778540767,3692
"winrate_season_opposing_team",-1.1684254307903,2019-10-23,0.717727778540767,3692
"winrate_season_opposing_team_adj",0.144397698734193,2019-10-23,0.717727778540767,3692
"share_minutes_cluster_0",-1.52750263903611,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_1",-0.224987515938262,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_2",0.570587273774221,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_3",-0.622612760334793,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_4",0.243279537565565,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_5",-0.370734940153041,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_6",0.912284907677141,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_7",1.2434858208109,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_8",-1.40414005975479,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_9",-0.436034153145147,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_10",0.337720426737094,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_11",-0.389722999391566,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_12",3.21976616953144,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_13",-0.152377348742647,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_14",-1.40798637554573,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_15",-0.355903902755444,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_16",-0.0597377364479299,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_17",-0.10520269501623,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_18",-0.739167500442204,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_19",-0.0038949220386643,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_20",0.989865713025229,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_21",0.950166641535856,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_22",-0.849572155956572,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_23",2.18167093299522,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_24",-2.07315665769647,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_25",0.814229060698264,2019-10-24,0.718226769117673,3703
"opposing_team_travel",-2.11831867007348e-05,2019-10-24,0.718226769117673,3703
"opposing_team_rest",-0.0613946375470527,2019-10-24,0.718226769117673,3703
"selected_team_rest",0.043350990068625,2019-10-24,0.718226769117673,3703
"selected_team_travel",-2.0758252782959e-05,2019-10-24,0.718226769117673,3703
"selected_team_matchup_wins",0.148184588174499,2019-10-24,0.718226769117673,3703
"opposing_team_matchup_wins",-0.0394750416434868,2019-10-24,0.718226769117673,3703
"home_team_selected",0.56257057249488,2019-10-24,0.718226769117673,3703
"winrate_season_selected_team",1.33348538153104,2019-10-24,0.718226769117673,3703
"winrate_season_selected_team_adj",-0.155074996908403,2019-10-24,0.718226769117673,3703
"winrate_season_opposing_team",-1.1965476597787,2019-10-24,0.718226769117673,3703
"winrate_season_opposing_team_adj",0.174923307290693,2019-10-24,0.718226769117673,3703
"share_minutes_cluster_0",-1.44186088033809,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_1",-0.197978990965538,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_2",0.561437139564977,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_3",-0.602967692987288,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_4",0.219452426172341,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_5",-0.354183519202892,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_6",0.875912730336332,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_7",1.19524406156739,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_8",-1.35852655499735,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_9",-0.393362175126904,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_10",0.318809271106921,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_11",-0.381799909563144,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_12",3.06093064571481,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_13",-0.143603392112636,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_14",-1.36350290521418,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_15",-0.34781867495124,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_16",-0.0644879970379078,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_17",-0.0972191551477967,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_18",-0.723720744865116,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_19",-0.00838725926349257,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_20",0.945313850803788,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_21",0.925702362328888,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_22",-0.794188564257319,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_23",2.07972775635387,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_24",-1.9927130560954,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_25",0.764176149259387,2019-10-25,0.716877072212605,3706
"opposing_team_travel",-1.59462066965438e-05,2019-10-25,0.716877072212605,3706
"opposing_team_rest",-0.0580762551506009,2019-10-25,0.716877072212605,3706
"selected_team_rest",0.0403705147737466,2019-10-25,0.716877072212605,3706
"selected_team_travel",-1.56671801550219e-05,2019-10-25,0.716877072212605,3706
"selected_team_matchup_wins",0.147045032388788,2019-10-25,0.716877072212605,3706
"opposing_team_matchup_wins",-0.0466247710820328,2019-10-25,0.716877072212605,3706
"home_team_selected",0.52937234572017,2019-10-25,0.716877072212605,3706
"winrate_season_selected_team",1.24646199570537,2019-10-25,0.716877072212605,3706
"winrate_season_selected_team_adj",-0.115330835917216,2019-10-25,0.716877072212605,3706
"winrate_season_opposing_team",-1.12761221979466,2019-10-25,0.716877072212605,3706
"winrate_season_opposing_team_adj",0.114765259993356,2019-10-25,0.716877072212605,3706
"share_minutes_cluster_0",-1.62148993764802,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_1",-0.267138322073042,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_2",0.607975788451855,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_3",-0.678040806933555,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_4",0.23894704209091,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_5",-0.418066975913659,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_6",0.925315281971054,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_7",1.43864617822269,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_8",-1.54301059587377,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_9",-0.52575439338841,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_10",0.30298795421161,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_11",-0.369295407104859,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_12",3.36079717773351,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_13",-0.167021301772747,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_14",-1.47735857612742,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_15",-0.473931885897094,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_16",-0.133129904853772,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_17",-0.0987844938470251,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_18",-0.788706801330307,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_19",0.0153806858680023,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_20",1.05475411777918,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_21",1.09094091909375,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_22",-0.874571668686575,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_23",2.36387892297186,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_24",-2.22504216430607,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_25",0.918372269361917,2019-10-26,0.717650141324485,3715
"opposing_team_travel",-3.07341975324823e-05,2019-10-26,0.717650141324485,3715
"opposing_team_rest",-0.0669215499768245,2019-10-26,0.717650141324485,3715
"selected_team_rest",0.0485613356641394,2019-10-26,0.717650141324485,3715
"selected_team_travel",-3.01961937600965e-05,2019-10-26,0.717650141324485,3715
"selected_team_matchup_wins",0.151748885571948,2019-10-26,0.717650141324485,3715
"opposing_team_matchup_wins",-0.0273021352057206,2019-10-26,0.717650141324485,3715
"home_team_selected",0.61249066090779,2019-10-26,0.717650141324485,3715
"winrate_season_selected_team",1.47636427863627,2019-10-26,0.717650141324485,3715
"winrate_season_selected_team_adj",-0.341409954328568,2019-10-26,0.717650141324485,3715
"winrate_season_opposing_team",-1.33461438548183,2019-10-26,0.717650141324485,3715
"winrate_season_opposing_team_adj",0.360897317438449,2019-10-26,0.717650141324485,3715
"share_minutes_cluster_0",-1.270907418194,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_1",-0.185476586647069,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_2",0.472993629487286,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_3",-0.542734873059665,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_4",0.147540406439869,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_5",-0.31309568866544,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_6",0.806691766154703,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_7",1.07882515859333,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_8",-1.25074796590083,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_9",-0.342427735294399,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_10",0.341647920128395,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_11",-0.368618635131428,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_12",2.86187490875419,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_13",-0.136621334806525,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_14",-1.01102023236538,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_15",-0.244312311082735,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_16",-0.0771345409781496,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_17",-0.0648575869930875,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_18",-0.70066113399141,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_19",-0.018268530728279,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_20",0.831019673262054,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_21",0.871177476081785,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_22",-0.752991950022736,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_23",1.98602627069121,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_24",-1.80258281288801,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_25",0.674255546997597,2019-10-27,0.715179484163569,3725
"opposing_team_travel",-6.33773760430687e-06,2019-10-27,0.715179484163569,3725
"opposing_team_rest",-0.0528948144281292,2019-10-27,0.715179484163569,3725
"selected_team_rest",0.0360325408606804,2019-10-27,0.715179484163569,3725
"selected_team_travel",-6.04291297979009e-06,2019-10-27,0.715179484163569,3725
"selected_team_matchup_wins",0.148826414028096,2019-10-27,0.715179484163569,3725
"opposing_team_matchup_wins",-0.0531210008847081,2019-10-27,0.715179484163569,3725
"home_team_selected",0.479426838637405,2019-10-27,0.715179484163569,3725
"winrate_season_selected_team",1.11848775474176,2019-10-27,0.715179484163569,3725
"winrate_season_selected_team_adj",-0.0597592283279496,2019-10-27,0.715179484163569,3725
"winrate_season_opposing_team",-0.989183336474662,2019-10-27,0.715179484163569,3725
"winrate_season_opposing_team_adj",0.0405001293783202,2019-10-27,0.715179484163569,3725
"share_minutes_cluster_0",-1.30989315330189,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_1",-0.215226212658479,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_2",0.488148465792654,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_3",-0.540678136555123,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_4",0.142831937739695,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_5",-0.331242038973537,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_6",0.824700990773696,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_7",1.14513362280991,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_8",-1.28590375877123,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_9",-0.382259662861157,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_10",0.361486876147569,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_11",-0.3671418237531,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_12",2.91845052933026,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_13",-0.14330961928471,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_14",-1.08194042233159,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_15",-0.275066253438367,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_16",-0.0768990656644061,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_17",-0.0650793334233096,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_18",-0.715547219383267,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_19",-0.0108573115638326,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_20",0.884486800533101,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_21",0.910298689554159,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_22",-0.764447705807278,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_23",2.03173604096764,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_24",-1.85448471780393,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_25",0.6953236685651,2019-10-28,0.71509429405392,3730
"opposing_team_travel",-9.12061377872096e-06,2019-10-28,0.71509429405392,3730
"opposing_team_rest",-0.054662210290862,2019-10-28,0.71509429405392,3730
"selected_team_rest",0.03740745066529,2019-10-28,0.71509429405392,3730
"selected_team_travel",-8.95020586958168e-06,2019-10-28,0.71509429405392,3730
"selected_team_matchup_wins",0.152342417017591,2019-10-28,0.71509429405392,3730
"opposing_team_matchup_wins",-0.0498490492812531,2019-10-28,0.71509429405392,3730
"home_team_selected",0.498248024533202,2019-10-28,0.71509429405392,3730
"winrate_season_selected_team",1.15495416479271,2019-10-28,0.71509429405392,3730
"winrate_season_selected_team_adj",-0.100301774896734,2019-10-28,0.71509429405392,3730
"winrate_season_opposing_team",-1.01603717651132,2019-10-28,0.71509429405392,3730
"winrate_season_opposing_team_adj",0.0670673599188471,2019-10-28,0.71509429405392,3730
"share_minutes_cluster_0",-1.43287377275421,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_1",-0.254597484138606,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_2",0.499952622450931,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_3",-0.593353465711339,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_4",0.157839587666549,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_5",-0.363819575679211,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_6",0.885421762617538,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_7",1.28319757672377,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_8",-1.39100409268517,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_9",-0.469163208671737,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_10",0.349105184464358,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_11",-0.37433439208699,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_12",3.10970101792245,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_13",-0.149067389573778,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_14",-1.21483667318871,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_15",-0.334884034930646,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_16",-0.113605806684017,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_17",-0.081627260243393,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_18",-0.754552070628682,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_19",-0.00289462942467298,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_20",0.968994908692659,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_21",1.00416624587974,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_22",-0.811082918894826,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_23",2.19851604329974,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_24",-1.89210069263748,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_25",0.757645701886497,2019-10-29,0.716230627328422,3741
"opposing_team_travel",-1.81891147483565e-05,2019-10-29,0.716230627328422,3741
"opposing_team_rest",-0.0603072772369783,2019-10-29,0.716230627328422,3741
"selected_team_rest",0.0415469444039517,2019-10-29,0.716230627328422,3741
"selected_team_travel",-1.78386214346061e-05,2019-10-29,0.716230627328422,3741
"selected_team_matchup_wins",0.154323874372051,2019-10-29,0.716230627328422,3741
"opposing_team_matchup_wins",-0.0433677464868963,2019-10-29,0.716230627328422,3741
"home_team_selected",0.545666266331812,2019-10-29,0.716230627328422,3741
"winrate_season_selected_team",1.2695566802117,2019-10-29,0.716230627328422,3741
"winrate_season_selected_team_adj",-0.161321341382808,2019-10-29,0.716230627328422,3741
"winrate_season_opposing_team",-1.11303282162644,2019-10-29,0.716230627328422,3741
"winrate_season_opposing_team_adj",0.141020410093297,2019-10-29,0.716230627328422,3741
"share_minutes_cluster_0",-1.3487669738587,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_1",-0.225481668342347,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_2",0.486184668709262,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_3",-0.565780385277912,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_4",0.14456487836214,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_5",-0.337253667994033,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_6",0.858751869617131,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_7",1.20534022438367,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_8",-1.33049313693374,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_9",-0.415453755170759,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_10",0.34340495240137,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_11",-0.378796252115094,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_12",2.99151551100152,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_13",-0.143442421416811,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_14",-1.17461811803156,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_15",-0.269307422353483,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_16",-0.112975924123039,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_17",-0.0854016798393768,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_18",-0.732003242507618,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_19",-0.0124501702168384,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_20",0.925992836491127,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_21",0.949087286639304,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_22",-0.780653873606257,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_23",2.10958236069037,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_24",-1.80831821541999,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_25",0.70398909088821,2019-10-30,0.715849912177192,3744
"opposing_team_travel",-1.25462473577359e-05,2019-10-30,0.715849912177192,3744
"opposing_team_rest",-0.0574920765122928,2019-10-30,0.715849912177192,3744
"selected_team_rest",0.0393827142667179,2019-10-30,0.715849912177192,3744
"selected_team_travel",-1.23254869574287e-05,2019-10-30,0.715849912177192,3744
"selected_team_matchup_wins",0.15295732767386,2019-10-30,0.715849912177192,3744
"opposing_team_matchup_wins",-0.0485893044942555,2019-10-30,0.715849912177192,3744
"home_team_selected",0.514644726808236,2019-10-30,0.715849912177192,3744
"winrate_season_selected_team",1.18709894885331,2019-10-30,0.715849912177192,3744
"winrate_season_selected_team_adj",-0.114204592328901,2019-10-30,0.715849912177192,3744
"winrate_season_opposing_team",-1.04134264806776,2019-10-30,0.715849912177192,3744
"winrate_season_opposing_team_adj",0.0809784004994852,2019-10-30,0.715849912177192,3744
"share_minutes_cluster_0",-1.50227240737127,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_1",-0.288729364587285,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_2",0.554692761588363,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_3",-0.62907556055834,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_4",0.141790270221035,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_5",-0.38386951270716,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_6",0.909345792755413,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_7",1.36723889562608,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_8",-1.48045090946241,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_9",-0.499863624363914,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_10",0.351659714393549,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_11",-0.385554128999004,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_12",3.2371852177669,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_13",-0.154248462284131,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_14",-1.29138790025096,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_15",-0.36173661854903,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_16",-0.146250984214428,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_17",-0.0952822736233288,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_18",-0.768459735455472,2019-10-31,0.71716091957936,3755
"share_minutes_cluster_19",0.0200843357548958,2019-10-31,0.71716091957936,3755
