"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,0.061901149704001,-0.00325788566035925,0.199333903735282,-0.00832364239286557,0,0.0212438824933808,-0.0568748254555762,0,0.0170874722153523,0,-0.00584901043690137,-0.0555495598025241,0,0,-0.0222923190122961,0,-0.0595897922008376,0,0.027605520075733,-0.0690055720142338,0,0.00573701207172472,0.102443641975361,0,-0.0218667000697852,0.0811687909037191,0,0,0,0,0,0.515630586572826,1.33153128487392,0,-0.868900831905307,0,"2017-10-17 adeeGHlnnooosStttu",2017-10-17,"Golden State","Houston","Golden State","Houston",0.132743275225456,0.596799377476545,0.462630452968614
0.00183617814042171,0,0.00106831032733601,0,0,0,-0.0653567334700848,0,0,0.00115323384643256,0,0.00276599353145396,-0.00225368775975092,0.0398782544906243,0,0,0,0.0383089076879127,0.03486260864494,0.0121053580558775,-0.15830145215071,0,0.00673181062837876,0.0909607939538107,-0.015203347546493,0.0255425741429595,0.0272857557857389,0,0,0,0,0,0.515630586572826,0.849913586089737,0,-0.990953791570936,0,"2017-10-17aBCdeellnnoostv",2017-10-17,"Cleveland","Boston","Cleveland","Boston",0.0140988025231087,0.542916342358565,-0.141040205481199
0.0653201953067033,0,0.000658324638692753,0,0,0,-0.0625351520827898,0.0117397461871488,0.00441636248493167,0.0301871891326007,0,0.0201261762524323,0.0149464318586017,-0.0383359711512808,0,0,-0.0726058313371448,-0.0455813298232256,0,0,0.07684576536045,-0.0312347721268427,0,-0.00137661393350102,-0.0355343829174654,0.0265212230727274,0.0612341721696641,0,0,0,0,0,0.464876791378225,0,0,0,0,"2017-10-18 aaAeiiMnnnnnooosStt",2017-10-18,"San Antonio","Minnesota","San Antonio","Minnesota",-0.0364426390779615,0.526110963547889,0
0,-0.098346508610713,0,0,-0.00863053058752592,0,0,0,0,-0.0155860267125503,-0.00371915173362001,0,0.00992138528306271,-0.00677916136874959,0,0.070107053052517,0.112949675617515,0.0447732432322787,0,0,0.0497224889022569,0.164961182553579,0.386016082769043,-0.0962501902292751,0,0.0222435696898794,3.24875554586336e-09,0,0,-0.0252041645975165,0,0,0,0,0,0,0,"2017-10-18 aeeehilmMnNOprssw",2017-10-18,"Memphis","New Orleans","New Orleans","Memphis",0.631383111857699,-0.0252041613487609,0
0,0.0721155104501382,-0.00039702714728769,0,-0.00995666685808266,0,0.107341318508304,0.0755535298346925,0,0.0378783434344541,0,0.0101158937597996,0.0031128177109376,0,0,0,0,0,0.0352526742977074,-0.0797580786400248,0,-0.0730948610694371,0,-0.0918852976294782,-0.0124736981048919,-0.0213976014961977,0.0396310091783259,0,0,0,0,0,0.464876791378225,0,0,0,0,"2017-10-18aaaaADlllnstt",2017-10-18,"Dallas","Atlanta","Dallas","Atlanta",0.0524068570506338,0.504507800556551,0
0.042026436527612,0,-0.000620452087426643,0.164335030553866,-0.00955941865997453,0,-0.0213660702026614,0,0,0.0185573225238186,0,0.00159811671646762,-0.0153226289738757,-0.0427629687096904,0,-0.0498025300292561,0.0470983636973082,-0.00659733066550108,-0.0306302445857101,0,-0.252033224031479,0.073396748822334,0,0,0,0.00570049129028863,0,0,0,-0.0086493047372108,0,0,0,0,0,0,0,"2017-10-18aaadeghhhiiillnnopPstW",2017-10-18,"Washington","Philadelphia","Philadelphia","Washington",-0.0759823578138803,-0.0086493047372108,0
0,0.0644859370823337,0.00038669846370355,0,0,0,0,-0.0459303929875184,-0.000368024778438482,-0.00410754276778652,0,0,0.0144597501306821,0,0,0.05309699566077,0,0,0.00984701026058772,0.0131772976065153,-0.0558224351210045,0.172071619523078,0,-0.10318103575201,-0.0154661339696182,-0.0139506248815057,0,0,0,-0.0453919465257402,0,0,0,0,0,0,0,"2017-10-18aaBdiIklnnnoory",2017-10-18,"Indiana","Brooklyn","Brooklyn","Indiana",0.0886991184697886,-0.0453919465257402,0
0,-0.0573661764396855,6.3953031168366e-06,0,0.00724272123937662,0,0.0431810359166618,0,0,0.00262216854430321,0,0.00879424483042292,0.0346707318997214,0,0,-0.071718801245298,0,0.0318118150244492,0.0533036444336618,-0.0252457962784105,0.127197672723702,0,0.0349408300815159,-0.0832619337311939,0.013805281610351,0.0178452749813047,3.24875554586336e-09,0,0.0633854286872229,-0.00479147837268599,0,0,0,1.46633003594887,0.113268229078109,0,0,"2017-10-18aaceHmnnooorsSttu",2017-10-18,"Sacramento","Houston","Houston","Sacramento",0.137829108894,0.0585939535632924,1.57959826502698
-0.0346754863099435,-0.0175997812749745,0.000422826875805337,0.164582651640182,-0.00933645911888738,0.102721881838655,-0.0551890770853732,-0.0423088614503317,-0.00359644053069864,-0.0209324464947682,0,-0.00897083305463185,0.000113509208331183,0.0395797988041765,0,0,0,0,-0.035707442585536,-0.0144584628662846,0.154884789870663,0.0817181570805129,0,0,0,0.0247530701894424,0,0,0,-0.0144036293299343,0,0,0,0,0,0,0,"2017-10-18aadiilmMnoOr",2017-10-18,"Orlando","Miami","Miami","Orlando",0.32600139473634,-0.0144036293299343,0
0.0518698947224173,-0.0719702550819986,-0.000553500844999007,0,0,0,-0.0619233311817554,-0.0460585516308479,0,0.019489478253286,0,-0.00146376155976561,-0.00192704777371894,0,0,0,0.0671864965812576,0.0380276448256604,-0.0288439519244165,0.00695433591940556,-0.00279028051289105,-0.0774057337774063,-0.245284157836091,0.0904575218641375,-0.0169475472309632,0.00885468180965423,0.0302655971123056,-0.0132091668008992,0,-0.0600197225062843,0,0,0,0,0,0,0,"2017-10-18aBeeiklMnoostuw",2017-10-18,"Boston","Milwaukee","Milwaukee","Boston",-0.272328065379035,-0.0429632921948779,0
