"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_13",-0.161483572372181,2019-10-24,0.718195651209955,3703
"share_minutes_cluster_14",-1.40729540724757,2019-10-24,0.718195651209955,3703
"share_minutes_cluster_15",-0.345121269394534,2019-10-24,0.718195651209955,3703
"share_minutes_cluster_16",-0.0741581006320468,2019-10-24,0.718195651209955,3703
"share_minutes_cluster_17",-0.101668070763828,2019-10-24,0.718195651209955,3703
"share_minutes_cluster_18",-0.733989702819428,2019-10-24,0.718195651209955,3703
"share_minutes_cluster_19",-0.000841414514698063,2019-10-24,0.718195651209955,3703
"share_minutes_cluster_20",0.990841623243561,2019-10-24,0.718195651209955,3703
"share_minutes_cluster_21",0.941312860672717,2019-10-24,0.718195651209955,3703
"share_minutes_cluster_22",-0.831766406389072,2019-10-24,0.718195651209955,3703
"share_minutes_cluster_23",2.19211008535156,2019-10-24,0.718195651209955,3703
"share_minutes_cluster_24",-2.10080994615525,2019-10-24,0.718195651209955,3703
"share_minutes_cluster_25",0.814553424392207,2019-10-24,0.718195651209955,3703
"opposing_team_travel",-2.65024656221593e-05,2019-10-24,0.718195651209955,3703
"opposing_team_rest",-0.0675337130026353,2019-10-24,0.718195651209955,3703
"selected_team_rest",0.0399607789687628,2019-10-24,0.718195651209955,3703
"selected_team_travel",-2.60443680889231e-05,2019-10-24,0.718195651209955,3703
"selected_team_matchup_wins",0.119198830275387,2019-10-24,0.718195651209955,3703
"opposing_team_matchup_wins",-0.0671193844448399,2019-10-24,0.718195651209955,3703
"home_team_selected",0.564802214590237,2019-10-24,0.718195651209955,3703
"winrate_season_selected_team",1.20115200820898,2019-10-24,0.718195651209955,3703
"winrate_season_selected_team_adj",-0.0682078221365328,2019-10-24,0.718195651209955,3703
"winrate_season_opposing_team",-1.33786443144489,2019-10-24,0.718195651209955,3703
"winrate_season_opposing_team_adj",0.246798363746508,2019-10-24,0.718195651209955,3703
"share_minutes_cluster_0",-1.42748180986667,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_1",-0.208502120650398,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_2",0.558105487416081,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_3",-0.605447644748858,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_4",0.222783046515495,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_5",-0.353564988415084,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_6",0.876346709456924,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_7",1.18437225901664,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_8",-1.35752005664908,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_9",-0.38762881327361,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_10",0.316991393421794,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_11",-0.384562316058069,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_12",3.08767443320136,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_13",-0.152222649575441,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_14",-1.36789492891338,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_15",-0.3352948926117,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_16",-0.0749292937201486,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_17",-0.0936676204163661,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_18",-0.718242457754188,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_19",-0.00556333414751736,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_20",0.944422711709971,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_21",0.914191518238823,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_22",-0.778744965078044,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_23",2.08588593101459,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_24",-2.0179987332246,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_25",0.764976301075635,2019-10-25,0.716948770463156,3706
"opposing_team_travel",-2.10825968051134e-05,2019-10-25,0.716948770463156,3706
"opposing_team_rest",-0.0654183826069994,2019-10-25,0.716948770463156,3706
"selected_team_rest",0.0354672017460205,2019-10-25,0.716948770463156,3706
"selected_team_travel",-2.07837661640982e-05,2019-10-25,0.716948770463156,3706
"selected_team_matchup_wins",0.11795869385246,2019-10-25,0.716948770463156,3706
"opposing_team_matchup_wins",-0.0751508107376789,2019-10-25,0.716948770463156,3706
"home_team_selected",0.530797384504765,2019-10-25,0.716948770463156,3706
"winrate_season_selected_team",1.1161643400406,2019-10-25,0.716948770463156,3706
"winrate_season_selected_team_adj",-0.0171963198334654,2019-10-25,0.716948770463156,3706
"winrate_season_opposing_team",-1.25912656916028,2019-10-25,0.716948770463156,3706
"winrate_season_opposing_team_adj",0.19347035087137,2019-10-25,0.716948770463156,3706
"share_minutes_cluster_0",-1.59897307121207,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_1",-0.278323182949508,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_2",0.599923796347711,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_3",-0.686577433028572,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_4",0.241833137624967,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_5",-0.414925942530226,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_6",0.926090045720987,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_7",1.42297866283719,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_8",-1.54266101293093,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_9",-0.519817758101036,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_10",0.297007707377258,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_11",-0.373822548961623,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_12",3.40310153897565,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_13",-0.178897500763392,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_14",-1.47645491111272,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_15",-0.458203326170987,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_16",-0.151495764754372,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_17",-0.0932128207229714,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_18",-0.781122320809954,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_19",0.019185685194904,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_20",1.05206893165414,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_21",1.07625475279232,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_22",-0.8567784715545,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_23",2.37689576940335,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_24",-2.26110415703945,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_25",0.918335451329332,2019-10-26,0.717634740518528,3715
"opposing_team_travel",-3.64663576225019e-05,2019-10-26,0.717634740518528,3715
"opposing_team_rest",-0.0752843454247716,2019-10-26,0.717634740518528,3715
"selected_team_rest",0.0433583973881814,2019-10-26,0.717634740518528,3715
"selected_team_travel",-3.58933365486403e-05,2019-10-26,0.717634740518528,3715
"selected_team_matchup_wins",0.117269342939541,2019-10-26,0.717634740518528,3715
"opposing_team_matchup_wins",-0.0599186182186362,2019-10-26,0.717634740518528,3715
"home_team_selected",0.614128400382306,2019-10-26,0.717634740518528,3715
"winrate_season_selected_team",1.31693502319222,2019-10-26,0.717634740518528,3715
"winrate_season_selected_team_adj",-0.252479076732115,2019-10-26,0.717634740518528,3715
"winrate_season_opposing_team",-1.49739818937366,2019-10-26,0.717634740518528,3715
"winrate_season_opposing_team_adj",0.425958485276048,2019-10-26,0.717634740518528,3715
"share_minutes_cluster_0",-1.22325906877019,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_1",-0.18598259560425,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_2",0.458583725487469,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_3",-0.528373173939848,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_4",0.142618653610768,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_5",-0.302403455469664,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_6",0.790956855744672,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_7",1.03479967555061,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_8",-1.2149246941051,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_9",-0.316714646510881,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_10",0.341208290739053,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_11",-0.365875159973135,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_12",2.82163295276455,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_13",-0.139543137219094,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_14",-1.01308021291928,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_15",-0.212975732996046,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_16",-0.085211687101947,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_17",-0.0612261200689795,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_18",-0.684160437418704,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_19",-0.0190717080013204,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_20",0.812245466727775,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_21",0.835761341493174,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_22",-0.724438509946093,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_23",1.94124506824114,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_24",-1.78146162790637,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_25",0.650985623434534,2019-10-27,0.714644504894494,3725
"opposing_team_travel",-9.87555764181781e-06,2019-10-27,0.714644504894494,3725
"opposing_team_rest",-0.0582431555396798,2019-10-27,0.714644504894494,3725
"selected_team_rest",0.0297038842399536,2019-10-27,0.714644504894494,3725
"selected_team_travel",-9.61875763861556e-06,2019-10-27,0.714644504894494,3725
"selected_team_matchup_wins",0.116930105144722,2019-10-27,0.714644504894494,3725
"opposing_team_matchup_wins",-0.0857343563006579,2019-10-27,0.714644504894494,3725
"home_team_selected",0.4668030882232,2019-10-27,0.714644504894494,3725
"winrate_season_selected_team",0.954584094794943,2019-10-27,0.714644504894494,3725
"winrate_season_selected_team_adj",0.0493060965794813,2019-10-27,0.714644504894494,3725
"winrate_season_opposing_team",-1.08795576061043,2019-10-27,0.714644504894494,3725
"winrate_season_opposing_team_adj",0.0999204010180804,2019-10-27,0.714644504894494,3725
"share_minutes_cluster_0",-1.25998834360087,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_1",-0.215815015189344,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_2",0.473203071121375,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_3",-0.528336130171426,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_4",0.137757058511201,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_5",-0.319218355077315,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_6",0.809706786001607,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_7",1.09859032234871,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_8",-1.24813023636433,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_9",-0.354649136221896,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_10",0.360546688423939,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_11",-0.365429264192434,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_12",2.88088149510569,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_13",-0.14704980258969,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_14",-1.08918634258065,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_15",-0.241964040724848,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_16",-0.088098808757923,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_17",-0.0609382828057195,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_18",-0.698045550279366,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_19",-0.0118638899548101,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_20",0.864775546524363,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_21",0.872624068287632,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_22",-0.735565514158415,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_23",1.98724074495736,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_24",-1.83741941104814,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_25",0.670452128567237,2019-10-28,0.714651412661177,3730
"opposing_team_travel",-1.32084005203123e-05,2019-10-28,0.714651412661177,3730
"opposing_team_rest",-0.0600959082800469,2019-10-28,0.714651412661177,3730
"selected_team_rest",0.0310263974993036,2019-10-28,0.714651412661177,3730
"selected_team_travel",-1.30634802934912e-05,2019-10-28,0.714651412661177,3730
"selected_team_matchup_wins",0.119007231101786,2019-10-28,0.714651412661177,3730
"opposing_team_matchup_wins",-0.0841582770190023,2019-10-28,0.714651412661177,3730
"home_team_selected",0.485760190612111,2019-10-28,0.714651412661177,3730
"winrate_season_selected_team",0.978441118860786,2019-10-28,0.714651412661177,3730
"winrate_season_selected_team_adj",0.0115462549063358,2019-10-28,0.714651412661177,3730
"winrate_season_opposing_team",-1.12310742705078,2019-10-28,0.714651412661177,3730
"winrate_season_opposing_team_adj",0.123541252938307,2019-10-28,0.714651412661177,3730
"share_minutes_cluster_0",-1.458614426013,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_1",-0.283477145079019,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_2",0.507221217035996,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_3",-0.614813723572324,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_4",0.170741375389184,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_5",-0.375074720976162,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_6",0.903471320478278,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_7",1.32084473288723,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_8",-1.42868116489173,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_9",-0.491430068684514,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_10",0.347202208079342,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_11",-0.378105007685289,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_12",3.21120036466133,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_13",-0.161780936823303,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_14",-1.2558695834423,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_15",-0.353269840559821,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_16",-0.141958270916586,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_17",-0.0816236584750874,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_18",-0.760086330792812,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_19",0.00554867046334222,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_20",0.99939683943686,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_21",1.02303585588239,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_22",-0.810156283661029,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_23",2.26015991072515,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_24",-1.97630477293865,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_25",0.786627788912562,2019-10-29,0.716894831645915,3741
"opposing_team_travel",-2.95235054011181e-05,2019-10-29,0.716894831645915,3741
"opposing_team_rest",-0.0702364648381972,2019-10-29,0.716894831645915,3741
"selected_team_rest",0.0381963370974098,2019-10-29,0.716894831645915,3741
"selected_team_travel",-2.90395726929349e-05,2019-10-29,0.716894831645915,3741
"selected_team_matchup_wins",0.119127238861953,2019-10-29,0.716894831645915,3741
"opposing_team_matchup_wins",-0.0746523784124277,2019-10-29,0.716894831645915,3741
"home_team_selected",0.567531449046095,2019-10-29,0.716894831645915,3741
"winrate_season_selected_team",1.16130028340159,2019-10-29,0.716894831645915,3741
"winrate_season_selected_team_adj",-0.0943690952488847,2019-10-29,0.716894831645915,3741
"winrate_season_opposing_team",-1.3160102557459,2019-10-29,0.716894831645915,3741
"winrate_season_opposing_team_adj",0.265967589236894,2019-10-29,0.716894831645915,3741
"share_minutes_cluster_0",-1.3061477626735,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_1",-0.228816423360689,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_2",0.473986484696921,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_3",-0.552351976426658,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_4",0.141005043653995,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_5",-0.326808692550949,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_6",0.846395757439545,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_7",1.16486794413653,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_8",-1.29912438726131,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_9",-0.392345729244158,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_10",0.344073628703507,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_11",-0.377519324976628,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_12",2.96551335115371,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_13",-0.148400874448892,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_14",-1.17965461527022,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_15",-0.240702528538288,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_16",-0.123563507262516,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_17",-0.0811266914962523,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_18",-0.717452161749494,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_19",-0.0127351542741821,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_20",0.91020102722275,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_21",0.916937006762345,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_22",-0.753712684767656,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_23",2.07438984584454,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_24",-1.8046564935359,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_25",0.682092937877073,2019-10-30,0.715587834775949,3744
"opposing_team_travel",-1.64698947913526e-05,2019-10-30,0.715587834775949,3744
"opposing_team_rest",-0.0638294426455593,2019-10-30,0.715587834775949,3744
"selected_team_rest",0.0329415686471602,2019-10-30,0.715587834775949,3744
"selected_team_travel",-1.62734170813616e-05,2019-10-30,0.715587834775949,3744
"selected_team_matchup_wins",0.118468035954109,2019-10-30,0.715587834775949,3744
"opposing_team_matchup_wins",-0.084136799302887,2019-10-30,0.715587834775949,3744
"home_team_selected",0.504976015164988,2019-10-30,0.715587834775949,3744
"winrate_season_selected_team",1.02227597180923,2019-10-30,0.715587834775949,3744
"winrate_season_selected_team_adj",0.0133432113823997,2019-10-30,0.715587834775949,3744
"winrate_season_opposing_team",-1.15114705069589,2019-10-30,0.715587834775949,3744
"winrate_season_opposing_team_adj",0.154397715266255,2019-10-30,0.715587834775949,3744
"share_minutes_cluster_0",-1.49541054544978,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_1",-0.306909884488706,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_2",0.552419611258224,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_3",-0.63238730122991,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_4",0.148296124665736,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_5",-0.385698903620505,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_6",0.914713815673828,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_7",1.36943258016651,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_8",-1.48912103514782,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_9",-0.505015644513013,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_10",0.350944548203709,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_11",-0.387948123407676,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_12",3.28815504680912,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_13",-0.165014204623025,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_14",-1.31419697929804,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_15",-0.356119941855083,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_16",-0.166280638392086,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_17",-0.0937179936040082,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_18",-0.765630990980195,2019-10-31,0.717777273436503,3755
"share_minutes_cluster_19",0.0254128760796411,2019-10-31,0.717777273436503,3755
