"Variable","Coeff","DATE","AUROC","N"
"winrate_season_opposing_team",-1.06025447639415,2019-10-22,0.715865025311279,3690
"winrate_season_opposing_team_adj",0.0354141949287188,2019-10-22,0.715865025311279,3690
"share_minutes_cluster_0",-1.3943339648316,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_1",-0.251422932176407,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_2",0.546073070111714,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_3",-0.617092165464497,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_4",0.223904851244141,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_5",-0.37407658009732,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_6",0.926903522121551,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_7",1.1668733492718,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_8",-1.41600392099366,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_9",-0.421354511791006,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_10",0.327655243112091,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_11",-0.375739319575953,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_12",3.18211482324239,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_13",-0.136185457314508,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_14",-1.37736907693931,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_15",-0.34836445690037,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_16",-0.0715577783709956,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_17",-0.103173995066711,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_18",-0.71133749915522,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_19",0.000677809158394147,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_20",0.977045683461339,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_21",0.943607874023222,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_22",-0.791696833697237,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_23",2.12990646448933,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_24",-2.03294252141882,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_25",0.767739695956335,2019-10-23,0.717086420448676,3692
"opposing_team_travel",9.64865240011011e-06,2019-10-23,0.717086420448676,3692
"opposing_team_rest",-0.0574405855245342,2019-10-23,0.717086420448676,3692
"selected_team_rest",0.0452462502504025,2019-10-23,0.717086420448676,3692
"selected_team_travel",9.94040376358352e-06,2019-10-23,0.717086420448676,3692
"selected_team_matchup_wins",0.11065940976444,2019-10-23,0.717086420448676,3692
"opposing_team_matchup_wins",-0.0767023091695681,2019-10-23,0.717086420448676,3692
"home_team_selected",0.524705927747275,2019-10-23,0.717086420448676,3692
"winrate_season_selected_team",1.27282472170368,2019-10-23,0.717086420448676,3692
"winrate_season_selected_team_adj",-0.136927113629875,2019-10-23,0.717086420448676,3692
"winrate_season_opposing_team",-1.19556232298998,2019-10-23,0.717086420448676,3692
"winrate_season_opposing_team_adj",0.137677653394983,2019-10-23,0.717086420448676,3692
"share_minutes_cluster_0",-1.50517258408594,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_1",-0.235794269578624,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_2",0.555310956936699,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_3",-0.625092055219833,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_4",0.2346223933905,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_5",-0.36796462926723,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_6",0.914772176342271,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_7",1.21616737447733,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_8",-1.39964695023303,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_9",-0.421953020739017,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_10",0.322987085223393,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_11",-0.381697531758242,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_12",3.2331521975724,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_13",-0.152812473832182,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_14",-1.41458342824842,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_15",-0.361983486817592,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_16",-0.0783503432668368,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_17",-0.104860152339873,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_18",-0.736112477976616,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_19",-0.00361467259368496,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_20",0.995272343284798,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_21",0.957211213012124,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_22",-0.822058795237787,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_23",2.18701609729886,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_24",-2.07112308914855,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_25",0.790717992378401,2019-10-24,0.717487055322997,3703
"opposing_team_travel",8.00385021013242e-06,2019-10-24,0.717487055322997,3703
"opposing_team_rest",-0.0554291951696916,2019-10-24,0.717487055322997,3703
"selected_team_rest",0.0492178702438675,2019-10-24,0.717487055322997,3703
"selected_team_travel",8.35539731036286e-06,2019-10-24,0.717487055322997,3703
"selected_team_matchup_wins",0.116755799704419,2019-10-24,0.717487055322997,3703
"opposing_team_matchup_wins",-0.0706712187232595,2019-10-24,0.717487055322997,3703
"home_team_selected",0.538448470147747,2019-10-24,0.717487055322997,3703
"winrate_season_selected_team",1.32504085735803,2019-10-24,0.717487055322997,3703
"winrate_season_selected_team_adj",-0.153143461648011,2019-10-24,0.717487055322997,3703
"winrate_season_opposing_team",-1.19053154212123,2019-10-24,0.717487055322997,3703
"winrate_season_opposing_team_adj",0.162730160655861,2019-10-24,0.717487055322997,3703
"share_minutes_cluster_0",-1.41742885569163,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_1",-0.207006846444796,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_2",0.546616734623319,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_3",-0.604102531180819,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_4",0.211094352321556,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_5",-0.35066641213292,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_6",0.876530704907535,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_7",1.16636582486375,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_8",-1.34796111603454,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_9",-0.377716486314277,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_10",0.304924952680102,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_11",-0.374785638970686,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_12",3.06654681830363,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_13",-0.14446315472765,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_14",-1.37168238410664,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_15",-0.349222457262552,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_16",-0.0825828047688731,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_17",-0.0959797694935759,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_18",-0.719593590441652,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_19",-0.00873270764942934,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_20",0.947854816676875,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_21",0.928390938708656,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_22",-0.767230742692607,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_23",2.07889149551258,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_24",-1.98676907346947,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_25",0.739408457650922,2019-10-25,0.716543647381996,3706
"opposing_team_travel",1.14689577976903e-05,2019-10-25,0.716543647381996,3706
"opposing_team_rest",-0.0521742575190192,2019-10-25,0.716543647381996,3706
"selected_team_rest",0.0459100251817272,2019-10-25,0.716543647381996,3706
"selected_team_travel",1.16961151049693e-05,2019-10-25,0.716543647381996,3706
"selected_team_matchup_wins",0.119190846121136,2019-10-25,0.716543647381996,3706
"opposing_team_matchup_wins",-0.0748062781668425,2019-10-25,0.716543647381996,3706
"home_team_selected",0.506467889073839,2019-10-25,0.716543647381996,3706
"winrate_season_selected_team",1.24838557304071,2019-10-25,0.716543647381996,3706
"winrate_season_selected_team_adj",-0.0976993272950973,2019-10-25,0.716543647381996,3706
"winrate_season_opposing_team",-1.10444383887188,2019-10-25,0.716543647381996,3706
"winrate_season_opposing_team_adj",0.11481740341707,2019-10-25,0.716543647381996,3706
"share_minutes_cluster_0",-1.5724140990937,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_1",-0.271700323191993,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_2",0.579111942600459,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_3",-0.669625522012511,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_4",0.223078468239087,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_5",-0.405802295867071,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_6",0.922568132706517,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_7",1.37703946346565,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_8",-1.51357772368001,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_9",-0.489983168903453,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_10",0.288200150488353,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_11",-0.361213677504076,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_12",3.33878317144984,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_13",-0.164789018393245,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_14",-1.47073357085143,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_15",-0.459096936278028,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_16",-0.149396556809162,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_17",-0.095802727647184,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_18",-0.77881289134665,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_19",0.0126664513356511,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_20",1.03908411186134,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_21",1.08185941274715,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_22",-0.840278833525339,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_23",2.34104484678452,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_24",-2.19745852236387,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_25",0.870607837027924,2019-10-26,0.716968707684888,3715
"opposing_team_travel",2.56617959232142e-06,2019-10-26,0.716968707684888,3715
"opposing_team_rest",-0.059758297734405,2019-10-26,0.716968707684888,3715
"selected_team_rest",0.053402439526488,2019-10-26,0.716968707684888,3715
"selected_team_travel",2.9361359169147e-06,2019-10-26,0.716968707684888,3715
"selected_team_matchup_wins",0.117998849731807,2019-10-26,0.716968707684888,3715
"opposing_team_matchup_wins",-0.0639459315763729,2019-10-26,0.716968707684888,3715
"home_team_selected",0.57345601197855,2019-10-26,0.716968707684888,3715
"winrate_season_selected_team",1.43497642065464,2019-10-26,0.716968707684888,3715
"winrate_season_selected_team_adj",-0.289478424211673,2019-10-26,0.716968707684888,3715
"winrate_season_opposing_team",-1.2799513595701,2019-10-26,0.716968707684888,3715
"winrate_season_opposing_team_adj",0.309844791847841,2019-10-26,0.716968707684888,3715
"share_minutes_cluster_0",-1.20655865316445,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_1",-0.181876424547365,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_2",0.447878869715558,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_3",-0.526180577264958,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_4",0.132640204429236,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_5",-0.29863492964041,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_6",0.789215637684902,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_7",1.01475662920569,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_8",-1.20223746502172,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_9",-0.308008845546155,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_10",0.330086468219808,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_11",-0.359440897307058,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_12",2.79931256333062,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_13",-0.134936373342478,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_14",-1.00910336456423,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_15",-0.222138747952143,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_16",-0.0934470910984647,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_17",-0.0619547888809718,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_18",-0.684125074160251,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_19",-0.0217551991797602,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_20",0.815950770009931,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_21",0.845018543301881,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_22",-0.714471616452338,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_23",1.93107571315757,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_24",-1.74970851153065,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_25",0.626767274350293,2019-10-27,0.713957203773872,3725
"opposing_team_travel",1.98913725619556e-05,2019-10-27,0.713957203773872,3725
"opposing_team_rest",-0.0461138802596495,2019-10-27,0.713957203773872,3725
"selected_team_rest",0.0394700430520671,2019-10-27,0.713957203773872,3725
"selected_team_travel",2.00892355443831e-05,2019-10-27,0.713957203773872,3725
"selected_team_matchup_wins",0.121403182204684,2019-10-27,0.713957203773872,3725
"opposing_team_matchup_wins",-0.0818213235348769,2019-10-27,0.713957203773872,3725
"home_team_selected",0.445398309432271,2019-10-27,0.713957203773872,3725
"winrate_season_selected_team",1.07895016739488,2019-10-27,0.713957203773872,3725
"winrate_season_selected_team_adj",-0.0223948331378819,2019-10-27,0.713957203773872,3725
"winrate_season_opposing_team",-0.943068419362108,2019-10-27,0.713957203773872,3725
"winrate_season_opposing_team_adj",0.0292516334317785,2019-10-27,0.713957203773872,3725
"share_minutes_cluster_0",-1.24764194633332,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_1",-0.212868333616463,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_2",0.463529429521647,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_3",-0.525646868207763,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_4",0.127996161687355,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_5",-0.317085598050213,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_6",0.809518967322871,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_7",1.07783931487589,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_8",-1.23716645593124,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_9",-0.346414791200014,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_10",0.350200797872143,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_11",-0.357914142643494,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_12",2.86108669734138,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_13",-0.141655736694057,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_14",-1.0916645884938,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_15",-0.252660164668563,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_16",-0.0973064051999919,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_17",-0.061241349272834,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_18",-0.699066098451391,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_19",-0.0139258838952116,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_20",0.869106235569151,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_21",0.883456777505967,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_22",-0.72514904884481,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_23",1.98017942989329,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_24",-1.80893981276968,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_25",0.645333555001004,2019-10-28,0.713902698618605,3730
"opposing_team_travel",1.97550686703263e-05,2019-10-28,0.713902698618605,3730
"opposing_team_rest",-0.0476701396366438,2019-10-28,0.713902698618605,3730
"selected_team_rest",0.0410753745561764,2019-10-28,0.713902698618605,3730
"selected_team_travel",1.98610608613628e-05,2019-10-28,0.713902698618605,3730
"selected_team_matchup_wins",0.120439099399997,2019-10-28,0.713902698618605,3730
"opposing_team_matchup_wins",-0.0833252447019116,2019-10-28,0.713902698618605,3730
"home_team_selected",0.463006474428047,2019-10-28,0.713902698618605,3730
"winrate_season_selected_team",1.10834001730947,2019-10-28,0.713902698618605,3730
"winrate_season_selected_team_adj",-0.0402368922279595,2019-10-28,0.713902698618605,3730
"winrate_season_opposing_team",-0.9774946039106,2019-10-28,0.713902698618605,3730
"winrate_season_opposing_team_adj",0.0709658184614924,2019-10-28,0.713902698618605,3730
"share_minutes_cluster_0",-1.41372908753682,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_1",-0.269227085511868,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_2",0.483844131052685,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_3",-0.596033647596497,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_4",0.150857625996858,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_5",-0.362071647592842,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_6",0.889751730875324,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_7",1.25732782294131,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_8",-1.38229655174878,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_9",-0.45358721583518,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_10",0.338719243494392,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_11",-0.365958005381654,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_12",3.12537119240828,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_13",-0.149485094649536,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_14",-1.24139620234315,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_15",-0.340317645555514,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_16",-0.140675148281918,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_17",-0.0795659340182861,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_18",-0.750424804102569,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_19",-0.000938707712530819,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_20",0.975778016498873,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_21",1.0068683688843,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_22",-0.783797001553653,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_23",2.20297031096829,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_24",-1.90622721784304,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_25",0.731171324027964,2019-10-29,0.71585316846721,3741
"opposing_team_travel",9.176534971118e-06,2019-10-29,0.71585316846721,3741
"opposing_team_rest",-0.0544727961924784,2019-10-29,0.71585316846721,3741
"selected_team_rest",0.04746369395106,2019-10-29,0.71585316846721,3741
"selected_team_travel",9.46943498570048e-06,2019-10-29,0.71585316846721,3741
"selected_team_matchup_wins",0.121124920170552,2019-10-29,0.71585316846721,3741
"opposing_team_matchup_wins",-0.0761745007633911,2019-10-29,0.71585316846721,3741
"home_team_selected",0.524460266823059,2019-10-29,0.71585316846721,3741
"winrate_season_selected_team",1.25940970862661,2019-10-29,0.71585316846721,3741
"winrate_season_selected_team_adj",-0.107654958051502,2019-10-29,0.71585316846721,3741
"winrate_season_opposing_team",-1.11160658918331,2019-10-29,0.71585316846721,3741
"winrate_season_opposing_team_adj",0.179923272223627,2019-10-29,0.71585316846721,3741
"share_minutes_cluster_0",-1.2881922301994,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_1",-0.224020550409868,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_2",0.461477300073244,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_3",-0.550813011090359,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_4",0.12966585282576,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_5",-0.322985341289068,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_6",0.843773342013029,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_7",1.13776952022464,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_8",-1.28191898444617,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_9",-0.378402215308144,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_10",0.333928795248852,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_11",-0.369312388389794,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_12",2.93625935590351,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_13",-0.141747244415505,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_14",-1.18019811719464,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_15",-0.247463639000115,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_16",-0.131757240393079,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_17",-0.0806903344999378,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_18",-0.715502375933783,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_19",-0.0150425160263387,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_20",0.909525676351927,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_21",0.92058723131763,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_22",-0.739363542669968,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_23",2.058350655603,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_24",-1.77260189715724,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_25",0.652623327791967,2019-10-30,0.714745283600352,3744
"opposing_team_travel",1.62906673478015e-05,2019-10-30,0.714745283600352,3744
"opposing_team_rest",-0.0500523099974749,2019-10-30,0.714745283600352,3744
"selected_team_rest",0.0434616615561553,2019-10-30,0.714745283600352,3744
"selected_team_travel",1.64306774167548e-05,2019-10-30,0.714745283600352,3744
"selected_team_matchup_wins",0.121074469710341,2019-10-30,0.714745283600352,3744
"opposing_team_matchup_wins",-0.0821445212702936,2019-10-30,0.714745283600352,3744
"home_team_selected",0.479410324043886,2019-10-30,0.714745283600352,3744
"winrate_season_selected_team",1.1386399643384,2019-10-30,0.714745283600352,3744
"winrate_season_selected_team_adj",-0.0375371838284063,2019-10-30,0.714745283600352,3744
"winrate_season_opposing_team",-1.0045020098291,2019-10-30,0.714745283600352,3744
"winrate_season_opposing_team_adj",0.097337160639014,2019-10-30,0.714745283600352,3744
"share_minutes_cluster_0",-1.45066723901291,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_1",-0.291549785480943,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_2",0.528204180434758,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_3",-0.618546495255456,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_4",0.128763908203532,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_5",-0.371877922058843,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_6",0.903285434992509,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_7",1.30441880143002,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_8",-1.44447989427382,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_9",-0.466202429219032,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_10",0.340287839615053,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_11",-0.377757127775937,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_12",3.2067184380053,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_13",-0.151817287850753,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_14",-1.29989701302012,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_15",-0.346482066673812,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_16",-0.167554352511995,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_17",-0.0918638973452386,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_18",-0.756659396489439,2019-10-31,0.716305570149708,3755
"share_minutes_cluster_19",0.0176631758246379,2019-10-31,0.716305570149708,3755
