"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-2.02080241738425,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_1",-1.35145718408028,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_2",0.54497415576111,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_3",-0.878715418789473,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_4",0.409706297337908,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_5",-1.01827106179549,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_6",-2.41984075325632,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_7",-0.486482235704363,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_8",0,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_9",-0.0688246110194579,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_10",0.372551880283932,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_11",0.544685754558728,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_12",-0.0249454486190638,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_13",2.62723956747686,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_14",-0.357855501643532,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_15",-1.40792792557879,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_16",-0.521924577126262,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_17",-0.0341525768119057,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_18",0.92358650662633,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_19",-2.19216219891681,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_20",0.269861866997173,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_21",0.852471004339229,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_22",-3.49977103978526,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_23",0.419810045207826,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_24",-0.514972270181567,2016-10-25,0.72953568697897,3946
"share_minutes_cluster_25",-0.293256837909949,2016-10-25,0.72953568697897,3946
"opposing_team_travel",0.00023510401708936,2016-10-25,0.72953568697897,3946
"opposing_team_rest",-0.0546908061271002,2016-10-25,0.72953568697897,3946
"selected_team_rest",0.107311032488623,2016-10-25,0.72953568697897,3946
"selected_team_travel",-0.0002008762915963,2016-10-25,0.72953568697897,3946
