"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",205973497348657,2019-10-22,0.667213731207356,3690
"opposing_team_travel",-3.75170246280821e-05,2019-10-22,0.667213731207356,3690
"opposing_team_rest",-0.0773807575055263,2019-10-22,0.667213731207356,3690
"selected_team_rest",0.0714902494933411,2019-10-22,0.667213731207356,3690
"selected_team_travel",-3.68748466424421e-05,2019-10-22,0.667213731207356,3690
"selected_team_matchup_wins",0.221473008750956,2019-10-22,0.667213731207356,3690
"opposing_team_matchup_wins",-0.1885811292294,2019-10-22,0.667213731207356,3690
"home_team_selected",0.676578957441268,2019-10-22,0.667213731207356,3690
"winrate_season_selected_team",1.9753894175649,2019-10-22,0.667213731207356,3690
"winrate_season_selected_team_adj",11.8962283996522,2019-10-22,0.667213731207356,3690
"winrate_season_opposing_team",-1.8275770022436,2019-10-22,0.667213731207356,3690
"winrate_season_opposing_team_adj",-81.3851791154452,2019-10-22,0.667213731207356,3690
"share_minutes_cluster_0",201473617115151,2019-10-23,0.667085583820847,3692
"opposing_team_travel",-3.83236885940796e-05,2019-10-23,0.667085583820847,3692
"opposing_team_rest",-0.0772613931233767,2019-10-23,0.667085583820847,3692
"selected_team_rest",0.073452880483026,2019-10-23,0.667085583820847,3692
"selected_team_travel",-3.7617551542159e-05,2019-10-23,0.667085583820847,3692
"selected_team_matchup_wins",0.220768847721463,2019-10-23,0.667085583820847,3692
"opposing_team_matchup_wins",-0.184127542446359,2019-10-23,0.667085583820847,3692
"home_team_selected",0.684752542757607,2019-10-23,0.667085583820847,3692
"winrate_season_selected_team",2.05280593487732,2019-10-23,0.667085583820847,3692
"winrate_season_selected_team_adj",12.0574173920834,2019-10-23,0.667085583820847,3692
"winrate_season_opposing_team",-1.90361871123118,2019-10-23,0.667085583820847,3692
"winrate_season_opposing_team_adj",-82.0873665260932,2019-10-23,0.667085583820847,3692
"share_minutes_cluster_0",205076066418900,2019-10-24,0.665723376671871,3703
"opposing_team_travel",-3.4212909864078e-05,2019-10-24,0.665723376671871,3703
"opposing_team_rest",-0.0728281951244237,2019-10-24,0.665723376671871,3703
"selected_team_rest",0.0727515028813339,2019-10-24,0.665723376671871,3703
"selected_team_travel",-3.36391645710856e-05,2019-10-24,0.665723376671871,3703
"selected_team_matchup_wins",0.229489074315204,2019-10-24,0.665723376671871,3703
"opposing_team_matchup_wins",-0.187053274833963,2019-10-24,0.665723376671871,3703
"home_team_selected",0.67189099405987,2019-10-24,0.665723376671871,3703
"winrate_season_selected_team",1.8876416709979,2019-10-24,0.665723376671871,3703
"winrate_season_selected_team_adj",12.0964106648209,2019-10-24,0.665723376671871,3703
"winrate_season_opposing_team",-1.73925237681944,2019-10-24,0.665723376671871,3703
"winrate_season_opposing_team_adj",-80.5344062677617,2019-10-24,0.665723376671871,3703
"share_minutes_cluster_0",201169859393579,2019-10-25,0.664821543251497,3706
"opposing_team_travel",-3.17857680536319e-05,2019-10-25,0.664821543251497,3706
"opposing_team_rest",-0.0714688375110333,2019-10-25,0.664821543251497,3706
"selected_team_rest",0.0706497690444635,2019-10-25,0.664821543251497,3706
"selected_team_travel",-3.12041058251243e-05,2019-10-25,0.664821543251497,3706
"selected_team_matchup_wins",0.232599020024128,2019-10-25,0.664821543251497,3706
"opposing_team_matchup_wins",-0.192842765886214,2019-10-25,0.664821543251497,3706
"home_team_selected",0.652507532290901,2019-10-25,0.664821543251497,3706
"winrate_season_selected_team",1.73169328382785,2019-10-25,0.664821543251497,3706
"winrate_season_selected_team_adj",11.1449818876589,2019-10-25,0.664821543251497,3706
"winrate_season_opposing_team",-1.58555050160839,2019-10-25,0.664821543251497,3706
"winrate_season_opposing_team_adj",-78.1698009407691,2019-10-25,0.664821543251497,3706
"share_minutes_cluster_0",235333496661647,2019-10-26,0.666754198483903,3715
"opposing_team_travel",-3.84183078767112e-05,2019-10-26,0.666754198483903,3715
"opposing_team_rest",-0.076894284074546,2019-10-26,0.666754198483903,3715
"selected_team_rest",0.0757225899665076,2019-10-26,0.666754198483903,3715
"selected_team_travel",-3.76475300664094e-05,2019-10-26,0.666754198483903,3715
"selected_team_matchup_wins",0.217736449850964,2019-10-26,0.666754198483903,3715
"opposing_team_matchup_wins",-0.181055303730213,2019-10-26,0.666754198483903,3715
"home_team_selected",0.687603598103076,2019-10-26,0.666754198483903,3715
"winrate_season_selected_team",2.13142516770878,2019-10-26,0.666754198483903,3715
"winrate_season_selected_team_adj",11.9851813499204,2019-10-26,0.666754198483903,3715
"winrate_season_opposing_team",-1.98212722860504,2019-10-26,0.666754198483903,3715
"winrate_season_opposing_team_adj",-82.6550661229552,2019-10-26,0.666754198483903,3715
"share_minutes_cluster_0",230328845848020,2019-10-27,0.665660236584584,3725
"opposing_team_travel",-3.46452293153889e-05,2019-10-27,0.665660236584584,3725
"opposing_team_rest",-0.0744816902998877,2019-10-27,0.665660236584584,3725
"selected_team_rest",0.0743151896088176,2019-10-27,0.665660236584584,3725
"selected_team_travel",-3.40690835717607e-05,2019-10-27,0.665660236584584,3725
"selected_team_matchup_wins",0.232227248896509,2019-10-27,0.665660236584584,3725
"opposing_team_matchup_wins",-0.183518021009169,2019-10-27,0.665660236584584,3725
"home_team_selected",0.666392742875459,2019-10-27,0.665660236584584,3725
"winrate_season_selected_team",1.89293995131151,2019-10-27,0.665660236584584,3725
"winrate_season_selected_team_adj",12.2051080359596,2019-10-27,0.665660236584584,3725
"winrate_season_opposing_team",-1.74174098238929,2019-10-27,0.665660236584584,3725
"winrate_season_opposing_team_adj",-80.6269561033436,2019-10-27,0.665660236584584,3725
"share_minutes_cluster_0",215252773145068,2019-10-28,0.664746628576423,3730
"opposing_team_travel",-3.10188022045499e-05,2019-10-28,0.664746628576423,3730
"opposing_team_rest",-0.0732789673743111,2019-10-28,0.664746628576423,3730
"selected_team_rest",0.0727020681876051,2019-10-28,0.664746628576423,3730
"selected_team_travel",-3.05014057629849e-05,2019-10-28,0.664746628576423,3730
"selected_team_matchup_wins",0.23175275141777,2019-10-28,0.664746628576423,3730
"opposing_team_matchup_wins",-0.189470502061694,2019-10-28,0.664746628576423,3730
"home_team_selected",0.658810947785827,2019-10-28,0.664746628576423,3730
"winrate_season_selected_team",1.80817923459981,2019-10-28,0.664746628576423,3730
"winrate_season_selected_team_adj",11.8323260934602,2019-10-28,0.664746628576423,3730
"winrate_season_opposing_team",-1.66050601461085,2019-10-28,0.664746628576423,3730
"winrate_season_opposing_team_adj",-79.5588048388824,2019-10-28,0.664746628576423,3730
"share_minutes_cluster_0",261268009060100,2019-10-29,0.666070621108816,3741
