"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,0,0.0455143461340837,0.12439947971518,0.0876219303532484,0,-0.0112753171961681,0,0.0032160812794894,0,0,0.0184754529889053,0,0,0,0,0.000206852313836152,0.00671727993838225,-0.00358139107114981,-0.0167758200975259,0.0321427864009352,-0.0225032901802911,-0.000975845610423333,0,0,0,0.00365447084878324,0,0,0.00370354480042558,0,0,0.514265874239719,0,0,0,0,"2018-10-17aadiilmMnoOr",2018-10-17,"Orlando","Miami","Orlando","Miami",0.263182544968502,0.521623889888928,0
0,0,0.0687239210115219,-0.0479688084449549,-0.0369250703011709,0.217251191230445,0.0683450221516434,0,-0.00584087250394479,0.0708603819537714,-0.149103800348177,-0.00149790874075999,0,0,0,-0.0384327858948917,-0.00409609483136754,-0.00609729512558791,0,0,0,-0.0236640035554041,0.000541605179888988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2018-10-17aCdeellnnooortTv",2018-10-17,"Toronto","Cleveland","Cleveland","Toronto",0.112095481781012,0,0
0,0,0,-0.0502665482364981,0,0,0.000307756160456482,0,-0.0033818997418061,0,0.00224050044123579,0,0,-0.0248298208924744,0.17435767095078,0.0553040557516428,0.000487334367341891,-0.00554891922510588,0,-0.00722570813863433,0,-0.0202367705111168,6.45592451820825e-05,0,0,0.0529069201944415,0.00866376710666957,0,0,0.00878010824212419,0,0,0.514265874239719,0,0,0,0,"2018-10-17BDeiklnooorrtty",2018-10-17,"Detroit","Brooklyn","Detroit","Brooklyn",0.174179130365445,0.531709749588513,0
-0.0678220994957523,-0.0380937062610219,0.0512907043759825,0,0,0,-0.0118073178450703,0,-0.0154336522501604,0.0168820860939535,-0.095651037746623,0.0216045879239724,0,0,0,0,0.00297702167408309,-0.00231422020242213,-0.0578713832455318,0,-0.0779474096031795,0.0240387934235849,-0.00282187269130204,0,0.223191046951339,0,0.01224128785685,0,0,0.0125469005005588,0,0,0.544376131315134,0,0,0,0,"2018-10-18 aaAdeklLLnoPrrst",2018-10-18,"Portland","LA Lakers","Portland","LA Lakers",-0.0297784588981485,0.569164319672543,0
0,-0.0801221295362292,0.0942615532875643,-0.0666089634823134,0,0,0.0146750219669043,0.176804815985264,-0.008258438932501,-0.13102093612203,-0.0571244352159751,0,0,0,0,0.0438431506151941,-0.000395471898634638,0.00815913271972613,0.0570866997438628,0.0119479291814499,0,0,0.0041471479224044,0.0569653845742743,0,0,0.00984218021266872,0,0.066821769673667,0.0100878973912717,0,0,0.544376131315134,0,0,0,0,"2018-10-18aaacCdeghhhiiillopP",2018-10-18,"Philadelphia","Chicago","Philadelphia","Chicago",0.124360460808961,0.631127978592741,0
-0.045454724888877,0,-0.0105487803105976,0.132203117310564,0.103643843017971,0,-0.00459280004798123,0.201054448333963,0.011297560055422,-0.0909591354782493,0,0.0149920413945764,0,0,0,0,0.00534639324193741,0.00396557722486328,0.00115727798823238,-0.00151269519488825,0,-0.0213520888296531,-0.00191963321859103,0,0,0,0.0112217025706246,-0.0395266416235425,0,0.0115018605270118,0,0,0.544376131315134,0,0,0,0,"2018-10-18aaghiiimMnnostW",2018-10-18,"Washington","Miami","Washington","Miami",0.297320400598693,0.527573052789228,0
0,-0.0378978452577581,-0.133841564034769,0,0,0,0.0734330699008724,0.266623799407255,-0.00182515931526458,0,0.157409227264141,-0.0311611038573411,0,0,0,0.0359256128749449,-0.0227854074873694,-0.0135055487147926,0,0,0,-0.0454394345626399,-0.000233007386152005,0,-0.288592546463937,0,0.00702869770377482,-0.112449809302521,0.0635337602860439,0.00709778807741172,0,0,0.503720068118133,0,0,0,0,"2018-10-19  aaACCehiikllLmoOpprsty",2018-10-19,"LA Clippers","Oklahoma City","LA Clippers","Oklahoma City",-0.0418899076328105,0.468930504882842,0
-0.136492800787809,0.0411530423049002,0,-0.187628198057832,0.048568839117876,0,0,-0.218697713560951,-0.00160983204513877,-0.0767549455544276,-0.023390780830637,0,0,0,0,-0.0864526159514022,0,0.00757676841866385,0,-0.0171666193414204,-0.0348270214515587,0,0,-0.0776155607350377,0,0,0,-0.074966539535014,0.0635337602860439,0,0,0,0,0,0,-1.11719544577486,-0.0165058691742333,"2018-10-19 aaaceeelmnnNoOrrsStw",2018-10-19,"New Orleans","Sacramento","Sacramento","New Orleans",-0.763337438474774,-0.0114327792489701,-1.1337013149491
0.06070920062178,0.0355394817478182,0,0.0674857073307399,0,0,-0.0026304187126826,-0.191777714830244,0.00131363928258976,-0.0726048780606337,0,-0.0207807000028642,0,0,0.23896366907367,0,-0.000612218691191698,-0.00191199331516846,0,0,0,0.0309843159652302,-0.000213326690023871,0,-0.212974894270256,0,0.0120973658928136,-0.112449809302521,0.0635337602860439,0.0122162800309345,0,0,0.503720068118133,1.34945253382108,-0.174529319012425,-1.11719544577486,-0.0165058691742333,"2018-10-19 aadeeGhlnoStttU",2018-10-19,"Utah","Golden State","Utah","Golden State",-0.0685101305512372,0.479117665025404,0.0412218998595637
0,0,0,-0.089183160120142,-0.0684889490686943,0,0.00643742343262735,0,0.00291268382789227,0.124315769805792,0,0.0265697045464367,0,0,0,0,0.0118790639032416,0.00779392923642913,0,-0.000528744491120804,0,-0.0110873284710723,0.00105579695266635,0,0,0,0.000109050888261351,-0.074966539535014,0.0635337602860439,0.000110122831732667,0,0,0.503720068118133,0,0,-1.11719544577486,-0.0165058691742333,"2018-10-19 BekklnNooorrwyY",2018-10-19,"Brooklyn","New York","Brooklyn","New York",0.0116761895540554,0.492506462589157,-1.1337013149491
0.0641467401072412,0,0.0669224572784408,0.076324982279447,0,0,-0.0291220523027695,0.00139965968415415,-0.000958533635219393,0,-0.00287081029648236,-0.00455981929364055,0,0,0,0.124248891556819,0,-0.0228421759351806,0,0.0248128883261102,0,0.0285262743588919,0,0.074415978608025,0.224854704788972,0,0.00498293831758497,-0.074966539535014,0.0635337602860439,0.00503191937847007,0,0,0.503720068118133,1.34945253382108,-0.174529319012425,-1.11719544577486,-0.0165058691742333,"2018-10-19aaadeeiiIklMnnuw",2018-10-19,"Milwaukee","Indiana","Milwaukee","Indiana",0.62529918552481,0.502302146565218,0.0412218998595637
-0.186317525629261,0,0,0,0,0,0.0359297887180377,0,0,-0.102526214519141,-0.0518368535351849,0.0366935263775003,0,-0.0563365160924971,0,0.0500864656797304,-0.0128712180450203,0.008733729383136,0,0.0158302067441615,-0.0500244444462144,-0.0349191032423122,0,0,0,0,0.00785594331828666,-0.074966539535014,0.0635337602860439,0.00793316531331415,0,0,0,0,0,0,0,"2018-10-19aaAehilmMnpstt",2018-10-19,"Memphis","Atlanta","Atlanta","Memphis",-0.347558158607066,0.0043563293826307,0
-0.0545026573160851,-0.0949635735545553,0,-0.111459894626155,0,0,0.0319500850588669,0,-0.0014406704543357,0.0656216341303662,-0.0977832301637488,0.0336791060982527,0,0,0,0,0.000918442268358473,-0.0107052828404602,0,0,-0.0514680583466413,-0.0370633909891989,-0.000164619269378625,0,-0.232479247981717,0,0.0227619107678149,-0.074966539535014,0.0635337602860439,0.0229856547650555,0,0,0,0,0,0,0,"2018-10-19aaCdeeeillMnnnostv",2018-10-19,"Minnesota","Cleveland","Cleveland","Minnesota",-0.559861357986432,0.0343147862839003,0
0,-0.108653618774203,0,0,0,0,0.0509254919423245,0,0.0016396145361725,-0.089916511962946,-0.0738171748665876,0,0,0,0,0,0.00714011704837058,-0.0101152066756358,-0.0834530302960947,0.0278242319889873,-0.0474848606459081,0,-0.00129284128402157,0,0,0,0,-0.074966539535014,0.0635337602860439,0,0,0,0,0,0,-1.11719544577486,-0.0165058691742333,"2018-10-19aaCdehllnooOrrtt",2018-10-19,"Orlando","Charlotte","Charlotte","Orlando",-0.327203788989542,-0.0114327792489701,-1.1337013149491
0,0,-0.0241130029436931,-0.0584512013193763,0.0678285412555883,0,-0.0395170127162152,0,0.000228766884523556,0,-0.0707887360118709,-0.0181101616022864,0,0,0,0.0677693071805404,0.02176071441235,0.00625538560768267,0,0,0,0.0249038201514625,-0.00171376333771237,0,0.232997774065029,0,0.00883297267880336,-0.112449809302521,0.0635337602860439,0.00891979863268885,0,0,0.503720068118133,1.34945253382108,-0.174529319012425,-1.11719544577486,-0.0165058691742333,"2018-10-19BnnooooorsttT",2018-10-19,"Toronto","Boston","Toronto","Boston",0.209050431626022,0.472556790413148,0.0412218998595637
0.0844668916465061,0,-0.141701910725185,-0.165875260251888,0,0,0.0180469563615029,0,0.0160770569823051,0,0.0322124138682147,0.0107268361840752,0,0,0,0,0.0099140868722496,0.0121760389852604,0,0,0.0661963508576194,-0.028129442268084,0.00419060995227635,0,-0.273563612565539,0,0,-0.0803885479740743,0.101532565018847,0,0,0,0,1.46693286651554,-0.285687390301072,-1.2091218773497,0.106007974322038,"2018-10-20 aaAdilnnnnoooPrStt",2018-10-20,"Portland","San Antonio","San Antonio","Portland",-0.355262984100687,0.021144017044773,0.0781315731868103
0,-0.0622312164717214,-0.00620095809257562,0.148921255782349,0,0.000704296521037618,0,-0.213155660957997,0.021119818217358,0.0728252714964628,0,0,0,0,-0.209930104862333,0,-0.0152224966117114,0.00568371954097874,0.068418854444195,0,0,0,0.00309480861208092,0,0,0,0.0158871644967642,-0.120582821961112,0.0676883766792315,0.0161980261395819,0,0,0.550672381822198,0,0,0,0,"2018-10-20 aAeHkLLnoorsstu",2018-10-20,"LA Lakers","Houston","LA Lakers","Houston",-0.185972412381876,0.529863127176665,0
0,0,-0.0692034869573925,0,-0.0692981885576373,0,0.0450290890897394,0,0,0.318128879577011,0,0.0158486451841121,0,0,0,0,-0.00371002882580705,-0.0213333695265507,0.0472657917276824,0.00153797823112849,0,-0.0327361644886348,0.00198762504894841,0,0,0,6.17301767863904e-05,-0.0401942739870372,0.0338441883396158,6.29380414227232e-05,0,0,0,0.731938847304022,-0.142546195479932,-0.600962067950735,0.0526884614870097,"2018-10-20 BeknNooorstwY",2018-10-20,"New York","Boston","Boston","New York",0.2335167705026,-0.00622541742921229,0.0411190453603655
0.0536475786921777,0.00626392405023684,-0.0310898418003002,0.0811288324876241,0.0985596501650329,0,0,-0.219624030092947,0,0.17320512499866,0,0,0,0,0.122637077273326,-0.061865062582589,-0.00708986494622402,-0.0238941226426669,-0.0702147401391856,-0.021530522549535,0,0,-0.00196742898287295,-0.074104884464825,0,0,0,-0.0803885479740743,0.0338441883396158,0,0,0,0,0.733466433257771,-0.142843695150536,-0.596341701921964,0.0522833777212525,"2018-10-20aaaddehhiilllnoOpPr",2018-10-20,"Philadelphia","Orlando","Orlando","Philadelphia",0.0240616894659113,-0.0465443596344586,0.0465644139065228
0,0,0,0.0621034721817822,0,0,-0.0427937016580852,0,-0.00219405482600456,-0.0691916984266653,0.0724480067808429,0,0,0,0,0.0715000913776735,-0.00969450924619495,0.0133790545319536,0,0.0135757054830619,0.0590614230182198,-0.00577948657755812,0.00026914797755746,0,0.24971458418334,0,0,-0.120582821961112,0.0338441883396158,0,0,0,0,0.724873034890405,-0.141170117845515,0,0,"2018-10-20aaaDeillMnnosst",2018-10-20,"Dallas","Minnesota","Minnesota","Dallas",0.412398034799924,-0.0867386336214957,0.583702917044891
-0.0959203067194537,0,-0.0820310670063526,0.165000023425099,0.0472737493879416,0,0,0.20397709521731,-0.0229487190752923,0.131859325370928,-0.0889366284400291,-0.0193075833121886,0,0.0496767169287606,0,-0.128400303428433,-0.00726045925215773,-0.00966918713010935,0,-0.0120142567342548,0,-0.0255285335526058,0,0,0,0,0.00749086549483109,-0.0401942739870372,0.0338441883396158,0.00763743807890194,0,0,0.550672381822198,0.725957555679926,-0.141381329906515,-0.595901860047827,0.05224481523473,"2018-10-20aaBdiIklnnnoory",2018-10-20,"Indiana","Brooklyn","Indiana","Brooklyn",0.105769865679162,0.55945059974851,0.0409191809603146
0,-0.0949168953116369,0.137912319647409,0.0865431892107612,0.0198271242007444,0,-0.0225946176483988,0,0.0108631468237738,-0.0708109901467456,-0.0531188335092389,0.00572803156144383,0,0,0,0,0.000607787140251713,-0.00869646249861862,-0.0828535943323545,0,0,-0.0304298698162392,-0.00282928166577977,0,0,0,0.0107169029374562,-0.0803885479740743,0.0338441883396158,0.0109265988875254,0,0,0,0.726227431062638,-0.141433888544714,-0.604394215488739,0.0529893699519824,"2018-10-20aaCehiilmMortt",2018-10-20,"Miami","Charlotte","Charlotte","Miami",-0.104768946344628,-0.0249008578094769,0.0333886969811681
0,-0.0568795861517473,0.0816701320307571,0.10595234006732,0,0,-0.059549508831725,0,0.0150559775795539,0,0.00864929820066464,0,0,0,0.310843412084917,0.0787140578586114,0.00957795852517834,0.0124376708375089,0,-0.018164314013139,0,0,0,0,0,0,0.00769885296227552,-0.0803885479740743,0.101532565018847,0.00784949520432898,0,0,0,1.46693286651554,-0.285687390301072,0,0,"2018-10-20acCDeghiioortt",2018-10-20,"Chicago","Detroit","Detroit","Chicago",0.4883074381879,0.0366923652113775,1.18124547621447
-0.0585528439155089,0,0.0757033113675106,0,0.00420732885092994,0,0.0449487651161836,0.220884452778942,0.0120723185923041,0,0.0752228737412032,0.0156794700769237,0,0,0,0,0.0019898491208726,-0.00743647095068842,0.0660187968517049,-0.000738531617257732,0,-0.0227506465123079,0.00100549044922767,0,-0.246204909533818,0,0.00407897192692868,-0.0401942739870372,0.0676883766792315,0.00415878452750133,0,0,0.550672381822198,0,0,-1.2091218773497,0.106007974322038,"2018-10-20aghinnnoooorsttTW",2018-10-20,"Washington","Toronto","Washington","Toronto",0.182049254416221,0.586404240968823,-1.10311390302766
-0.0633710796690195,-0.047158875124364,0,0.13925332080384,0,0,-0.0245215454476385,0,0,0.128161045277687,0.24753214660297,-0.00958337142867492,0,0,0,0.0173349949109397,-0.0278274603512664,0,0,0,0,0,-0.00239505923177083,0,-0.0669863241398038,0,0.00678672145899713,-0.120582821961112,0.101532565018847,0.0069195161677395,0,0,0.550672381822198,1.46693286651554,-0.285687390301072,-1.2091218773497,0.106007974322038,"2018-10-20DeeehinnoPrvx",2018-10-20,"Denver","Phoenix","Denver","Phoenix",0.290437792202898,0.545328362506671,0.0781315731868103
0,0,-0.0613948793250058,-0.0711968905902625,0,0,0.0912930530313638,0,-0.00435253385572287,-0.0656787845777637,-0.0416064861513389,-0.0424099469408464,0,-0.103665144825397,0,-0.0666147803784732,-0.00409785840518659,-0.0062844871688366,0,0,0,-0.0370825586617758,0.00276503029874345,0,-0.307373133031783,-0.00806860908573763,0.0104004557464336,-0.08660434602064,0.0706059140024055,0.010789201429236,0,0,0,0,0,0,0,"2018-10-21 aaaacCehiklmmnooOrStty",2018-10-21,"Oklahoma City","Sacramento","Sacramento","Oklahoma City",-0.725768009668024,0.00519122515743513,0
0,0.0341669294359098,0.109202488021758,-0.0951021048190513,0,0.297069771039216,0,0.225192340990636,-0.0216752771986026,-0.0437132783380159,-0.0952203659053819,0,0,0,0.228625335039289,0,0.010966904263905,-0.012049942468519,0,0,0,0,0.000392003516529555,0,0,0.0113143712172925,0,-0.08660434602064,0.0353029570012028,0,0,0,0,0.781820649454469,-0.17097995895552,-0.639445252204224,0.0839042339290692,"2018-10-21 ACeHilLnoopprsstu",2018-10-21,"LA Clippers","Houston","Houston","LA Clippers",0.649169174794965,-0.0513013890194373,0.0552996722237942
0.0310062981717761,0.0744417689123167,0,0.0660718150247265,0,0,0.0141437226645809,-0.211300253686954,-0.0125169578463017,-0.0570191757301427,0,0.000346132683775361,0,0,0,-0.0708065648762889,-0.0110443750268899,0.00783436401949474,0,0,0,0,-0.00418587288894383,0,-0.00284726655147761,0,0.00327317158849625,-0.08660434602064,0.0353029570012028,0.00339551539295268,0,0,0.574996305326253,1.5620936535625,-0.341621456221655,-1.27700353258781,0.167560870547015,"2018-10-21 adDeeeeGlnnorSttv",2018-10-21,"Denver","Golden State","Denver","Golden State",-0.175876365130328,0.530363603288264,0.111029535300055
-0.0467889177489147,0.022586974703529,0,0.0710970479790865,0,0,0,0,0.0133025387083464,0.000645491888795644,0.119973386072411,0.000815754093465606,0,-0.0613097895293021,0,0,-0.00443342666233869,0.00064143383615995,0,0.0118988263139442,0,0,0.000165176470110326,0,0,0,0.00555359862312268,-0.08660434602064,0.0706059140024055,0.00576117966970293,0,0,0,0,0,0,0,"2018-10-21aaaACdeelllnnttv",2018-10-21,"Cleveland","Atlanta","Atlanta","Cleveland",0.128594496125293,-0.0046836537254089,0
-0.030096923512571,0,-0.130651158720799,-0.0730457181223724,0,-0.29741405079366,-0.0538411501602023,0,0.00738560509374848,0,-0.0877596573537935,-0.00657775521130347,0,0,0,0.0692694145085008,0.00211190883228183,0.0122834936135847,-0.0667665928680853,0.0057480761141615,0.070299490376029,0,-0.00279537847788248,0,0,0,0,-0.0918742146243431,0.0754540520230966,0,0,0,0,0.849052045132338,-0.235113163458248,0,0,"2018-10-22  aaAAeikLLnnnoorsSt",2018-10-22,"LA Lakers","San Antonio","San Antonio","LA Lakers",-0.581850396682363,-0.0164201626012464,0.61393888167409
0.0537640018212725,-0.0833700167326458,0,0.0929600567126333,0,0,0,0.226237865737435,0.0198712337017708,0,0.0170959438970678,-0.00588380524470463,0,0,0,0.0598747033024729,-0.0010814472958778,0.0105047810509396,0,0.00688978903356572,-0.0355211364588897,0,-0.00662690109818525,0,0.0253341499425143,0,0.00522712795733251,-0.0918742146243431,0.0377270260115483,0.00557444435721599,0,0,0.60750949691706,1.13659523761122,-0.314737480957013,-0.706705037218751,0.145802909968527,"2018-10-22 adeeeGhilnnooPSttx",2018-10-22,"Golden State","Phoenix","Golden State","Phoenix",0.380049218369369,0.564163880618814,0.260955629403982
-0.039207914878869,0,-0.0619925359165803,0,-0.0637433213584886,0,-0.0467375884093108,0,-0.0166734295295151,-0.0498095699487334,0.094119820395674,-0.018758298243351,0,0.0368811999117951,0,0,-0.00262458737424283,0.00421183173543586,0,0.00023059208925169,0,0.0252411813374943,-0.00387396377921846,-0.0864443715666914,-0.220288222760868,0,0,-0.137811321936515,0.0754540520230966,0,0,0,0,0.560202233367481,-0.15512702668642,-1.42224712235287,0.293429023726096,"2018-10-22 aeeeikklMNoruwwY",2018-10-22,"Milwaukee","New York","New York","Milwaukee",-0.449469178296217,-0.062357269913418,-0.723742891945714
0.0316639165989345,0,-0.0733268912001692,-0.00629989365025115,0,0,-0.0459848957574375,0,-0.0181185430701514,0,-0.065456375218438,0,0,-0.0440199425637942,0,0.0657243270780274,-0.00259304168017818,-0.000649765832411506,0,-0.00223591025016717,0,-0.0255557813054532,0.00323078710686804,0,0,0.00360857726349058,4.64307979749614e-10,-0.0918742146243431,0.0754540520230966,4.95158913049916e-10,0,0,0,0,0,-0.718495339965873,0.148235410600906,"2018-10-22aaacCDghillos",2018-10-22,"Dallas","Chicago","Chicago","Dallas",-0.180013432481131,-0.0164201616417796,-0.570259929364967
0.10023289059124,0,0.0929542985488926,0.0295276452985349,0,0,-0.0733123674667249,-0.21509805009792,0.00679461283778012,-0.067625085017989,0.102271807732964,0,0,0,0,0.12401131963691,-0.00263898076353763,0.0114690304859099,0,0.00768493486856935,0.0622865697954904,0.0270549761937586,-0.00344931628434058,0,0.256339641866519,0,0.00284236664427654,-0.0918742146243431,0.0754540520230966,0.00303122763220284,0,0,0.60750949691706,0.559466876453583,-0.154923397131214,-0.941375556905538,0.194218646169894,"2018-10-22aaadeiiIMnnnnost",2018-10-22,"Minnesota","Indiana","Minnesota","Indiana",0.458503928226057,0.596962928592293,-0.342613431413275
0.134268004429484,-0.00479571434711453,0,0,0,0,0,0.237128806376183,0,0,0.110065279598839,-0.00533634167962787,0,0,0,0,-2.37140487065725e-06,-0.0222516571298826,0.0666135287246736,-0.00769399966432412,0,-0.0207302806080355,0.00375666051460587,0,-0.257837117108578,0.00269829903658014,0,-0.0918742146243431,0.0754540520230966,0,0,0,0,0,0,-1.42224712235287,0.293429023726096,"2018-10-22aadghilnnnooPrsttW",2018-10-22,"Portland","Washington","Washington","Portland",0.235883096737932,-0.0164201626012464,-1.12881809862677
0,0.0204677658592211,0.0302710962747353,0.00855875189005451,-0.0492196862032393,0,-0.0162528036733846,0,0,0,0,-0.0124289161652203,0,0,0,0.0691859057476103,-0.00406365613981228,-0.0010551632076267,0.0480799278659055,0.00533473775297687,0.00114696991186747,0,0.00410598001718174,0,0,0,0,-0.0918742146243431,0.0754540520230966,0,0,0,0.60750949691706,1.12633336484077,-0.311895839641975,-0.471733987957369,0.0973251704076259,"2018-10-22aBdlnnoooOrst",2018-10-22,"Boston","Orlando","Boston","Orlando",0.10413090993027,0.591089334315814,0.440028707649055
