"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
-0.0485175484882387,-0.0587931382042788,0,0.0573630941014369,0.0533617726999101,0.0622521996856417,0,0.0329114798215303,0,-0.0173250938704372,0,0,0,0.347157435171106,0.0323176981978095,0,0.0464027016431313,0.000437426444752749,-0.11578238785251,-0.0708132395315847,0,0.0177970486960004,0,0,-0.0350411176563431,0.00841734167325085,0.175270032456948,0,0,0,0,0,0.575146434065033,1.42059405041928,0,-1.51421386285067,0,"2016-10-25  aaAdeeGilnnnnoooSSttt",2016-10-25,"Golden State","San Antonio","Golden State","San Antonio",0.312145672531177,0.750416466521981,-0.0936198124313843
0.145624405834495,0,0,0.000641696046248548,-0.0463195701337845,-0.0465223286832808,0.0355733226121292,-0.065881637956525,0,0,-0.048526050451852,-0.00890669618221792,0,-0.371501478773573,-0.0591193407320752,0.0691281942817001,0,0.000148900794170485,0.0986088073667112,0,0,0,0,0.0661029444480175,0,0.0166797965147494,0,0,0,-0.00418067554125961,0,0,0,0.687316827335211,0,-1.55175635531804,0,"2016-10-25 aCdeeekllnNorvwY",2016-10-25,"Cleveland","New York","New York","Cleveland",-0.214269035015087,-0.00418067554125961,-0.864439527982827
-0.0632522999312386,-0.0494351001350116,0,0,0.00498908602941686,0.120337546926923,0.095849583683887,-0.0258124094084446,0,-0.0269214674378877,0,0.0498730192491173,0,0.366544226248563,0.0422442936863207,0,-0.0385578142328111,-0.000529145364330569,-0.126540744121339,0,0,0,0.152339346690764,-0.081339750661832,0.033595592833951,0.0187124133900245,0.0751597489944225,0,0,0,0,0,0.575146434065033,1.01355476842059,0,-1.2013597589559,0,"2016-10-25aadhlnoPrttU",2016-10-25,"Portland","Utah","Portland","Utah",0.472096377446073,0.650306183059455,-0.187804990535312
0.0220646191126064,0.0734976911230145,0,0,0.0704335629129485,-0.0941226441121832,0.258366729627851,-0.0331955051415203,0,0,0,-0.0948982529091129,-0.00157928579946136,-0.7236200872662,0.0340209818584246,0,-0.0194900891166983,-0.00241671538957401,0,0.0817451636224686,0,0,0,0.0616558106277341,0.0459590956837209,0.00934915118516422,0.145756286485643,0,0,0,0,0,0.576265123876814,0,0,0,0,"2016-10-26 aaaaCdehhhiiiklllmoOpPty",2016-10-26,"Philadelphia","Oklahoma City","Philadelphia","Oklahoma City",-0.312229773980817,0.722021410362457,0
0.0415017728670287,0,-0.0638512072475934,-0.00187752294586286,0.0475841609121115,0.115712540603326,-0.491350856209632,0,0,0.0077761853023304,0,0,-0.000825742688350055,-0.402689575951498,-0.0258257116567656,0.0466812754739698,-0.03918609147178,0.00178413092965505,0,-0.0934215284380133,0.0245611284608906,0,0,0,-0.00645471068848016,0.0216613924413209,0.1589972365719,0,0,0,0,0,0.576265123876814,0,0,0,0,"2016-10-26 aAeHkLLnoorsstu",2016-10-26,"LA Lakers","Houston","LA Lakers","Houston",-0.818220360307343,0.735262360448714,0
-0.0471612935368558,0,0,-0.12181002551876,0,0,0,0,0,0.0237836728318763,-0.0643084387502812,0.0419008393137765,0.000275857714389963,0,-0.0387145859457877,0,-0.0421555729229994,0.0012154482865786,0,0,0.0255051620696252,-0.067913854495414,0,0,0,-0.0159232118770866,0,0,0,-0.00988867874143666,0,0,0,0,0,0,0,"2016-10-26 aDeeeelnnNOrrsvw",2016-10-26,"New Orleans","Denver","Denver","New Orleans",-0.305306002830938,-0.00988867874143666,0
0.0710048507905306,-0.0511223655428178,0,0.0771216778498061,0.0917075699375456,0.0553534788453771,-0.0600636984697287,0.0620828716979841,0,-0.007084685756656,0,0,0.000148918481068121,0,-0.0630404409029586,-0.0796365633093954,0.0724238452028574,-3.46030333140635e-05,-0.119411735223498,0,0,0,0,0,0,0,0,0,0,-0.00698857611604013,0,0,0,0,0,0,0,"2016-10-26aaaadDiIllnns",2016-10-26,"Indiana","Dallas","Dallas","Indiana",0.0494491205668003,-0.00698857611604013,0
-0.016269582032884,0.0616351772199045,0,0.042794095530282,-0.0533160699401022,-0.0690268319157843,-0.259855353657809,0,0,0.00932340578112066,0.0408818984047526,0.0446697733734901,0.00108626705059198,0,0.00266602135744204,0,0.0593893498928111,0.00190855984285671,0,0,0.0303536811568365,0.0942975162202674,-0.159162590970011,0,-0.0328100515017283,0.0119742628865832,0.0763963791085391,0,0,0,0,0,0.576265123876814,0,0,0,0,"2016-10-26aaCeeehikllMorttuw",2016-10-26,"Milwaukee","Charlotte","Milwaukee","Charlotte",-0.18946047130138,0.652661502985353,0
0.0460221557163874,0.0511803574030039,0,0.0523612835561946,-0.0454941245891776,0.0801661587042609,0,-0.0324782972713941,0,0,0.0389560451141838,-0.145684319031881,0.000131531874243356,0,-0.00840648816239811,-0.0816657075310402,-0.0378010403712304,0.000321304735301637,0,0,0.0265994066325623,0.0847542713642888,0,0,-0.0303753294786654,-0.0119946029046328,0,0,0,-0.0058047495226195,0,0,0,0,0,0,0,"2016-10-26aaceehimnnooPrStx",2016-10-26,"Phoenix","Sacramento","Sacramento","Phoenix",-0.0134073942399925,-0.0058047495226195,0
0.0712051143493312,-0.0539854581838061,-0.0558827697536468,-0.101686325581655,0.0459879814811503,-0.0601208000471657,-0.0620021852017558,-0.0364188469768711,0,0.0149860399610169,0,0,0.0012403765195342,0,0,-0.0079239235351234,0,0,0.00917589699078248,0,-0.00871650035009433,0.0753835524285014,0,0,0,0.0242409297239661,0.0238064937428429,0,0,0,0,0,0.576265123876814,0,0,0,0,"2016-10-26aadiilmMnoOr",2016-10-26,"Orlando","Miami","Orlando","Miami",-0.144516918175835,0.600071617619657,0
0,0,0,0,0.0738329072977236,0.00893460060927217,0.160730047424077,0.030079064617231,0,0.0145831277864132,0.0572796595276653,0,0.00155504888011863,0,0.026568817774524,0,0,0.00148824250411948,0.174779421306069,0,-0.00606958219741006,0.149775238012174,0,0,0.0297458200946629,0,6.84164028415824e-09,0,0,-0.00640536273584652,0,0,0,0,0,0,0,"2016-10-26aeehiimMMnnopsst",2016-10-26,"Memphis","Minnesota","Minnesota","Memphis",0.72328241363664,-0.00640535589420623,0
-0.0804440294355685,0.0733555627747485,0,-0.111343490682965,0,0,-0.117737350709313,0.119717108428128,0,0.00601819327344287,0,0,-0.00100883152534749,0,0.0564913334130598,0,-0.043824961383771,-0.00495398237578592,0.113816479739852,0,-0.0278297990285241,-0.0875153279271319,0,0,0.0353323244949234,0.0164122660468304,0.0219371030889303,0,0,0,0,0,0.576265123876814,0,0,0,0,"2016-10-26BBklnnoooorsty",2016-10-26,"Boston","Brooklyn","Boston","Brooklyn",-0.0535145048974214,0.598202226965744,0
-0.0288350562219766,-0.0717753356511929,-0.0567233051825801,0.0149470843482229,-0.0494071404570473,0.0592353671878877,0,-0.073374298748793,0,0,0.0467891045724835,0.0453363991628218,0.000952434126710036,0,-0.0282029212354732,0,-0.0415094043251509,0.000545667855594466,0.116390728849066,0,-0.0318534100618827,0,0,0,0,0.0415370342530836,0.0239354856212931,0,0,0,0,0,0.576265123876814,0,0,0,0,"2016-10-26DeinoooorrtttT",2016-10-26,"Toronto","Detroit","Toronto","Detroit",-0.0559470515282263,0.600200609498107,0
0,-0.0658654261944507,0,0.074189208476057,0,-0.0425518424512839,0,-0.0682125817715141,0,-0.00913698147665971,0,0,-0.00335807159155987,0,0.0759129724957799,0.174298605209057,-0.0409956415763075,0,-0.140389555882881,0,0.0294610458415939,-0.0237973714872536,0,-0.0324010614616946,-0.0339174354910819,0,0.00806458187416346,-0.0986823812239438,0.0459608592337636,-0.0100032672313248,0,0,0.544109099379355,1.79621883628892,-0.397979334419358,-2.00667717588196,0.0167531403935349,"2016-10-27 aaaAceimnnnnooorSStt",2016-10-27,"Sacramento","San Antonio","Sacramento","San Antonio",-0.106764137362199,0.489448892032014,-0.591684533618863
