"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-1.25758567813054,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_1",-0.22298581850191,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_2",0.501100537030011,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_3",-0.567541395822206,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_4",0.202933975457416,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_5",-0.324012513248665,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_6",0.867013204949605,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_7",1.05045533512999,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_8",-1.2915495542493,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_9",-0.362183453975572,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_10",0.358285296623546,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_11",-0.380908926223508,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_12",2.96409040995531,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_13",-0.1191996698443,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_14",-1.2631459736662,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_15",-0.244776706030375,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_16",-0.0281769640701253,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_17",-0.0975421412017768,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_18",-0.674168659120504,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_19",-0.0247695225473098,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_20",0.894125782021156,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_21",0.84272156393378,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_22",-0.747091928049781,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_23",1.97028430263982,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_24",-1.86534863401841,2019-10-22,0.717079554963239,3690
"share_minutes_cluster_25",0.681557245195518,2019-10-22,0.717079554963239,3690
"opposing_team_travel",-9.58481682142555e-06,2019-10-22,0.717079554963239,3690
"opposing_team_rest",-0.0609506819495557,2019-10-22,0.717079554963239,3690
"selected_team_rest",0.0311489338358512,2019-10-22,0.717079554963239,3690
"selected_team_travel",-9.43317973592213e-06,2019-10-22,0.717079554963239,3690
