"Variable","Coeff","DATE","AUROC","N"
"opposing_team_matchup_wins",-0.0600067643730155,2018-10-18,0.722596135612406,3703
"home_team_selected",0.553619376757492,2018-10-18,0.722596135612406,3703
"winrate_season_selected_team",1.35024756179414,2018-10-18,0.722596135612406,3703
"winrate_season_selected_team_adj",-0.312664959612798,2018-10-18,0.722596135612406,3703
"winrate_season_opposing_team",-1.36783966069071,2018-10-18,0.722596135612406,3703
"winrate_season_opposing_team_adj",0.0426638306506925,2018-10-18,0.722596135612406,3703
"share_minutes_cluster_0",-1.59955618516549,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_1",-0.702413269772499,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_2",-0.656752628511274,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_3",-0.671441641665565,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_4",-0.770142774885855,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_5",1.81419159822355,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_6",-0.467731526850597,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_7",1.51051245441018,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_8",0.0138832584113339,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_9",-0.934434582037214,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_10",-0.966649027327094,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_11",0.298761084021168,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_12",0,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_13",-0.642697967531646,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_14",1.71546328851182,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_15",-0.600208892029395,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_16",-0.067227025594663,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_17",-0.0725593370545933,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_18",0.543820501676471,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_19",-0.0974657202952753,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_20",0.360560186983207,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_21",0.266222740916912,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_22",-0.00719307778282479,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_23",0.520931730290944,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_24",1.58091893472643,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_25",-0.60139251434421,2018-10-19,0.721394160754022,3706
"opposing_team_travel",6.40957026553189e-06,2018-10-19,0.721394160754022,3706
"opposing_team_rest",-0.0339219035680678,2018-10-19,0.721394160754022,3706
"selected_team_rest",0.0372920398421456,2018-10-19,0.721394160754022,3706
"selected_team_travel",6.59905522814162e-06,2018-10-19,0.721394160754022,3706
"selected_team_matchup_wins",0.211700984981171,2018-10-19,0.721394160754022,3706
"opposing_team_matchup_wins",-0.0660508347549784,2018-10-19,0.721394160754022,3706
"home_team_selected",0.51326948480541,2018-10-19,0.721394160754022,3706
"winrate_season_selected_team",1.24138919257141,2018-10-19,0.721394160754022,3706
"winrate_season_selected_team_adj",-0.217012408581385,2018-10-19,0.721394160754022,3706
"winrate_season_opposing_team",-1.23016634674056,2018-10-19,0.721394160754022,3706
"winrate_season_opposing_team_adj",-0.0467395306186099,2018-10-19,0.721394160754022,3706
"share_minutes_cluster_0",-1.6945494335403,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_1",-0.712336530482098,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_2",-0.689181905417665,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_3",-0.706031571879871,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_4",-0.791344664625112,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_5",1.91972308495726,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_6",-0.510007198941833,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_7",1.59445292424223,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_8",0.0731611125899594,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_9",-1.0000616823302,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_10",-1.02832419876936,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_11",0.286419967644754,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_12",0,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_13",-0.659647244879249,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_14",1.77795692508431,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_15",-0.626245765809433,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_16",-0.0704051087534447,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_17",-0.0896061445048886,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_18",0.549623011061162,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_19",-0.0991236435962921,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_20",0.405047931497213,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_21",0.250691945564047,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_22",-0.021280862045607,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_23",0.576270385318562,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_24",1.67406029957166,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_25",-0.435293666754662,2018-10-20,0.722138311513651,3715
"opposing_team_travel",9.83496045796487e-07,2018-10-20,0.722138311513651,3715
"opposing_team_rest",-0.0359363358146791,2018-10-20,0.722138311513651,3715
"selected_team_rest",0.0386228191742592,2018-10-20,0.722138311513651,3715
"selected_team_travel",1.2918703880407e-06,2018-10-20,0.722138311513651,3715
"selected_team_matchup_wins",0.219772614105497,2018-10-20,0.722138311513651,3715
"opposing_team_matchup_wins",-0.0588656836398997,2018-10-20,0.722138311513651,3715
"home_team_selected",0.547889105015488,2018-10-20,0.722138311513651,3715
"winrate_season_selected_team",1.32026334592136,2018-10-20,0.722138311513651,3715
"winrate_season_selected_team_adj",-0.311258752629295,2018-10-20,0.722138311513651,3715
"winrate_season_opposing_team",-1.2878747851039,2018-10-20,0.722138311513651,3715
"winrate_season_opposing_team_adj",0.0406697349971064,2018-10-20,0.722138311513651,3715
"share_minutes_cluster_0",-1.78884442382727,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_1",-0.779920453945268,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_2",-0.702500520819105,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_3",-0.76377633646822,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_4",-0.870053534458815,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_5",2.02913470245987,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_6",-0.588610304509635,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_7",1.67836554347065,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_8",0.101436199290544,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_9",-1.03753694862707,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_10",-1.09950760379587,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_11",0.246942942844792,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_12",0,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_13",-0.687977281322457,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_14",1.8930196173112,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_15",-0.624563957352723,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_16",-0.0439035525468637,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_17",-0.0946839474642152,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_18",0.545796092734522,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_19",-0.0757445219060101,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_20",0.422843192962878,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_21",0.223887732178784,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_22",-0.0325340373224204,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_23",0.65672418951934,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_24",1.76582507037623,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_25",-0.0788102534813642,2018-10-21,0.722488035518653,3725
"opposing_team_travel",-2.58528309697743e-06,2018-10-21,0.722488035518653,3725
"opposing_team_rest",-0.0390374862570036,2018-10-21,0.722488035518653,3725
"selected_team_rest",0.0420474859431551,2018-10-21,0.722488035518653,3725
"selected_team_travel",-2.27338589449158e-06,2018-10-21,0.722488035518653,3725
"selected_team_matchup_wins",0.220672762809438,2018-10-21,0.722488035518653,3725
"opposing_team_matchup_wins",-0.0511286847970186,2018-10-21,0.722488035518653,3725
"home_team_selected",0.586009154396624,2018-10-21,0.722488035518653,3725
"winrate_season_selected_team",1.44404895817348,2018-10-21,0.722488035518653,3725
"winrate_season_selected_team_adj",-0.397167188985304,2018-10-21,0.722488035518653,3725
"winrate_season_opposing_team",-1.41992857992118,2018-10-21,0.722488035518653,3725
"winrate_season_opposing_team_adj",0.165924685774556,2018-10-21,0.722488035518653,3725
"share_minutes_cluster_0",-1.91429307301137,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_1",-0.868418074060286,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_2",-0.68875614345787,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_3",-0.810274065136678,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_4",-0.926736266079109,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_5",2.05527084509724,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_6",-0.611808070413445,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_7",1.73873924906515,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_8",0.157109441657852,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_9",-1.03858398311982,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_10",-1.16454791628354,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_11",0.200432293992988,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_12",0,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_13",-0.510790347570477,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_14",1.95159909469004,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_15",-0.620274284447278,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_16",-0.0214062772610665,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_17",-0.116573605960621,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_18",0.56115300043956,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_19",-0.0461245080572334,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_20",0.452190397661756,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_21",0.198691374761592,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_22",-0.0508559884904809,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_23",0.705029994195712,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_24",1.80852920445866,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_25",-0.00957455872441603,2018-10-22,0.722879448938365,3729
"opposing_team_travel",-6.34237755870989e-06,2018-10-22,0.722879448938365,3729
"opposing_team_rest",-0.0409883250226289,2018-10-22,0.722879448938365,3729
"selected_team_rest",0.0450273646808808,2018-10-22,0.722879448938365,3729
"selected_team_travel",-6.00882642854754e-06,2018-10-22,0.722879448938365,3729
"selected_team_matchup_wins",0.221662984732401,2018-10-22,0.722879448938365,3729
"opposing_team_matchup_wins",-0.0421393207724204,2018-10-22,0.722879448938365,3729
"home_team_selected",0.618378586854075,2018-10-22,0.722879448938365,3729
"winrate_season_selected_team",1.57738903964975,2018-10-22,0.722879448938365,3729
"winrate_season_selected_team_adj",-0.536939650120468,2018-10-22,0.722879448938365,3729
"winrate_season_opposing_team",-1.56858212101622,2018-10-22,0.722879448938365,3729
"winrate_season_opposing_team_adj",0.302002906356379,2018-10-22,0.722879448938365,3729
"share_minutes_cluster_0",-1.63349297891682,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_1",-0.696273805675788,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_2",-0.64395646995478,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_3",-0.677611040859646,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_4",-0.763219689119859,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_5",1.78138152484144,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_6",-0.476533223214831,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_7",1.54340952055967,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_8",0.021366506658745,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_9",-0.939212570826378,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_10",-0.975239987386128,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_11",0.23532740174153,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_12",0,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_13",-0.482420315342767,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_14",1.69185822759561,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_15",-0.6357490443834,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_16",-0.0561596948622414,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_17",-0.065444399569473,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_18",0.537283361632187,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_19",-0.104995520949808,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_20",0.377021984307913,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_21",0.224797114734241,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_22",-0.000290898930754472,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_23",0.546368176318326,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_24",1.62524175604227,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_25",-0.229543308671243,2018-10-23,0.720565163518599,3738
"opposing_team_travel",5.09816925062315e-06,2018-10-23,0.720565163518599,3738
"opposing_team_rest",-0.0356674926471081,2018-10-23,0.720565163518599,3738
"selected_team_rest",0.0367615351054286,2018-10-23,0.720565163518599,3738
"selected_team_travel",5.29863955524568e-06,2018-10-23,0.720565163518599,3738
"selected_team_matchup_wins",0.215304633236489,2018-10-23,0.720565163518599,3738
"opposing_team_matchup_wins",-0.0690114498449224,2018-10-23,0.720565163518599,3738
"home_team_selected",0.516323962040855,2018-10-23,0.720565163518599,3738
"winrate_season_selected_team",1.22310189966937,2018-10-23,0.720565163518599,3738
"winrate_season_selected_team_adj",-0.231646604088644,2018-10-23,0.720565163518599,3738
"winrate_season_opposing_team",-1.20638268626377,2018-10-23,0.720565163518599,3738
"winrate_season_opposing_team_adj",-0.0123715382723484,2018-10-23,0.720565163518599,3738
"share_minutes_cluster_0",-1.6765427219323,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_1",-0.722130633053129,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_2",-0.653673955247891,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_3",-0.698285283720782,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_4",-0.78318221411319,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_5",1.8166951969784,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_6",-0.493889200123067,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_7",1.57876698711613,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_8",0.0392595948182512,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_9",-0.974992087002579,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_10",-1.00144370667258,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_11",0.235114002750406,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_12",0,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_13",-0.479722879850711,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_14",1.74159569049887,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_15",-0.642187161537712,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_16",-0.0555026602586005,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_17",-0.0726912144118193,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_18",0.537153697657222,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_19",-0.0951150494823884,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_20",0.396559097914704,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_21",0.221926148634624,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_22",-0.00141586618756755,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_23",0.569168700713781,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_24",1.65785356848073,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_25",-0.195651758926784,2018-10-24,0.721229201979117,3741
"opposing_team_travel",3.92171190227473e-06,2018-10-24,0.721229201979117,3741
"opposing_team_rest",-0.036767560684948,2018-10-24,0.721229201979117,3741
"selected_team_rest",0.0381488977779872,2018-10-24,0.721229201979117,3741
"selected_team_travel",4.16982685778036e-06,2018-10-24,0.721229201979117,3741
"selected_team_matchup_wins",0.216871257523677,2018-10-24,0.721229201979117,3741
"opposing_team_matchup_wins",-0.0660695619829819,2018-10-24,0.721229201979117,3741
"home_team_selected",0.531068048450392,2018-10-24,0.721229201979117,3741
"winrate_season_selected_team",1.26392887916001,2018-10-24,0.721229201979117,3741
"winrate_season_selected_team_adj",-0.252928765044486,2018-10-24,0.721229201979117,3741
"winrate_season_opposing_team",-1.2464261734606,2018-10-24,0.721229201979117,3741
"winrate_season_opposing_team_adj",0.0117432988473586,2018-10-24,0.721229201979117,3741
"share_minutes_cluster_0",-1.61775231140664,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_1",-0.693859278751158,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_2",-0.639180715904832,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_3",-0.680468784367907,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_4",-0.752332696000879,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_5",1.77421011222045,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_6",-0.472439002151303,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_7",1.55549755982329,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_8",0.0281066657107988,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_9",-0.968300070807968,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_10",-0.987654379127447,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_11",0.242572810529861,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_12",0,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_13",-0.415295480598318,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_14",1.6992673058607,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_15",-0.622890057135866,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_16",-0.065782756994508,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_17",-0.0733937680248291,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_18",0.554327393415572,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_19",-0.116859656394841,2018-10-25,0.720637165043501,3752
"share_minutes_cluster_20",0.370769954593948,2018-10-25,0.720637165043501,3752
