"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_16",-0.43749624809951,2016-10-28,0.735894770897178,3963
"share_minutes_cluster_17",-0.00327599327439428,2016-10-28,0.735894770897178,3963
"share_minutes_cluster_18",0.855333884937669,2016-10-28,0.735894770897178,3963
"share_minutes_cluster_19",-1.83216243425633,2016-10-28,0.735894770897178,3963
"share_minutes_cluster_20",0.179511952248531,2016-10-28,0.735894770897178,3963
"share_minutes_cluster_21",0.760526532032154,2016-10-28,0.735894770897178,3963
"share_minutes_cluster_22",-3.32919753192448,2016-10-28,0.735894770897178,3963
"share_minutes_cluster_23",0.393346329595304,2016-10-28,0.735894770897178,3963
"share_minutes_cluster_24",-0.537877663552166,2016-10-28,0.735894770897178,3963
"share_minutes_cluster_25",-0.187051439013674,2016-10-28,0.735894770897178,3963
"opposing_team_travel",0.000134955475384257,2016-10-28,0.735894770897178,3963
"opposing_team_rest",-0.0545026272890387,2016-10-28,0.735894770897178,3963
"selected_team_rest",0.0357274303341612,2016-10-28,0.735894770897178,3963
"selected_team_travel",-5.42036292177595e-06,2016-10-28,0.735894770897178,3963
"selected_team_matchup_wins",0.129394443652117,2016-10-28,0.735894770897178,3963
"opposing_team_matchup_wins",-0.107078947344707,2016-10-28,0.735894770897178,3963
"home_team_selected",0.515323726323143,2016-10-28,0.735894770897178,3963
"winrate_season_selected_team",1.73910991814275,2016-10-28,0.735894770897178,3963
"winrate_season_selected_team_adj",-0.162134628647417,2016-10-28,0.735894770897178,3963
"winrate_season_opposing_team",-1.73780819362941,2016-10-28,0.735894770897178,3963
"winrate_season_opposing_team_adj",0.132823257943017,2016-10-28,0.735894770897178,3963
"share_minutes_cluster_0",-1.68534947018583,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_1",-1.2356647441862,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_2",0.642573978788174,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_3",-0.815739157851537,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_4",0.385392177383706,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_5",-1.00261142153703,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_6",-2.32143702582617,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_7",-0.441633624902024,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_8",0,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_9",-0.146893920970249,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_10",0.341720401795276,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_11",0.510728050300283,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_12",-0.0488195959436079,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_13",2.56615119199732,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_14",-0.363920671184958,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_15",-1.39887154710465,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_16",-0.456569116888636,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_17",0.0045094531790601,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_18",0.883262829105605,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_19",-1.92836430935576,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_20",0.188544982979277,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_21",0.828011116554295,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_22",-3.39079443330992,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_23",0.399932373591665,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_24",-0.545019717179182,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_25",-0.211298824755171,2016-10-29,0.735684901651647,3971
"opposing_team_travel",0.000131505466729771,2016-10-29,0.735684901651647,3971
"opposing_team_rest",-0.0579808602378973,2016-10-29,0.735684901651647,3971
"selected_team_rest",0.0382662756820543,2016-10-29,0.735684901651647,3971
"selected_team_travel",1.02202972838873e-06,2016-10-29,0.735684901651647,3971
"selected_team_matchup_wins",0.124750181426249,2016-10-29,0.735684901651647,3971
"opposing_team_matchup_wins",-0.101458076959727,2016-10-29,0.735684901651647,3971
"home_team_selected",0.539507381493105,2016-10-29,0.735684901651647,3971
"winrate_season_selected_team",1.83911664282611,2016-10-29,0.735684901651647,3971
"winrate_season_selected_team_adj",-0.285232805888679,2016-10-29,0.735684901651647,3971
"winrate_season_opposing_team",-1.84188670106391,2016-10-29,0.735684901651647,3971
"winrate_season_opposing_team_adj",0.255395090961265,2016-10-29,0.735684901651647,3971
"share_minutes_cluster_0",-1.77450753782501,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_1",-1.27284548713933,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_2",0.639744420878836,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_3",-0.841839900386299,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_4",0.391180041312929,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_5",-1.04736852738373,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_6",-2.40451600118549,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_7",-0.423706995875936,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_8",0,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_9",-0.166359585277644,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_10",0.36457708435694,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_11",0.5034103399776,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_12",-0.0401435696578977,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_13",2.66675198234899,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_14",-0.363229839345609,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_15",-1.4508869915237,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_16",-0.501189715308386,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_17",-0.00347200213708953,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_18",0.921033404693214,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_19",-2.01464705505857,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_20",0.209768024924574,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_21",0.861898287900452,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_22",-3.28993430106356,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_23",0.382378076606222,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_24",-0.546707076855891,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_25",-0.220038851206889,2016-10-30,0.73589820201239,3980
"opposing_team_travel",0.000131896512570649,2016-10-30,0.73589820201239,3980
"opposing_team_rest",-0.0625095728395559,2016-10-30,0.73589820201239,3980
"selected_team_rest",0.0396197845275643,2016-10-30,0.73589820201239,3980
"selected_team_travel",5.66257941669241e-06,2016-10-30,0.73589820201239,3980
"selected_team_matchup_wins",0.121966051161868,2016-10-30,0.73589820201239,3980
"opposing_team_matchup_wins",-0.0921908728641128,2016-10-30,0.73589820201239,3980
"home_team_selected",0.560528035825332,2016-10-30,0.73589820201239,3980
"winrate_season_selected_team",1.94488222786677,2016-10-30,0.73589820201239,3980
"winrate_season_selected_team_adj",-0.433923499025099,2016-10-30,0.73589820201239,3980
"winrate_season_opposing_team",-1.94348925366086,2016-10-30,0.73589820201239,3980
"winrate_season_opposing_team_adj",0.369051642167247,2016-10-30,0.73589820201239,3980
"share_minutes_cluster_0",-1.77286379232192,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_1",-1.25413861607584,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_2",0.629682072284013,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_3",-0.835512982296785,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_4",0.398243032294991,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_5",-1.05294271752691,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_6",-2.40151653632313,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_7",-0.422830418528242,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_8",0,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_9",-0.167143795822175,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_10",0.355771281701804,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_11",0.50115608077266,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_12",-0.0480366534285755,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_13",2.67091514018507,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_14",-0.364730991604005,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_15",-1.45800343408154,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_16",-0.490707901256349,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_17",-0.00529575827830695,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_18",0.928081303121507,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_19",-1.98273866020894,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_20",0.209376269654464,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_21",0.861015429792269,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_22",-3.28886566138567,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_23",0.381083807627551,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_24",-0.545999250056985,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_25",-0.23095635382957,2016-10-31,0.736545141729037,3987
"opposing_team_travel",0.000130757712584299,2016-10-31,0.736545141729037,3987
"opposing_team_rest",-0.062351801075336,2016-10-31,0.736545141729037,3987
"selected_team_rest",0.0388592235283793,2016-10-31,0.736545141729037,3987
"selected_team_travel",6.59286615053963e-06,2016-10-31,0.736545141729037,3987
"selected_team_matchup_wins",0.122027289165915,2016-10-31,0.736545141729037,3987
"opposing_team_matchup_wins",-0.0921565215639856,2016-10-31,0.736545141729037,3987
"home_team_selected",0.561871774775185,2016-10-31,0.736545141729037,3987
"winrate_season_selected_team",1.94082193771035,2016-10-31,0.736545141729037,3987
"winrate_season_selected_team_adj",-0.402519338811761,2016-10-31,0.736545141729037,3987
"winrate_season_opposing_team",-1.94047887256275,2016-10-31,0.736545141729037,3987
"winrate_season_opposing_team_adj",0.342427766429622,2016-10-31,0.736545141729037,3987
"share_minutes_cluster_0",-1.77933287210456,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_1",-1.25173467064429,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_2",0.634194232672878,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_3",-0.830341316636774,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_4",0.390242107706335,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_5",-1.06128554061854,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_6",-2.40717845848903,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_7",-0.422821926088687,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_8",0,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_9",-0.166724813217682,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_10",0.361434748188847,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_11",0.50251522526869,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_12",-0.0534516564147913,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_13",2.6675231718826,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_14",-0.359177524880369,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_15",-1.43921562373705,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_16",-0.490304195857011,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_17",-0.000715856231866046,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_18",0.922144072256956,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_19",-1.95445688498276,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_20",0.205686509022257,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_21",0.867868376603737,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_22",-3.28195336509995,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_23",0.387700352777521,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_24",-0.547869041666682,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_25",-0.236946673025547,2016-11-01,0.736399043117965,3991
"opposing_team_travel",0.000131372330614591,2016-11-01,0.736399043117965,3991
"opposing_team_rest",-0.0623878537968096,2016-11-01,0.736399043117965,3991
"selected_team_rest",0.0390869814245502,2016-11-01,0.736399043117965,3991
"selected_team_travel",3.49211625266666e-06,2016-11-01,0.736399043117965,3991
"selected_team_matchup_wins",0.121358010604348,2016-11-01,0.736399043117965,3991
"opposing_team_matchup_wins",-0.0929068250903298,2016-11-01,0.736399043117965,3991
"home_team_selected",0.561205333784582,2016-11-01,0.736399043117965,3991
"winrate_season_selected_team",1.93543238879326,2016-11-01,0.736399043117965,3991
"winrate_season_selected_team_adj",-0.388563073985026,2016-11-01,0.736399043117965,3991
"winrate_season_opposing_team",-1.93905442530191,2016-11-01,0.736399043117965,3991
"winrate_season_opposing_team_adj",0.323990671119046,2016-11-01,0.736399043117965,3991
"share_minutes_cluster_0",-1.7957835640737,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_1",-1.23562172287731,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_2",0.656016727858998,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_3",-0.819187722288015,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_4",0.403957501635336,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_5",-1.08929963775841,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_6",-2.36610060117657,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_7",-0.424447648503455,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_8",0,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_9",-0.179237844400791,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_10",0.355388347981823,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_11",0.519307515460183,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_12",-0.0527664921886431,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_13",2.68174518732904,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_14",-0.394759448949163,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_15",-1.44944699168408,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_16",-0.479844997537672,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_17",0.0108463627583824,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_18",0.895165987276471,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_19",-1.93884751460388,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_20",0.195239696043413,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_21",0.888871199993489,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_22",-3.30677343387362,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_23",0.416694371847701,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_24",-0.583669221302359,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_25",-0.246913692534516,2016-11-02,0.735750293816109,4000
"opposing_team_travel",0.000133018836093391,2016-11-02,0.735750293816109,4000
"opposing_team_rest",-0.0620497017493444,2016-11-02,0.735750293816109,4000
"selected_team_rest",0.03998828279096,2016-11-02,0.735750293816109,4000
"selected_team_travel",3.70855105137301e-06,2016-11-02,0.735750293816109,4000
"selected_team_matchup_wins",0.121161723735495,2016-11-02,0.735750293816109,4000
"opposing_team_matchup_wins",-0.0924515273323084,2016-11-02,0.735750293816109,4000
"home_team_selected",0.559961412435155,2016-11-02,0.735750293816109,4000
"winrate_season_selected_team",1.92321875739846,2016-11-02,0.735750293816109,4000
"winrate_season_selected_team_adj",-0.389312674065193,2016-11-02,0.735750293816109,4000
"winrate_season_opposing_team",-1.93884602559278,2016-11-02,0.735750293816109,4000
"winrate_season_opposing_team_adj",0.356850741095154,2016-11-02,0.735750293816109,4000
"share_minutes_cluster_0",-1.83467297871726,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_1",-1.26594245964271,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_2",0.635822426736711,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_3",-0.828403002484359,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_4",0.40333484923228,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_5",-1.06930763742841,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_6",-2.3954780767483,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_7",-0.420444244206983,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_8",0,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_9",-0.179955239355247,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_10",0.355809476934259,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_11",0.522423938082596,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_12",-0.0393989478299716,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_13",2.72304464016013,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_14",-0.41445652127237,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_15",-1.46811970036375,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_16",-0.484342590772346,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_17",0.00499511205103418,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_18",0.894097296847298,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_19",-1.87776591052179,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_20",0.212193390584523,2016-11-03,0.735738221635684,4010
"share_minutes_cluster_21",0.884856773563538,2016-11-03,0.735738221635684,4010
