"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,0,-0.0454697736358999,-0.119640331470578,-0.0899585996241649,0,0.0118100473506557,0,-0.00291391215939665,0,0,-0.0193578167458294,0,0,0,0,-0.000252190983180593,-0.00608427851286755,0.00350511456823787,0.0156725695345605,-0.0336696650560109,0.0238564622592618,0.00232984932146709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2018-10-17aadiilmMnoOr",2018-10-17,"Orlando","Miami","Miami","Orlando",-0.260172525153745,0,0
0,0,0.0686566192241811,-0.0461336667624564,-0.0379097744357561,0.21685696132588,0.0715862741375322,0,-0.00529208932599876,0.0708787939158948,-0.150225444317415,-0.00156944692630922,0,0,0,-0.0379947404200013,-0.00499389232620217,-0.00552271783512434,0,0,0,-0.0250869718694278,0.00129309231643724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2018-10-17aCdeellnnooortTv",2018-10-17,"Toronto","Cleveland","Cleveland","Toronto",0.114542996701234,0,0
0,0,0,0.0483435019717577,0,0,-0.000322351448230854,0,0.00306415103447688,0,-0.00225735476555294,0,0,0.0241043591338365,-0.173436810991009,-0.0546737165555369,-0.000594150149729501,0.00502601801929372,0,0.00675051428668381,0,0.0214536518029097,-0.000154136383845239,0,0,-0.0604124875806085,0,0,0,0,0,0,0,0,0,0,0,"2018-10-17BDeiklnooorrtty",2018-10-17,"Detroit","Brooklyn","Brooklyn","Detroit",-0.183108811625554,0,0
0.0687973052796237,0.0396172467096323,-0.0511552897206132,0,0,0,0.0124803450466911,0,0.015403177735294,-0.0169391377904177,0.0966453227455919,-0.02256393091351,0,0,0,0,-0.00347758647621884,0.0022041427157,0.0566477726876627,0,0.0814409909216658,-0.0256101444926355,0.00380950207446671,0,-0.224762337224303,0,0,0,0,0,0,0,0,0,0,0,0,"2018-10-18 aaAdeklLLnoPrrst",2018-10-18,"Portland","LA Lakers","LA Lakers","Portland",0.0325373792986297,0,0
0,-0.0833265776500675,0.0940126895624837,-0.064393776546425,0,0,0.0155115107527324,0.178775428810018,-0.00824213223361063,-0.131463711181729,-0.0577182392179795,0,0,0,0,0.0431601556012255,-0.000461967656597592,0.00777103792102038,0.0558796802360669,0.0110112823833313,0,0,0.00559861139810324,0.0519266270719224,0,0,0.024914979670156,0,0.137304385277374,0.0250315411056807,0,0,0.528486145402145,0,0,0,0,"2018-10-18aaacCdeghhhiiillopP",2018-10-18,"Philadelphia","Chicago","Philadelphia","Chicago",0.118040619250495,0.715737051455356,0
-0.0461083128925732,0,-0.0105209300506391,0.127806492546574,0.106816155463621,0,-0.00485459357335727,0.203295340201941,0.0112752524605454,-0.0912665247996322,0,0.0156577569296913,0,0,0,0,0.0062453508473148,0.00377695179766382,0.00113280894178186,-0.00139410886169996,0,-0.0227478172681703,-0.00259148711810366,0,0,0,0.0284071705018942,-0.00766490942399274,0,0.0285400696901228,0,0,0.528486145402145,0,0,0,0,"2018-10-18aaghiiimMnnostW",2018-10-18,"Washington","Miami","Washington","Miami",0.296522334624957,0.57776847617017,0
0,-0.0393942011927647,-0.132646953941382,0,0,0,0.077515879764989,0.269216946085669,-0.00179523319249977,0,0.158798757087891,-0.0322387041660478,0,0,0,0.035417111117737,-0.0255153377054863,-0.0126311716916593,0,0,0,-0.0481721062084987,-0.00045560412926572,0,-0.290360588522742,0,0.0142472878704663,-0.0197278152827371,0.131759627116563,0.0143044433048782,0,0,0.489400762720915,0,0,0,0,"2018-10-19  aaACCehiikllLmoOpprsty",2018-10-19,"LA Clippers","Oklahoma City","LA Clippers","Oklahoma City",-0.0422612066940601,0.629984305730086,0
-0.1386441499185,0.0427779262178954,0,-0.181171456725869,0.050127699355058,0,0,-0.22082473767042,-0.00158343652393103,-0.0772719068691304,-0.0235972629291128,0,0,0,0,-0.0852289400386339,0,0.00708623283549088,0,-0.0165214883191456,-0.0362526282966917,0,0,-0.070573677673125,0,0,0,-0.0131518768551581,0.131759627116563,0,0,0,0,0,0,-1.36894713875584,0.062753190814349,"2018-10-19 aaaceeelmnnNoOrrsStw",2018-10-19,"New Orleans","Sacramento","Sacramento","New Orleans",-0.751677826556116,0.118607750261405,-1.30619394794149
-0.0616660766271722,-0.0369427202189954,0,-0.065163360474833,0,0,0.00277666752784714,0.193642918706686,-0.00129210026946872,0.0730938877647634,0,0.0214993295110083,0,0,-0.238451518416049,0,0.00068556889597108,0.00178820693236592,0,0,0,-0.0328476745769619,0.000417122059787663,0,0.214279670069746,0,0.0220775818667726,-0.0131518768551581,0.197639440674844,0.0221661498660881,0,0,0,1.10572992621144,-0.0893663800076817,-1.36894713875584,0.062753190814349,"2018-10-19 aadeeGhlnoStttU",2018-10-19,"Utah","Golden State","Golden State","Utah",0.0718199208846955,0.228731295552547,-0.289830401737728
0,0,0,0.0861141512929867,0.0706871630126277,0,-0.0067953381422494,0,-0.00286492617020201,-0.125153063654844,0,-0.027488526997418,0,0,0,0,-0.013302300048146,-0.00728933421491799,0,0.000508873981540862,0,0.0117541067536994,-0.00206442147283326,0,0,0,0.020106489145685,-0.0131518768551581,0.131759627116563,0.0201871497691011,0,0,0,1.10572992621144,-0.0893663800076817,0,0,"2018-10-19 BekklnNooorrwyY",2018-10-19,"Brooklyn","New York","New York","Brooklyn",-0.0158936156597561,0.158901389176191,1.01636354620376
-0.0651577973408086,0,-0.0663251372791143,-0.0736984545355037,0,0,0.0307412111172596,-0.00141327258318621,0.000942817092010329,0,0.00289615237200501,0.00471750506436834,0,0,0,-0.122490235972913,0,0.0213633264476204,0,-0.0238804062984585,0,-0.0302418093749597,0,-0.0676643863456895,-0.226232261417022,0,0.0273294315928976,-0.0131518768551581,0.131759627116563,0.0274390682865003,0,0,0,1.10572992621144,-0.0893663800076817,-1.36894713875584,0.062753190814349,"2018-10-19aaadeeiiIklMnnuw",2018-10-19,"Milwaukee","Indiana","Indiana","Milwaukee",-0.616442749054392,0.173376250140803,-0.289830401737728
-0.189254193676818,0,0,0,0,0,0.0379274512969229,0,0,-0.103216750956454,-0.0522944433169809,0.0379624466164288,0,-0.0545505536990507,0,0.0493775270208651,-0.0144133246369059,0.0081682897656761,0,0.0152352988443259,-0.0520721415346861,-0.0370190951160566,0,0,0,0,0.0159241285749969,-0.0131518768551581,0.131759627116563,0.0159880109429683,0,0,0,0,0,0,0,"2018-10-19aaAehilmMnpstt",2018-10-19,"Memphis","Atlanta","Atlanta","Memphis",-0.354149489392734,0.15051988977937,0
-0.055361708077448,-0.0987131088099589,0,-0.107624289339006,0,0,0.0337264798441292,0,-0.00141704858170271,0.0660636101621116,-0.0986464115473095,0.0348437829111985,0,0,0,0,0.00102848126166493,-0.0100122007939981,0,0,-0.0535748482249182,-0.039292337687819,-0.000321883439508992,0,-0.233903515840563,0,0.0461387740458321,-0.0131518768551581,0.131759627116563,0.0463238676368227,0,0,0,0,0,0,0,"2018-10-19aaCdeeeillMnnnostv",2018-10-19,"Minnesota","Cleveland","Cleveland","Minnesota",-0.563204998163128,0.21107039194406,0
0,-0.112943690840489,0,0,0,0,0.0537569015663234,0,0.00161273068801409,-0.0905221193007154,-0.0744687959167941,0,0,0,0,0,0.00799557777699892,-0.0094603273746761,-0.0814246501706337,0.0267785820057227,-0.0494286025898222,0,-0.00252791912399363,0,0,0,0,-0.0131518768551581,0.131759627116563,0,0,0,0,0,0,-1.36894713875584,0.062753190814349,"2018-10-19aaCdehllnooOrrtt",2018-10-19,"Orlando","Charlotte","Charlotte","Orlando",-0.330632313280065,0.118607750261405,-1.30619394794149
0,0,-0.0238977810363121,-0.0564397537258471,0.0700055588213732,0,-0.0417141215874088,0,0.000225015921079696,0,-0.0714136235205871,-0.0187364396642798,0,0,0,0.0668100803496433,0.0243678756788323,0.00585039906757966,0,0,0,0.0264015052317567,-0.00335095666339347,0,0.234425218637671,0,0.0179045834393032,-0.0197278152827371,0.131759627116563,0.0179764107410143,0,0,0.489400762720915,1.10572992621144,-0.0893663800076817,-1.36894713875584,0.062753190814349,"2018-10-19BnnooooorsttT",2018-10-19,"Toronto","Boston","Toronto","Boston",0.212532977510108,0.637313568735059,-0.289830401737728
0.0840658065150559,0,-0.139739531634169,-0.156541150562864,0,0,0.0182752383279363,0,0.0128604265416825,0,0.031835185473433,0.0110903727859877,0,0,0,0,0.0115637170571867,0.010831639280714,0,0,0.0666170163777291,-0.0302720849682957,0.00489086284241343,0,-0.272068921057683,0,0,-0.0133292310963215,0.207632749622847,0,0,0,0,1.17415313836952,-0.169388543270095,-1.43686258355238,0.155667218899026,"2018-10-20 aaAdilnnnnoooPrStt",2018-10-20,"Portland","San Antonio","San Antonio","Portland",-0.346591423020872,0.194303518526526,-0.276430769553936
0,-0.0634832839577598,-0.00611508324132723,0.14054117948653,0,0.000691644447783402,0,-0.212003140238832,0.0168942531619414,0.0725106689008172,0,0,0,0,-0.205456775639368,0,-0.0177554066239356,0.00505615988213838,0.0668900133385452,0,0,0,0.0036119525838919,0,0,0,0.0496331714730495,-0.0199938466444822,0.138421833081898,0.0500062382549338,0,0,0.522831266786962,0,0,0,0,"2018-10-20 aAeHkLLnoorsstu",2018-10-20,"LA Lakers","Houston","LA Lakers","Houston",-0.198617817899576,0.740898662952361,0
0,0,0.0682451126127165,0,0.0699039852212308,0,-0.0455986770467447,0,0,-0.316754574075526,0,-0.0163857618619729,0,0,0,0,0.00432734997871816,0.0189778764369511,-0.0462096225492975,-0.00156748024634072,0,0.0352297050006018,-0.00231975812763757,0,0,0,0.01244685651561,-0.00666461554816074,0.0692109165409491,0.0125404130739971,0,0,0.522831266786962,0.584497894670296,-0.0843222606040341,-0.717889198180634,0.0777748799625254,"2018-10-20 BeknNooorstwY",2018-10-20,"New York","Boston","New York","Boston",-0.232151844657301,0.610364837369358,-0.139938684151847
0.0533928369142775,0.00638995172706812,-0.0306592896984995,0.0765635620534916,0.0994212471054098,0,0,-0.218436535264187,0,0.172456884988235,0,0,0,0,0.120023845493417,-0.0604633271237414,-0.00826956564615995,-0.0212558877076371,-0.0686457693953848,-0.0219435282676443,0,0,-0.00229618728944068,-0.0657344141665627,0,0,0,-0.0133292310963215,0.0692109165409491,0,0,0,0,0.586359666343224,-0.0845908480491239,-0.708467862535356,0.076754188676523,"2018-10-20aaaddehhiilllnoOpPr",2018-10-20,"Philadelphia","Orlando","Orlando","Philadelphia",0.0305438237226417,0.0558816854446276,-0.129944855564733
0,0,0,0.0586087941898154,0,0,-0.0433350134543675,0,-0.00175507749641689,-0.0688927927380924,0.0715995933271079,0,0,0,0,0.0698800459237288,-0.0113076033502459,0.0119018256086853,0,0.0138361192272696,0.059436747396535,-0.0062197148127417,0.000314122730947903,0,0.248350198529611,0,0,-0.0199938466444822,0.0692109165409491,0,0,0,0,0.580673159787715,-0.0837704873736237,0,0,"2018-10-20aaaDeillMnnosst",2018-10-20,"Dallas","Minnesota","Minnesota","Dallas",0.402417245081837,0.0492170698964669,0.496902672414091
-0.0954648358470281,0,-0.0808950480925413,0.155715164941665,0.0476870109789131,0,0,0.20287420248898,-0.0183572351717317,0.131289697751705,-0.0878951224628308,-0.0199619247329027,0,0.048898951638589,0,-0.125491015847867,-0.00846854557349006,-0.00860157784135298,0,-0.0122447182438937,0,-0.027473062901688,0,0,0,0,0.0234022510223411,-0.00666461554816074,0.0692109165409491,0.0235781535935176,0,0,0.522831266786962,0.581849211818803,-0.0839401498595857,-0.709577874955009,0.0768744455113022,"2018-10-20aaBdiIklnnnoory",2018-10-20,"Indiana","Brooklyn","Indiana","Brooklyn",0.101611941084526,0.632357972395609,-0.134794367484489
0,-0.0968265857408673,0.136002421248125,0.0816732428444099,0.0200004506027683,0,-0.022880424498278,0,0.00868969376002199,-0.0705050891752472,-0.0524967772926714,0.00592215675304375,0,0,0,0,0.000708918391722007,-0.00773625519081553,-0.0810022043639729,0,0,-0.0327477379704947,-0.00330205596022297,0,0,0,0.0334807310179943,-0.0133292310963215,0.0692109165409491,0.0337323882908486,0,0,0,0.581062225602651,-0.0838266157349717,-0.719981654447629,0.0780015730725551,"2018-10-20aaCehiilmMortt",2018-10-20,"Miami","Charlotte","Charlotte","Miami",-0.11450024659248,0.12309480475347,-0.144744471507394
0,-0.0580239809503334,0.0805391115763575,0.0999902046500472,0,0,-0.0603027704179973,0,0.0120436404429109,0,0.00854800927244046,0,0,0,0.304219755511423,0.0769305587170256,0.0111716594576803,0.011064383431035,0,-0.0185127479880088,0,0,0,0,0,0,0.0240520257280802,-0.0133292310963215,0.207632749622847,0.0242328123183759,0,0,0,1.17415313836952,-0.169388543270095,0,0,"2018-10-20acCDeghiioortt",2018-10-20,"Chicago","Detroit","Detroit","Chicago",0.467667823702581,0.242588356572982,1.00476459509942
0.0582748098285329,0,-0.0746549232788249,0,-0.00424410882791901,0,-0.0455173370284738,-0.21969014291532,-0.00965693948929792,0,-0.0743419647839188,-0.0162108533453673,0,0,0,0,-0.00232094518807069,0.00661538378423992,-0.0645435857977877,0.000752698378897176,0,0.0244835819260329,-0.00117350837528028,0,0.244859699971692,0,0,-0.0133292310963215,0.0692109165409491,0,0,0,0,1.17415313836952,-0.169388543270095,0,0,"2018-10-20aghinnnoooorsttTW",2018-10-20,"Washington","Toronto","Toronto","Washington",-0.177368135140865,0.0558816854446276,1.00476459509942
-0.0630701665263226,-0.0481076930580162,0,0.131417277207162,0,0,-0.0248317266495344,0,0,0.127607394097588,0.244633383576333,-0.00990815557045359,0,0,0,0.0169422194730556,-0.0324577424092219,0,0,0,0,0,-0.00279527475366305,0,-0.0666203255740761,0,0.0212024310557643,-0.0199938466444822,0.207632749622847,0.0213617987223337,0,0,0.522831266786962,1.17415313836952,-0.169388543270095,-1.43686258355238,0.155667218899026,"2018-10-20DeeehinnoPrvx",2018-10-20,"Denver","Phoenix","Denver","Phoenix",0.272809189812852,0.753034399543425,-0.276430769553936
0,0,0.0605881928766481,0.0675113745999991,0,0,-0.092863210511899,0,0.00361614553708686,0.0656993291272861,0.0413102339505066,0.0438972416763563,0,0.102222123030227,0,0.0649766815219735,0.00527135902162969,0.00568230872605887,0,0,0,0.0406127107813466,-0.00311429324362816,0,0.306747907698802,0.0159473933670686,0.019601359015896,-0.0167619343373043,0.145520805285178,0.0197363337331468,0,0,0.548114526126075,0,0,0,0,"2018-10-21 aaaacCehiklmmnooOrStty",2018-10-21,"Oklahoma City","Sacramento","Oklahoma City","Sacramento",0.728105498159462,0.716211089822992,0
0,-0.0351478436848795,-0.107767642507236,0.0901791324095475,0,-0.292489564867254,0,-0.224904046086661,0.0180081211324271,0.0437269520017017,0.0945423648153375,0,0,0,-0.225399147121667,0,-0.0141074883548233,0.0108953191243525,0,0,0,0,-0.000441519177406941,0,0,-0.0223625567413031,0,-0.00838096716865213,0.145520805285178,0,0,0,0.548114526126075,0.633541761741872,-0.11396284755545,-0.760078375704074,0.109822477331116,"2018-10-21 ACeHilLnoopprsstu",2018-10-21,"LA Clippers","Houston","LA Clippers","Houston",-0.665267919057864,0.685254364242602,-0.130676984186536
-0.0309849067720836,-0.0765789522369575,0,-0.0626515992152925,0,0,-0.0143869818306072,0.211029743659487,0.0103992623042541,0.0570370115242587,0,-0.000358271376593936,0,0,0,0.0690653874334222,0.0142071443616918,-0.00708367665254344,0,0,0,0,0.00471460861121421,0,0.00284147494841792,0,0,-0.00838096716865213,0.145520805285178,0,0,0,0,1.26289853950199,-0.227172891238551,-1.52002296163068,0.219625623596815,"2018-10-21 adDeeeeGlnnorSttv",2018-10-21,"Denver","Golden State","Golden State","Denver",0.177250244758668,0.137139838116526,-0.264671689770422
-0.0467566378412907,0.0232354346527724,0,0.06741670035414,0,0,0,0,0.0110519337876863,0.000645693800876706,0.11911913513817,0.000844362164359312,0,-0.0604563554970912,0,0,-0.00570302370713283,0.000579971760062618,0,0.012164591051007,0,0,0.000186040624981473,0,0,0,0.0214113227071397,-0.0167619343373043,0.145520805285178,0.021558760812121,0,0,0,0,0,0,0,"2018-10-21aaaACdeelllnnttv",2018-10-21,"Cleveland","Atlanta","Atlanta","Cleveland",0.122327846288541,0.171728954467135,0
0.0295585236162063,0,0.128862999143309,0.0680912231545913,0,0.288845352280547,0.0538085987102934,0,-0.00571354556153612,0,0.0857176998356651,0.00710746517242816,0,0,0,-0.0676502397709495,-0.00392203851429596,-0.0105999809775885,0.0654132165763604,-0.00661237744023098,-0.0696350916176387,0,0.00263312371000176,0,0,0,0.0258528966473883,-0.0184291247510801,0.151381266623699,0.0261280233499786,0,0,0.570336135177253,0,0,-0.808981430631875,0.14631412404978,"2018-10-22  aaAAeikLLnnnoorsSt",2018-10-22,"LA Lakers","San Antonio","LA Lakers","San Antonio",0.565904928317163,0.755269197047239,-0.662667306582096
0.0528022246816046,-0.0833127620331731,0,0.0866548256186518,0,0,0,0.223410271022065,0.015372497944021,0,0.0166981621346643,-0.00635763106328813,0,0,0,0.0584751302341334,-0.00200836223646605,0.00906504963624896,0,0.0079257624061832,-0.0351854270699075,0,-0.00624224967872199,0,0.0250740882138261,0,0.0293798334874523,-0.0184291247510801,0.0756906333118494,0.029692493875969,0,0,0.570336135177253,0.900085991983324,-0.203237659481291,-0.805499614980228,0.145684395371365,"2018-10-22 adeeeGhilnnooPSttx",2018-10-22,"Golden State","Phoenix","Golden State","Phoenix",0.362371579809841,0.686669971101444,0.0370331128931706
-0.0385065296592587,0,-0.0611440738905452,0,-0.0635286127598319,0,-0.046709331652844,0,-0.0128986586846598,-0.0495751165973272,0.091929877081663,-0.0202689135085977,0,0.0376075748790053,0,0,-0.00487413689860531,0.00363457967911092,0,0.000265264742251248,0,0.0285608165841089,-0.00364910367574812,-0.0765293141951899,-0.218026906073675,0,0,-0.0276436871266202,0.151381266623699,0,0,0,0,0.444161802143691,-0.100290867653397,-1.62084634872875,0.293149761853367,"2018-10-22 aeeeikklMNoruwwY",2018-10-22,"Milwaukee","New York","New York","Milwaukee",-0.433712584630144,0.123737579497079,-0.983825652385087
-0.0310974849698597,0,0.0723233013042136,0.00587258877612512,0,0,0.0459570940662336,0,0.0140166066322162,0,0.0639333617801802,0,0,0.0448869150162318,0,-0.064188018870395,0.00481555320162437,0.000560712259892562,0,0.00257210972905555,0,0.0289167916813953,-0.00304325950863956,0,0,-0.0149817745326415,0.0250958325035745,-0.0184291247510801,0.151381266623699,0.0253629025243786,0,0,0.570336135177253,0.681491104751263,-0.153879360772823,0,0,"2018-10-22aaacCDghillos",2018-10-22,"Dallas","Chicago","Dallas","Chicago",0.170544496565632,0.753747012077825,0.527611743978441
-0.0984398376274004,0,-0.0916820777676426,-0.0275248643853959,0,0,0.0732680440477378,0.212409684435695,-0.00525635063463048,0.0673067741424302,-0.0998921871534188,0,0,0,0,-0.121112551149386,0.00490086694788704,-0.00989714398903399,0,-0.00884046921880142,-0.0616979009528693,-0.0306131556374325,0.00324910439264467,0,-0.253708247856995,0,0.0270175878544546,-0.0184291247510801,0.151381266623699,0.0273051092088205,0,0,0,0.893134046057145,-0.201667923665534,-0.532551676425987,0.0963184432881836,"2018-10-22aaadeiiIMnnnnost",2018-10-22,"Minnesota","Indiana","Indiana","Minnesota",-0.447530312406611,0.187274838935894,0.255232889253808
0.131866101801804,-0.00479242087070105,0,0,0,0,0,0.234165093128686,0,0,0.107504323552079,-0.0057660799798319,0,0,0,0,-4.40395015804623e-06,-0.019201959126329,0.0652632550831501,-0.0088508970297348,0,-0.0234566573674473,0.00353860915425278,0,-0.255190351120875,0.0112025612411536,0,-0.0184291247510801,0.151381266623699,0,0,0,0,0,0,-1.62084634872875,0.293149761853367,"2018-10-22aadghilnnnooPrsttW",2018-10-22,"Portland","Washington","Washington","Portland",0.236277174516049,0.132952141872619,-1.32769658687538
0,0.0204537095374274,0.0298567903378056,0.00797823472546557,-0.049053898013578,0,-0.016242977502824,0,0,0,0,-0.0134298230836455,0,0,0,0.067568683029965,-0.00754664010376758,-0.00091054795003311,0.0471053351588893,0.00613688804162235,0.00113612992737712,0,0.00386765277817568,0,0,0,0,-0.0184291247510801,0.151381266623699,0,0,0,0.570336135177253,0.892436531018014,-0.201510426131666,-0.536137534273631,0.0969669892622676,"2018-10-22aBdlnnoooOrst",2018-10-22,"Boston","Orlando","Boston","Orlando",0.0969195368828799,0.703288277049872,0.251755559874985
