"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0.047217314624155,0.0581600434246417,0,-0.055889440097105,-0.0539997894894903,-0.0633344598798556,0,-0.0332420330143103,0,0.0126883979413809,0,0,0,-0.344130358712767,-0.0321221153202715,0,-0.0453510876935565,1.03655671847667e-05,0.114633955914606,0.0699505003352617,0,-0.0180718691454323,0,0,0.037313778679812,-0.00739357796363376,0,0,0,-0.192826747983916,0,0,0,1.42998041783591,0,-1.4331601956971,0,"2016-10-25  aaAdeeGilnnnnoooSSttt",2016-10-25,"Golden State","San Antonio","San Antonio","Golden State",-0.313560374829381,-0.192826747983916,-0.00317977786118684
-0.141721781118224,0,0,-0.000625210918259358,0.0468733872567217,0.0473311236291671,-0.034600619099282,0.0665433336897524,0,0,0.0436528300607668,0.00908293474192201,0,0.368262131818266,0.0587615574918284,-0.0670806953455731,0,3.52845879428183e-06,-0.097630718161271,0,0,0,0,-0.0616143966378034,0,-0.0146511072897576,-0.00189346137811794,0,0,0,0,0,0.565455828935085,1.46543447778226,0,-0.693396624094625,0,"2016-10-25 aCdeeekllnNorvwY",2016-10-25,"Cleveland","New York","Cleveland","New York",0.222586298577048,0.563562367556967,0.77203785368763
0.0615571857938929,0.0489027743435633,0,0,-0.00504873773306862,-0.122429626203897,-0.0932287088285688,0.0260716616325796,0,0.0197165045437774,0,-0.050859866549254,0,-0.363348104587882,-0.0419886362298967,0,0.0376839871952351,-1.25390037348488e-05,0.125285601308251,0,0,0,-0.15605392133861,0.0758165873176691,-0.0357745014847208,-0.0164365060440106,0,0,0,-0.0826884651912289,0,0,0,1.13452991828304,0,-1.02252036732848,0,"2016-10-25aadhlnoPrttU",2016-10-25,"Portland","Utah","Utah","Portland",-0.490146845868675,-0.0826884651912289,0.112009550954557
0.0220713122125815,0.0737678156266622,0,0,0.0718817161998808,-0.0964749486234295,0.254408212770133,-0.0337475578249367,0,0,0,-0.0981217967117147,-0.00334647633883142,-0.724729488784764,0.0337940376099798,0,-0.0194128133324169,-0.00226380364049138,0,0.0825313239328932,0,0,0,0.0578921777203159,0.0490348530802947,0.00878487408716258,-0.0111829369901984,0,0,0,0,0,0.576717077966323,0,0,0,0,"2016-10-26 aaaaCdehhhiiiklllmoOpPty",2016-10-26,"Philadelphia","Oklahoma City","Philadelphia","Oklahoma City",-0.323930562016681,0.565534140976124,0
-0.0415143620494446,0,0.0633208032990384,0.00187025302542624,-0.0485625177661579,-0.11860441783262,0.483822717233839,0,0,-0.00587307162822534,0,0,0.00174973292957423,0.403306950226939,0.0256534357140286,-0.0461281791989795,0.0390307234827846,-0.00167124441342606,0,0.0943199827873905,-0.0238549719701467,0,0,0,0.00688668446532427,-0.0203539980668605,0,0,0,-0.174995128442269,0,0,0,0,0,0,0,"2016-10-26 aAeHkLLnoorsstu",2016-10-26,"LA Lakers","Houston","Houston","LA Lakers",0.813398520238485,-0.174995128442269,0
-0.0471755994829946,0,0,-0.121338367265072,0,0,0,0,0,0.0179629482443051,-0.05912908013163,0.0433241446619065,0.000584537209417689,0,-0.0384563320056786,0,-0.0419884313086154,0.00113854377220258,0,0,0.0247718636883387,-0.0701072015569775,0,0,0,-0.0149621509624738,0,0,0,-0.13792164587362,0,0,0,0,0,0,0,"2016-10-26 aDeeeelnnNOrrsvw",2016-10-26,"New Orleans","Denver","Denver","New Orleans",-0.305375125137272,-0.13792164587362,0
0.0710263894612249,-0.0513102544874438,0,0.0768230564864068,0.0935931286591138,0.0567368679249058,-0.0591434439026188,0.0631153312363751,0,-0.00535080702100027,0,0,0.000315555407057516,0,-0.0626199161355697,-0.0786930011193688,0.0721366936457141,-3.24136111047106e-05,-0.120035817724545,0,0,0,0,0,0,0,0,0,0,-0.0974726700543303,0,0,0,0,0,0,0,"2016-10-26aaaadDiIllnns",2016-10-26,"Indiana","Dallas","Dallas","Indiana",0.0565613688191472,-0.0974726700543303,0
-0.0162745172614753,0.0618617036780744,0,0.0426283933372154,-0.0544122780365959,-0.0707519441844007,-0.255874029129283,0,0,0.00704163131955229,0.0375892976673641,0.046187135039354,0.00230177905968514,0,0.00264823709078506,0,0.0591538784917596,0.00178780039180214,0,0,0.0294809831046683,0.0973429504936,-0.164999261079443,0,-0.0350058248755755,0.0112515446228041,-0.0058613999742252,0,0,0,0,0,0.576717077966323,0,0,0,0,"2016-10-26aaCeeehikllMorttuw",2016-10-26,"Milwaukee","Charlotte","Milwaukee","Charlotte",-0.198042520270108,0.570855677992097,0
-0.0460361161155092,-0.0513684594838823,0,-0.0521585364386418,0.0464295091322164,-0.0821696640089415,0,0.0330184225409157,0,0,-0.0358185513119442,0.150632985307131,-0.000278713520445551,0,0.00835041088202991,0.0806981033220453,0.0376511639379392,-0.000300974964872126,0,0,-0.0258346476487302,-0.087491496830771,0,0,0.0324081619991378,0.0112706569993138,-0.00564377703270348,0,0,0,0,0,0.576717077966323,0,0,0,0,"2016-10-26aaceehimnnooPrStx",2016-10-26,"Phoenix","Sacramento","Phoenix","Sacramento",0.0190022537969909,0.571073300933619,0
0.0712267137681405,-0.054183869792025,-0.055418558613228,-0.101292587918901,0.04693351999698,-0.0616233335820516,-0.0610522304777479,-0.0370245049451653,0,0.011318414195727,0,0,0.00262833407055201,0,0,-0.00783003808434928,0,0,0.00922385305416799,0,-0.00846589243081278,0.0778181409883428,0,0,0,0.0227778448720271,-0.00182651826485707,0,0,0,0,0,0.576717077966323,0,0,0,0,"2016-10-26aadiilmMnoOr",2016-10-26,"Orlando","Miami","Orlando","Miami",-0.144964194898343,0.574890559701466,0
