"Variable","Coeff","DATE","AUROC","N"
"winrate_season_opposing_team_adj",0.198990240282559,2016-10-27,0.737484208833865,3959
"share_minutes_cluster_0",-1.58139850984252,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_1",-1.2125968658557,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_2",0.624547755952741,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_3",-0.79697848846022,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_4",0.353962236046584,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_5",-0.947769982224147,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_6",-2.28668882515169,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_7",-0.437050149085344,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_8",0,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_9",-0.111139146579944,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_10",0.351663578412214,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_11",0.518154811312304,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_12",-0.0495019387852531,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_13",2.50254111656859,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_14",-0.331067100060917,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_15",-1.35756335611332,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_16",-0.460697581552946,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_17",-0.0149783414118698,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_18",0.850274201349042,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_19",-1.8574736398162,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_20",0.183356169959995,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_21",0.765241052888916,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_22",-3.44448292534417,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_23",0.394089931796112,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_24",-0.512348590520145,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_25",-0.204894945606621,2016-10-28,0.736358936089469,3963
"opposing_team_travel",0.000105501266659433,2016-10-28,0.736358936089469,3963
"opposing_team_rest",-0.0380605873944862,2016-10-28,0.736358936089469,3963
"selected_team_rest",0.0508618996378179,2016-10-28,0.736358936089469,3963
"selected_team_travel",-3.83368568934497e-05,2016-10-28,0.736358936089469,3963
"selected_team_matchup_wins",0.061472312135387,2016-10-28,0.736358936089469,3963
"opposing_team_matchup_wins",-0.169985010039615,2016-10-28,0.736358936089469,3963
"home_team_selected",0.522318452952841,2016-10-28,0.736358936089469,3963
"winrate_season_selected_team",1.84077395083931,2016-10-28,0.736358936089469,3963
"winrate_season_selected_team_adj",-0.168951772630006,2016-10-28,0.736358936089469,3963
"winrate_season_opposing_team",-1.73098530392973,2016-10-28,0.736358936089469,3963
"winrate_season_opposing_team_adj",0.190841504578465,2016-10-28,0.736358936089469,3963
"share_minutes_cluster_0",-1.65387416801408,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_1",-1.24130476079364,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_2",0.633320643526787,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_3",-0.803382349612934,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_4",0.389432167907861,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_5",-0.992974054357067,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_6",-2.29921098737679,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_7",-0.443981686948033,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_8",0,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_9",-0.13235614310106,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_10",0.336095553707396,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_11",0.528399997326962,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_12",-0.0599971541311674,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_13",2.56580105466562,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_14",-0.354000780896292,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_15",-1.37440474647722,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_16",-0.469033852988169,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_17",-0.0039017584009327,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_18",0.862816292072731,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_19",-1.90883115694973,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_20",0.184516748184209,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_21",0.817248759714025,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_22",-3.43790973525543,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_23",0.397181281632668,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_24",-0.517931555295703,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_25",-0.215140680906314,2016-10-29,0.73537315000274,3971
"opposing_team_travel",0.000102397483695242,2016-10-29,0.73537315000274,3971
"opposing_team_rest",-0.0401217527249771,2016-10-29,0.73537315000274,3971
"selected_team_rest",0.0532992273146214,2016-10-29,0.73537315000274,3971
"selected_team_travel",-3.41553016475781e-05,2016-10-29,0.73537315000274,3971
"selected_team_matchup_wins",0.0574232371996096,2016-10-29,0.73537315000274,3971
"opposing_team_matchup_wins",-0.170340721448611,2016-10-29,0.73537315000274,3971
"home_team_selected",0.535225641889481,2016-10-29,0.73537315000274,3971
"winrate_season_selected_team",1.88272500531227,2016-10-29,0.73537315000274,3971
"winrate_season_selected_team_adj",-0.267301086494215,2016-10-29,0.73537315000274,3971
"winrate_season_opposing_team",-1.78148059301626,2016-10-29,0.73537315000274,3971
"winrate_season_opposing_team_adj",0.25220774691351,2016-10-29,0.73537315000274,3971
"share_minutes_cluster_0",-1.74309836517446,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_1",-1.28126093736011,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_2",0.631907866132038,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_3",-0.829013368867391,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_4",0.394408313013563,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_5",-1.04000132123999,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_6",-2.37688485547507,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_7",-0.426466412791243,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_8",0,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_9",-0.1513186439773,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_10",0.358832302241888,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_11",0.523816648107137,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_12",-0.0528508152800154,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_13",2.66608792614091,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_14",-0.352316421753215,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_15",-1.42420369031752,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_16",-0.513457564967252,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_17",-0.0115371119354004,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_18",0.901039729174871,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_19",-1.99210354802339,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_20",0.205172747905931,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_21",0.850114182644165,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_22",-3.34569015363808,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_23",0.378484249442171,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_24",-0.518582260470103,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_25",-0.223297469573441,2016-10-30,0.735558314209063,3980
"opposing_team_travel",0.00010245184680274,2016-10-30,0.735558314209063,3980
"opposing_team_rest",-0.0424478527950136,2016-10-30,0.735558314209063,3980
"selected_team_rest",0.0563798568672593,2016-10-30,0.735558314209063,3980
"selected_team_travel",-3.04932060590547e-05,2016-10-30,0.735558314209063,3980
"selected_team_matchup_wins",0.0488028170088741,2016-10-30,0.735558314209063,3980
"opposing_team_matchup_wins",-0.167105687155646,2016-10-30,0.735558314209063,3980
"home_team_selected",0.556229992216363,2016-10-30,0.735558314209063,3980
"winrate_season_selected_team",1.99042995276387,2016-10-30,0.735558314209063,3980
"winrate_season_selected_team_adj",-0.397495355363373,2016-10-30,0.735558314209063,3980
"winrate_season_opposing_team",-1.88084950386438,2016-10-30,0.735558314209063,3980
"winrate_season_opposing_team_adj",0.381483751802921,2016-10-30,0.735558314209063,3980
"share_minutes_cluster_0",-1.74681602530311,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_1",-1.2628584480582,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_2",0.622109330527846,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_3",-0.825158972716141,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_4",0.401559903242552,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_5",-1.04631034197754,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_6",-2.37585456948593,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_7",-0.425731143609154,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_8",0,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_9",-0.151623261505102,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_10",0.350202088067085,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_11",0.521694416437352,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_12",-0.0608289723616353,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_13",2.67359574073493,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_14",-0.353832204021974,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_15",-1.43304254050773,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_16",-0.503813711201136,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_17",-0.0135155395590814,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_18",0.909524020252818,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_19",-1.96523449375211,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_20",0.205945054665133,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_21",0.851493878576043,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_22",-3.34466201031949,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_23",0.378200961027225,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_24",-0.518759459169133,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_25",-0.236904191084145,2016-10-31,0.73605875691998,3987
"opposing_team_travel",0.000101561576251778,2016-10-31,0.73605875691998,3987
"opposing_team_rest",-0.0419476955118951,2016-10-31,0.73605875691998,3987
"selected_team_rest",0.0561309861561523,2016-10-31,0.73605875691998,3987
"selected_team_travel",-2.89339159005334e-05,2016-10-31,0.73605875691998,3987
"selected_team_matchup_wins",0.0475594556069764,2016-10-31,0.73605875691998,3987
"opposing_team_matchup_wins",-0.167677468440872,2016-10-31,0.73605875691998,3987
"home_team_selected",0.558509605187759,2016-10-31,0.73605875691998,3987
"winrate_season_selected_team",1.98652815907293,2016-10-31,0.73605875691998,3987
"winrate_season_selected_team_adj",-0.377927174705386,2016-10-31,0.73605875691998,3987
"winrate_season_opposing_team",-1.88857378945517,2016-10-31,0.73605875691998,3987
"winrate_season_opposing_team_adj",0.352734070464505,2016-10-31,0.73605875691998,3987
"share_minutes_cluster_0",-1.70081270812895,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_1",-1.2410902443413,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_2",0.624360100219019,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_3",-0.802077212207558,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_4",0.390548992814805,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_5",-1.04255838238654,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_6",-2.34903240586209,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_7",-0.421832155847503,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_8",0,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_9",-0.149129277720302,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_10",0.350049698356954,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_11",0.513710522328109,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_12",-0.0736881326279066,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_13",2.64014666650169,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_14",-0.348089577136218,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_15",-1.39289300581575,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_16",-0.492638006252257,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_17",-0.00617566337416298,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_18",0.890311774105204,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_19",-1.89469593652655,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_20",0.194730885393282,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_21",0.841048529510169,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_22",-3.28623715218819,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_23",0.378891638467,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_24",-0.517982980222729,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_25",-0.224941665819436,2016-11-01,0.735888816227635,3991
"opposing_team_travel",0.000105450064354778,2016-11-01,0.735888816227635,3991
"opposing_team_rest",-0.0412168084962335,2016-11-01,0.735888816227635,3991
"selected_team_rest",0.055487386115361,2016-11-01,0.735888816227635,3991
"selected_team_travel",-3.19899542766423e-05,2016-11-01,0.735888816227635,3991
"selected_team_matchup_wins",0.053034503832746,2016-11-01,0.735888816227635,3991
"opposing_team_matchup_wins",-0.169934515088418,2016-11-01,0.735888816227635,3991
"home_team_selected",0.547168876972511,2016-11-01,0.735888816227635,3991
"winrate_season_selected_team",1.9222691392169,2016-11-01,0.735888816227635,3991
"winrate_season_selected_team_adj",-0.299243975743948,2016-11-01,0.735888816227635,3991
"winrate_season_opposing_team",-1.82533561876317,2016-11-01,0.735888816227635,3991
"winrate_season_opposing_team_adj",0.291640464684511,2016-11-01,0.735888816227635,3991
"share_minutes_cluster_0",-1.72134100445909,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_1",-1.22469571666598,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_2",0.645050332962976,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_3",-0.791713664036451,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_4",0.405072272891296,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_5",-1.07019505555246,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_6",-2.31427579092989,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_7",-0.423599186512875,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_8",0,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_9",-0.160912417699192,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_10",0.344142949263799,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_11",0.530108261838989,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_12",-0.0721258604359119,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_13",2.65706818523121,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_14",-0.383472006694601,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_15",-1.40488145120116,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_16",-0.483811137662063,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_17",0.00401460030369325,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_18",0.864438502607506,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_19",-1.88061429980012,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_20",0.184696966564078,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_21",0.863652850889158,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_22",-3.31094482006474,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_23",0.408903961989219,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_24",-0.553246039232894,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_25",-0.236838873188507,2016-11-02,0.736065141797987,4000
"opposing_team_travel",0.000107885002301813,2016-11-02,0.736065141797987,4000
"opposing_team_rest",-0.0415222028398528,2016-11-02,0.736065141797987,4000
"selected_team_rest",0.0559463918828254,2016-11-02,0.736065141797987,4000
"selected_team_travel",-3.04680782086042e-05,2016-11-02,0.736065141797987,4000
"selected_team_matchup_wins",0.0549751951119397,2016-11-02,0.736065141797987,4000
"opposing_team_matchup_wins",-0.166986717963111,2016-11-02,0.736065141797987,4000
"home_team_selected",0.546436456397917,2016-11-02,0.736065141797987,4000
"winrate_season_selected_team",1.91452194393394,2016-11-02,0.736065141797987,4000
"winrate_season_selected_team_adj",-0.320885869952425,2016-11-02,0.736065141797987,4000
"winrate_season_opposing_team",-1.82442453042941,2016-11-02,0.736065141797987,4000
"winrate_season_opposing_team_adj",0.305515319184023,2016-11-02,0.736065141797987,4000
"share_minutes_cluster_0",-1.81281287415617,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_1",-1.28074634430086,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_2",0.625767989387102,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_3",-0.821419037647789,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_4",0.410635626805561,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_5",-1.06206806175437,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_6",-2.37447907066747,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_7",-0.425495495368526,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_8",0,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_9",-0.162183602741893,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_10",0.352218898310413,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_11",0.543660466327802,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_12",-0.0530535914410904,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_13",2.72852542909751,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_14",-0.401299098182241,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_15",-1.45169809725437,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_16",-0.498022122899817,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_17",-0.00492330670570069,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_18",0.876391645015567,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_19",-1.87762304140301,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_20",0.209698772089759,2016-11-03,0.735653617607088,4010
"share_minutes_cluster_21",0.876420108097862,2016-11-03,0.735653617607088,4010
