"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-1.81097919473435,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_1",-0.89285662909648,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_2",-0.285947327242291,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_3",-2.13583922988923,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_4",0.241622061189076,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_5",-1.95689714554043,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_6",0.269645728398849,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_7",0.425420654502258,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_8",0.233030338117745,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_9",0.0957813145381501,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_10",-1.05381385009042,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_11",0.793773145629056,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_12",-0.866771666903473,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_13",0.278793404792193,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_14",-0.0235379563362497,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_15",0.405607060613491,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_16",-0.156446492968439,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_17",-3.86187764746621,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_18",2.08348638946464,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_19",0.0645753439112209,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_20",-0.412769948588165,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_21",-0.14363089607336,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_22",-0.308009786553769,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_23",-1.02790330770514,2016-10-25,0.733323699978807,3946
"share_minutes_cluster_24",-1.75557075150242,2016-10-25,0.733323699978807,3946
"opposing_team_travel",0.000161516683206586,2016-10-25,0.733323699978807,3946
"opposing_team_rest",-0.0917110649805884,2016-10-25,0.733323699978807,3946
