"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
-0.0839226920269018,0,0,-0.063952117291952,0,0.0892807394684519,0.136089292281723,0,0.158420047650116,0,-0.0234420778698317,0,0,0,-0.162260287472817,-0.0642279053330557,0,0.0127187776880439,-0.0901427734430183,-0.00123270345641905,0,-0.156008519253248,-0.201068291281388,0,0,-0.128785117683309,0,-0.223972390815009,0.0401348835383271,0,0,0,0,0.670496568810018,-0.239443746882341,-1.33809780139708,0.0875997309727329,"2019-10-26 aaAghiinnnnnooosSttW",2019-10-26,"San Antonio","Washington","Washington","San Antonio",-0.578533628023607,-0.183837507276682,-0.819445248496671
-0.0453617177391294,0.00213423205411143,-0.0679395493605745,-0.0895413001397435,-0.026414126763674,-0.0119078643273429,0,0,0.177298339111262,0.0331659116527388,0,-0.0410198414894241,0,0,0,0,0,0.0084880152782464,0,0,0,0.111034820446238,-0.0576250360023015,0,0,0.00748823977124741,-0.0290204819375718,-0.0746574636050029,0.0802697670766543,-0.0286977884780976,0,0,0,1.39364404433833,-0.49768987243122,-0.630593053983103,0.04128232018954,"2019-10-26 ACeehiilLnoppPrsx",2019-10-26,"Phoenix","LA Clippers","LA Clippers","Phoenix",-0.000199877508345709,-0.0521059669440181,0.306643438113543
0,-0.0250029709672155,0,0,0,0.10826450959384,0.115030501251967,0,0.0691732226213234,0,-0.0155612837978586,-0.0272112958019721,-0.563508619761774,-0.0322427067737771,-0.0761505188968277,0.0548356794020618,-0.00927865832502339,-0.0106867904949688,-0.0612528111353013,0.00127196865854999,0,0,-0.053419775902193,-0.353316488920585,0,-0.132525993994735,-2.92263483664759e-09,-0.149314927210006,0.0401348835383271,-2.89013657737518e-09,0,0,0,0,0,0,0,"2019-10-26 aeeHlnnNooOrsstuw",2019-10-26,"Houston","New Orleans","New Orleans","Houston",-1.01158203324449,-0.10918004948445,0
0.147186635430936,0,0,0.0263483457055596,0.0706216431220582,-0.0175175878884738,0.106139449823533,0,-0.0778251155495012,0.0272681309863229,0,0,0,0.020460635059749,0,0.0202950728373636,-0.00984235724471267,0.0260950863704441,-0.0584091663438241,-0.000696805426251758,0.0814554529976873,-0.024865018860109,-0.0418961466826163,0,0,-0.0801485657407637,-0.0094152925722158,-0.0746574636050029,0.0401348835383271,-0.00931059915814275,0,0,0.620829826571748,0,0,-0.672017348235338,0.0439941974741768,"2019-10-26 BeknNooorstwY",2019-10-26,"New York","Boston","New York","Boston",0.214669688597401,0.567581354774713,-0.628023150761161
0,-0.0197606628659861,0.071953174403859,0,0,0.0603892182463847,0,0,0.134208910153621,0,0,0,0,-0.0634959641612412,0,0,0,0.0136182670972451,0.0689226790847262,0.00156502664371894,0,-0.184581161026449,0.0380888443949324,0,0,-0.0246117179506716,-0.0296004218686382,-0.149314927210006,0.120404650614981,-0.0292712797628925,0,0,0,1.39364404433833,-0.49768987243122,-1.33809780139708,0.0875997309727329,"2019-10-26aaaAdllnnoOrtt",2019-10-26,"Atlanta","Orlando","Orlando","Atlanta",0.0962966140201401,-0.0877819782265552,-0.354543898517242
0,0,0.0813248169190538,-0.0388193613012163,0,0,0,0,-0.0855479544826653,0,0,0.0532716653946802,0,0.0571873962389648,0,-0.034020778938245,-0.00742488321412322,-0.022973632462356,0.0331251493545809,-0.000404978384505672,0,0,0.111120922801637,0,0,0.0995519921444094,0,-0.223972390815009,0.120404650614981,0,0,0,0,0,0,0,0,"2019-10-26aaaCddeeiIllnnnv",2019-10-26,"Cleveland","Indiana","Indiana","Cleveland",0.246390354070215,-0.103567740200027,0
0.042454398233121,-0.00613376840072123,-0.0408743668578083,0,0.00273439105642887,-0.0340303963330312,0.108474296311621,0,0,0,0,0,0,0.0263786174837172,0,0.00360406735363695,0,0.0112409335046331,0.0511225692952955,0,0.139589116291861,0.151885496714042,-0.00990983450255246,0,0,-0.090892817776549,-0.0263637435311645,-0.0746574636050029,0.0401348835383271,-0.0260705916936774,0,0,0.620829826571748,0.664034128817061,-0.237135918747348,0,0,"2019-10-26aaacehmnorSttU",2019-10-26,"Utah","Sacramento","Utah","Sacramento",0.355642702373694,0.53387291128023,0.426898210069712
0,-0.00348279029501294,-0.0816482755294926,0.0407303160591459,0,-0.0443672247327701,0,-0.19698940780167,-0.274516354095209,0.00817499468664957,0,0,0,0.00526949098915111,0,-0.0371915494319356,0,0,-0.102493019706828,-0.00167026664308325,0.151563202787892,0,-0.0134893275932315,-0.34663031572708,0,0,-0.0218791541760972,-0.223972390815009,0.0802697670766543,-0.0216358687624834,0,0,0.620829826571748,0.738019677043007,-0.26355719770155,-1.33809780139708,0.0875997309727329,"2019-10-26aadDeehhiiillopPrtt",2019-10-26,"Detroit","Philadelphia","Detroit","Philadelphia",-0.896740527033473,0.433612179894812,-0.77603559108289
0,0.0276618483622003,-0.0698371060194436,-0.0664154422972927,0.0217873544135208,0.048775669694984,0,-0.176841874780963,0.089835578103809,-0.0604404555106025,0,-0.0583446168833689,0,-0.00752564779841965,0,0,0,-0.0168367270250657,0.0622959702236904,0,0,0,0.0532229819776675,0,0,0,-0.0498219707320661,-0.149314927210006,0.120404650614981,-0.0492679749670083,0,0,0,1.39364404433833,-0.49768987243122,-1.33809780139708,0.0875997309727329,"2019-10-26aaeeiiiklmMMuw",2019-10-26,"Milwaukee","Miami","Miami","Milwaukee",-0.152662467539284,-0.128000222294099,-0.354543898517242
0,-0.00300890774554426,0,0,-0.046167637099239,0,0.156186608112398,0,-0.0376114029932915,0,0,0.0319270185999,0,-0.00724880500828585,0,0,-0.0077260227634288,-0.00173335437533238,-0.0183898495653286,0.000474829631247085,0,-0.131381705736493,0,0,0,0.0218607081199328,-0.0238177271483399,-0.0746574636050029,0.0401348835383271,-0.0235528857584952,0,0,0,0.663790392156449,-0.237048876960732,-0.672901568004164,0.0440520836868206,"2019-10-26acCghinoooortT",2019-10-26,"Chicago","Toronto","Toronto","Chicago",-0.0428185208234649,-0.0818931929735109,-0.202107969121626
0.0292744527134191,-0.00069672099100063,0,-0.0753765323471884,0.0253232045484133,0.0358471659266804,0.182232786749026,0,0,0,0.0114757178246758,0,0,0.0161517293322801,0.0595045176150902,-0.0134207232473341,-0.0093232399337503,0.0102812384164865,0,0.00192687488865846,-0.104889158227076,0,0,0,0,0,-1.27723014300746e-09,-0.1197635975681,0.0925669365470694,-1.26767924668438e-09,0,0,0,0,0,0,0,"2019-10-27  aaaCdeeGhikllmnooOSttty",2019-10-27,"Oklahoma City","Golden State","Golden State","Oklahoma City",0.168311313268379,-0.02719666356594,0
-0.00229640879172407,0.00308811961545532,0,0,0,-0.0117036262094952,0,0,0.075643990929668,0.0434020995371653,0,0.0116064612390478,-0.319809771571939,0,0,-0.0474011099907001,0,0.00178168991416571,0.0484827365326499,0,0,0,0.0415695651740723,0.271392639794171,0,0.0904868912585866,-0.0457920197882567,-0.1197635975681,0.0617112910313796,-0.0454495953349844,0,0,0.49546686098363,0.530484269710417,-0.100022818327466,-0.493955922246781,-0.0509339380382683,"2019-10-27 aaACeehklLLorrstt",2019-10-27,"LA Lakers","Charlotte","LA Lakers","Charlotte",0.206243277431124,0.346172939323669,-0.114428408902098
0,0.0236886724664081,0,-0.0151578913384001,0,0.0626223476903625,0,0,-0.0708863138682156,-0.0125444901727907,0,0,0,-0.0220681306612258,0,0.0192371119601665,0,-0.00583519288612635,-0.00614526320859081,0,0.101590278495473,-0.0843696997321599,0,0,0,0,-0.00957301102872248,-0.1197635975681,0.0617112910313796,-0.00950142578127462,0,0,0,0.508366208233073,-0.0958524574492598,-1.04681819270955,-0.107941965190494,"2019-10-27aaadDlllnoPrst",2019-10-27,"Dallas","Portland","Portland","Dallas",-0.00986857125509952,-0.0771267433467175,-0.742246407116231
0,0.0115225961045238,0,-0.0431887264701796,0.00549529510246645,0,0,-0.142365095407026,0.136867164857861,-0.0145922671968207,0,-0.0433082105591671,0,-0.0341443768818645,0,0,0.00868023618897274,-0.0103896671527371,0.0553719786543884,0.00355663115346843,0.00173023140395552,0,0,0,0,0,-0.0203224212294035,-0.1197635975681,0.0308556455156898,-0.0201704538339747,0,0,0,1.07873643904659,-0.203395774439974,-1.04681819270955,-0.107941965190494,"2019-10-27aaeiiimMMnnost",2019-10-27,"Minnesota","Miami","Miami","Minnesota",-0.064764210202158,-0.129400827115788,-0.27941949329343
0,-0.0093377631060601,-0.0519344042098869,0,-0.0169726351540443,-0.00825322519442751,0,0,-0.116431798513669,0,0,-0.00751642026630209,0,-0.032467746782957,0,0.0192977129714558,0.0106009828173118,-0.00735382430238526,0.10990214717493,0,0,0.116188191242412,0.0704167707129825,0,0,-0.0108371332509063,0,-0.1197635975681,0.0617112910313796,0,0,0,0,0.473906412319699,-0.0893550623273902,0,0,"2019-10-27BehiklmMnooprsy",2019-10-27,"Memphis","Brooklyn","Brooklyn","Memphis",0.0653008541384529,-0.0580523065367204,0.384551349992308
0.0618868979574325,0.0102362839935381,0,0,-0.00177673083215715,0,0.0107185149791516,0,-0.19096334579357,0.0398112689045843,-0.0228398289464186,-0.0253270079456642,-0.381103586007513,-0.0130458810114309,0.0487287653433318,0.012870970370703,0.00228616019710423,-0.000237953327834844,0,-0.00120302338503459,0,0,-0.04574522924223,0,0,0,-0.013713138463195,-0.0622436823443491,0.0635219610888228,-0.0135876254223884,0,0,0.514973346353639,0,0,0,0,"2019-10-28  aadeeeeGllnnNoOrsSttw",2019-10-28,"New Orleans","Golden State","New Orleans","Golden State",-0.495703724746008,0.488950861212529,0
0.0097375003272283,0.00151254836227441,0,0.0439612261904201,0,-0.0252656468375842,0,0,-0.0579062945069151,0,0.0242873987868491,0,0,0.023255136010601,0,0,0,0.00112290763081226,0.0648899497389475,-0.00100651220947669,-0.105653064119701,-0.0265414142751842,0,0.181613104035523,0,0.0908035052138184,-0.00601797416992966,-0.0622436823443491,0.0635219610888228,-0.00596289310737125,0,0,0.514973346353639,1.12301267263263,-0.238518987999477,-0.698105142413594,-0.0508219370698152,"2019-10-28 aaAdilnnnnoooPrStt",2019-10-28,"San Antonio","Portland","San Antonio","Portland",0.224810344347613,0.504270757820811,0.135566605149742
0.034287566420425,-0.00327859118718416,0,0.0763253613783746,0,-0.0221801625311282,0,0,-0.0749505817634919,-0.024247760099459,0.0203590406934606,0.0358129584216859,0,0,0,0,0,0.000554047109453535,-0.119836470140044,-0.00119057236911718,0,-0.213987072685743,0.0187135888334727,0,0,-0.00674292780433729,-0.0084942301848259,-0.124487364688698,0.0317609805444114,-0.00841648454966949,0,0,0,0.336171090296996,-0.0714000742879868,-0.708365258000412,-0.0515688717605976,"2019-10-28 aACCeehillLopprrstt",2019-10-28,"LA Clippers","Charlotte","Charlotte","LA Clippers",-0.280361575723632,-0.109637098878782,-0.495163113752001
-0.0638186044899842,0,0,-0.0942620697170728,0,0.0775886582633958,0.0952904629707201,0,-0.0763622350538175,0,0.00502076188389077,0,-0.425544074164758,0.00626278334418955,0,0.0251435678988723,0,-0.00950963337063133,0,-0.0010320153133304,0.108050022717647,0,0,-0.290153424693597,0,-0.0864126912287435,-1.40428585364367e-09,-0.124487364688698,0.0317609805444114,-1.3914327647519e-09,0,0,0,0.339190238557112,-0.0720413174414904,-0.498878426586924,-0.0363182656323538,"2019-10-28 aaChHiklmnoooOsttuy",2019-10-28,"Houston","Oklahoma City","Oklahoma City","Houston",-0.72973849095322,-0.0927263869400055,-0.268047771103655
0,-0.0301454792921279,0,0,0.0157428931402402,0.0738874550314043,-0.0983003200854731,0,0,0,0,-0.0633591062135504,0,0.000764010231617899,0,0,0,-0.00738527438235144,0.0487856822562306,-0.000399554286940802,-0.0654432410612679,0.00738349296388058,0.0277970395285887,0,0.068120551335185,0,0,-0.124487364688698,0.0635219610888228,0,0,0,0,0.349275447881051,-0.0741833359425547,0,0,"2019-10-28 acCeghikNoorwY",2019-10-28,"New York","Chicago","Chicago","New York",-0.0225518508345641,-0.0609654035998755,0.275092111938497
-0.0437595327993196,0.00641779361670684,0,-0.0280828987636637,0,0.0698893058569034,0,0.141968572191527,-0.0218230622416027,0,0,0,0,-0.0195712458637112,0,-0.0160070706907728,0.00479122295321614,0.000689888824662357,0.0417457237535264,-0.00168027291748236,0,-0.127665646546519,0,0.268965872948591,0.184362086803991,-0.0894606116944542,0,-0.124487364688698,0.0635219610888228,0,0,0,0,1.12301267263263,-0.238518987999477,-1.06907646435299,-0.0778285869751965,"2019-10-28aaaaAdehhiilllnpPtt",2019-10-28,"Atlanta","Philadelphia","Philadelphia","Atlanta",0.370780125431599,-0.0609654035998755,-0.262411366695038
