"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-1.28333092522846,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_1",-0.231292670118473,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_2",0.522315325247912,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_3",-0.574179366615211,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_4",0.215624926141316,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_5",-0.32801150925492,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_6",0.872089195134577,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_7",1.06954508795923,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_8",-1.30434203280651,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_9",-0.363599502828902,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_10",0.343857701781709,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_11",-0.378929910340373,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_12",2.98188096313136,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_13",-0.124154262507922,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_14",-1.27919118865283,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_15",-0.24721698547435,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_16",-0.0565490884747686,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_17",-0.103703543858318,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_18",-0.683371865496898,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_19",-0.0146102561403128,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_20",0.896229810808408,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_21",0.838901171535232,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_22",-0.7429514146156,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_23",1.97697673908087,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_24",-1.86434008970172,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_25",0.702016326008539,2019-10-22,0.717012653928412,3690
"opposing_team_travel",-2.6742254734347e-05,2019-10-22,0.717012653928412,3690
"opposing_team_rest",-0.0525479033283464,2019-10-22,0.717012653928412,3690
"selected_team_rest",0.0413702897746523,2019-10-22,0.717012653928412,3690
"selected_team_travel",-2.65653362331851e-05,2019-10-22,0.717012653928412,3690
"selected_team_matchup_wins",0.103023726195954,2019-10-22,0.717012653928412,3690
"opposing_team_matchup_wins",-0.0888573121296509,2019-10-22,0.717012653928412,3690
"home_team_selected",0.503689019742829,2019-10-22,0.717012653928412,3690
"winrate_season_selected_team",1.06101627484112,2019-10-22,0.717012653928412,3690
"winrate_season_selected_team_adj",0.000581052991406333,2019-10-22,0.717012653928412,3690
"winrate_season_opposing_team",-1.1826570743199,2019-10-22,0.717012653928412,3690
"winrate_season_opposing_team_adj",0.12098591735356,2019-10-22,0.717012653928412,3690
"share_minutes_cluster_0",-1.36293981060769,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_1",-0.252923705476415,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_2",0.548170842610054,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_3",-0.602352649558954,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_4",0.234008882157021,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_5",-0.356637756355202,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_6",0.90845482725202,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_7",1.15237379572325,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_8",-1.38725238932644,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_9",-0.412339674085316,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_10",0.342813530769189,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_11",-0.380923616450801,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_12",3.12376647295419,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_13",-0.132734295813229,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_14",-1.32473375038186,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_15",-0.311464058560916,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_16",-0.0655298211811976,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_17",-0.10758178190115,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_18",-0.706426454906141,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_19",-0.00131009576338269,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_20",0.942410130087015,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_21",0.904183111470513,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_22",-0.774551039107284,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_23",2.06177537245573,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_24",-1.96500171346865,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_25",0.759890043525418,2019-10-23,0.718195759493299,3692
"opposing_team_travel",-3.32246787749693e-05,2019-10-23,0.718195759493299,3692
"opposing_team_rest",-0.0560604593087895,2019-10-23,0.718195759493299,3692
"selected_team_rest",0.0442121881759786,2019-10-23,0.718195759493299,3692
"selected_team_travel",-3.29281916994333e-05,2019-10-23,0.718195759493299,3692
"selected_team_matchup_wins",0.10296533416583,2019-10-23,0.718195759493299,3692
"opposing_team_matchup_wins",-0.0852043318841436,2019-10-23,0.718195759493299,3692
"home_team_selected",0.538459750387093,2019-10-23,0.718195759493299,3692
"winrate_season_selected_team",1.13258878295894,2019-10-23,0.718195759493299,3692
"winrate_season_selected_team_adj",-0.042016716243377,2019-10-23,0.718195759493299,3692
"winrate_season_opposing_team",-1.26009224724155,2019-10-23,0.718195759493299,3692
"winrate_season_opposing_team_adj",0.177315295097517,2019-10-23,0.718195759493299,3692
"share_minutes_cluster_0",-1.56730286219769,2019-10-24,0.718550775380396,3703
"share_minutes_cluster_1",-0.266603834993944,2019-10-24,0.718550775380396,3703
"share_minutes_cluster_2",0.587302332452434,2019-10-24,0.718550775380396,3703
"share_minutes_cluster_3",-0.644937375417669,2019-10-24,0.718550775380396,3703
"share_minutes_cluster_4",0.267289422994783,2019-10-24,0.718550775380396,3703
"share_minutes_cluster_5",-0.377844922610956,2019-10-24,0.718550775380396,3703
"share_minutes_cluster_6",0.931021871288429,2019-10-24,0.718550775380396,3703
"share_minutes_cluster_7",1.28801225355715,2019-10-24,0.718550775380396,3703
"share_minutes_cluster_8",-1.45174871157494,2019-10-24,0.718550775380396,3703
"share_minutes_cluster_9",-0.473908443926616,2019-10-24,0.718550775380396,3703
