"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0.0468683638319495,0.0585885127204462,0,-0.0558211000130712,-0.0531346467481346,-0.0634312110394495,0,-0.033491941865481,0,0.0152684370571418,0,0,0,-0.341362964096019,-0.0319577296353863,0,-0.0461526478957475,0.000807405779412558,0.112465855371963,0.0707442039412996,0,-0.0178037018014819,0,0,0.0365525147422277,-0.00711290039643001,0,0,0,-0.0581421386581016,0,0,0,1.46194097186481,0,-1.40906918517924,0,"2016-10-25  aaAdeeGilnnnnoooSSttt",2016-10-25,"Golden State","San Antonio","San Antonio","Golden State",-0.30897355004676,-0.0581421386581016,0.0528717866855715
0.140674412622416,0,0,0.000624446427389196,-0.0461224182042256,-0.0474034277287788,0.0348581663618333,-0.067043596957896,0,0,-0.0444129160417086,-0.00942892262873362,0,-0.365300676615772,-0.0584608438315697,0.0668438886003492,0,-0.000274842463720556,0.0957842040866657,0,0,0,0,0.0665727996680122,0,0.0140949168808437,0,0,0,-0.0158613379419345,0,0,0,0.744260858403905,0,-1.37233542968326,0,"2016-10-25 aCdeeekllnNorvwY",2016-10-25,"Cleveland","New York","New York","Cleveland",-0.218994809824895,-0.0158613379419345,-0.628074571279354
0.0611022588477142,0.0492630446606415,0,0,-0.00496785077324773,-0.122616652481951,-0.0939226501329452,0.0262676646569405,0,0.0237256279322489,0,-0.0527972247105627,0,-0.360426166539744,-0.0417737583908993,0,0.038350034823457,-0.000976701409882421,0.122916043544895,0,0,0,-0.159203462250361,0.081917908061032,-0.0350446413947239,-0.0158125377092674,0,0,0,-0.0249326623968945,0,0,0,1.15988705205803,0,-1.00533209416963,0,"2016-10-25aadhlnoPrttU",2016-10-25,"Portland","Utah","Utah","Portland",-0.483999063266654,-0.0249326623968945,0.154554957888404
0.0218786020875223,0.0742123714677448,0,0,0.0706738381188019,-0.0966241622695228,0.256179428733477,-0.0340097784261937,0,0,0,-0.10170299789144,-0.00262656350223848,-0.717829877378957,0.0336386083565095,0,-0.0197459949837183,-0.000674660284426158,0,0.0832176584317986,0,0,0,0.0624508554495506,0.048040643627277,0.00847757736286954,0.111711016263604,0,0,0,0,0,0.577009650016415,0,0,0,0,"2016-10-26 aaaaCdehhhiiiklllmoOpPty",2016-10-26,"Philadelphia","Oklahoma City","Philadelphia","Oklahoma City",-0.314444451100946,0.688720666280018,0
0.0411518898128485,0,-0.0678040203072724,-0.00186478432679877,0.0477464882683557,0.118787858175218,-0.487191140410362,0,0,0.0069785563217833,0,0,-0.0013733205276716,-0.399467364178781,-0.025535447611867,0.0459274594064737,-0.0397006068571724,0.000498065384797649,0,-0.0951043523459813,0.0238542104451852,0,0,0,-0.0067470530324705,0.0196420109774436,0.121859189121844,0,0,0,0,0,0.577009650016415,0,0,0,0,"2016-10-26 aAeHkLLnoorsstu",2016-10-26,"LA Lakers","Houston","LA Lakers","Houston",-0.820201550806272,0.698868839138259,0
-0.0467636975721091,0,0,-0.120983568768024,0,0,0,0,0,0.0213441030457924,-0.0599759149700452,0.0449053680309574,0.000458788272948902,0,-0.0382794594151988,0,-0.0427090777517353,0.000339309581205151,0,0,0.0247710728933394,-0.0689313308952997,0,0,0,-0.0144387718071749,0,0,0,-0.0376213455931212,0,0,0,0,0,0,0,"2016-10-26 aDeeeelnnNOrrsvw",2016-10-26,"New Orleans","Denver","Denver","New Orleans",-0.300263179355344,-0.0376213455931212,0
0.0704062403616268,-0.0516194716324284,0,0.0765984226332045,0.0920204187319803,0.0568246203938295,-0.0595552066001622,0.0636057412444471,0,-0.00635798616580591,0,0,0.000247671350755972,0,-0.062331907732145,-0.0783505804313941,0.0733747739948494,-0.00000965992619502823,-0.117723699323571,0,0,0,0,0,0,0,0,0,0,-0.0265879440661433,0,0,0,0,0,0,0,"2016-10-26aaaadDiIllnns",2016-10-26,"Indiana","Dallas","Dallas","Indiana",0.0571293768989916,-0.0265879440661433,0
-0.0161324203971597,0.0622345082877241,0,0.0425037461194513,-0.0534979509801965,-0.070861373167889,-0.257655450255841,0,0,0.00836707329169381,0.0381276440570834,0.0478728504260896,0.00180660738527647,0,0.00263605702758031,0,0.060169135094668,0.000532801475912734,0,0,0.0294800419799186,0.0957102691560978,-0.167847086349685,0,-0.034296061925027,0.0108579632496941,0.0585519661267927,0,0,0,0,0,0.577009650016415,0,0,0,0,"2016-10-26aaCeeehikllMorttuw",2016-10-26,"Milwaukee","Charlotte","Milwaukee","Charlotte",-0.199991645524608,0.635561616143207,0
0.0456341633177591,0.0516780273966229,0,0.0520060226810087,-0.0456493220504262,0.0822967522877121,0,-0.033274977716142,0,0,0.0363315374271517,-0.156130714076534,0.000218755098276988,0,-0.00831200475416371,-0.0803469577352113,-0.0382973699648272,0.0000896967615803049,0,0,0.0258338229263586,0.0860240486658921,0,0,-0.0317510681364987,-0.0108764070712948,0,0,0,-0.0220840916751479,0,0,0,0,0,0,0,"2016-10-26aaceehimnnooPrStx",2016-10-26,"Phoenix","Sacramento","Sacramento","Phoenix",-0.0245259949427352,-0.0220840916751479,0
-0.0706048155871165,0.054510404549817,0.0593422837020158,0.100996404125054,-0.0461448636728239,0.0617186437368576,0.0614772823423966,0.0373121876272227,0,-0.013448872402399,0,0,-0.00206291204312309,0,0,0.00779596685832443,0,0,-0.00904618408186712,0,0.00846562217317358,-0.0765129388564315,0,0,0,-0.0219810711167996,0,0,0,-0.00714716342862209,0,0,0,0,0,0,0,"2016-10-26aadiilmMnoOr",2016-10-26,"Orlando","Miami","Miami","Orlando",0.151817137354301,-0.00714716342862209,0
