"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-1.27452784687168,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_1",0.587196604675012,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_2",-0.856267187399205,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_3",-1.60727207013311,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_4",-0.00483263218802205,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_5",-0.403993876404275,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_6",0.149383893282659,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_7",1.41324144904013,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_8",-0.838661161540338,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_9",-3.58463348250846,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_10",0.276383839233155,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_11",-0.359766517694218,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_12",0.0383976440080731,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_13",-1.13507318039046,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_14",2.29757508098753,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_15",-0.758777658181053,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_16",-0.427294931409246,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_17",1.27995476114877,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_18",0.152613847517737,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_19",0.96574229368269,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_20",-0.511937686188771,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_21",1.10655065066115,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_22",0.30218553019314,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_23",0.218954916060654,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_24",-0.368566101275095,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_25",0.824137127256269,2019-10-22,0.714582814131079,3690
"opposing_team_travel",-7.30724879543092e-06,2019-10-22,0.714582814131079,3690
"opposing_team_rest",-0.069365788925566,2019-10-22,0.714582814131079,3690
"selected_team_rest",0.0302293222672665,2019-10-22,0.714582814131079,3690
"selected_team_travel",-7.07566150492029e-06,2019-10-22,0.714582814131079,3690
"selected_team_matchup_wins",0.0486634848078654,2019-10-22,0.714582814131079,3690
"opposing_team_matchup_wins",-0.147236397852621,2019-10-22,0.714582814131079,3690
"home_team_selected",0.512631986517835,2019-10-22,0.714582814131079,3690
"winrate_season_selected_team",1.37333334466645,2019-10-22,0.714582814131079,3690
"winrate_season_selected_team_adj",-0.0497489635027073,2019-10-22,0.714582814131079,3690
"winrate_season_opposing_team",-1.05909012635908,2019-10-22,0.714582814131079,3690
"winrate_season_opposing_team_adj",0.100384622411444,2019-10-22,0.714582814131079,3690
"share_minutes_cluster_0",-1.31555699272481,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_1",0.63244591392548,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_2",-0.877670360500693,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_3",-1.64887764094687,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_4",-0.00206441267319431,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_5",-0.400246059227012,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_6",0.171478114590953,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_7",1.45437622249394,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_8",-0.874409818955232,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_9",-3.63611347043932,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_10",0.278761908321052,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_11",-0.374643991670686,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_12",0.0339335811372109,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_13",-1.19228845588685,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_14",2.34992468447888,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_15",-0.768892938903206,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_16",-0.455471048719489,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_17",1.33613408624871,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_18",0.162138693458357,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_19",1.00163839731827,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_20",-0.510821362886728,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_21",1.0907334793257,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_22",0.307383451194222,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_23",0.231675664277204,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_24",-0.381824989564345,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_25",0.851417791917205,2019-10-23,0.714691457405633,3692
"opposing_team_travel",-1.13677459011566e-05,2019-10-23,0.714691457405633,3692
"opposing_team_rest",-0.0725532409042575,2019-10-23,0.714691457405633,3692
"selected_team_rest",0.0304112924107369,2019-10-23,0.714691457405633,3692
"selected_team_travel",-1.1063923088297e-05,2019-10-23,0.714691457405633,3692
"selected_team_matchup_wins",0.0432280221628729,2019-10-23,0.714691457405633,3692
"opposing_team_matchup_wins",-0.150879783468493,2019-10-23,0.714691457405633,3692
"home_team_selected",0.531960908342552,2019-10-23,0.714691457405633,3692
"winrate_season_selected_team",1.41202887166553,2019-10-23,0.714691457405633,3692
"winrate_season_selected_team_adj",-0.0804947148522872,2019-10-23,0.714691457405633,3692
"winrate_season_opposing_team",-1.10791508987914,2019-10-23,0.714691457405633,3692
"winrate_season_opposing_team_adj",0.126294168731847,2019-10-23,0.714691457405633,3692
"share_minutes_cluster_0",-1.52260654906202,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_1",0.830332206523747,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_2",-0.949357234536491,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_3",-1.81095729435199,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_4",-0.0135336464916202,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_5",-0.403449214459951,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_6",0.216910743938587,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_7",1.5588677020923,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_8",-0.989372576924487,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_9",-3.80854494849705,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_10",0.277025241811345,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_11",-0.37566448646158,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_12",0.0106235155145832,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_13",-1.31906993437467,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_14",2.59093882508189,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_15",-0.802131056459755,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_16",-0.524137142737481,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_17",1.52767532986356,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_18",0.17533575017508,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_19",1.15609081459165,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_20",-0.50053961469954,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_21",1.11049384227551,2019-10-24,0.715731506318446,3703
"share_minutes_cluster_22",0.288746787424748,2019-10-24,0.715731506318446,3703
