"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-1.25168238031832,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_1",-0.328280847422024,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_2",0.0763772551928217,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_3",-0.605957044477264,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_4",0.0782331424975787,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_5",-0.280631533562225,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_6",0.835587408689253,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_7",0.794447560393042,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_8",-0.794597338559728,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_9",-0.446471952971899,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_10",0.610761114995753,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_11",-0.265071311195549,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_12",2.25086728216952,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_13",-0.045901631359825,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_14",-1.30475613379714,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_15",0.088289444483192,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_16",0.103410949419616,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_17",0.00440220623104615,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_18",-0.500388019296208,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_19",-0.0836364180617224,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_20",0.769531448846435,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_21",0.791632315718763,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_22",-0.54356222823124,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_23",1.69561933159456,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_24",-1.53727109246488,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_25",0.439040163739999,2019-10-22,0.689892913802221,3690
"winrate_season_selected_team",0.876081600614435,2019-10-22,0.689892913802221,3690
"winrate_season_opposing_team",-0.897563283991548,2019-10-22,0.689892913802221,3690
"share_minutes_cluster_0",-1.36001796651695,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_1",-0.362856638870255,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_2",0.0585916953600983,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_3",-0.673279974884712,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_4",0.108733486113555,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_5",-0.317631942226107,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_6",0.885775695911742,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_7",0.87694084727102,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_8",-0.874042217342847,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_9",-0.509702308819949,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_10",0.633786289413411,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_11",-0.262946015175668,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_12",2.40135565540558,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_13",-0.044866837232666,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_14",-1.40956167834736,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_15",0.0445106880931386,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_16",0.0957917831638858,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_17",0.0135490478116464,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_18",-0.517550296531391,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_19",-0.0806441915602021,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_20",0.822895104056161,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_21",0.875880996883062,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_22",-0.576367725647764,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_23",1.81980777543579,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_24",-1.65573949465731,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_25",0.484510433680523,2019-10-23,0.689411214020754,3692
"winrate_season_selected_team",0.952674703796366,2019-10-23,0.689411214020754,3692
"winrate_season_opposing_team",-0.957765673673086,2019-10-23,0.689411214020754,3692
"share_minutes_cluster_0",-1.45632816568236,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_1",-0.370315553030331,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_2",0.0459359862564815,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_3",-0.687668053864453,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_4",0.123945542677227,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_5",-0.327164736085157,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_6",0.889920442190951,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_7",0.932549953377691,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_8",-0.884562062820811,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_9",-0.529879591703686,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_10",0.649044496397185,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_11",-0.260472192657974,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_12",2.4733979763002,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_13",-0.0531155669066724,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_14",-1.46311052337632,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_15",0.0335157752652537,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_16",0.0803266346058358,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_17",0.0217152087409761,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_18",-0.545498949370525,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_19",-0.0850809170660503,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_20",0.859310883841224,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_21",0.90480898841494,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_22",-0.611074653173778,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_23",1.91706036063107,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_24",-1.71839061562408,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_25",0.506569292745219,2019-10-24,0.689718633472605,3703
"winrate_season_selected_team",0.977034555780943,2019-10-24,0.689718633472605,3703
"winrate_season_opposing_team",-0.987675430297207,2019-10-24,0.689718633472605,3703
"share_minutes_cluster_0",-1.3991476234425,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_1",-0.346895347266839,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_2",0.0594704330255702,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_3",-0.657764173208265,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_4",0.111369619915544,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_5",-0.31505406973502,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_6",0.861377890458063,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_7",0.911067461091823,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_8",-0.872928886347644,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_9",-0.511314981732926,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_10",0.620998785097926,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_11",-0.259637805073188,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_12",2.37732849262931,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_13",-0.0532498643252841,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_14",-1.42038535937054,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_15",0.0492535583574446,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_16",0.0707347739035483,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_17",0.022196507855878,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_18",-0.531597754405945,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_19",-0.0843331332086922,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_20",0.827810535237521,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_21",0.887479038569072,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_22",-0.589263740762638,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_23",1.83928068179305,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_24",-1.6713543217919,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_25",0.484545261672873,2019-10-25,0.688733193472501,3706
"winrate_season_selected_team",0.94886666308463,2019-10-25,0.688733193472501,3706
"winrate_season_opposing_team",-0.947899047221142,2019-10-25,0.688733193472501,3706
"share_minutes_cluster_0",-1.53967189969037,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_1",-0.413461786316853,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_2",0.027011761253035,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_3",-0.738746431171738,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_4",0.116282327018466,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_5",-0.358237558248194,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_6",0.913209696694891,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_7",1.04096982831264,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_8",-0.965520910032851,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_9",-0.589713251037136,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_10",0.64440792105588,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_11",-0.256848881444201,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_12",2.54474438793688,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_13",-0.04841996110123,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_14",-1.57970833582543,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_15",0.014715110705699,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_16",0.0732562997752901,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_17",0.0489518160623582,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_18",-0.578321457396988,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_19",-0.0781499003651385,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_20",0.883469806650238,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_21",0.989834567819426,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_22",-0.655122433034978,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_23",2.04740528581289,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_24",-1.83215959483179,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_25",0.5841304689198,2019-10-26,0.688561628509584,3715
"winrate_season_selected_team",0.990550920040483,2019-10-26,0.688561628509584,3715
"winrate_season_opposing_team",-1.04524828205153,2019-10-26,0.688561628509584,3715
"share_minutes_cluster_0",-1.31102114657754,2019-10-27,0.687673801801802,3725
"share_minutes_cluster_1",-0.345444049379716,2019-10-27,0.687673801801802,3725
"share_minutes_cluster_2",0.0229033055765536,2019-10-27,0.687673801801802,3725
"share_minutes_cluster_3",-0.61024135933467,2019-10-27,0.687673801801802,3725
"share_minutes_cluster_4",0.0729442198450598,2019-10-27,0.687673801801802,3725
"share_minutes_cluster_5",-0.301011291022689,2019-10-27,0.687673801801802,3725
