"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0.0517086661292619,0.0596473283401811,0,-0.0561953430270426,-0.0569760611411907,-0.062102821799853,0,-0.0332411402917498,0,0.0158247594861839,0,0,0,-0.347785775890823,-0.0332122889191289,0,-0.0465428613146278,0.000490910174977541,0.115916253588396,0.0756692412056916,0,-0.0184167936385077,0,0,0.0367618290543648,-0.00917625112958805,0,0,0,-0.0606354537759572,0,0,0,1.43880144419712,0,-1.6221898799891,0,"2016-10-25  aaAdeeGilnnnnoooSSttt",2016-10-25,"Golden State","San Antonio","San Antonio","Golden State",-0.307630349173455,-0.0606354537759572,-0.183388435791985
-0.15520247861232,0,0,-0.000628632921617993,0.0494568775819665,0.0464106955661256,-0.0350882882829585,0.0665415466529844,0,0,0.0435580325192342,0.00984355822076064,0,0.37217388121379,0.0607558314668337,-0.0692197869782922,0,0.000167106757712934,-0.0987228172848667,0,0,0,0,-0.0644136734346826,0,-0.0181836507951394,0.0321489088355287,0,0,0,0,0,0.588856618115258,1.47447420727639,0,-0.784853633112375,0,"2016-10-25 aCdeeekllnNorvwY",2016-10-25,"Cleveland","New York","Cleveland","New York",0.207448201669531,0.621005526950787,0.68962057416401
-0.0674125581560498,-0.0501533297820827,0,0,0.00532700576214542,0.12004878976763,0.0945426959627059,-0.0260709614720172,0,-0.0245900974855124,0,0.0551189754966531,0,0.367207656265022,0.0434136638849396,0,-0.0386742783692756,0.000593843482734344,-0.126687048495825,0,0,0,0.157401812319321,-0.079261100698925,0.0352453210212655,0.0203995288742051,0.0505353264244878,0,0,0,0,0,0.588856618115258,1.08015592291631,0,-1.22314851913617,0,"2016-10-25aadhlnoPrttU",2016-10-25,"Portland","Utah","Portland","Utah",0.486449918376934,0.639391944539746,-0.142992596219857
-0.0228671301520251,-0.0734495332893373,0,0,-0.0745145008402924,0.0930393472734562,-0.252053435980855,0.0332437189006784,0,0,0,0.102977973884888,0.00611081521257404,0.718344393689767,-0.0351919861496766,0,0.0191135860236137,0.000308792107532968,0,-0.0857644352792671,0,0,0,-0.0594723023095074,-0.0480609996045767,-0.00967276785261593,0,0,0,-0.0525267358638045,0,0,0,0,0,0,0,"2016-10-26 aaaaCdehhhiiiklllmoOpPty",2016-10-26,"Philadelphia","Oklahoma City","Oklahoma City","Philadelphia",0.312091535634358,-0.0525267358638045,0
-0.0430112315488788,0,0.0677138546254432,0.00180450280291992,-0.0503411988777626,-0.11438075662489,0.479344502901595,0,0,-0.0070772904006424,0,0,0.00319509045377494,0.399753688948734,0.0267146342428496,-0.0460024197295003,0.0384291075218001,-0.000227964597014482,0,0.0980149072355633,-0.0235504309901287,0,0,0,0.00674991192127796,-0.0224111918076364,0,0,0,-0.0572984263653678,0,0,0,0,0,0,0,"2016-10-26 aAeHkLLnoorsstu",2016-10-26,"LA Lakers","Houston","Houston","LA Lakers",0.814717716077505,-0.0572984263653678,0
0.0488765943314645,0,0,0.117072621113205,0,0,0,0,0,-0.0216460838934244,0.0570273866483965,-0.0454683137395739,-0.00106739104358124,0,0.0400471443788517,0,0.0413412255128246,-0.000155302043272914,0,0,-0.0244556173454816,0.069106873747807,0,0,0,0.0164743867014886,0.0857483020805987,0,0,0,0,0,0.579353477732382,0,0,0,0,"2016-10-26 aDeeeelnnNOrrsvw",2016-10-26,"New Orleans","Denver","New Orleans","Denver",0.297153524368703,0.66510177981298,0
-0.0735873642851381,0.0510888686759179,0,-0.0741222812496204,-0.0970211290548833,-0.0547163925287808,0.0585960181437432,-0.0621730419969789,0,0.00644794028790996,0,0,-0.000576218262619009,0,0.0652102967621156,0.0784784600244383,-0.0710247853233112,4.42134958472152e-06,0.11785184043136,0,0,0,0,0,0,0,0.0606004656011713,0,0,0,0,0,0.579353477732382,0,0,0,0,"2016-10-26aaaadDiIllnns",2016-10-26,"Indiana","Dallas","Indiana","Dallas",-0.0555433670262622,0.639953943333553,0
-0.016861322099707,0.0615947920517738,0,0.0411297584953497,-0.056405216122078,-0.068232373265509,-0.253505684891445,0,0,0.00848545239993762,0.0362532176578163,0.0484729972879977,0.00420315133583764,0,0.00275778597679152,0,0.058242086081084,0.000243863310827179,0,0,0.0291046184835811,0.0959540081561096,-0.161816362522798,0,-0.0343105939921541,0.0123887466160469,0.0522759887685221,0,0,0,0,0,0.579353477732382,0,0,0,0,"2016-10-26aaCeeehikllMorttuw",2016-10-26,"Milwaukee","Charlotte","Milwaukee","Charlotte",-0.192301075040537,0.631629466500904,0
-0.0476960249924334,-0.0511468225381436,0,-0.0503248618877544,0.0481300653371524,-0.0792434928875877,0,0.0325254693447165,0,0,-0.0345454109941244,0.158088010482879,-0.000508943332700652,0,0.00869584000278566,0.0804780957076545,0.0370708123801542,-4.10542204523321e-05,0,0,-0.0255048334312493,-0.0862431204100599,0,0,0.0317645218284859,0.012409790694682,0.0503350779798388,0,0,0,0,0,0.579353477732382,0,0,0,0,"2016-10-26aaceehimnnooPrStx",2016-10-26,"Phoenix","Sacramento","Phoenix","Sacramento",0.0339080410840045,0.62968855571222,0
-0.0737949116187417,0.0539500853349929,0.0592633704244986,0.0977315669750152,-0.0486525364186929,0.0594288446389092,0.0604871371826168,0.0364717423766993,0,-0.0136391498705624,0,0,-0.00479945536613728,0,0,0.00780869101510464,0,0,-0.00905603076572235,0,0.00835781386417966,-0.0767077892875218,0,0,0,-0.0250800186142655,0,0,0,-0.00857923482289594,0,0,0,0,0,0,0,"2016-10-26aadiilmMnoOr",2016-10-26,"Orlando","Miami","Miami","Orlando",0.131769359870372,-0.00857923482289594,0
0,0,0,0,0.0781108040732956,0.00883176855768025,0.156802544882456,0.0301227520011396,0,0.0132724499586183,0.0507944113471173,0,0.00601703400117078,0,0.0274833181189564,0,0,0.000190157906615641,0.172496249484154,0,-0.00581981715158686,0.152406287947535,0,0,0.0311062223165933,0,4.68155055025309e-09,0,0,-0.0292519368989359,0,0,0,0,0,0,0,"2016-10-26aeehiimMMnnopsst",2016-10-26,"Memphis","Minnesota","Minnesota","Memphis",0.721814183443745,-0.0292519322173854,0
-0.0833698547737672,0.0733074980677157,0,-0.107013148077379,0,0,-0.114860391786166,0.119890987747279,0,0.00547730022207465,0,0,-0.0039035259065334,0,0.0584357685889909,0,-0.0429783652796432,-0.000632987510693082,0.112329676674195,0,-0.0266845948277183,-0.0890526795010085,0,0,0.0369482212022891,0.016980369261573,0.0150109699971717,0,0,0,0,0,0.579353477732382,0,0,0,0,"2016-10-26BBklnnoooorsty",2016-10-26,"Boston","Brooklyn","Boston","Brooklyn",-0.0451257258987909,0.594364447729553,0
