"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-1.26456345457841,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_1",-0.213322921103934,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_2",0.507905564521529,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_3",-0.56956349396001,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_4",0.195825595685601,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_5",-0.327815412271142,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_6",0.857383373118621,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_7",1.04657096326574,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_8",-1.28543973491249,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_9",-0.339753353197701,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_10",0.329614190253369,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_11",-0.376434574146419,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_12",2.95742275410044,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_13",-0.121755015809137,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_14",-1.27099324536273,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_15",-0.23849617222016,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_16",-0.0497862779074794,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_17",-0.0966421991662992,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_18",-0.668894599332718,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_19",-0.0170300951288302,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_20",0.893273543961198,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_21",0.840589686761167,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_22",-0.74095588902498,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_23",1.96721183601069,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_24",-1.8649629087002,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_25",0.665348580830333,2019-10-22,0.716722617506311,3690
"opposing_team_travel",2.32517821142407e-07,2019-10-22,0.716722617506311,3690
"opposing_team_rest",-0.0492540666729414,2019-10-22,0.716722617506311,3690
"selected_team_rest",0.0423854399716766,2019-10-22,0.716722617506311,3690
"selected_team_travel",3.75152022165331e-07,2019-10-22,0.716722617506311,3690
"selected_team_matchup_wins",0.0315888256986661,2019-10-22,0.716722617506311,3690
"opposing_team_matchup_wins",-0.162791156843818,2019-10-22,0.716722617506311,3690
"home_team_selected",0.481805939561279,2019-10-22,0.716722617506311,3690
"winrate_season_selected_team",1.19852328189633,2019-10-22,0.716722617506311,3690
"winrate_season_selected_team_adj",-0.093996223329991,2019-10-22,0.716722617506311,3690
"winrate_season_opposing_team",-1.0159490468276,2019-10-22,0.716722617506311,3690
"winrate_season_opposing_team_adj",0.00613440678106803,2019-10-22,0.716722617506311,3690
"share_minutes_cluster_0",-1.45675909333839,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_1",-0.270576409265979,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_2",0.567077451047821,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_3",-0.654202163642467,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_4",0.242798813597565,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_5",-0.394435021178498,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_6",0.938898952393192,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_7",1.2427172597116,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_8",-1.4760146107784,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_9",-0.453243354375748,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_10",0.328543787480654,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_11",-0.379199769408684,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_12",3.28962686650361,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_13",-0.137438880501299,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_14",-1.38611239010781,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_15",-0.379449235643116,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_16",-0.0744661081321901,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_17",-0.108168408213386,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_18",-0.720433557852082,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_19",0.00938894628336569,2019-10-23,0.71850425299955,3692
"share_minutes_cluster_20",1.01301210750199,2019-10-23,0.71850425299955,3692
