"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-1.92906011016954,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_1",-1.33588718840814,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_2",0.52807102170311,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_3",-0.905948558846363,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_4",0.421647425479684,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_5",-1.02546193484617,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_6",-2.44629311896595,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_7",-0.469192678523858,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_8",0,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_9",-0.0915891338170584,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_10",0.338552227390733,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_11",0.528721102003461,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_12",-0.00974422575771802,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_13",2.68354957919055,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_14",-0.354218790855841,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_15",-1.47118887454518,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_16",-0.553034476543996,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_17",-0.00156115620569747,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_18",0.96328010010259,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_19",-2.1377077370508,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_20",0.257073846254148,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_21",0.838357009892229,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_22",-3.49656274339875,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_23",0.357045394376665,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_24",-0.548723913221315,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_25",-0.265586097652589,2016-10-25,0.739320211268329,3946
"opposing_team_travel",8.61418809747285e-05,2016-10-25,0.739320211268329,3946
"opposing_team_rest",-0.0556696551494371,2016-10-25,0.739320211268329,3946
"selected_team_rest",0.0463107509131367,2016-10-25,0.739320211268329,3946
"selected_team_travel",-4.10162779553889e-05,2016-10-25,0.739320211268329,3946
"selected_team_matchup_wins",0.12505435049712,2016-10-25,0.739320211268329,3946
"opposing_team_matchup_wins",-0.0601335523499269,2016-10-25,0.739320211268329,3946
"home_team_selected",0.576750194043197,2016-10-25,0.739320211268329,3946
"winrate_season_selected_team",2.03370679198848,2016-10-25,0.739320211268329,3946
"winrate_season_selected_team_adj",-0.408456801644681,2016-10-25,0.739320211268329,3946
"winrate_season_opposing_team",-2.18642774579807,2016-10-25,0.739320211268329,3946
"winrate_season_opposing_team_adj",0.397433890120706,2016-10-25,0.739320211268329,3946
"share_minutes_cluster_0",-1.93238789585989,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_1",-1.32389604504684,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_2",0.534090588437114,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_3",-0.910590467830007,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_4",0.41732212824393,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_5",-1.01976403289954,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_6",-2.44690935035946,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_7",-0.468854521420169,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_8",0,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_9",-0.095901184918517,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_10",0.346264597069615,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_11",0.536694483009588,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_12",-0.00964365063121889,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_13",2.66911342761673,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_14",-0.342357430678485,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_15",-1.4219464615785,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_16",-0.54228412388002,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_17",-0.0114920786110924,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_18",0.952413308466731,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_19",-2.12988779349933,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_20",0.252942541151073,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_21",0.840261794062657,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_22",-3.55975430476956,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_23",0.360130281311387,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_24",-0.542037146513793,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_25",-0.269156688875272,2016-10-26,0.739195592051904,3949
"opposing_team_travel",8.53901999474631e-05,2016-10-26,0.739195592051904,3949
"opposing_team_rest",-0.0565105711110056,2016-10-26,0.739195592051904,3949
"selected_team_rest",0.0454125269222693,2016-10-26,0.739195592051904,3949
"selected_team_travel",-3.86913773001945e-05,2016-10-26,0.739195592051904,3949
"selected_team_matchup_wins",0.122985122346638,2016-10-26,0.739195592051904,3949
"opposing_team_matchup_wins",-0.0628166636448475,2016-10-26,0.739195592051904,3949
"home_team_selected",0.57734607036857,2016-10-26,0.739195592051904,3949
"winrate_season_selected_team",2.02506249858114,2016-10-26,0.739195592051904,3949
"winrate_season_selected_team_adj",-0.408796880471306,2016-10-26,0.739195592051904,3949
"winrate_season_opposing_team",-2.19292973677946,2016-10-26,0.739195592051904,3949
"winrate_season_opposing_team_adj",0.393318092563387,2016-10-26,0.739195592051904,3949
"share_minutes_cluster_0",-1.76233697431687,2016-10-27,0.737785924068,3959
"share_minutes_cluster_1",-1.21385999462686,2016-10-27,0.737785924068,3959
"share_minutes_cluster_2",0.572363344941834,2016-10-27,0.737785924068,3959
"share_minutes_cluster_3",-0.854803318075874,2016-10-27,0.737785924068,3959
"share_minutes_cluster_4",0.380807756511382,2016-10-27,0.737785924068,3959
"share_minutes_cluster_5",-0.986103445377959,2016-10-27,0.737785924068,3959
"share_minutes_cluster_6",-2.36797114321117,2016-10-27,0.737785924068,3959
"share_minutes_cluster_7",-0.450995418071567,2016-10-27,0.737785924068,3959
"share_minutes_cluster_8",0,2016-10-27,0.737785924068,3959
"share_minutes_cluster_9",-0.10846337225216,2016-10-27,0.737785924068,3959
"share_minutes_cluster_10",0.329771301470794,2016-10-27,0.737785924068,3959
"share_minutes_cluster_11",0.526350093504061,2016-10-27,0.737785924068,3959
"share_minutes_cluster_12",-0.0339651660747241,2016-10-27,0.737785924068,3959
"share_minutes_cluster_13",2.58222070272648,2016-10-27,0.737785924068,3959
"share_minutes_cluster_14",-0.336558296170301,2016-10-27,0.737785924068,3959
"share_minutes_cluster_15",-1.30871834137355,2016-10-27,0.737785924068,3959
