"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0.0466654124091213,0.060576988497049,0,-0.0547584394206262,-0.056044368826556,-0.0654305849074549,0,-0.032656783226802,0,0.017780257782314,0,0,0,-0.336980577955811,-0.0349786891406716,0,-0.0456964914950601,0.00207445486920578,0.11033611020036,0.0697333053210736,0,-0.0179293702651234,0,0,0.0363967319391104,-0.00667333022404884,0,0,0,-0.147008682452869,0,0,0,1.41255697330003,0,-1.39875771930527,0,"2016-10-25  aaAdeeGilnnnnoooSSttt",2016-10-25,"Golden State","San Antonio","San Antonio","Golden State",-0.307585374443919,-0.147008682452869,0.0137992539947636
0.140065258176582,0,0,0.000612558904385812,-0.0486481415650144,-0.0488976002836092,0.0344169106865108,-0.0653717906651349,0,0,-0.0444131115305722,-0.00941585279735448,0,-0.360610980337651,-0.0639871388429781,0.0668278568310398,0,-0.000706148384947704,0.0939703562704133,0,0,0,0,0.0672327019150898,0,0.0132238650317105,0,0,0,-0.0401043794844753,0,0,0,0.719119913680017,0,-1.36229277876188,0,"2016-10-25 aCdeeekllnNorvwY",2016-10-25,"Cleveland","New York","New York","Cleveland",-0.22570125659153,-0.0401043794844753,-0.643172865081867
0.0608376711950361,0.0509350169712682,0,0,-0.00523989671618476,-0.126481572081267,-0.0927337206298183,0.0256126513661531,0,0.0276287467475485,0,-0.0527240402279421,0,-0.355799048770847,-0.0457226256578262,0,0.0379709966826591,-0.00250942344872101,0.120588405086214,0,0,0,-0.159676096016649,0.0827299185499247,-0.0348952849821976,-0.0148353386007104,0,0,0,-0.0630406437328206,0,0,0,1.12070635898185,0,-0.997975146980611,0,"2016-10-25aadhlnoPrttU",2016-10-25,"Portland","Utah","Utah","Portland",-0.484313640533359,-0.0630406437328206,0.122731212001235
0.0217960643343685,0.0767535529663701,0,0,0.0747935095643707,-0.100022858907195,0.253132386835407,-0.0331818661882211,0,0,0,-0.101722999309055,-0.00361385342921252,-0.709560770747397,0.037098620773475,0,-0.0195587087567788,0.00150404448318769,0,0.0820566863760256,0,0,0,0.062933636093749,0.0479216892105373,0.00794949448005026,0.0417517004880438,0,0,0,0,0,0.574990485553392,0,0,0,0,"2016-10-26 aaaaCdehhhiiiklllmoOpPty",2016-10-26,"Philadelphia","Oklahoma City","Philadelphia","Oklahoma City",-0.301721372220319,0.616742186041436,0
0.0409966429415175,0,-0.0647028511530849,-0.00183358038087907,0.0505296941841669,0.122966149450337,-0.481396405741236,0,0,0.00805247369954715,0,0,-0.00188953326051484,-0.39486566350524,-0.0281619821246343,0.0460283218071925,-0.0393240557200119,-0.00111035510991851,0,-0.0937775486658878,0.0244028456687752,0,0,0,-0.00673034651695384,0.0184184763121314,0.0455445535821231,0,0,0,0,0,0.574990485553392,0,0,0,0,"2016-10-26 aAeHkLLnoorsstu",2016-10-26,"LA Lakers","Houston","LA Lakers","Houston",-0.802397718114693,0.620535039135515,0
0.0465872799695894,0,0,0.118959117638337,0,0,0,0,0,-0.0246287083590875,0.0601103047158662,-0.0449141993440727,-0.000631240619945362,0,0.042216822206418,0,0.0423039919591591,0.000756435076267174,0,0,-0.0253407955067384,0.0695236728950338,0,0,0,0.0135393558639246,0.0358957409074275,0,0,0,0,0,0.574990485553392,0,0,0,0,"2016-10-26 aDeeeelnnNOrrsvw",2016-10-26,"New Orleans","Denver","New Orleans","Denver",0.298482036494752,0.61088622646082,0
-0.0701406304810592,0.0533870266059027,0,-0.0753166802874374,-0.0973844105788951,-0.0588233921475323,0.0588468467968163,-0.0620573638653978,0,0.00733640512757998,0,0,-0.000340767683509028,0,0.0687432661462822,0.0785226480297796,-0.0726788311170476,-2.15352215581955e-05,0.115614509665769,0,0,0,0,0,0,0,0.0253684161587766,0,0,0,0,0,0.574990485553392,0,0,0,0,"2016-10-26aaaadDiIllnns",2016-10-26,"Indiana","Dallas","Indiana","Dallas",-0.0543129090103072,0.600358901712169,0
0.0160715603053135,-0.0643655435573023,0,-0.0417925193163106,0.0566164172601667,0.0733538792354166,0.25459085230558,0,0,-0.00965466702808391,-0.0382130777581973,-0.0478822653390582,-0.00248568682575459,0,-0.00290719755606452,0,-0.0595984446686155,0.00118779352954267,0,0,-0.0301580685891103,-0.0965327284281104,0.168809731036496,0,0.0342111407471508,-0.010181602033628,0,0,0,-0.0625705574625163,0,0,0,0,0,0,0,"2016-10-26aaCeeehikllMorttuw",2016-10-26,"Milwaukee","Charlotte","Charlotte","Milwaukee",0.201069573319431,-0.0625705574625163,0
-0.0454620069207356,-0.0534475874377384,0,-0.0511357916865094,0.0483102813752133,-0.0851914909195609,0,0.0324649529954798,0,0,-0.0364129465408361,0.156161419519633,-0.000300982200275102,0,0.0091669640127181,0.0805234096259179,0.0379341282072794,0.000199964222778294,0,0,-0.0264279882729735,-0.0867632721271274,0,0,0.0316724486696085,0.0101988969578417,0.0210711451291612,0,0,0,0,0,0.574990485553392,0,0,0,0,"2016-10-26aaceehimnnooPrStx",2016-10-26,"Phoenix","Sacramento","Phoenix","Sacramento",0.0214903994807135,0.596061630682553,0
-0.0703384565749143,0.0563769509057003,0.0566281310762312,0.0993064036852644,-0.0488347087738221,0.0638895598102623,0.0607460610417525,0.0364038836572587,0,-0.015518494988833,0,0,-0.00283833296048264,0,0,0.00781308776906969,0,0,-0.00888410866274857,0,0.00866032736052321,-0.0771704312712609,0,0,0,-0.0206118323701672,0,0,0,-0.0194981176084442,0,0,0,0,0,0,0,"2016-10-26aadiilmMnoOr",2016-10-26,"Orlando","Miami","Miami","Orlando",0.145628039703833,-0.0194981176084442,0
0,0,0,0,-0.0784032786324144,-0.00949467903885305,-0.157473760647234,-0.0300667061079735,0,-0.015101267317027,-0.0535403728521396,0,-0.00355839248977386,0,-0.0289723118256373,0,0,0.000926208744986267,-0.169221534685408,0,0.00603046712097088,-0.153325484655526,0,0,-0.0310160573153728,0,0.0232513611975864,0,0,-5.60347560359626e-09,0,0,0.574990485553392,0,0,0,0,"2016-10-26aeehiimMMnnopsst",2016-10-26,"Memphis","Minnesota","Memphis","Minnesota",-0.723217169701402,0.598241841147503,0
-0.079464922188107,0.076605128498336,0,-0.108737547258605,0,0,-0.115352068153875,0.119667920562362,0,0.00623202009327983,0,0,-0.00230849240119691,0,0.0616017069701376,0,-0.0439792579115443,0.00308311433537204,0.110197180137933,0,-0.0276504514752852,-0.0895897763028365,0,0,0.0368411224882154,0.0139551939807574,0.00628385491856352,0,0,0,0,0,0.574990485553392,0,0,0,0,"2016-10-26BBklnnoooorsty",2016-10-26,"Boston","Brooklyn","Boston","Brooklyn",-0.0388991286250575,0.581274340471956,0
-0.0284840965208528,-0.0749548991595162,-0.0574798775206842,0.0145972546820996,-0.0524655189868725,0.0629486223048326,0,-0.0733441516361123,0,0,0.0437346542365284,0.0485968324952368,0.00217943917186112,0,-0.0307542411319299,0,-0.0416555483662425,-0.00033959676484883,0.11268956958326,0,-0.0316481325767288,0,0,0,0,0.0353185458201302,0.0068562890204708,0,0,0,0,0,0.574990485553392,0,0,0,0,"2016-10-26DeinoooorrtttT",2016-10-26,"Toronto","Detroit","Toronto","Detroit",-0.0710611443698389,0.581846774573863,0
0,0.0700632004703956,0,-0.0744756634609717,0,0.0455704507775586,0,0.0692402275533794,0,0.0094378387508576,0,0,0.00383411399434391,0,-0.0827745215854359,-0.175323157121099,0.0425685418311557,0,0.138267949417104,0,-0.0303195437893727,0.0248854728975274,0,0.0334472654147149,0.0354538375428879,0,0.0213805788440946,-0.0460862464399138,0.100692498756084,-0.00677797602384375,0,0,0,1.98077132901825,-0.433178503804046,-1.89070905452166,0.041554315510373,"2016-10-27 aaaAceimnnnnooorSStt",2016-10-27,"Sacramento","San Antonio","San Antonio","Sacramento",0.109876012693046,0.0692088551364211,-0.301561913797089
-0.116889036319578,-0.052524619315539,-0.0641606515056468,0,0.0551364999382479,0,0.103107414690618,0.0215396530112599,0,-0.0185166603030281,-0.0366152633109257,0.0521666933039396,0,0.353820817666317,0,0,-0.011348442943493,-0.00117517963509856,0,0.124106215937266,-0.0233004588928899,0,0,0,0,0.0202529346859876,0.0278583526563338,0,0.100692498756084,0,0,0,0.554170608929503,1.98077132901825,-0.433178503804046,0,0,"2016-10-27 aACdeillLnoppPrrst",2016-10-27,"Portland","LA Clippers","Portland","LA Clippers",0.405599917007437,0.682721460341921,1.5475928252142
-0.0049972993189963,0,0,-0.0977259182199664,-0.044605566212661,0,0.116050620491024,0.0604096715011679,0,0.00665660959085597,-0.0440671323144243,-0.0546212077341792,-0.00423584618154361,0,4.94204952641263e-05,0,0,0.00173856709355597,0,0,-0.0231062875674906,0,0,0.101704356137147,0,-0.0140101994752682,0.0182807089016553,0,0,0,0,0,0.554170608929503,0,0,0,0,"2016-10-27aaaAghilnnnostttW",2016-10-27,"Atlanta","Washington","Atlanta","Washington",-0.000760211715515278,0.572451317831159,0
0.0742263112562061,0,0,0.104633861018967,0,0,0.131771488298031,-0.0914282322775527,0,6.94065580355806e-05,0,0.0417974504087128,0.000939378003534254,0,0,0,0.0407097965770391,-0.0025332312021499,0.0672418190419413,0,0,0.0709607239714633,0,0,0,-0.0133276822152516,0.028605346991564,-0.0460862464399138,0,0,0,0,0.554170608929503,0,0,-1.89070905452166,0.041554315510373,"2016-10-27aBcCghinooost",2016-10-27,"Chicago","Boston","Chicago","Boston",0.425061089438977,0.536689709481154,-1.84915473901129
0.0660638503497072,0,0,0.0996328530130964,-0.0536918484596615,0,0,-0.128370170738632,0,-0.021191933154764,0,0,-0.00977551854858988,-0.351095108406492,0.0308970904604296,0,-0.023912419199106,0,0.0394477764245826,0,0,-0.114450417753599,0,0,0,0.00680979941108333,0.0760164480497452,-0.129960382133902,0.0919544316354777,0,0,0,0.518505407635489,0,0,0,0,"2016-10-28  aadeeeeGllnnNoOrsSttw",2016-10-28,"New Orleans","Golden State","New Orleans","Golden State",-0.459636046601945,0.55651590518681,0
0,0,0,0.103973765741911,0,0.0762270041989081,-0.22299249293618,0.0343894836484901,0,0,0,0,0.000276527718487332,0,-0.0290834898320112,-0.148024363868012,0,-0.00322894770122245,0,0,0.0444319970424542,0,0,-0.0515313657822957,-0.0448971264941303,-0.00948588116961767,0,-0.129960382133902,0.0919544316354777,-0.0604880712583146,0,0,0,1.78461564704072,-0.315575439885175,0,0,"2016-10-28 aaAehkLLrstU",2016-10-28,"Utah","LA Lakers","LA Lakers","Utah",-0.249944889433219,-0.098494021756739,1.46904020715555
