"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0.0495212630614184,0.0589792177014057,0,-0.0578565265199806,-0.0542862185449394,-0.0646486481296184,0,-0.0331165548929178,0,0.0153344822207041,0,0,0,-0.349153843567092,-0.0314885166632423,0,-0.0466422231967503,-0.00126411721234034,0.11586423087283,0.0753879917317228,0,-0.0187933384440964,0,0,0.0361627147547176,-0.00777357268606375,0,0,0,-0.119875890359453,0,0,0,1.42682411585869,0,-1.57106613994387,0,"2016-10-25  aaAdeeGilnnnnoooSSttt",2016-10-25,"Golden State","San Antonio","San Antonio","Golden State",-0.313773659514243,-0.119875890359453,-0.14424202408518
0.148637034108204,0,0,0.000647215860634963,-0.0471220160044366,-0.0483132431047183,0.0351925513958345,-0.0662921537303621,0,0,-0.0458012150464218,-0.00932429153182944,0,-0.373637883171707,-0.0576025041872576,0.0691814553667624,0,0.000430307904563131,0.0986785109094923,0,0,0,0,0.0615508629887564,0,0.0154041044820842,0,0,0,-0.0327024779611651,0,0,0,0.726383186255331,0,-1.53010920180362,0,"2016-10-25 aCdeeekllnNorvwY",2016-10-25,"Cleveland","New York","New York","Cleveland",-0.218371263760401,-0.0327024779611651,-0.803726015548287
0.0645608420403583,0.0495915615666429,0,0,-0.00507551756302285,-0.124970037482137,-0.0948236249068958,0.0259732493867994,0,0.0238282555274336,0,-0.0522113431891545,0,-0.3686521228299,-0.0411604235402747,0,0.0387568420316712,0.00152917540972737,0.126630191893875,0,0,0,-0.157985605373841,0.0757384090880113,-0.0346709215323753,-0.0172812642358676,0,0,0,-0.0514054895956757,0,0,0,1.1320257448135,0,-1.12091246417247,0,"2016-10-25aadhlnoPrttU",2016-10-25,"Portland","Utah","Utah","Portland",-0.490222333708949,-0.0514054895956757,0.0111132806410292
0.0219221933476092,0.0726242747711806,0,0,0.0711830225245328,-0.0970416057632159,0.252968811056957,-0.0331150990558459,0,0,0,-0.0978473350435229,-0.00257673998200317,-0.721438713136579,0.0333778348399337,0,-0.0192081729119771,-0.00337827131509262,0,0.0852888616814784,0,0,0,0.0570220752033465,0.047449518927694,0.00817286514055307,0.0602314851007839,0,0,0,0,0,0.572574383408587,0,0,0,0,"2016-10-26 aaaaCdehhhiiiklllmoOpPty",2016-10-26,"Philadelphia","Oklahoma City","Philadelphia","Oklahoma City",-0.324596479714952,0.632805868509371,0
-0.0412338814649992,0,0.063643709217939,0.00185980876089786,-0.0480904878005983,-0.119301055054345,0.481085324283835,0,0,-0.00681595908128409,0,0,0.00134726988658042,0.401475656328886,0.0253374914895296,-0.0460786724806928,0.038619280611171,-0.00249399592853406,0,0.0974714033703636,-0.0235474549819635,0,0,0,0.00666403271059818,-0.018936012015769,0,0,0,-0.109048839949389,0,0,0,0,0,0,0,"2016-10-26 aAeHkLLnoorsstu",2016-10-26,"LA Lakers","Houston","Houston","LA Lakers",0.811006457851615,-0.109048839949389,0
-0.0468568702755268,0,0,-0.12066076376013,0,0,0,0,0,0.02084679499293,-0.0599250280711143,0.0432029604050402,0.000450085476773781,0,-0.0379827090520884,0,-0.0415458097220648,0.00169904743406741,0,0,0.0244525269512151,-0.0705796840991661,0,0,0,-0.0139197945030981,0,0,0,-0.0859463667378058,0,0,0,0,0,0,0,"2016-10-26 aDeeeelnnNOrrsvw",2016-10-26,"New Orleans","Denver","Denver","New Orleans",-0.300819244223162,-0.0859463667378058,0
-0.0705465188274571,0.0505148483633353,0,-0.076394044843108,-0.0926833990295607,-0.0570701186988892,0.0588088195854647,-0.0619324946912364,0,0.00620984793233414,0,0,-0.000242973250540393,0,0.0618486977669194,0.0786085444530706,-0.0713762637655097,4.83707909356676e-05,0.117990544476459,0,0,0,0,0,0,0,0.0365967700006709,0,0,0,0,0,0.572574383408587,0,0,0,0,"2016-10-26aaaadDiIllnns",2016-10-26,"Indiana","Dallas","Indiana","Dallas",-0.0562161397377824,0.609171153409258,0
0.0161645628773123,-0.0609027301074918,0,-0.0423903388010746,0.053883388125012,0.071167514183638,0.254426334057352,0,0,-0.00817212422693704,-0.0380952944452337,-0.0460579425606518,-0.00177233768666043,0,-0.00261562176302683,0,-0.0585303071238226,-0.00266793226793537,0,0,-0.0291009406068455,-0.0979989864455695,0.162388164790886,0,0.0338740598915072,-0.0104676920707915,0,0,0,-0.0523967378159595,0,0,0,0,0,0,0,"2016-10-26aaCeeehikllMorttuw",2016-10-26,"Milwaukee","Charlotte","Charlotte","Milwaukee",0.193131775819667,-0.0523967378159595,0
-0.0457250855199217,-0.0505721510720911,0,-0.0518672616514487,0.0459782121112885,-0.0826522973500202,0,0.0323996284051777,0,0,-0.0363007117319708,0.150211641815495,-0.00021460551306563,0,0.00824756835755165,0.0806114946950236,0.037254263710941,-0.000449144560156204,0,0,-0.0255016104502102,-0.088081139605328,0,0,0.0313603814346459,0.0104854729603272,0.0303974772061552,0,0,0,0,0,0.572574383408587,0,0,0,0,"2016-10-26aaceehimnnooPrStx",2016-10-26,"Phoenix","Sacramento","Phoenix","Sacramento",0.0151846560362378,0.602971860614742,0
0.0707454896972511,-0.0533439171881839,-0.0557011668503446,-0.100726928316373,0.0464773239666498,-0.0619852855960196,-0.0607068065459256,-0.0363306333190972,0,0.0131355196916628,0,0,0.00202378047830975,0,0,-0.00782163455539263,0,0,0.00906668913215222,0,-0.00835675770846372,0.0783425908631917,0,0,0,0.0211909985828429,0.00983765783107538,0,0,0,0,0,0.572574383408587,0,0,0,0,"2016-10-26aadiilmMnoOr",2016-10-26,"Orlando","Miami","Orlando","Miami",-0.14399073766774,0.582412041239662,0
0,0,0,0,-0.0746185381779033,-0.00921168331122724,-0.157372000089032,-0.0300062071675158,0,-0.0127823602968337,-0.053375346561095,0,-0.00253719537321083,0,-0.0260665496151974,0,0,-0.00208038024802526,-0.172699266488219,0,0.00581908171607104,-0.155654381028991,0,0,-0.0307104574753725,0,0.0335426820746238,0,0,-4.69236417200926e-09,0,0,0.572574383408587,0,0,0,0,"2016-10-26aeehiimMMnnopsst",2016-10-26,"Memphis","Minnesota","Memphis","Minnesota",-0.721295284116552,0.606117060790846,0
-0.0799247681524554,0.0724838354177868,0,-0.110292979320133,0,0,-0.115277526904611,0.119427129889289,0,0.00527504907615214,0,0,-0.0016459949980901,0,0.0554233973726956,0,-0.0431910511583539,-0.00692505895720802,0.11246188148731,0,-0.0266812227632272,-0.0909505762089971,0,0,0.0364781285388765,0.014347317140884,0.00906516164560366,0,0,0,0,0,0.572574383408587,0,0,0,0,"2016-10-26BBklnnoooorsty",2016-10-26,"Boston","Brooklyn","Boston","Brooklyn",-0.0589924395400812,0.58163954505419,0
