"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,0,0.045960122257303,0.125105617590761,0.0878723856469325,0,-0.0117333969839291,0,0.00194264644306359,0,0,0.0183019227933783,0,0,0,0,0.00019093706071443,0.00656113163105671,-0.00348166894230411,-0.0160000767342178,0.0331726315887933,-0.0238520864997986,0.000624297358187005,0,0,0,0.00932544939868075,0,0,0.00936618367001588,0,0,0.502504103281966,0,0,0,0,"2018-10-17aadiilmMnoOr",2018-10-17,"Orlando","Miami","Orlando","Miami",0.264664463209941,0.521195736350662,0
0,0,0.0693970161053346,-0.04824109730474,-0.0370306155600953,0.220622127515186,0.0711216600676378,0,-0.00352812917588257,0.0740001059723189,-0.151357762213658,-0.00148383967318033,0,0,0,-0.0375536142332056,-0.00378094058028465,-0.00595555883919546,0,0,0,-0.0250823704095228,-0.000346491985385282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2018-10-17aCdeellnnooortTv",2018-10-17,"Toronto","Cleveland","Cleveland","Toronto",0.120780489685327,0,0
0,0,0,0.0505518799249089,0,0,-0.000320259301096459,0,0.0020428076697304,0,-0.00227436948107479,0,0,0.0234743077578409,-0.178208341422128,-0.0540389442729661,-0.000449838776080077,0.00541993035573696,0,0.00689157871299905,0,0.021449716767661,4.13017856341403e-05,0,0,-0.0403177379812541,0,0,0,0,0,0,0,0,0,0,0,"2018-10-17BDeiklnooorrtty",2018-10-17,"Detroit","Brooklyn","Brooklyn","Detroit",-0.165737968260089,0,0
-0.0694611466809424,-0.0383846583786561,0.0519933976675344,0,0,0,-0.0123109656198892,0,-0.0128612913410447,0.017612495589779,-0.0969640003203568,0.0214352676658578,0,0,0,0,0.00270345623469397,-0.00228809797940613,-0.0562986156830624,0,-0.0802182954663899,0.0255569851731302,-0.00171944303949603,0,0.224791783019832,0,0.0349244964130037,0,0,0.0350742056626288,0,0,0.531598300502387,0,0,0,0,"2018-10-18 aaAdeklLLnoPrrst",2018-10-18,"Portland","LA Lakers","Portland","LA Lakers",-0.0264131291584165,0.601597002578019,0
0,-0.0807340863539301,0.0955529561246338,-0.0667422374836966,0,0,0.0153009932718214,0.178281897629378,-0.00688198667506051,-0.136689603806988,-0.0579085589144857,0,0,0,0,0.0425207070470622,-0.000359131066904094,0.00806703487860506,0.0555352574839699,0.0112517554927889,0,0,0.00252696893482054,0.0540344029860359,0,0,0.028079822282844,0,0.0450878951962261,0.0282001907793245,0,0,0.531598300502387,0,0,0,0,"2018-10-18aaacCdeghhhiiillopP",2018-10-18,"Philadelphia","Chicago","Philadelphia","Chicago",0.11375636954805,0.632966208760782,0
0.0465532228627914,0,0.0106933007894738,-0.13246763483971,-0.10379191295575,0,0.00478870851379079,-0.202734118842068,-0.00941457076786353,0.0948945150229128,0,-0.0148745452253587,0,0,0,0,-0.00485510074342776,-0.00392081497944401,-0.00112582670473827,0.0014245545156415,0,0.0227005993195736,0.00116968422645911,0,0,0,0,0,0.0225439475981131,0,0,0,0,0,0,0,0,"2018-10-18aaghiiimMnnostW",2018-10-18,"Washington","Miami","Miami","Washington",-0.290959939807718,0.0225439475981131,0
0,-0.0384800326131786,-0.135456813945648,0,0,0,0.0769654337619804,0.269525991092817,0.000380578281508164,0,0.160028215445957,-0.0307578870496124,0,0,0,0.035026614904693,-0.0210918036697602,-0.0134312643612006,0,0,0,-0.0478128495856494,-2.38357217863543e-05,0,-0.291568016812485,0,0.0157205267304395,-0.141339565768046,0.0422379343469462,0.0157803860511446,0,0,0.494118643980091,0,0,0,0,"2018-10-19  aaACCehiikllLmoOpprsty",2018-10-19,"LA Clippers","Oklahoma City","LA Clippers","Oklahoma City",-0.036695670272365,0.426517925340576,0
-0.14056634229101,0.0417852360537544,0,-0.18841929155161,0.0488537455797787,0,0,-0.221078231306776,0.00033567870384338,-0.0801106057060186,-0.0237799586420247,0,0,0,0,-0.0842892366784079,0,0.00753509404051137,0,-0.0166847003899256,-0.0360853735159414,0,0,-0.0739334457967378,0,0,0,-0.0942263771786971,0.0422379343469462,0,0,0,0,0,0,-1.23191801189794,0.155302428321662,"2018-10-19 aaaceeelmnnNoOrrsStw",2018-10-19,"New Orleans","Sacramento","Sacramento","New Orleans",-0.766437431500564,-0.0519884428317509,-1.07661558357627
0.0625210284026709,0.036085439882141,0,0.0677702461396449,0,0,-0.00275695020609293,-0.193865209235072,-0.000273917228215858,-0.0757791008336331,0,-0.0205118029972933,0,0,0.24392866663875,0,-0.000566713430283431,-0.00190147680891692,0,0,0,0.0326027040833344,-2.18224654462056e-05,0,-0.215170725349926,0,0.0270572120044013,-0.141339565768046,0.0422379343469462,0.0271602382171059,0,0,0.494118643980091,1.28640627167276,-0.0238171012596783,-1.23191801189794,0.155302428321662,"2018-10-19 aadeeGhlnoStttU",2018-10-19,"Utah","Golden State","Utah","Golden State",-0.0679396334083383,0.449234462780499,0.185973586836806
0,0,0,0.0895591815202083,0.0688907075729739,0,-0.00674708394284106,0,0.000607346545874089,-0.129750748254911,0,-0.026225899285283,0,0,0,0,-0.0109961116019801,-0.0077510604121039,0,0.000513901033262169,0,0.0116664472961979,-0.000108003796970704,0,0,0,0.0221855979147622,-0.0942263771786971,0.0422379343469462,0.022270074398495,0,0,0,1.28640627167276,-0.0238171012596783,0,0,"2018-10-19 BekklnNooorrwyY",2018-10-19,"Brooklyn","New York","New York","Brooklyn",-0.0103413233255735,-0.00753277051849379,1.26258917041308
0.0660611590847527,0,0.0677301024515555,0.0766467899689042,0,0,-0.0305229155004332,0.00141489493587211,0.000199871364986397,0,-0.00291857508365146,-0.00450081638450681,0,0,0,0.121139703087177,0,-0.0227165374802157,0,0.024116315466431,0,0.0300162728319264,0,0.0708856531953643,0.227173020057433,0,0.0111449401182321,-0.0942263771786971,0.0422379343469462,0.0111873768988958,0,0,0.494118643980091,1.28640627167276,-0.0238171012596783,-1.23191801189794,0.155302428321662,"2018-10-19aaadeeiiIklMnnuw",2018-10-19,"Milwaukee","Indiana","Milwaukee","Indiana",0.624724937995595,0.464462518165468,0.185973586836806
0.191878054602539,0,0,0,0,0,-0.0376581256563704,0,0,0.107008572366837,0.0526993195363894,-0.0362187214207189,0,0.0539078891097214,0,-0.048833108328809,0.0119145204731024,-0.00868569139109473,0,-0.0153858049382867,0.0518319019982778,0.036743015115843,0,0,0,0,0.0436371357382847,-0.0942263771786971,0.0422379343469462,0.0438032936124833,0,0,0.494118643980091,0,0,0,0,"2018-10-19aaAehilmMnpstt",2018-10-19,"Memphis","Atlanta","Memphis","Atlanta",0.359201821467431,0.529570630499108,0
0.0561292547287717,0.096422405616721,0,0.111929841032765,0,0,-0.0334869856129854,0,-0.000300405493999949,-0.0684905554896733,0.0994101559077456,-0.033243306977969,0,0,0,0,-0.000850175886341486,0.0106464007444701,0,0,0.053327675815231,0.0389993043610119,1.68398915175249e-05,0,0.234876174435633,0,0.0315687741015181,-0.0942263771786971,0.0422379343469462,0.0316889790670141,0,0,0.494118643980091,0,0,0,0,"2018-10-19aaCdeeeillMnnnostv",2018-10-19,"Minnesota","Cleveland","Minnesota","Cleveland",0.565386623072898,0.505387954316873,0
0,-0.11032275754821,0,0,0,0,0.0533751698270847,0,-0.000341888884599576,-0.0938475844688883,-0.0750453513334362,0,0,0,0,0,0.00660940327913035,-0.0100595701661376,-0.0816148431413828,0.0270431216002966,-0.0492005592595209,0,-0.000132252482072599,0,0,0,0,-0.0942263771786971,0.0422379343469462,0,0,0,0,0,0,-1.23191801189794,0.155302428321662,"2018-10-19aaCdehllnooOrrtt",2018-10-19,"Orlando","Charlotte","Charlotte","Orlando",-0.333537112577736,-0.0519884428317509,-1.07661558357627
0,0,-0.0244040076561433,-0.0586976480984102,0.0682264257851783,0,-0.0414179065206841,0,-4.77019770547155e-05,0,-0.0719665250541213,-0.0178758206886218,0,0,0,0.0660734566514832,0.020143274433579,0.00622097921027161,0,0,0,0.0262046088044623,-0.000175311121247967,0,0.23540004666875,0,0.0197560044489884,-0.141339565768046,0.0422379343469462,0.0198312297277874,0,0,0.494118643980091,1.28640627167276,-0.0238171012596783,-1.23191801189794,0.155302428321662,"2018-10-19BnnooooorsttT",2018-10-19,"Toronto","Boston","Toronto","Boston",0.207683870437441,0.434604246735768,0.185973586836806
-0.0831698232321184,0,0.140873691073811,0.158254975635428,0,0,-0.0175387333552647,0,-0.0072372976678789,0,-0.0311972116469686,-0.0106509262349199,0,0,0,0,-0.00991629690073278,-0.0102852733452175,0,0,-0.0637978797616557,0.0298985943850899,-0.00133733514716369,0,0.268328881970311,0,0.0736345746197609,-0.14373333292219,0.0432923307299869,0.0740316742908157,0,0,0.513485907443903,1.3008754915112,-0.0754760983921666,-1.27074633738805,0.21590281025036,"2018-10-20 aaAdilnnnnoooPrStt",2018-10-20,"Portland","San Antonio","Portland","San Antonio",0.362225365772721,0.560711154162277,0.170555865981349
0,-0.0595359991149305,-0.00616471471855665,0.142079835592389,0,0.000689286292405626,0,-0.207869954150518,0.00950736265342239,0.0736362848033113,0,0,0,0,-0.20534204109535,0,-0.0152258899803121,0.0048011187519428,0.0666117916799674,0,0,0,0.000987635780426783,0,0,0,0.0587475034125402,-0.14373333292219,0.0432923307299869,0.0590643194517565,0,0,0.513485907443903,0,0,0,0,"2018-10-20 aAeHkLLnoorsstu",2018-10-20,"LA Lakers","Houston","LA Lakers","Houston",-0.195825283505802,0.530856728115997,0
0,0,-0.0687990062588024,0,-0.0660667709502302,0,0.0437610182545834,0,0,0.321671698564542,0,0.0157364900407443,0,0,0,0,-0.00371085585803746,-0.0180206007241536,0.0460174187032188,0.0016879665976621,0,-0.0347950483497426,0.000634304043471707,0,0,0,0.000228265639985902,-0.0479111109740633,0.0216461653649935,0.000229496640653993,0,0,0,0.649712767409471,-0.0376959863412277,-0.631426323801422,0.107280826836765,"2018-10-20 BeknNooorstwY",2018-10-20,"New York","Boston","Boston","New York",0.238116614063256,-0.02580718332843,0.0878712841035868
-0.052823769759783,-0.0059926351733837,0.0309081278219542,-0.0774017860720344,-0.0939637524142818,0,0,0.214177924529854,0,-0.175134011198488,0,0,0,0,-0.119956819808131,0.059565893642991,0.00709144540478515,0.0201837053101981,0.0683602448624643,0.0236302453170351,0,0,0.000627858941373268,0.0656813491373768,0,0,0,-0.0479111109740633,0.0432923307299869,0,0,0,0.513485907443903,0.641124992091373,-0.0371977282226697,-0.634394097135645,0.107785058550202,"2018-10-20aaaddehhiilllnoOpPr",2018-10-20,"Philadelphia","Orlando","Philadelphia","Orlando",-0.0350459794580703,0.508867127199827,0.0773182252832611
0,0,0,-0.0592504479696306,0,0,0.0415885818988816,0,0.000987682502644495,0.0699622467129178,-0.0701647448772282,0,0,0,0,-0.0688428437743997,0.00969667032687142,-0.0113014776914145,0,-0.0148996500283965,-0.0569214694685086,0.00614297728656146,-8.58922816188357e-05,0,-0.244936212668064,0,0.0370034492409148,-0.0479111109740633,0.0649384960949804,0.0372030030184349,0,0,0.513485907443903,0,0,-0.628193888170312,0.1067316283727,"2018-10-20aaaDeillMnnosst",2018-10-20,"Dallas","Minnesota","Dallas","Minnesota",-0.398024580031384,0.60471974482417,-0.521462259797612
0.0944473603647463,0,0.0815516116386013,-0.157419947057396,-0.0450693450691579,0,0,-0.198918993002645,0.0103306663170518,-0.133327767098785,0.0861337132933455,0.0191709505117626,0,-0.0481883965533845,0,0.123628401855012,0.00726207773926148,0.00816769992110095,0,0.0131859239959977,0,0.0271341060608775,0,0,0,0,0.0104303011392978,-0.0479111109740633,0.0216461653649935,0.0104865501116427,0,0,0,0.644113508393004,-0.0373711203358276,-0.629383415120871,0.106933731816903,"2018-10-20aaBdiIklnnnoory",2018-10-20,"Indiana","Brooklyn","Brooklyn","Indiana",-0.111911937083611,-0.0053480943581293,0.0842927047532082
0,0.0908060699381225,-0.13710624940662,-0.0825674080581004,-0.0189025730749492,0,0.021958327280314,0,-0.00489018775389398,0.0715995715567431,0.0514447473016916,-0.00568749634890511,0,0,0,0,-0.000607922626949476,0.00734602558705692,0.0806652845979006,0,0,0.0323437033040328,0.000902899066236838,0,0,0,0.00875806125281871,-0.0479111109740633,0.0432923307299869,0.00880529209866159,0,0,0.513485907443903,0.651624125858691,-0.0378068823334402,-0.627991216504083,0.106697193976936,"2018-10-20aaCehiilmMortt",2018-10-20,"Miami","Charlotte","Miami","Charlotte",0.10730479136268,0.526430480551307,0.0925232209981038
0,0.0544161464741229,-0.0811927862565754,-0.101084905430794,0,0,0.057872526309452,0,-0.00677764540761859,0,-0.00837670805012646,0,0,0,-0.304049868123571,-0.0757887085680221,-0.00958009362460042,-0.0105062774927444,0,0.0199357537727482,0,0,0,0,0,0,0.0102128585527043,-0.14373333292219,0.0432923307299869,0.0102679348914045,0,0,0.513485907443903,0,0,-1.27074633738805,0.21590281025036,"2018-10-20acCDeghiioortt",2018-10-20,"Chicago","Detroit","Chicago","Detroit",-0.465132566397729,0.433525698695809,-1.05484352713769
0.0576537100308003,0,-0.0752608404803663,0,-0.0040111384913834,0,-0.0436829562963225,-0.215407092006666,-0.00543451225495665,0,-0.0728521594934908,-0.0155685121247468,0,0,0,0,-0.00199029269407214,0.00628169280208361,-0.064275123846669,0.000810555491629893,0,0.0241815086693642,-0.000320878758272202,0,0.241493696808758,0,0,-0.0958222219481266,0.0216461653649935,0,0,0,0,1.3008754915112,-0.0754760983921666,0,0,"2018-10-20aghinnnoooorsttTW",2018-10-20,"Washington","Toronto","Toronto","Washington",-0.168382342644309,-0.0741760565831332,1.22539939311903
0.0623979572512049,0.0451164368438962,0,-0.132856044099037,0,0,0.0238309905809137,0,0,-0.129588301379916,-0.239730955854297,0.00951555336700192,0,0,0,-0.0166907527457578,0.0278336635932577,0,0,0,0,0,0.000764327132962141,0,0.0657045185767467,0,0,-0.14373333292219,0.0649384960949804,0,0,0,0,1.3008754915112,-0.0754760983921666,-1.27074633738805,0.21590281025036,"2018-10-20DeeehinnoPrvx",2018-10-20,"Denver","Phoenix","Phoenix","Denver",-0.283702606733024,-0.0787948368272095,0.170555865981349
0,0,0.0617275289728821,0.0697759031731637,0,0,-0.0922364085458048,0,0.00299364752858595,0.0676983347072559,0.0414273247168954,0.0417508052369765,0,0.101549928373354,0,0.0640333544214205,0.00388453160159385,0.00588623127477932,0,0,0,0.0397274912440465,-0.00158791267091176,0,0.306572688306551,-0.00077980421107669,0.0225711890964028,-0.105066925712824,0.0462117671885946,0.0227092945168816,0,0,0.550875371589648,0,0,0,0,"2018-10-21 aaaacCehiklmmnooOrStty",2018-10-21,"Oklahoma City","Sacramento","Oklahoma City","Sacramento",0.712423644129712,0.537300696678703,0
0,-0.0339059521835198,-0.109794168787109,0.0932040037479637,0,-0.296500550948334,0,-0.224136168308751,0.0149081298774264,0.0450574133961723,0.094810338072659,0,0,0,-0.229370458778434,0,-0.0103959878484024,0.0112863223858915,0,0,0,0,-0.00022512134902179,0,0,0.00109349631729283,0,-0.052533462856412,0.0462117671885946,0,0,0,0.550875371589648,0.715713831045814,-0.0792767162648591,-0.699349847375831,0.1605960770028,"2018-10-21 ACeHilLnoopprsstu",2018-10-21,"LA Clippers","Houston","LA Clippers","Houston",-0.643968704406166,0.544553675921831,0.0976833444079241
-0.0314243028196053,-0.0738731603591182,0,-0.0647531167361266,0,0,-0.0142898735306909,0.210309236165497,0.00860909097185471,0.0587724524460509,0,-0.000340753038116597,0,0,0,0.0680627007749152,0.0104694256291304,-0.00733789047071803,0,0,0,0,0.00240387984254658,0,0.00283985185172822,0,0,-0.052533462856412,0.0462117671885946,0,0,0,0,1.42719304589806,-0.158084381280593,-1.39839344642136,0.321121828287192,"2018-10-21 adDeeeeGlnnorSttv",2018-10-21,"Denver","Golden State","Golden State","Denver",0.169447540727347,-0.00632169566781737,0.191837046483299
0.0474196923411472,-0.0224144486177716,0,-0.0696780532767396,0,0,0,0,-0.00914940893011073,-0.000665340051881853,-0.119456769411595,-0.000803075522000856,0,0.060058805163225,0,0,0.00420263080622943,-0.000600785363335435,0,-0.0123535475260764,0,0,-9.48582046076887e-05,0,0,0,0.0246810227701854,-0.105066925712824,0.0462117671885946,0.0248320375445052,0,0,0.550875371589648,0,0,0,0,"2018-10-21aaaACdeelllnnttv",2018-10-21,"Cleveland","Atlanta","Cleveland","Atlanta",-0.123535158593518,0.541533273380109,0
-0.0310540639464263,0,-0.132349373783344,-0.0729787319301274,0,-0.300512748047965,-0.0558940298722748,0,0.00659407479179319,0,-0.0889628113361874,-0.00640793274908941,0,0,0,0.0663456411977524,0.00134018014060573,0.0123815511543001,-0.065333079188469,0.00533205844912197,0.0725089752462948,0,-0.00226608064982507,0,0,0,0,-0.11358526761288,0.0485876338927281,0,0,0,0,0.810757770800868,-0.159493705490195,0,0,"2018-10-22  aaAAeikLLnnnoorsSt",2018-10-22,"LA Lakers","San Antonio","San Antonio","LA Lakers",-0.591256370523841,-0.0649976337201514,0.651264065310672
-0.0554738011636376,0.08437062645827,0,-0.0928748081807532,0,0,0,-0.227812791503581,-0.0177415932169986,0,-0.0173303232645672,0.00573189896942599,0,0,0,-0.0573474687250352,0.000686267402689562,-0.010588639359334,0,-0.00639113976563112,0.0366375515731496,0,0.00537211417549358,0,-0.0254885806436007,0,0.0316660908926381,-0.0567926338064398,0.0485876338927281,0.0319596849324666,0,0,0,0.806763662004094,-0.158707977329367,-1.0536975739759,0.335118813264692,"2018-10-22 adeeeGhilnnooPSttx",2018-10-22,"Golden State","Phoenix","Phoenix","Golden State",-0.37825068724411,0.0554207759113931,-0.0705230760364796
-0.0404548024766012,0,-0.0627983202608578,0,-0.0637883887012596,0,-0.048519620307797,0,-0.0148865042143099,-0.0518877790737604,0.0954101699725273,-0.0182740022651186,0,0.0371724263218889,0,0,-0.00166551691175247,0.00424545424340274,0,0.000213902960464628,0,0.0271690636891031,-0.0031404385587386,-0.0836317213284747,-0.221631045186693,0,0,-0.170377901419319,0.0485876338927281,0,0,0,0,0.533067864135702,-0.104866054931257,-1.57883073526642,0.502132580937693,"2018-10-22 aeeeikklMNoruwwY",2018-10-22,"Milwaukee","New York","New York","Milwaukee",-0.446467122097977,-0.121790267526591,-0.648496345124281
0.0326708904465573,0,-0.0742800004748591,-0.00629411636585959,0,0,-0.0477382286502401,0,-0.0161767420010087,0,-0.0663537590607614,0,0,-0.0443675388967782,0,0.0629501873694544,-0.00164549857002254,-0.000654952829008035,0,-0.00207408599052996,0,-0.0275076923155441,0.00261904575874244,0,0,-0.0101359461441884,2.81279104107327e-09,-0.11358526761288,0.0485876338927281,2.83887000003735e-09,0,0,0,0,0,-0.797744884605672,0.253715416661998,"2018-10-22aaacCDghillos",2018-10-22,"Dallas","Chicago","Chicago","Dallas",-0.198988437724046,-0.0649976280684904,-0.544029467943674
0.10342049055796,0,0.0941625265620971,0.0295005671264619,0,0,-0.076107654554178,-0.216595427472139,0.00606642037651385,-0.0704466124656214,0.103673918184062,0,0,0,0,0.118776960588869,-0.00167465070303836,0.0115605862728233,0,0.00712873683004191,0.0642442117762184,0.029121393388332,-0.00279619699046682,0,0.257902224810865,0,0.0172191385484651,-0.11358526761288,0.0485876338927281,0.0173787868127851,0,0,0.593862007374655,0.532665060319152,-0.10478681465062,-1.04542759478283,0.332488622514182,"2018-10-22aaadeiiIMnnnnost",2018-10-22,"Minnesota","Indiana","Minnesota","Indiana",0.457937494288801,0.563462299015753,-0.285060726600111
0.138537986906558,-0.00485327267089929,0,0,0,0,0,0.238779548022989,0,0,0.111574235803383,-0.00519856965039629,0,0,0,0,-1.50485175515685e-06,-0.0224292892306218,0.065183301412296,-0.00713714556016896,0,-0.0223136273458034,0.00304534636989795,0,-0.259408828290975,-0.00757911268587784,0,-0.11358526761288,0.0485876338927281,0,0,0,0,0,0,-1.57883073526642,0.502132580937693,"2018-10-22aadghilnnnooPrsttW",2018-10-22,"Portland","Washington","Washington","Portland",0.228199068228626,-0.0649976337201514,-1.07669815432873
0,0.0207134206687459,0.0306645626026029,0.00855090313157527,-0.0492544851503592,0,-0.0168724979188848,0,0,0,0,-0.0121080302279931,0,0,0,0.0662656572347548,-0.00257872459908355,-0.00106358643903367,0.0470476266603174,0.0049486354990203,0.00118301871753257,0,0.00332852311024165,0,0,0,0,-0.11358526761288,0.0485876338927281,0,0,0,0.593862007374655,1.07376400554148,-0.211232758085853,-0.522308774843573,0.166115497564311,"2018-10-22aBdlnnoooOrst",2018-10-22,"Boston","Orlando","Boston","Orlando",0.100825023289436,0.528864373654503,0.506337970176362
