"Variable","Coeff","DATE","AUROC","N"
"opposing_team_matchup_wins",-0.118310215128206,2017-10-21,0.727952305155206,3716
"home_team_selected",0.514792946909237,2017-10-21,0.727952305155206,3716
"winrate_season_selected_team",1.57025736492574,2017-10-21,0.727952305155206,3716
"winrate_season_selected_team_adj",-0.134518316683902,2017-10-21,0.727952305155206,3716
"winrate_season_opposing_team",-1.45202084191978,2017-10-21,0.727952305155206,3716
"winrate_season_opposing_team_adj",0.0200352907968922,2017-10-21,0.727952305155206,3716
"share_minutes_cluster_0",-1.95873763488852,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_1",-1.65548972342776,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_2",-0.0509434403722599,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_3",1.81502200119176,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_4",0.13038822398754,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_5",1.05988873190895,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_6",0.52289552336565,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_7",-0.911942430561346,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_8",0.0451442956703027,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_9",-0.296340376845247,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_10",0.154132364702313,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_11",0.108604588457962,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_12",0.159745224485386,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_13",0.367540738719086,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_14",0,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_15",-1.49039010565191,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_16",0.664686631804452,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_17",-0.550450151178885,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_18",-0.32558659718613,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_19",-0.497567923453289,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_20",-1.0143547859299,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_21",-1.4226208461665,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_22",2.28642666138566,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_23",0.942638052538581,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_24",-0.194856727249332,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_25",-0.251593195338232,2017-10-22,0.728434160112926,3727
"opposing_team_travel",2.01423120556118e-05,2017-10-22,0.728434160112926,3727
"opposing_team_rest",-0.0457246011282477,2017-10-22,0.728434160112926,3727
"selected_team_rest",0.041797774665514,2017-10-22,0.728434160112926,3727
"selected_team_travel",-7.86189612500712e-05,2017-10-22,0.728434160112926,3727
"selected_team_matchup_wins",0.0533515722414699,2017-10-22,0.728434160112926,3727
"opposing_team_matchup_wins",-0.11697508948061,2017-10-22,0.728434160112926,3727
"home_team_selected",0.539564119075155,2017-10-22,0.728434160112926,3727
"winrate_season_selected_team",1.65733816555385,2017-10-22,0.728434160112926,3727
"winrate_season_selected_team_adj",-0.213038905500616,2017-10-22,0.728434160112926,3727
"winrate_season_opposing_team",-1.53573849760816,2017-10-22,0.728434160112926,3727
"winrate_season_opposing_team_adj",0.104654421361955,2017-10-22,0.728434160112926,3727
"share_minutes_cluster_0",-1.77004055268352,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_1",-1.52281670635338,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_2",0.0263427687689797,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_3",1.65124967332841,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_4",0.100652507882862,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_5",0.978654301071324,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_6",0.496900443906937,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_7",-0.814046315696167,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_8",0.0246153458711609,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_9",-0.253162955878029,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_10",0.129339002694872,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_11",0.17016404405748,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_12",0.152564512017593,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_13",0.371670253945827,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_14",0,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_15",-1.26371224162905,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_16",0.590827335189125,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_17",-0.538446229137078,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_18",-0.340280840310519,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_19",-0.451540678012818,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_20",-0.938108493577826,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_21",-1.29810061201473,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_22",2.10669589353452,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_23",0.827791402622082,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_24",-0.176197554946762,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_25",-0.277344430956076,2017-10-23,0.726325012676416,3730
"opposing_team_travel",3.00773017658633e-05,2017-10-23,0.726325012676416,3730
"opposing_team_rest",-0.0416571020465778,2017-10-23,0.726325012676416,3730
"selected_team_rest",0.0385592052154342,2017-10-23,0.726325012676416,3730
"selected_team_travel",-8.69068866822008e-05,2017-10-23,0.726325012676416,3730
"selected_team_matchup_wins",0.0740219809347237,2017-10-23,0.726325012676416,3730
"opposing_team_matchup_wins",-0.124164839314485,2017-10-23,0.726325012676416,3730
"home_team_selected",0.47650209911944,2017-10-23,0.726325012676416,3730
"winrate_season_selected_team",1.40956153020848,2017-10-23,0.726325012676416,3730
"winrate_season_selected_team_adj",-0.0465648308623873,2017-10-23,0.726325012676416,3730
"winrate_season_opposing_team",-1.30485162973214,2017-10-23,0.726325012676416,3730
"winrate_season_opposing_team_adj",-0.0504119955207291,2017-10-23,0.726325012676416,3730
"share_minutes_cluster_0",-1.98980998002923,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_1",-1.64850653728893,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_2",-0.049354388254376,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_3",1.83265884903034,2017-10-24,0.727766394176178,3738
