"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-1.97983211227721,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_1",-1.34805366651407,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_2",0.526781310808206,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_3",-0.926174398895271,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_4",0.424993246182895,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_5",-1.03246295290754,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_6",-2.46661726152581,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_7",-0.486971380385627,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_8",0,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_9",-0.0802326506390752,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_10",0.337990127950983,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_11",0.547194728654427,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_12",-0.0139366022806114,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_13",2.68945708040768,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_14",-0.343319721983427,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_15",-1.50100676027784,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_16",-0.554877747583987,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_17",-0.003890392779935,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_18",0.961594403861892,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_19",-2.23190073715648,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_20",0.27120427102932,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_21",0.850607936111038,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_22",-3.47324499762478,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_23",0.379610139661263,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_24",-0.546790794483321,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_25",-0.270724560805861,2016-10-25,0.740271274890244,3946
"opposing_team_travel",8.59010381497707e-05,2016-10-25,0.740271274890244,3946
"opposing_team_rest",-0.0232578960779003,2016-10-25,0.740271274890244,3946
"selected_team_rest",0.0796731701168367,2016-10-25,0.740271274890244,3946
"selected_team_travel",-3.64011535626999e-05,2016-10-25,0.740271274890244,3946
"selected_team_matchup_wins",0.15849086645368,2016-10-25,0.740271274890244,3946
"opposing_team_matchup_wins",-0.0195826470081093,2016-10-25,0.740271274890244,3946
"home_team_selected",0.588675456760326,2016-10-25,0.740271274890244,3946
"fb",0,2016-10-25,0.740271274890244,3946
"winrate_season_selected_team",2.22086841262542,2016-10-25,0.740271274890244,3946
"winrate_season_selected_team_adj",-0.456666086610243,2016-10-25,0.740271274890244,3946
"winrate_season_opposing_team",-2.12586532755364,2016-10-25,0.740271274890244,3946
"winrate_season_opposing_team_adj",0.466188742406897,2016-10-25,0.740271274890244,3946
"share_minutes_cluster_0",-1.88550518299161,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_1",-1.31348831192017,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_2",0.529401060407655,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_3",-0.893385947529986,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_4",0.416587674363189,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_5",-1.01399833185016,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_6",-2.41783913772486,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_7",-0.479775390753503,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_8",0,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_9",-0.0810253869823043,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_10",0.328956974815089,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_11",0.534516703515838,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_12",-0.0290211370120649,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_13",2.63942906841794,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_14",-0.343077615279722,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_15",-1.44224231736311,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_16",-0.533938414216805,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_17",0.000580096862748039,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_18",0.935486931588572,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_19",-2.14955055323552,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_20",0.255430203367146,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_21",0.82771274946015,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_22",-3.39561842357457,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_23",0.377312214639282,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_24",-0.544397802521095,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_25",-0.244149769644712,2016-10-26,0.740267990672786,3949
"opposing_team_travel",8.77049027245904e-05,2016-10-26,0.740267990672786,3949
"opposing_team_rest",-0.0228029897733449,2016-10-26,0.740267990672786,3949
"selected_team_rest",0.077538386422034,2016-10-26,0.740267990672786,3949
"selected_team_travel",-4.00244101223966e-05,2016-10-26,0.740267990672786,3949
"selected_team_matchup_wins",0.161698838638063,2016-10-26,0.740267990672786,3949
"opposing_team_matchup_wins",-0.0329862204483965,2016-10-26,0.740267990672786,3949
"home_team_selected",0.570330495822022,2016-10-26,0.740267990672786,3949
"fb",2.5643612937978,2016-10-26,0.740267990672786,3949
"winrate_season_selected_team",2.10115771662862,2016-10-26,0.740267990672786,3949
"winrate_season_selected_team_adj",-0.344444317902216,2016-10-26,0.740267990672786,3949
"winrate_season_opposing_team",-2.0124303302841,2016-10-26,0.740267990672786,3949
"winrate_season_opposing_team_adj",0.348268373175901,2016-10-26,0.740267990672786,3949
"share_minutes_cluster_0",-1.77086174523398,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_1",-1.20466265512249,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_2",0.572935862564166,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_3",-0.856766300718839,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_4",0.383973023570173,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_5",-0.990171867936641,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_6",-2.37707151200775,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_7",-0.465622577043844,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_8",0,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_9",-0.0942842044159116,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_10",0.325243974840504,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_11",0.540628943155365,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_12",-0.0439363134127772,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_13",2.57234727971488,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_14",-0.331815634176329,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_15",-1.32154642771408,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_16",-0.497202424795649,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_17",-0.00158623801561528,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_18",0.900451706543948,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_19",-2.1274057081767,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_20",0.225786873446177,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_21",0.788233916146818,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_22",-3.42051718402006,2016-10-27,0.73873811905953,3959
"share_minutes_cluster_23",0.385874332670049,2016-10-27,0.73873811905953,3959
