"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_7",-0.47096719533664,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_8",0,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_9",-0.116817956941783,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_10",0.347554912926214,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_11",0.560340275824528,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_12",-0.0200738921649257,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_13",2.61337524780311,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_14",-0.381272779843029,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_15",-1.44413087157485,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_16",-0.535300167610698,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_17",0.00924493027176825,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_18",0.926977892567934,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_19",-2.08688335936964,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_20",0.262654726946493,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_21",0.835671337657218,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_22",-3.69035695470682,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_23",0.384074070246352,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_24",-0.537510868018955,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_25",-0.245126739907203,2016-10-26,0.740204729061509,3949
"opposing_team_travel",3.32201428210063e-05,2016-10-26,0.740204729061509,3949
"opposing_team_rest",-0.0454440227157559,2016-10-26,0.740204729061509,3949
"selected_team_rest",0.0533280282667802,2016-10-26,0.740204729061509,3949
"selected_team_travel",-9.49843097269663e-05,2016-10-26,0.740204729061509,3949
"selected_team_matchup_wins",0.0743495521735899,2016-10-26,0.740204729061509,3949
"opposing_team_matchup_wins",-0.124648797176304,2016-10-26,0.740204729061509,3949
"home_team_selected",0.574990485553392,2016-10-26,0.740204729061509,3949
"winrate_season_selected_team",2.11591527997021,2016-10-26,0.740204729061509,3949
"winrate_season_selected_team_adj",-0.547749303683686,2016-10-26,0.740204729061509,3949
"winrate_season_opposing_team",-1.99018712872607,2016-10-26,0.740204729061509,3949
"winrate_season_opposing_team_adj",0.14141198281112,2016-10-26,0.740204729061509,3949
"share_minutes_cluster_0",-1.75621109983002,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_1",-1.29769679962026,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_2",0.561097905798158,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_3",-0.855643627204286,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_4",0.404242180268103,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_5",-1.01659735521407,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_6",-2.37026716540867,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_7",-0.456986146249453,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_8",0,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_9",-0.128372750499363,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_10",0.337598795696458,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_11",0.557493306990896,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_12",-0.0381041968466992,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_13",2.562724024354,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_14",-0.378568768205048,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_15",-1.36030935808127,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_16",-0.500942715375681,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_17",0.014688263919416,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_18",0.896678371552138,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_19",-2.06737694276537,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_20",0.239947750353852,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_21",0.798123244372237,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_22",-3.68162937667065,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_23",0.393459686273786,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_24",-0.512662477492041,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_25",-0.221646310239423,2016-10-27,0.739157844747514,3959
"opposing_team_travel",3.37079868437546e-05,2016-10-27,0.739157844747514,3959
"opposing_team_rest",-0.0460862464399138,2016-10-27,0.739157844747514,3959
"selected_team_rest",0.050346249378042,2016-10-27,0.739157844747514,3959
"selected_team_travel",-9.92571081387481e-05,2016-10-27,0.739157844747514,3959
"selected_team_matchup_wins",0.0820686860058059,2016-10-27,0.739157844747514,3959
"opposing_team_matchup_wins",-0.133414250979146,2016-10-27,0.739157844747514,3959
"home_team_selected",0.554170608929503,2016-10-27,0.739157844747514,3959
"winrate_season_selected_team",1.98077132901825,2016-10-27,0.739157844747514,3959
"winrate_season_selected_team_adj",-0.438045678004091,2016-10-27,0.739157844747514,3959
"winrate_season_opposing_team",-1.89070905452166,2016-10-27,0.739157844747514,3959
"winrate_season_opposing_team_adj",0.0420212179318379,2016-10-27,0.739157844747514,3959
"share_minutes_cluster_0",-1.56775636356908,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_1",-1.26205195248291,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_2",0.592490627517141,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_3",-0.780147197062428,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_4",0.375919151374569,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_5",-0.986105115719832,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_6",-2.2671241634883,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_7",-0.435341944069534,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_8",0,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_9",-0.128065726917885,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_10",0.350957392689852,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_11",0.526614409077993,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_12",-0.0588632678858076,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_13",2.46444710062299,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_14",-0.37032203231268,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_15",-1.33813828840151,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_16",-0.459279384248115,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_17",0.0140481517891945,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_18",0.836016976771571,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_19",-1.86224783178137,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_20",0.195869025121294,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_21",0.760894904798232,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_22",-3.48417314305576,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_23",0.407808621407209,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_24",-0.528062875842396,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_25",-0.185649697519063,2016-10-28,0.73731359274319,3963
"opposing_team_travel",3.97045408316094e-05,2016-10-28,0.73731359274319,3963
"opposing_team_rest",-0.0433201273779674,2016-10-28,0.73731359274319,3963
"selected_team_rest",0.0459772158177388,2016-10-28,0.73731359274319,3963
"selected_team_travel",-0.000104348452325442,2016-10-28,0.73731359274319,3963
"selected_team_matchup_wins",0.100065637078596,2016-10-28,0.73731359274319,3963
"opposing_team_matchup_wins",-0.140709973641285,2016-10-28,0.73731359274319,3963
"home_team_selected",0.518505407635489,2016-10-28,0.73731359274319,3963
"winrate_season_selected_team",1.78461564704072,2016-10-28,0.73731359274319,3963
"winrate_season_selected_team_adj",-0.322747608973475,2016-10-28,0.73731359274319,3963
"winrate_season_opposing_team",-1.70565699741129,2016-10-28,0.73731359274319,3963
"winrate_season_opposing_team_adj",-0.0325598476470056,2016-10-28,0.73731359274319,3963
"share_minutes_cluster_0",-1.69021344828585,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_1",-1.31989744952844,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_2",0.599757927472886,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_3",-0.810441101440338,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_4",0.414992255023298,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_5",-1.04622050078947,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_6",-2.31721381029972,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_7",-0.449688727597673,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_8",0,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_9",-0.151827549031788,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_10",0.353369383924185,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_11",0.548401194427115,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_12",-0.0561966832561653,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_13",2.55883788878502,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_14",-0.39229244093508,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_15",-1.3901319575525,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_16",-0.48378363010593,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_17",0.0226980559198574,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_18",0.864259991842939,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_19",-1.95713429807813,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_20",0.206018582923383,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_21",0.816962270812608,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_22",-3.5608976916326,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_23",0.414392717654907,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_24",-0.538437388346108,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_25",-0.209034016505692,2016-10-29,0.736787408135633,3971
"opposing_team_travel",3.35816766390468e-05,2016-10-29,0.736787408135633,3971
"opposing_team_rest",-0.0469384047066594,2016-10-29,0.736787408135633,3971
"selected_team_rest",0.0483779270214766,2016-10-29,0.736787408135633,3971
"selected_team_travel",-0.000100118523058354,2016-10-29,0.736787408135633,3971
"selected_team_matchup_wins",0.092061085300095,2016-10-29,0.736787408135633,3971
"opposing_team_matchup_wins",-0.137826420361399,2016-10-29,0.736787408135633,3971
"home_team_selected",0.543563200936669,2016-10-29,0.736787408135633,3971
"winrate_season_selected_team",1.89523714100378,2016-10-29,0.736787408135633,3971
"winrate_season_selected_team_adj",-0.479425363653994,2016-10-29,0.736787408135633,3971
"winrate_season_opposing_team",-1.80690294066763,2016-10-29,0.736787408135633,3971
"winrate_season_opposing_team_adj",0.0600405095935292,2016-10-29,0.736787408135633,3971
"share_minutes_cluster_0",-1.77964215800351,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_1",-1.36019946019113,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_2",0.593595937769112,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_3",-0.837471368161806,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_4",0.415324036884465,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_5",-1.09578071644252,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_6",-2.39237975465621,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_7",-0.432262947117627,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_8",0,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_9",-0.171438117266282,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_10",0.376802562516535,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_11",0.544522777702066,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_12",-0.0480641283771484,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_13",2.65931998021569,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_14",-0.391493400675945,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_15",-1.44173115876765,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_16",-0.531086657205143,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_17",0.0215159997232501,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_18",0.901185107843814,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_19",-2.04185480987695,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_20",0.227553300035823,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_21",0.850064462600123,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_22",-3.46509188557688,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_23",0.395998572686626,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_24",-0.541829256372735,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_25",-0.216096882520762,2016-10-30,0.737029740374812,3980
"opposing_team_travel",3.11709656488727e-05,2016-10-30,0.737029740374812,3980
"opposing_team_rest",-0.049858466079279,2016-10-30,0.737029740374812,3980
"selected_team_rest",0.0509491742433999,2016-10-30,0.737029740374812,3980
"selected_team_travel",-9.84345299313468e-05,2016-10-30,0.737029740374812,3980
"selected_team_matchup_wins",0.0812840953841639,2016-10-30,0.737029740374812,3980
"opposing_team_matchup_wins",-0.136450891702948,2016-10-30,0.737029740374812,3980
"home_team_selected",0.564930059218669,2016-10-30,0.737029740374812,3980
"winrate_season_selected_team",2.00275500963208,2016-10-30,0.737029740374812,3980
"winrate_season_selected_team_adj",-0.631385867083923,2016-10-30,0.737029740374812,3980
"winrate_season_opposing_team",-1.91101522671543,2016-10-30,0.737029740374812,3980
"winrate_season_opposing_team_adj",0.181058983859293,2016-10-30,0.737029740374812,3980
"share_minutes_cluster_0",-1.82966681740646,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_1",-1.36732469838199,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_2",0.586212405391991,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_3",-0.848753441924381,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_4",0.426475945436576,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_5",-1.11007931315941,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_6",-2.41677913237728,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_7",-0.434724179184549,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_8",0,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_9",-0.174247245035288,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_10",0.374740010479858,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_11",0.550602442849589,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_12",-0.0485793342341526,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_13",2.69275421808391,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_14",-0.392677450987021,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_15",-1.47398931591854,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_16",-0.531693976577328,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_17",0.0166567712906705,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_18",0.921223404726826,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_19",-2.05671689876931,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_20",0.234874102600256,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_21",0.863871398904008,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_22",-3.51883518200938,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_23",0.397726584055499,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_24",-0.543247052870446,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_25",-0.24347667395932,2016-10-31,0.738178438249526,3987
"opposing_team_travel",2.85548676140609e-05,2016-10-31,0.738178438249526,3987
"opposing_team_rest",-0.0500255227072184,2016-10-31,0.738178438249526,3987
"selected_team_rest",0.0514253424007047,2016-10-31,0.738178438249526,3987
"selected_team_travel",-9.57199419624089e-05,2016-10-31,0.738178438249526,3987
"selected_team_matchup_wins",0.0733348924303875,2016-10-31,0.738178438249526,3987
"opposing_team_matchup_wins",-0.136137706600108,2016-10-31,0.738178438249526,3987
"home_team_selected",0.576629457462481,2016-10-31,0.738178438249526,3987
"winrate_season_selected_team",2.06021433844907,2016-10-31,0.738178438249526,3987
"winrate_season_selected_team_adj",-0.664878248875623,2016-10-31,0.738178438249526,3987
"winrate_season_opposing_team",-1.97020747854225,2016-10-31,0.738178438249526,3987
"winrate_season_opposing_team_adj",0.210031675176598,2016-10-31,0.738178438249526,3987
"share_minutes_cluster_0",-1.73613311162682,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_1",-1.32394194937899,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_2",0.590137966584114,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_3",-0.807607045978089,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_4",0.410635803558668,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_5",-1.09471104141873,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_6",-2.36435869180713,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_7",-0.427890791731157,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_8",0,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_9",-0.16845429071979,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_10",0.36768022911823,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_11",0.534180069102108,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_12",-0.0701570049228751,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_13",2.63510901889217,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_14",-0.387084150611987,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_15",-1.40535378983628,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_16",-0.508917077202503,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_17",0.0267335819876174,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_18",0.888688057218627,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_19",-1.94542827991441,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_20",0.215384849604168,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_21",0.841791779458839,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_22",-3.40895026761663,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_23",0.397307305333163,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_24",-0.541994068854196,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_25",-0.218808287283755,2016-11-01,0.73778330214872,3991
"opposing_team_travel",3.54248971690956e-05,2016-11-01,0.73778330214872,3991
"opposing_team_rest",-0.0484731917948121,2016-11-01,0.73778330214872,3991
"selected_team_rest",0.0503052942120638,2016-11-01,0.73778330214872,3991
"selected_team_travel",-9.94967953165978e-05,2016-11-01,0.73778330214872,3991
"selected_team_matchup_wins",0.0855803578567289,2016-11-01,0.73778330214872,3991
"opposing_team_matchup_wins",-0.139756879199379,2016-11-01,0.73778330214872,3991
"home_team_selected",0.555319129557602,2016-11-01,0.73778330214872,3991
"winrate_season_selected_team",1.932865361648,2016-11-01,0.73778330214872,3991
"winrate_season_selected_team_adj",-0.522488051692116,2016-11-01,0.73778330214872,3991
"winrate_season_opposing_team",-1.85113989384617,2016-11-01,0.73778330214872,3991
"winrate_season_opposing_team_adj",0.0935646945988808,2016-11-01,0.73778330214872,3991
"share_minutes_cluster_0",-1.8009147349582,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_1",-1.32868359983851,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_2",0.61064377925737,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_3",-0.813343185110713,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_4",0.427971601688446,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_5",-1.13382644824951,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_6",-2.35416173843366,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_7",-0.433410953308593,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_8",0,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_9",-0.174873389406657,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_10",0.36840322550463,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_11",0.559099720440338,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_12",-0.0623882763355641,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_13",2.68004773425731,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_14",-0.423846313890299,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_15",-1.44549677235965,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_16",-0.519241261703396,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_17",0.0352154309808965,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_18",0.873655384561906,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_19",-1.96932609631563,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_20",0.209771999993602,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_21",0.879030909998615,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_22",-3.48623427333969,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_23",0.435618372720097,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_24",-0.581028473223017,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_25",-0.243302585971363,2016-11-02,0.737484803055612,4000
"opposing_team_travel",3.19664737843489e-05,2016-11-02,0.737484803055612,4000
"opposing_team_rest",-0.0484342852484604,2016-11-02,0.737484803055612,4000
"selected_team_rest",0.0523918360402122,2016-11-02,0.737484803055612,4000
"selected_team_travel",-0.000100949188779503,2016-11-02,0.737484803055612,4000
"selected_team_matchup_wins",0.079920662718692,2016-11-02,0.737484803055612,4000
"opposing_team_matchup_wins",-0.137516580043614,2016-11-02,0.737484803055612,4000
"home_team_selected",0.564469370695865,2016-11-02,0.737484803055612,4000
"winrate_season_selected_team",1.97524482563939,2016-11-02,0.737484803055612,4000
"winrate_season_selected_team_adj",-0.599952027194875,2016-11-02,0.737484803055612,4000
"winrate_season_opposing_team",-1.90944662745989,2016-11-02,0.737484803055612,4000
"winrate_season_opposing_team_adj",0.158027783858797,2016-11-02,0.737484803055612,4000
"share_minutes_cluster_0",-1.84316790053637,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_1",-1.36406833485685,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_2",0.588657759369162,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_3",-0.824303258948832,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_4",0.435228241342206,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_5",-1.11621381025314,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_6",-2.37783763462025,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_7",-0.429884025864153,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_8",0,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_9",-0.175721077455851,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_10",0.367962169951894,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_11",0.565779780616056,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_12",-0.0548787759913215,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_13",2.7200192403812,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_14",-0.444960221807136,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_15",-1.46312219848855,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_16",-0.526096540936497,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_17",0.0328824648352329,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_18",0.875262156574163,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_19",-1.91983607442318,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_20",0.228022924700479,2016-11-03,0.737447278432404,4010
"share_minutes_cluster_21",0.87421590337863,2016-11-03,0.737447278432404,4010
