"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_21",0.750355399268169,2016-10-28,0.736205948048177,3963
"share_minutes_cluster_22",-3.36199892448703,2016-10-28,0.736205948048177,3963
"share_minutes_cluster_23",0.365588780051349,2016-10-28,0.736205948048177,3963
"share_minutes_cluster_24",-0.514652779884948,2016-10-28,0.736205948048177,3963
"share_minutes_cluster_25",-0.188780765367599,2016-10-28,0.736205948048177,3963
"opposing_team_travel",5.2569136691106e-05,2016-10-28,0.736205948048177,3963
"opposing_team_rest",-0.0411322050939948,2016-10-28,0.736205948048177,3963
"selected_team_rest",0.0489121862294469,2016-10-28,0.736205948048177,3963
"selected_team_travel",-9.08840877727779e-05,2016-10-28,0.736205948048177,3963
"selected_team_matchup_wins",0.0948164182231015,2016-10-28,0.736205948048177,3963
"opposing_team_matchup_wins",-0.142400595605659,2016-10-28,0.736205948048177,3963
"home_team_selected",0.517035507229166,2016-10-28,0.736205948048177,3963
"winrate_season_selected_team",1.90648956702132,2016-10-28,0.736205948048177,3963
"winrate_season_selected_team_adj",-0.210576677698286,2016-10-28,0.736205948048177,3963
"winrate_season_opposing_team",-1.62269179068013,2016-10-28,0.736205948048177,3963
"winrate_season_opposing_team_adj",0.112038663815863,2016-10-28,0.736205948048177,3963
"share_minutes_cluster_0",-1.66302837230254,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_1",-1.24309672368344,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_2",0.595461007193976,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_3",-0.81044502513137,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_4",0.392904221718915,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_5",-0.957616863740157,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_6",-2.29435005548615,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_7",-0.445386803622105,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_8",0,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_9",-0.127819503838402,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_10",0.331692465992122,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_11",0.513011540527007,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_12",-0.0582424774468226,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_13",2.55093935985725,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_14",-0.353444895794295,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_15",-1.35600179812803,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_16",-0.454457632626908,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_17",0.00271425388123682,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_18",0.87723961603297,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_19",-1.91762199652209,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_20",0.189667003681647,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_21",0.802179847871006,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_22",-3.63048112877109,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_23",0.370116791616389,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_24",-0.540926331728758,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_25",-0.196643122583704,2016-10-29,0.735497528023763,3971
"opposing_team_travel",5.00856874898756e-05,2016-10-29,0.735497528023763,3971
"opposing_team_rest",-0.0429440859568487,2016-10-29,0.735497528023763,3971
"selected_team_rest",0.0517777869340325,2016-10-29,0.735497528023763,3971
"selected_team_travel",-8.58739603025452e-05,2016-10-29,0.735497528023763,3971
"selected_team_matchup_wins",0.0847201348354896,2016-10-29,0.735497528023763,3971
"opposing_team_matchup_wins",-0.147506072001803,2016-10-29,0.735497528023763,3971
"home_team_selected",0.531563504146036,2016-10-29,0.735497528023763,3971
"winrate_season_selected_team",1.93689842283721,2016-10-29,0.735497528023763,3971
"winrate_season_selected_team_adj",-0.307339954472363,2016-10-29,0.735497528023763,3971
"winrate_season_opposing_team",-1.69545316833746,2016-10-29,0.735497528023763,3971
"winrate_season_opposing_team_adj",0.18373679382824,2016-10-29,0.735497528023763,3971
"share_minutes_cluster_0",-1.80691310253262,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_1",-1.30920314514841,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_2",0.592903221757032,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_3",-0.856398807915476,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_4",0.402693237856973,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_5",-1.01691872343904,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_6",-2.40313834565768,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_7",-0.43114762561226,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_8",0,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_9",-0.149909695339768,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_10",0.361133010502068,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_11",0.516190006537235,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_12",-0.042342879872765,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_13",2.68132199688909,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_14",-0.350854219909291,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_15",-1.43000345825402,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_16",-0.509324377159526,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_17",-0.00791126067527897,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_18",0.932053674461412,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_19",-2.04837283994774,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_20",0.21856214830444,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_21",0.849431627520212,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_22",-3.59849086969831,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_23",0.354668401882171,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_24",-0.545467629863038,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_25",-0.219626896194722,2016-10-30,0.735778260149331,3980
"opposing_team_travel",4.42237872245835e-05,2016-10-30,0.735778260149331,3980
"opposing_team_rest",-0.0458120999878183,2016-10-30,0.735778260149331,3980
"selected_team_rest",0.0563926290997655,2016-10-30,0.735778260149331,3980
"selected_team_travel",-8.42300622758789e-05,2016-10-30,0.735778260149331,3980
"selected_team_matchup_wins",0.0681091602703781,2016-10-30,0.735778260149331,3980
"opposing_team_matchup_wins",-0.144413674076005,2016-10-30,0.735778260149331,3980
"home_team_selected",0.563716936668914,2016-10-30,0.735778260149331,3980
"winrate_season_selected_team",2.10567019957223,2016-10-30,0.735778260149331,3980
"winrate_season_selected_team_adj",-0.496412171077391,2016-10-30,0.735778260149331,3980
"winrate_season_opposing_team",-1.85926706467295,2016-10-30,0.735778260149331,3980
"winrate_season_opposing_team_adj",0.373844247472633,2016-10-30,0.735778260149331,3980
"share_minutes_cluster_0",-1.75402422591446,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_1",-1.27139568797327,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_2",0.581387742769044,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_3",-0.832044848195045,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_4",0.406240840981145,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_5",-1.01318196644759,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_6",-2.36812429793472,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_7",-0.426390620801891,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_8",0,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_9",-0.145366933610486,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_10",0.346332788768625,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_11",0.505153936169239,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_12",-0.05862439134924,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_13",2.6594203851862,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_14",-0.353697322569445,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_15",-1.4141386255883,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_16",-0.489358682339597,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_17",-0.00644968859807073,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_18",0.925798285438429,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_19",-1.97528739491361,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_20",0.21060082347923,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_21",0.835335977769951,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_22",-3.54231307160131,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_23",0.350197114083429,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_24",-0.552211003834793,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_25",-0.216257094884293,2016-10-31,0.736472612563827,3987
"opposing_team_travel",4.66705359860765e-05,2016-10-31,0.736472612563827,3987
"opposing_team_rest",-0.0446454557247607,2016-10-31,0.736472612563827,3987
"selected_team_rest",0.0551671783633964,2016-10-31,0.736472612563827,3987
"selected_team_travel",-8.31575177465211e-05,2016-10-31,0.736472612563827,3987
"selected_team_matchup_wins",0.0738585689070972,2016-10-31,0.736472612563827,3987
"opposing_team_matchup_wins",-0.146475148252745,2016-10-31,0.736472612563827,3987
"home_team_selected",0.554620030265402,2016-10-31,0.736472612563827,3987
"winrate_season_selected_team",2.04048520489104,2016-10-31,0.736472612563827,3987
"winrate_season_selected_team_adj",-0.405923132477997,2016-10-31,0.736472612563827,3987
"winrate_season_opposing_team",-1.79520042027132,2016-10-31,0.736472612563827,3987
"winrate_season_opposing_team_adj",0.288960692257804,2016-10-31,0.736472612563827,3987
"share_minutes_cluster_0",-1.70962801648719,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_1",-1.24786559129296,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_2",0.584836554529363,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_3",-0.808595695185209,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_4",0.394317483639404,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_5",-1.01074151711537,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_6",-2.3421075559187,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_7",-0.422812832313792,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_8",0,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_9",-0.143258718686702,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_10",0.345776268737526,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_11",0.4984698108879,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_12",-0.0715032467550308,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_13",2.62652119361278,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_14",-0.347969456471659,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_15",-1.37243559632463,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_16",-0.478627903371505,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_17",0.00079202607183996,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_18",0.905980488114533,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_19",-1.90533934634611,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_20",0.199671477325661,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_21",0.827028396130642,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_22",-3.48036482155886,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_23",0.353015394540101,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_24",-0.552743674563634,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_25",-0.206832189285894,2016-11-01,0.736093169261678,3991
"opposing_team_travel",4.88797543238913e-05,2016-11-01,0.736093169261678,3991
"opposing_team_rest",-0.0441255580845943,2016-11-01,0.736093169261678,3991
"selected_team_rest",0.054421156220818,2016-11-01,0.736093169261678,3991
"selected_team_travel",-8.78438654258895e-05,2016-11-01,0.736093169261678,3991
"selected_team_matchup_wins",0.0794359462099379,2016-11-01,0.736093169261678,3991
"opposing_team_matchup_wins",-0.148167990328898,2016-11-01,0.736093169261678,3991
"home_team_selected",0.543500193573552,2016-11-01,0.736093169261678,3991
"winrate_season_selected_team",1.97613322661954,2016-11-01,0.736093169261678,3991
"winrate_season_selected_team_adj",-0.342224944011863,2016-11-01,0.736093169261678,3991
"winrate_season_opposing_team",-1.73787122146434,2016-11-01,0.736093169261678,3991
"winrate_season_opposing_team_adj",0.217779191311732,2016-11-01,0.736093169261678,3991
"share_minutes_cluster_0",-1.7775253789209,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_1",-1.25366513083835,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_2",0.607878235950362,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_3",-0.8137636479048,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_4",0.412139571099311,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_5",-1.04977889319663,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_6",-2.3415536504191,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_7",-0.427424222573781,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_8",0,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_9",-0.156959869662057,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_10",0.345995245293255,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_11",0.520032751209185,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_12",-0.0634828826782811,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_13",2.67009628546729,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_14",-0.384645366510291,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_15",-1.40745607462352,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_16",-0.477915066605011,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_17",0.00892757812059468,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_18",0.896666522842342,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_19",-1.92444462565265,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_20",0.19682623695595,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_21",0.863007875489872,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_22",-3.50711270866157,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_23",0.383049028216042,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_24",-0.587895188008907,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_25",-0.234247275663896,2016-11-02,0.736052100325627,4000
"opposing_team_travel",5.02960285946581e-05,2016-11-02,0.736052100325627,4000
"opposing_team_rest",-0.0454079134864676,2016-11-02,0.736052100325627,4000
"selected_team_rest",0.0552715843505624,2016-11-02,0.736052100325627,4000
"selected_team_travel",-8.42916136893101e-05,2016-11-02,0.736052100325627,4000
"selected_team_matchup_wins",0.0794867731099639,2016-11-02,0.736052100325627,4000
"opposing_team_matchup_wins",-0.140679365684434,2016-11-02,0.736052100325627,4000
"home_team_selected",0.552476583428278,2016-11-02,0.736052100325627,4000
"winrate_season_selected_team",2.0370377929882,2016-11-02,0.736052100325627,4000
"winrate_season_selected_team_adj",-0.396143600572057,2016-11-02,0.736052100325627,4000
"winrate_season_opposing_team",-1.77441426427597,2016-11-02,0.736052100325627,4000
"winrate_season_opposing_team_adj",0.299012982139377,2016-11-02,0.736052100325627,4000
"share_minutes_cluster_0",-1.82269543826562,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_1",-1.27262903472947,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_2",0.587832950348781,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_3",-0.82585352180709,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_4",0.417492736431758,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_5",-1.0337621312702,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_6",-2.37085528704245,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_7",-0.423958599849444,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_8",0,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_9",-0.156573731053238,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_10",0.344704992003031,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_11",0.524916988767594,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_12",-0.0558286671546756,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_13",2.71258757499218,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_14",-0.403417970657353,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_15",-1.42380100417936,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_16",-0.482229699162149,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_17",0.00366625005739106,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_18",0.898892887678437,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_19",-1.87499648309897,2016-11-03,0.735595865581395,4010
"share_minutes_cluster_20",0.215475408706876,2016-11-03,0.735595865581395,4010
