"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-1.07256814133723,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_1",-0.152804766678948,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_2",0.486379642745807,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_3",-0.50323628827642,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_4",0.100387817432129,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_5",-0.249884693200041,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_6",0.764988035564137,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_7",0.80907931909155,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_8",-1.06103659778238,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_9",-0.203719665429421,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_10",0.351611182371562,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_11",-0.328676088369168,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_12",2.5441372934905,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_13",-0.132836429942775,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_14",-1.2007736083445,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_15",-0.0416343111733486,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_16",-0.107867032348615,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_17",-0.102387695463236,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_18",-0.593791618884607,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_19",-0.0425554002682338,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_20",0.755306491202514,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_21",0.725338387576939,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_22",-0.597782971267263,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_23",1.68524246958008,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_24",-1.54866424390696,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_25",0.486867079061156,2019-10-22,0.691338487135033,3690
"winrate_season_selected_team",0.749730438597565,2019-10-22,0.691338487135033,3690
"winrate_season_opposing_team",-0.800814218364042,2019-10-22,0.691338487135033,3690
"share_minutes_cluster_0",-1.23796704992394,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_1",-0.189170306006612,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_2",0.547220903906856,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_3",-0.571765203119775,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_4",0.120998263037825,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_5",-0.291772920010718,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_6",0.842866441548154,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_7",0.934970594026765,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_8",-1.201930786769,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_9",-0.267039150572408,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_10",0.352206330061027,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_11",-0.338503649487622,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_12",2.81418039357752,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_13",-0.150233599539247,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_14",-1.3182582506958,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_15",-0.114057288397591,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_16",-0.147995325620551,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_17",-0.113456633014288,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_18",-0.641723870644446,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_19",-0.0270318919576392,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_20",0.835536358597878,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_21",0.841877761649818,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_22",-0.652640202004067,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_23",1.86506053055419,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_24",-1.74506402945757,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_25",0.571388933667921,2019-10-23,0.691361693148525,3692
"winrate_season_selected_team",0.835640488048505,2019-10-23,0.691361693148525,3692
"winrate_season_opposing_team",-0.877451040219747,2019-10-23,0.691361693148525,3692
"share_minutes_cluster_0",-1.20762792089031,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_1",-0.141422761917944,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_2",0.515032960444499,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_3",-0.521746253795462,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_4",0.107464785780549,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_5",-0.257487226809164,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_6",0.77987090673115,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_7",0.875067228958527,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_8",-1.09057279482308,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_9",-0.219724014824546,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_10",0.349264606287078,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_11",-0.337051073940945,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_12",2.66288733093311,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_13",-0.151731811599648,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_14",-1.2665756100487,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_15",-0.0751797230161248,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_16",-0.127479688680691,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_17",-0.104407879292842,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_18",-0.629347555066544,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_19",-0.0401368532332035,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_20",0.788375798589317,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_21",0.774795068522636,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_22",-0.637850062052083,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_23",1.77056753666037,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_24",-1.63810499306231,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_25",0.524953070243565,2019-10-24,0.690255474921028,3703
"winrate_season_selected_team",0.79718742450782,2019-10-24,0.690255474921028,3703
"winrate_season_opposing_team",-0.812230307537129,2019-10-24,0.690255474921028,3703
"share_minutes_cluster_0",-1.25801763131349,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_1",-0.149702256206284,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_2",0.544398701883799,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_3",-0.552784655035016,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_4",0.112921012269736,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_5",-0.272573364825252,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_6",0.796013524187225,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_7",0.930641420401313,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_8",-1.14238331125556,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_9",-0.238441945173099,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_10",0.333416789725264,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_11",-0.337733762581713,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_12",2.71536743308905,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_13",-0.154421059700364,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_14",-1.30712400924423,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_15",-0.12279442265601,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_16",-0.152008015328368,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_17",-0.105528410334101,2019-10-25,0.690761566064334,3706
"share_minutes_cluster_18",-0.647006936311555,2019-10-25,0.690761566064334,3706
