"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_22",-0.769917596116311,2019-10-25,0.71823384475588,3706
"share_minutes_cluster_23",2.05661472783333,2019-10-25,0.71823384475588,3706
"share_minutes_cluster_24",-1.97082460711325,2019-10-25,0.71823384475588,3706
"share_minutes_cluster_25",0.742002440814912,2019-10-25,0.71823384475588,3706
"opposing_team_travel",-3.46156850793916e-05,2019-10-25,0.71823384475588,3706
"opposing_team_rest",-0.0386860312943141,2019-10-25,0.71823384475588,3706
"selected_team_rest",0.0569416522658455,2019-10-25,0.71823384475588,3706
"selected_team_travel",-3.43421675902732e-05,2019-10-25,0.71823384475588,3706
"selected_team_matchup_wins",0.0832535690339354,2019-10-25,0.71823384475588,3706
"opposing_team_matchup_wins",-0.109510285676668,2019-10-25,0.71823384475588,3706
"home_team_selected",0.529259013055782,2019-10-25,0.71823384475588,3706
"winrate_season_selected_team",1.15018374475485,2019-10-25,0.71823384475588,3706
"winrate_season_selected_team_adj",-0.243434255377414,2019-10-25,0.71823384475588,3706
"winrate_season_opposing_team",-1.16960609467341,2019-10-25,0.71823384475588,3706
"winrate_season_opposing_team_adj",-0.0567543557398784,2019-10-25,0.71823384475588,3706
"share_minutes_cluster_0",-1.62987841514792,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_1",-0.291581891779951,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_2",0.600288287838022,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_3",-0.693815123500448,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_4",0.242259117097121,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_5",-0.41583761121751,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_6",0.927339756880792,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_7",1.47625626099652,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_8",-1.55755417826831,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_9",-0.557375356494735,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_10",0.274829134921495,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_11",-0.37929099058888,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_12",3.39100879882241,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_13",-0.164902111154278,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_14",-1.52650981890097,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_15",-0.468465834250115,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_16",-0.156786035025047,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_17",-0.0999497070723118,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_18",-0.781374217510252,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_19",0.0149258056912624,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_20",1.07422378088723,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_21",1.09943234699727,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_22",-0.86532503763428,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_23",2.38938572528648,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_24",-2.23994448559456,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_25",0.923387734919989,2019-10-26,0.719137831292337,3715
"opposing_team_travel",-5.62458248726817e-05,2019-10-26,0.719137831292337,3715
"opposing_team_rest",-0.0467076528762301,2019-10-26,0.719137831292337,3715
"selected_team_rest",0.0690496652372046,2019-10-26,0.719137831292337,3715
"selected_team_travel",-5.55716954328843e-05,2019-10-26,0.719137831292337,3715
"selected_team_matchup_wins",0.0611138157919308,2019-10-26,0.719137831292337,3715
"opposing_team_matchup_wins",-0.112896002817752,2019-10-26,0.719137831292337,3715
"home_team_selected",0.631845673112695,2019-10-26,0.719137831292337,3715
"winrate_season_selected_team",1.39773201121452,2019-10-26,0.719137831292337,3715
"winrate_season_selected_team_adj",-0.529380725490152,2019-10-26,0.719137831292337,3715
"winrate_season_opposing_team",-1.43827180828599,2019-10-26,0.719137831292337,3715
"winrate_season_opposing_team_adj",0.192367913217457,2019-10-26,0.719137831292337,3715
"share_minutes_cluster_0",-1.28395989504387,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_1",-0.201920428494008,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_2",0.472551233866145,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_3",-0.561528728635967,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_4",0.15126104286954,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_5",-0.314881005925471,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_6",0.812967950989968,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_7",1.11379949917732,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_8",-1.26601452651586,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_9",-0.369707405522638,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_10",0.325489793489939,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_11",-0.374780583948539,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_12",2.89133013178469,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_13",-0.138202588055143,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_14",-1.05040575517391,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_15",-0.240408571744313,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_16",-0.10283198888041,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_17",-0.0655024780448971,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_18",-0.697202985605533,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_19",-0.01869106270562,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_20",0.849063545431222,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_21",0.884750568017947,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_22",-0.749506630896159,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_23",2.01045064658323,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_24",-1.82991011336092,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_25",0.682342473536156,2019-10-27,0.716344313296803,3725
"opposing_team_travel",-2.87951196295713e-05,2019-10-27,0.716344313296803,3725
"opposing_team_rest",-0.0348333224834041,2019-10-27,0.716344313296803,3725
"selected_team_rest",0.0546705886807708,2019-10-27,0.716344313296803,3725
"selected_team_travel",-2.8632240073829e-05,2019-10-27,0.716344313296803,3725
"selected_team_matchup_wins",0.0876860069640792,2019-10-27,0.716344313296803,3725
"opposing_team_matchup_wins",-0.111635434768079,2019-10-27,0.716344313296803,3725
"home_team_selected",0.496066000359682,2019-10-27,0.716344313296803,3725
"winrate_season_selected_team",1.04427776841242,2019-10-27,0.716344313296803,3725
"winrate_season_selected_team_adj",-0.196522272144257,2019-10-27,0.716344313296803,3725
"winrate_season_opposing_team",-1.08752576272624,2019-10-27,0.716344313296803,3725
"winrate_season_opposing_team_adj",-0.089772142364798,2019-10-27,0.716344313296803,3725
"share_minutes_cluster_0",-1.28148484890582,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_1",-0.219468934718131,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_2",0.475442904221693,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_3",-0.542174507781577,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_4",0.137032980017848,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_5",-0.321259827883968,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_6",0.813881067288884,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_7",1.13787422860837,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_8",-1.26267135541004,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_9",-0.386372717314535,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_10",0.346203054034877,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_11",-0.370046335968141,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_12",2.88121444114101,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_13",-0.14200265305962,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_14",-1.10081375309203,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_15",-0.247707991299241,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_16",-0.0947080959827682,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_17",-0.0641195245345153,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_18",-0.698100654333814,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_19",-0.0139182371989468,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_20",0.879592734931012,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_21",0.894146623704082,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_22",-0.743334448749317,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_23",2.00172053296545,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_24",-1.83309118407117,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_25",0.674279014883217,2019-10-28,0.716278822379392,3730
"opposing_team_travel",-2.78166280152397e-05,2019-10-28,0.716278822379392,3730
"opposing_team_rest",-0.0347560062178279,2019-10-28,0.716278822379392,3730
"selected_team_rest",0.0547815386656358,2019-10-28,0.716278822379392,3730
"selected_team_travel",-2.76502119940452e-05,2019-10-28,0.716278822379392,3730
"selected_team_matchup_wins",0.0869312378961437,2019-10-28,0.716278822379392,3730
"opposing_team_matchup_wins",-0.11400361482058,2019-10-28,0.716278822379392,3730
"home_team_selected",0.498267683207595,2019-10-28,0.716278822379392,3730
"winrate_season_selected_team",1.03665107923454,2019-10-28,0.716278822379392,3730
"winrate_season_selected_team_adj",-0.198470247446476,2019-10-28,0.716278822379392,3730
"winrate_season_opposing_team",-1.08476298651131,2019-10-28,0.716278822379392,3730
"winrate_season_opposing_team_adj",-0.0689426275827885,2019-10-28,0.716278822379392,3730
"share_minutes_cluster_0",-1.44720840581976,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_1",-0.276858085997914,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_2",0.498277796552403,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_3",-0.609608296089829,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_4",0.159920935062745,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_5",-0.36514664448668,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_6",0.89158671565935,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_7",1.3246806647459,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_8",-1.40809424141648,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_9",-0.502052905729045,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_10",0.328663073126634,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_11",-0.380804974942879,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_12",3.14564450335242,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_13",-0.150698670100622,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_14",-1.27576214083027,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_15",-0.336463822469833,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_16",-0.138608188153048,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_17",-0.0829007546536396,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_18",-0.748690977331618,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_19",-0.00276359517004712,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_20",0.992447065750108,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_21",1.02079540487198,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_22",-0.805313036048663,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_23",2.22540760028312,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_24",-1.9198542298828,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_25",0.764485349191297,2019-10-29,0.718112140632244,3741
"opposing_team_travel",-4.05040969371486e-05,2019-10-29,0.718112140632244,3741
"opposing_team_rest",-0.0397182065377067,2019-10-29,0.718112140632244,3741
"selected_team_rest",0.0628185454747889,2019-10-29,0.718112140632244,3741
"selected_team_travel",-4.00585109667533e-05,2019-10-29,0.718112140632244,3741
"selected_team_matchup_wins",0.0782357698557837,2019-10-29,0.718112140632244,3741
"opposing_team_matchup_wins",-0.115593747829198,2019-10-29,0.718112140632244,3741
"home_team_selected",0.564192949399748,2019-10-29,0.718112140632244,3741
"winrate_season_selected_team",1.18949223512712,2019-10-29,0.718112140632244,3741
"winrate_season_selected_team_adj",-0.316240307258053,2019-10-29,0.718112140632244,3741
"winrate_season_opposing_team",-1.2252739826267,2019-10-29,0.718112140632244,3741
"winrate_season_opposing_team_adj",0.00213182778013836,2019-10-29,0.718112140632244,3741
"share_minutes_cluster_0",-1.3232379395517,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_1",-0.230693560102313,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_2",0.473450995318281,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_3",-0.565535571678568,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_4",0.137523068441942,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_5",-0.326873545556116,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_6",0.847684011000131,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_7",1.19989504327704,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_8",-1.30738472631916,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_9",-0.422328441377867,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_10",0.328217733256009,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_11",-0.381053246504375,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_12",2.95524634571228,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_13",-0.143429886526933,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_14",-1.20817842962016,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_15",-0.244368305598178,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_16",-0.129643115774084,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_17",-0.0824630598402859,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_18",-0.714802606130567,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_19",-0.0168553621603054,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_20",0.922341049225439,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_21",0.93624307346695,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_22",-0.759549070529318,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_23",2.0812831767513,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_24",-1.79266680242511,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_25",0.683126755280636,2019-10-30,0.716910181568203,3744
"opposing_team_travel",-3.09190014638716e-05,2019-10-30,0.716910181568203,3744
"opposing_team_rest",-0.0361796606285193,2019-10-30,0.716910181568203,3744
"selected_team_rest",0.0579033746714393,2019-10-30,0.716910181568203,3744
"selected_team_travel",-3.07030114010229e-05,2019-10-30,0.716910181568203,3744
"selected_team_matchup_wins",0.0864720276122923,2019-10-30,0.716910181568203,3744
"opposing_team_matchup_wins",-0.11375452163265,2019-10-30,0.716910181568203,3744
"home_team_selected",0.515032530585077,2019-10-30,0.716910181568203,3744
"winrate_season_selected_team",1.0697656600959,2019-10-30,0.716910181568203,3744
"winrate_season_selected_team_adj",-0.229558910999085,2019-10-30,0.716910181568203,3744
"winrate_season_opposing_team",-1.11181176945757,2019-10-30,0.716910181568203,3744
"winrate_season_opposing_team_adj",-0.0757517864843331,2019-10-30,0.716910181568203,3744
"share_minutes_cluster_0",-1.51511542183719,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_1",-0.311208415530068,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_2",0.549815496677405,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_3",-0.641046985592817,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_4",0.143159811428511,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_5",-0.384208150380861,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_6",0.912674498401548,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_7",1.41090486883886,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_8",-1.49753873451836,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_9",-0.538161808944848,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_10",0.329602349536257,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_11",-0.391825072477796,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_12",3.26792721243649,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_13",-0.157045355003788,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_14",-1.3465240511962,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_15",-0.361578920858807,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_16",-0.169870867122912,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_17",-0.0943882130170408,2019-10-31,0.718687303114759,3755
"share_minutes_cluster_18",-0.760788714118042,2019-10-31,0.718687303114759,3755
