"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,0,0,-0.0489843562151663,0,0,0.000312530950216626,0,-0.00268145036537801,0,0.00219359143338133,0,0,-0.0238974443223359,0.170469017772849,0.055986551052954,0.00048795368358525,-0.00542200983341978,0,-0.00670386928256685,0,-0.0207453266423206,0.000107680769318378,0,0,0.0433101103210939,0.000437446671804008,0,0,0.000561142063209191,0,0,0.514366120640061,0,0,0,0,"2018-10-17BDeiklnooorrtty",2018-10-17,"Detroit","Brooklyn","Detroit","Brooklyn",0.164432979322211,0.515364709375074,0
0.0694068555365719,0.0376436549151102,-0.0514458437932018,0,0,0,0.0124148918028447,0,0.0168312608460351,-0.0170004562590564,0.0958033431474215,-0.0216607586125023,0,0,0,0,-0.00266975279102863,0.00247059956747064,0.0563211363249756,0,0.0820501130728231,-0.024668636828719,0.0039672622110923,0,-0.224142448217332,0,0,0,0,0,0,0,0,0,0,0,0,"2018-10-18 aaAdeklLLnoPrrst",2018-10-18,"Portland","LA Lakers","LA Lakers","Portland",0.0353212209225051,0,0
0,0.0791755408271125,-0.0945466669864524,0.0664424025745819,0,0,-0.0154301605423074,-0.177280539590689,0.00900628947710879,0.131939600424201,0.0572153946055011,0,0,0,0,-0.0447074665575483,0.000354653852319836,-0.00871047178103149,-0.0555574727663917,-0.0102607169858525,0,0,-0.00583046261692742,-0.0586278189152866,0,0,-0.00159391254130731,-0.089825774457074,0,-0.00151789370629713,0,0,0,0,0,0,0,"2018-10-18aaacCdeghhhiiillopP",2018-10-18,"Philadelphia","Chicago","Chicago","Philadelphia",-0.126817894981662,-0.0929375807046784,0
-0.0465168366546143,0,-0.0105806872935426,0.131872533105782,0.105054860680488,0,-0.00482913362848049,0.201595419723883,0.0123206210127339,-0.0915969030991613,0,0.0150310198416806,0,0,0,0,0.00479457318159943,0.00423354413995023,0.00112627705932987,-0.00129908179441718,0,-0.0219115375548125,-0.00269880648788579,0,0,0,-0.00446364765002838,-0.044912887228537,0,-0.00425076188280003,0,0,0.557894052476852,0,0,0,0,"2018-10-18aaghiiimMnnostW",2018-10-18,"Washington","Miami","Washington","Miami",0.296595862232534,0.504266755715486,0
0,0.0375851399097688,0.134177912874237,0,0,0,-0.07761103485348,-0.267596408697642,0.00317635849564192,0,-0.157827609476109,0.0312170384705975,0,0,0,-0.0365791555835877,0.0215100428230662,0.014460123023529,0,0,0,0.0465072180392453,0.000472375116287646,0,0.290197613670136,0,0,-0.0833472404204723,0.0884133108567214,0,0,0,0,0,0,0,0,"2018-10-19  aaACCehiikllLmoOpprsty",2018-10-19,"LA Clippers","Oklahoma City","Oklahoma City","LA Clippers",0.0396896138116896,0.00506607043624911,0
0.140311629294255,-0.0408134774476571,0,0.187292759314968,-0.0492810911904523,0,0,0.219495494661021,0.00280162046697379,0.0774589997382508,0.0234529518151064,0,0,0,0,0.0880253233397163,0,-0.00811229560296695,0,0.0154551524266742,0.0366274276236545,0,0,0.0795266783032925,0,0,0.00135967382973913,-0.0833472404204723,0.0589422072378143,0.00185070260203378,0,0,0.516653700978572,1.19667966376327,-0.112635351859899,0,0,"2018-10-19 aaaceeelmnnNoOrrsStw",2018-10-19,"New Orleans","Sacramento","New Orleans","Sacramento",0.772241172742836,0.495459044227687,1.08404431190337
0.0624077372815883,0.0352462358935559,0,0.0673650574440884,0,0,-0.00278007604291687,-0.1924772952411,0.00228615072698903,-0.0732708646989581,0,-0.0208180016473495,0,0,0.238378541099871,0,-0.000577951053625653,-0.00204713330360421,0,0,0,0.0317124179088401,-0.000432476505021802,0,-0.214159398245585,0,0.000427532798633759,-0.125020860630708,0.0589422072378143,0.000581930787796428,0,0,0.516653700978572,1.19667966376327,-0.112635351859899,-1.28714179543502,0.0491965884403902,"2018-10-19 aadeeGhlnoStttU",2018-10-19,"Utah","Golden State","Utah","Golden State",-0.0691670563832285,0.451584511172108,-0.153900895091258
0,0,0,-0.08902371986849,-0.0694933254715224,0,0.00680367980081294,0,0.00506899750858367,0.125456087699508,0,0.026617397534302,0,0,0,0,0.0112141585968259,0.0083448053815098,0,-0.000476030052423831,0,-0.0113478701405508,0.00214041372905902,0,0,0,3.85396555456495e-06,-0.0833472404204723,0.0589422072378143,5.24577580591542e-06,0,0,0.516653700978572,0,0,-1.28714179543502,0.0491965884403902,"2018-10-19 BekklnNooorrwyY",2018-10-19,"Brooklyn","New York","Brooklyn","New York",0.0153045947176146,0.492257767537274,-1.23794520699463
0.0659414530760075,0,0.0670906359081679,0.0761885296760007,0,0,-0.0307789476774722,0.00140476546246507,-0.00166815380450571,0,-0.00287844070025766,-0.00456800423246287,0,0,0,0.126509171914919,0,-0.0244566645253018,0,0.0223391084522264,0,0.0291966146635792,0,0.0762483132936195,0.226105280790461,0,0.000176101936835855,-0.0833472404204723,0.0589422072378143,0.000239698893658808,0,0,0.516653700978572,1.19667966376327,-0.112635351859899,-1.28714179543502,0.0491965884403902,"2018-10-19aaadeeiiIklMnnuw",2018-10-19,"Milwaukee","Indiana","Milwaukee","Indiana",0.626673662297446,0.492664468626408,-0.153900895091258
-0.191530362306484,0,0,0,0,0,0.0379740093698666,0,0,-0.103466662196647,-0.0519746321001423,0.036759391765849,0,-0.0543492097069795,0,0.0509976162997802,-0.0121507790232359,0.00935103075049664,0,0.0142519766595196,-0.0526104915666063,-0.0357396689429839,0,0,0,0,0.00027763675683898,-0.0833472404204723,0.0589422072378143,0.000377901712207479,0,0,0,0,0,0,0,"2018-10-19aaAehilmMnpstt",2018-10-19,"Memphis","Atlanta","Atlanta","Memphis",-0.352487780997567,-0.0237494947136116,0
0.0560275458100892,0.0941800034831512,0,0.111260628378757,0,0,-0.0337678809890789,0,0.0025072254234344,-0.0662235651945481,0.0980431308369198,-0.033739560560426,0,0,0,0,-0.00086703441814047,0.011461933916478,0,0,0.054128734053347,0.0379343454116329,0.000333732109527147,0,0.233772229458991,0,0.000498820290089884,-0.0833472404204723,0.0589422072378143,0.000678962842870713,0,0,0.516653700978572,0,0,0,0,"2018-10-19aaCdeeeillMnnnostv",2018-10-19,"Minnesota","Cleveland","Minnesota","Cleveland",0.565051467720134,0.493426450928874,0
0,0.107757088445421,0,0,0,0,-0.0538228911769819,0,-0.002853451486669,0.0907412939491101,0.0740133755178371,0,0,0,0,0,-0.00674046420092739,0.0108301510754545,0.0812693162937863,-0.0250502290516428,0.0499396222828432,0,0.00262097293123042,0,0,0,0.000335083087028609,-0.0833472404204723,0.0589422072378143,0.000456094048070585,0,0,0.516653700978572,1.19667966376327,-0.112635351859899,0,0,"2018-10-19aaCdehllnooOrrtt",2018-10-19,"Orlando","Charlotte","Orlando","Charlotte",0.328704784579461,0.493039844931013,1.08404431190337
0,0,0.0241735998189214,0.0583467031805443,-0.0688232329131729,0,0.0417653280104412,0,-0.000398127238044747,0,0.0709768872941675,0.0181426695933341,0,0,0,-0.0690021361577881,-0.0205427047609146,-0.0066975172469394,0,0,0,-0.02548903622904,0.00347430684198686,0,-0.234293639432487,0,0,-0.0833472404204723,0.0884133108567214,0,0,0,0,1.19667966376327,-0.112635351859899,-1.28714179543502,0.0491965884403902,"2018-10-19BnnooooorsttT",2018-10-19,"Toronto","Boston","Boston","Toronto",-0.208366899238992,0.00506607043624911,-0.153900895091258
0.0849281481498837,0,-0.141223404942787,-0.161633381112038,0,0,0.0183579242962707,0,0.0141016551129509,0,0.0315413832896182,0.0108295175260433,0,0,0,0,0.00967753894342124,0.0119645605575918,0,0,0.0671326846579832,-0.0291736894453789,0.00511658363827092,0,-0.270993711394913,0,0,-0.0880011267383178,0.089846154407534,0,0,0,0,1.26535571358946,-0.204914022074323,-1.35005483180169,0.125953450131243,"2018-10-20 aaAdilnnnnoooPrStt",2018-10-20,"Portland","San Antonio","San Antonio","Portland",-0.349374190723084,0.00184502766921618,-0.163659690155305
0,0.0599918191568023,0.00618001840101805,-0.145112936401724,0,-0.000692453744299767,0,0.210127099647921,-0.0185248079220715,-0.0725284421447224,0,0,0,0,0.205112744891399,0,0.0148592911958726,-0.0055850023741488,-0.0666810239815515,0,0,0,-0.00377864971650526,0,0,0,-0.00353152888923114,-0.0880011267383178,0.089846154407534,-0.00318813512907769,0,0,0,0,0,0,0,"2018-10-20 aAeHkLLnoorsstu",2018-10-20,"LA Lakers","Houston","Houston","LA Lakers",0.183367657007989,-0.00487463634909266,0
0,0,-0.0689697973162175,0,-0.0685362607586691,0,0.0458049873940419,0,0,0.316832214461258,0,0.0160003544232534,0,0,0,0,-0.00362150835529406,-0.0209628428347578,0.0460652464485689,0.0014632225015863,0,-0.033951426669695,0.00242681851097657,0,0,0,-2.27666148736207e-05,-0.0440005633691589,0.0299487181358447,-2.05528673063114e-05,0,0,0,0.631064497947394,-0.102195740750153,-0.670131455653576,0.0625199561475581,"2018-10-20 BeknNooorstwY",2018-10-20,"New York","Boston","Boston","New York",0.232551007805051,-0.0140951647154942,-0.0787427423087773
0.053940537200297,0.00603851603968748,-0.0309848561370926,0.0790541487665733,0.0974759950381048,0,0,-0.216503564808033,0,0.172499156261228,0,0,0,0,0.119822869433072,-0.0625614031368848,-0.00692070233041152,-0.0234791197428643,-0.0684312944014321,-0.0204839993361121,0,0,-0.00240215984256888,-0.0734407617142589,0,0,0,-0.0880011267383178,0.0299487181358447,0,0,0,0,0.630961241504815,-0.102179019212702,-0.665658835735578,0.0621026827920413,"2018-10-20aaaddehhiilllnoOpPr",2018-10-20,"Philadelphia","Orlando","Orlando","Philadelphia",0.0236233612893044,-0.0580524086024731,-0.0747739306514245
0,0,0,-0.060515318392241,0,0,0.0435310818987817,0,0.00192446941559486,0.0689096791966951,-0.0709388113474548,0,0,0,0,-0.072304881855266,0.00946320039115417,-0.0131466816379824,0,-0.0129158380370243,-0.0598968347282774,0.00599403802466153,-0.000328619975117502,0,-0.247368724673018,0,-0.00369062675361701,-0.0440005633691589,0.089846154407534,-0.00333176286265126,0,0,0.550106845854975,0,0,-0.671110307967932,0.0626112782355635,"2018-10-20aaaDeillMnnosst",2018-10-20,"Dallas","Minnesota","Dallas","Minnesota",-0.407593241719494,0.588930047277082,-0.608499029732368
-0.0964441079913827,0,-0.0817540605799896,0.16078052645865,0.0467539784592951,0,0,0.201078944936241,-0.0201289901528589,0.131321878448088,-0.0870839514725502,-0.0194924028182046,0,0.0484603151172363,0,-0.12984555111313,-0.00708722629378534,-0.00950124873129305,0,-0.0114302858373343,0,-0.0264762273905684,0,0,0,0,-0.00276269498435185,-0.0440005633691589,0.0299487181358447,-0.00249405999690306,0,0,0.550106845854975,0.629196021206574,-0.101893156204162,-0.671302466088559,0.0626292056394686,"2018-10-20aaBdiIklnnnoory",2018-10-20,"Indiana","Brooklyn","Indiana","Brooklyn",0.0991515910384138,0.530798245640406,-0.0813703954466789
0,0.0915013001722116,-0.137446610737223,-0.0843300457410733,-0.0196091266250996,0,0.0229839465438783,0,-0.00952838259631785,0.0705223708272505,0.0520122923561945,-0.00578286245076397,0,0,0,0,-0.000593285472972854,0.00854541877925196,0.08074912325724,0,0,0.0315595155930101,0.00345445088997727,0,0,0,-0.000873506006400344,-0.0440005633691589,0.0598974362716893,-0.00078856927744731,0,0,0.550106845854975,0.635470652939087,-0.102909281560484,-0.668966280548491,0.062411251063116,"2018-10-20aaCehiilmMortt",2018-10-20,"Miami","Charlotte","Miami","Charlotte",0.104038104795564,0.564341643473658,-0.0739936581067722
0,0.0548327678550197,-0.0813943444268645,-0.103242852103489,0,0,0.0605756091561732,0,-0.0132060366178257,0,-0.00846912096837802,0,0,0,-0.303710349337253,-0.0796000472748019,-0.00934943054466643,-0.0122216482807677,0,0.0172814103944777,0,0,0,0,0,0,-0.00101860366475893,-0.132001690107477,0.0598974362716893,-0.000919558137023261,0,0,0.550106845854975,0,0,-1.35005483180169,0.125953450131243,"2018-10-20acCDeghiioortt",2018-10-20,"Chicago","Detroit","Chicago","Detroit",-0.478504042148376,0.476064430217405,-1.22410138167044
-0.0588725890786234,0,0.0754476728087176,0,0.00416106962139383,0,0.045723279354405,0.217746079138397,0.010588982385875,0,0.0736558738666591,0.0158295599078131,0,0,0,0,0.00194237175918629,-0.00730731128012898,0.0643419275558364,-0.000702634184692926,0,-0.0235952170578486,0.00122766758050611,0,-0.243892020479272,0,-0.00150435958189528,-0.0440005633691589,0.0598974362716893,-0.00135808081435492,0,0,0.550106845854975,0,0,-1.35005483180169,0.125953450131243,"2018-10-20aghinnnoooorsttTW",2018-10-20,"Washington","Toronto","Washington","Toronto",0.176294711898223,0.563141278361255,-1.22410138167044
-0.063717136236908,-0.0454618577058455,0,0.135692236674864,0,0,-0.0249440773246166,0,0,0.127638672216709,0.242375698525661,-0.00967510709257322,0,0,0,0.0175301140858195,-0.0271635032773103,0,0,0,0,0,-0.00292428095611992,0,-0.0663570436912516,0,-0.0025030006676668,-0.132001690107477,0.089846154407534,-0.0022596174651231,0,0,0.550106845854975,1.26535571358946,-0.204914022074323,-1.35005483180169,0.125953450131243,"2018-10-20DeeehinnoPrvx",2018-10-20,"Denver","Phoenix","Denver","Phoenix",0.282993715218429,0.503188692022242,-0.163659690155305
0,0,0.0616794468810642,0.0711202149174955,0,0,-0.0958088965437589,0,0.00468743992900436,0.0663108768759601,0.0417339858880791,0.0422435417521575,0,0.101804719633241,0,0.0675228685044295,0.00358427946996214,0.00678814767224882,0,0,0,0.0385024585262562,-0.00390536099446084,0,0.308873767792904,-0.00315799572702775,-0.00506604160744504,-0.094660842279042,0.0654062811812463,-0.00481683254223705,0,0,0.588163762719108,0,0,0,0,"2018-10-21 aaaacCehiklmmnooOrStty",2018-10-21,"Oklahoma City","Sacramento","Oklahoma City","Sacramento",0.711979494577555,0.54902632747163,0
0,0.0340611652381324,0.109708645627628,-0.0949996843648979,0,0.29712493292683,0,0.225914347321034,-0.0233430831742705,-0.044133974712713,-0.0955121610726325,0,0,0,0.227973207451599,0,0.00959243729661397,-0.0130156664690195,0,0,0,0,0.00055367033187366,0,0,-0.00442836374628366,0,-0.094660842279042,0.0327031405906231,0,0,0,0,0.690444923273501,-0.154057481594873,-0.742778388718352,0.107324236161479,"2018-10-21 ACeHilLnoopprsstu",2018-10-21,"LA Clippers","Houston","Houston","LA Clippers",0.629495472653893,-0.0619577016884189,-0.0990667108782449
-0.0319066991833611,-0.074211333397621,0,-0.0660006588151511,0,0,-0.0148433469636392,0.211977719537282,0.0134800761908548,0.0575679279955847,0,-0.000344774552518197,0,0,0,0.0717717951215678,0.00966019875585271,-0.00846223700578072,0,0,0,0,0.00591217561546479,0,0.00286116726921172,0,0,-0.047330421139521,0.0654062811812463,0,0,0,0,1.38279116116614,-0.308539199406236,-1.48302630402098,0.214282843582818,"2018-10-21 adDeeeeGlnnorSttv",2018-10-21,"Denver","Golden State","Golden State","Denver",0.177462010567747,0.0180758600417253,-0.194491498678249
-0.0481476348920799,0.0225170564141429,0,0.071020479832074,0,0,0,0,0.0143261036365386,0.000651704099543438,0.120341034882849,0.000812553294510676,0,-0.0602094941777815,0,0,-0.0038777914208287,0.000692840558800417,0,0.010290875537775,0,0,0.00023329716996763,0,0,0,-0.00553383322130045,-0.094660842279042,0.0654062811812463,-0.00526161251903254,0,0,0,0,0,0,0,"2018-10-21aaaACdeelllnnttv",2018-10-21,"Cleveland","Atlanta","Atlanta","Cleveland",0.128651024935512,-0.0400500068381287,0
-0.0303610072191718,0,-0.130814010112588,-0.0715672668315175,0,-0.292874227060792,-0.0552280318469933,0,0.006906595556294,0,-0.0862945300341737,-0.0067501594417795,0,0,0,0.0703511854381348,0.00182030444895921,0.0123840557207521,-0.0653662998372532,0.0053153017309242,0.0721793339199741,0,-0.00324139601150275,0,0,0,0,-0.0976068439675945,0.0689113974887398,0,0,0,0,0.738727117934615,-0.200250180356439,0,0,"2018-10-22  aaAAeikLLnnnoorsSt",2018-10-22,"LA Lakers","San Antonio","San Antonio","LA Lakers",-0.573540151580733,-0.0286954464788548,0.538476937578176
0.0542357509313343,-0.080618612290958,0,0.0910785375849208,0,0,0,0.22378361849926,0.018582441471031,0,0.0168105310409384,-0.00603802091295281,0,0,0,0.0608097583179174,-0.000932125143808555,0.010590781251782,0,0.00637105474048799,-0.0364709894192549,0,-0.00768425848529551,0,0.0251719840386279,0,-0.0108677665120114,-0.0976068439675945,0.0344556987443699,-0.0104775719461005,0,0,0.610211889107699,0.984348505737377,-0.266831907238781,-0.78317530265748,0.139857707068489,"2018-10-22 adeeeGhilnnooPSttx",2018-10-22,"Golden State","Phoenix","Golden State","Phoenix",0.37569045162403,0.525715405426363,0.074199002909605
-0.0395519424498257,0,-0.0620698071084579,0,-0.0634481261073239,0,-0.0479414910981794,0,-0.0155920378675816,-0.0499125746803915,0.0925485116151088,-0.0192499568517662,0,0.0367484068462387,0,0,-0.00226219427703915,0.00424631302289968,0,0.000213230741346181,0,0.027012758112036,-0.00449207534579607,-0.0870140656964358,-0.2188781403685,0,0,-0.146410265951392,0.0689113974887398,0,0,0,0,0.484502335995445,-0.131336291589598,-1.57983504083934,0.282123434700386,"2018-10-22 aeeeikklMNoruwwY",2018-10-22,"Milwaukee","New York","New York","Milwaukee",-0.449643191513668,-0.077498868462652,-0.944545561733106
-0.0319417497953226,0,0.073418290208065,0.00617238328908449,0,0,0.0471694100110376,0,0.0169434254155765,0,0.0643635960706206,0,0,0.0438614460091093,0,-0.0667507348643101,0.0022350042930902,0.000655085314256673,0,0.00206756789347741,0,0.0273494385836391,-0.00374627640767608,0,0,0.0078591667968979,-0.00928309032758388,-0.0976068439675945,0.0689113974887398,-0.00894979172416984,0,0,0.610211889107699,0.746415599570393,-0.202334332673111,0,0,"2018-10-22aaacCDghillos",2018-10-22,"Dallas","Chicago","Dallas","Chicago",0.189656052817546,0.563283560577091,0.544081266897282
0.101112378265772,0,0.093070162327214,0.0289300033500446,0,0,-0.0752008037195234,-0.212764648508981,0.00635393339292837,-0.0677649317129677,0.100564403396454,0,0,0,0,0.125947987378086,-0.00227460028158273,0.0115629247727563,0,0.007106333805899,0.0639521438341959,0.0289538559181178,-0.00399967308002688,0,0.254698791480004,0,-0.0059095888380147,-0.0976068439675945,0.0689113974887398,-0.00569741189725944,0,0,0.610211889107699,0.488391445398908,-0.132390530483178,-1.04852764488111,0.187243739317874,"2018-10-22aaadeiiIMnnnnost",2018-10-22,"Minnesota","Indiana","Minnesota","Indiana",0.460248260618391,0.56990944189357,-0.505282990647506
0.135446131232804,-0.00463744462050489,0,0,0,0,0,0.234556413305537,0,0,0.108227765039823,-0.00547620822243452,0,0,0,0,-2.0439702558926e-06,-0.0224338262748621,0.0652164459018824,-0.00711471611044905,0,-0.0221852554431623,0.0043560557201676,0,-0.256186681264224,-0.00587666014829325,0,-0.0976068439675945,0.0689113974887398,0,0,0,0,0,0,-1.57983504083934,0.282123434700386,"2018-10-22aadghilnnnooPrsttW",2018-10-22,"Portland","Washington","Washington","Portland",0.223889975146028,-0.0286954464788548,-1.29771160613895
0,0.0197922819849995,0.0303088279734633,0.00838552205392969,-0.0489917498905188,0,-0.0166714558698283,0,0,0,0,-0.0127546804507981,0,0,0,0.0702663725323985,-0.00350256187069801,-0.00106380158355642,0.0470715494985002,0.00493308373954283,0.00117764046114728,0,0.00476111101101582,0,0,0,0,-0.0976068439675945,0.0689113974887398,0,0,0,0.610211889107699,0.978692857431312,-0.265298804465339,-0.522952769528535,0.0933877447401631,"2018-10-22aBdlnnoooOrst",2018-10-22,"Boston","Orlando","Boston","Orlando",0.103712139589598,0.581516442628844,0.283829028177601
