"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0.16955377215947,-0.0621157397815822,-0.00356588305727975,0.190340935930357,0,0,0,0.097304288239365,0.00767434446281056,-0.0213535002273957,0,0,0.0187188841127776,0,0,0,0,0.0263707292468877,0,0,0.541841343177418,0,0,0,-0.0359429665239353,0,0.0311300218001494,-0.0457978636511798,0.18345285895827,-0.0361914960816189,0,0,0,1.53787070866547,-0.0290455544789348,0,0,"2017-10-21 aaAcCghiinnnoooSt",2017-10-21,"Chicago","San Antonio","San Antonio","Chicago",0.928826207738893,0.13259352102562,1.50882515418654
0,-0.0993475832692201,0,0,-0.0168810606552736,0.140872922360916,0,0.0645106293251613,0,-0.0267025198369696,0,-0.0140259695768061,0.0309168809442977,0.0460455505555983,0,0,0,0,0,0,-0.0545132578117907,0.0953607564754165,-0.334611707548881,-0.289408735931102,-0.0155334602649659,-0.0274997499444078,0.0615426778614788,-0.0457978636511798,0.0611509529860898,-0.0338478321069113,0,0,0.505587163591684,0.767893538799252,-0.014503100611475,-1.42941919873328,0.078756301765785,"2017-10-21 aaaChhiklmoOttUy",2017-10-21,"Utah","Oklahoma City","Utah","Oklahoma City",-0.500817305178027,0.548635098681162,-0.597272458779717
0,0.105272276170753,0,0,-0.0127298403103727,0.149806028397376,0.0623396774593989,-0.0868172640961561,0,0.0235748514410733,0,0,0.0163462750209897,-0.0417449577514815,0,0,0,0.0848965092761742,-0.04517161546559,-0.0260438277484959,0.126595884244775,0,0,0.170228047417326,0.0158290256630736,0.0311223023781507,0.0254952440492788,-0.0228989318255899,0.12230190597218,0,0,0,0.505587163591684,1.53787070866547,-0.0290455544789348,0,0,"2017-10-21 ACeehiilLnoppPrsx",2017-10-21,"LA Clippers","Phoenix","LA Clippers","Phoenix",0.573503372096995,0.630485381787553,1.50882515418654
0,0,0.00194683573773877,-0.202221610167008,0,0,-0.0676411360774083,0.0495282491351855,0,-0.0381794357493938,0,-0.00366754523637727,-0.0100073556411396,0.0728339817125266,0,0.0272670569769194,0,-0.0371770106546741,0,0.0145027077661405,0,-0.171016265966986,-0.274691610452552,0.0812436438183913,-0.0235110459567345,0.0259898655950785,0.0256633055091195,-0.0228989318255899,0.18345285895827,0,0,0,0.505587163591684,1.53787070866547,-0.0290455544789348,-0.70964716848441,0.0390992275729337,"2017-10-21 adeeeGhilmMnopsStt",2017-10-21,"Memphis","Golden State","Memphis","Golden State",-0.554800675160292,0.691804396233483,0.838277213275061
0,0,0.00253511671581167,0,-0.00724369366782055,0,0.00707768611519854,0,-0.00645591113449583,-0.00201551360141946,0.00881763251623617,0,-0.00134939406260653,0,0,0,0,0.0364327294414941,-0.0380435819406918,-0.0293762664593482,0.016660743787076,-0.0215938338190069,0,0,-0.0183741508361495,0,0.0946212741396215,-0.0457978636511798,0.0611509529860898,-0.0069974376354536,0,0,0,0.767076381273556,-0.0144876670686572,0,0,"2017-10-21 DeeikNoorrttwY",2017-10-21,"New York","Detroit","Detroit","New York",-0.0529284369457224,0.102976925839078,0.752588714204898
0.0183129995996231,0,0,0.21527669583066,0,0.141977145741718,-0.0574542601505111,0.0416705879898676,-0.00606077917711413,0.0302049305212972,-0.0119488178143509,0,0.0043328866464875,0.0504064588328478,0,0,0,-0.0494622909874833,-0.0473034643557281,0.0156224665638778,-0.0913097541080924,0.113820405456439,0,0,0.0158266010368606,0.0286336040389748,0.0734005441852008,-0.0228989318255899,0.18345285895827,0,0,0,0.505587163591684,0,0,-0.709749003018671,0.0391048383212136,"2017-10-21aaadiiiImMnn",2017-10-21,"Miami","Indiana","Miami","Indiana",0.412545415665373,0.739541634909565,-0.670644164697457
0,0,0.00243236575859794,-0.178587034874586,0,0,-0.00638317036331562,0,0,0.0100941100972954,0,0.00182667655886819,-0.00240067402104475,-0.0350781590336056,0,0,0,0.0343166906755072,-0.0601025210490642,0,-0.147446592580462,0.0931900742665444,0.291469718520993,0.0923875527788692,0,0.0280663767238808,0.0291097490962284,-0.0228989318255899,0.0611509529860898,-0.0115114482071152,0,0,0.505587163591684,1.53787070866547,-0.0290455544789348,-0.717813845650537,0.0395491846547256,"2017-10-21aaCddeelllnnoOrv",2017-10-21,"Cleveland","Orlando","Cleveland","Orlando",0.123785413458477,0.561437485641297,0.830560493190726
0,-0.0091747297532079,0.000264934265935816,0,-0.0154265692025737,0,0.0669469190584214,0,0,0,0,0.00788968428474775,-0.0286329949323253,0,0,0,0.0690482807624425,0.0484702329896949,0.00598161804121474,0.0324928688202379,-0.0522629912937472,0,0,0.115975991299064,0.00577018771817834,-0.00504945251734751,0.0473405578606588,-0.0228989318255899,0.18345285895827,0,0,0,0.505587163591684,0,0,-0.706067733353928,0.0389020124567963,"2017-10-21aacDeeemnnorrStv",2017-10-21,"Denver","Sacramento","Denver","Sacramento",0.242293979540736,0.713481648585023,-0.667165720897131
0,0.0493734970953505,0.00324091067645663,0,-0.0141323427747364,0,-0.0721421203768776,-0.0416625897994077,0,0,0,0.00625706318628193,0.0167918598140439,0,0,0,0.086825548049942,0.088919049652765,-0.0825991414656091,-0.0172347881953195,-0.0725560677222306,0,-0.306330313629074,0,0.0068085510079695,0.00680759806818179,0.0173938978629092,-0.0228989318255899,0.0611509529860898,0,0,0,0.505587163591684,0.769191188200076,-0.0145276091388524,-1.42941919873328,0.078756301765785,"2017-10-21aadeeikllMnoPrtuw",2017-10-21,"Milwaukee","Portland","Milwaukee","Portland",-0.341633286412264,0.561233082615093,-0.59599931790627
0,0.0664012898911345,0,0.410393711859337,-0.0151543848433317,0,0,0.0394743562049862,0,0.00904236152235157,0,0,0.0191723640363361,-0.0575759014492387,0,-0.00146167732598097,0.0560346380365545,-0.0248970777994477,-0.0308350415787664,0,-0.0689699969140804,0.111151142302433,0,-0.145838630787086,0,0.0108987775188209,0,-0.0457978636511798,0.0611509529860898,-0.0115308230376585,0,0,0,0,0,-1.42941919873328,0.078756301765785,"2017-10-21aadehhiillnooopPrtT",2017-10-21,"Toronto","Philadelphia","Philadelphia","Toronto",0.377835930674021,0.0038222662972515,-1.35066289696749
0.0711328779639824,0,0,0,-0.0112432439921474,0,0.158496599305295,-0.094696928540648,0,0.0250918718129374,0,-0.00650965575931266,-0.0303199571613911,-0.0422766754608753,0,0,0,0,0,0,0,-0.218061528278045,-0.301067589170741,0,-0.0163704994819017,-0.0254135847887934,0,-0.0686967954767698,0.0611509529860898,-0.0077277143741065,0,0,0,0,0,-1.42941919873328,0.078756301765785,"2017-10-21aaDHllnoosstu",2017-10-21,"Houston","Dallas","Dallas","Houston",-0.49123831355164,-0.0152735568647864,-1.35066289696749
0,0,0.00242039760945114,0,0.0110919873037266,0,0,0.0477676849842164,0,0.0424375698242123,0.0102506088039347,0,0.0172012371535054,-0.0522956249995617,0,-0.0881147856030799,-0.188570448845322,0,-0.0332463824559835,0,-0.0778361364040491,-0.088270399057219,0,0.103283103515906,0.0157963251947382,-0.0221955394062929,0.117816664711679,-0.0508803891362951,0.129026994250732,-0.0107217183583186,0,0,0.531268149860451,0.805880638372746,-0.0488193461652896,0,0,"2017-10-22  aaAeeeklLLnNOrrssw",2017-10-22,"LA Lakers","New Orleans","LA Lakers","New Orleans",-0.300280402381817,0.716509701328249,0.757061292207456
-0.0361898300608911,0,0,0,0.0146486427732182,0,0.0761723119618691,-0.0637887379818885,0,0.0410529947235415,0,0.00862097360237413,-0.0124127276118343,-0.0507821751838682,0,0,-0.091420857985002,0.0449805266102314,0.0340723801357117,-0.0206087481715465,-0.115275355272321,-0.0207438947458651,0.32530696375934,0.0199627305099736,0,0.0289379042748505,0.0489814907998559,-0.0508803891362951,0.064513497125366,-0.0258810332535793,0,0,0.531268149860451,0.805800540262682,-0.0488144939115238,-0.758875941003016,0.0810977356573954,"2017-10-22 aaaCehiiklmMnnooOstty",2017-10-22,"Oklahoma City","Minnesota","Oklahoma City","Minnesota",0.182533101337893,0.568001715395798,0.0792078410055384
0.0571065717070253,0,0.00374008961776012,0,0,0,0,-0.000469551459730208,0,0.0264256338115681,0,0,-0.00193011945978262,-0.0497234470749577,0,0,0,0.0572579311632321,-0.0658200500271113,0.0267632304815493,-0.143404841334821,0.103112730747727,0,0,-0.0174847506248985,-0.0307322820653262,0.0375279602559194,-0.0508803891362951,0.129026994250732,0,0,0,0.531268149860451,0.807974872580714,-0.0489462125272318,-0.757769235139983,0.0809794668670947,"2017-10-22aaABkllnnoortty",2017-10-22,"Brooklyn","Atlanta","Brooklyn","Atlanta",-0.0351588545177649,0.646942715230807,0.0822388917805941
0,0,0.000980209653287404,0,0,0,0.0250096426727976,0.0305349723472682,0,0.0173450915774714,-0.015135963195519,0,-0.0147139095604304,0.0634914523100333,0,0,0.104903244975726,0,0.0790774465602289,0,0,0.0865978112497031,0.361388115128488,0,0.0127671595291907,-0.0177073473233026,0.0165777963964011,-0.0452136796335905,0.118458589021533,-0.0188412833567319,0,0,0,0.459506068367857,0.016673626451435,0,0,"2017-10-23 aaadDeeGlllnosStt",2017-10-23,"Dallas","Golden State","Golden State","Dallas",0.734537925924942,0.0709814224276116,0.476179694819292
0.00175604964614042,0.00433546647476713,-0.00124751115373324,0,0.00878326367085899,0,0,0.0618095002180111,-0.00593291095685332,-0.0198379972698138,0,0.00998133106850641,-0.0080871008465651,0.0510359136937292,0,-0.0654756909969817,0,-0.00305277308369279,0,-0.0292450277152534,0,0,0,0.10909922314434,0.0311559222290059,0.0299624322306004,0.0776394188859495,-0.0452136796335905,0.118458589021533,-0.0646044128332966,0,0,0,1.38062595571403,0.0500973611436673,-1.27963840307324,0.0161167779033041,"2017-10-23 aAinnnnooooorSttT",2017-10-23,"San Antonio","Toronto","Toronto","San Antonio",0.175040090353066,0.0862799154405953,0.16720169168777
-0.0506785786921951,0,-0.00156800614803386,0.172741788960933,0,0.115583115291359,0,0.0499493612355395,0,-0.0237223974102246,0,-0.0142960001984577,-0.0151341451570465,-0.00360270735535763,0,0,0,0,-0.039038638919786,0.0234498462221662,-0.0729309839434754,0.0935166633061879,0,0,0,0.0216535425959441,0.0804782116277361,-0.0226068398167953,0.118458589021533,0,0,0,0.466810865951819,0.692079180510007,0.0251127689599982,-0.426153794611562,0.00536731786410112,"2017-10-23aaaAiilmMntt",2017-10-23,"Miami","Atlanta","Miami","Atlanta",0.255922859787553,0.643140826784293,0.296405472722544
-0.0817484453708402,0,-0.000117274495516458,0,0.011997075494788,0,0.0726452516355083,0.0379308280832378,0,-0.0276087604711478,0.0251948743035459,-0.0096475323166233,0.000199467845706257,0,0,0,-0.0794109642345556,0,0.078842263115582,0.0474108229948812,0.0620881277799324,0,0,0,0.0151569600746699,-0.0466192014039652,0,-0.0452136796335905,0.177687883532299,-0.0295570369980207,0,0,0,0.684889558001804,0.0248518864857919,-0.852048548184709,0.0107313731605316,"2017-10-23aaCeeehikllMorttuw",2017-10-23,"Milwaukee","Charlotte","Charlotte","Milwaukee",0.106313493035203,0.102917166900688,-0.131575730536581
0,0.0606926470453127,0,0,-0.00101119304097148,0,0,0,0,-0.0162486192415887,0.00360354145025824,0,-0.0332840287458334,0.041849553541208,0,-0.0175142763136416,0,0.00769482746501964,0.0766123578842102,0.034628104420268,-0.156042002463052,0,0,0.103989300882799,-0.0129067800235524,-0.00310067090919272,0.0431823248667956,-0.0452136796335905,0.118458589021533,-0.016011444220157,0,0,0.466810865951819,0,0,-0.421578076114069,0.00530968764716247,"2017-10-23aaceehimnnooPrStx",2017-10-23,"Phoenix","Sacramento","Phoenix","Sacramento",0.0889627619512434,0.5672266559864,-0.416268388466907
