"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,-0.00508636660850265,0,0.020272092181494,0.01912490191927,0.00543694530322263,0,0,0.0057482644454415,0,0.0175313064909806,0,0,-0.0130899075377818,0,-0.00897237656031021,0,0.00986548350897822,0,0.00229773124808851,0.0592661345196423,-0.0748450141272363,0.0450296279384319,0.219961455225521,0,-0.0593415286523518,0,0,0,0,0,0,0,0.383646274090259,0,-0.714976231440203,0,"2019-10-22  aAACeeiklLLLpprrss",2019-10-22,"LA Clippers","LA Lakers","LA Lakers","LA Clippers",0.243198749294888,0,-0.331329957349944
0,0.0143203513408462,0,0,0.018800307438799,-0.000916416115173427,-0.00272524114822556,0.089745516878283,-0.246297391847042,0,0,0,0,0.0123981766391284,-0.0177116965317238,0.0215269482506533,0,-0.00843822745498111,0.0876057994026345,0.00477563509161534,0,-0.00740054566589517,-0.142370207534277,0,0,-0.0609271921715989,0,0,0,0,0,0,0,0.392568280464451,0,-0.851162180285956,0,"2019-10-22 aeelnnNoooOrrstTw",2019-10-22,"Toronto","New Orleans","New Orleans","Toronto",-0.237614183426957,0,-0.458593899821505
0.0658955021823202,-0.0154607656035557,0,0.0214236826905767,0.0195521762982647,0.0411100648577642,0,0,0,0.017161372115076,-0.0224651589649841,-0.0257441318202605,0,-0.0242508425332013,0,0,0,0.00278336983307133,-0.0990813800014148,0.000218070316177321,0.0685797785680175,-0.125541214324602,0,0,0,-0.0379823448582596,-3.98079623149295e-10,0,0,-3.73579386835913e-10,0,0,0,0,0,0,0,"2019-10-23  aAeiknnnNooorStwY",2019-10-23,"San Antonio","New York","New York","San Antonio",-0.11380182124501,-7.71659009985208e-10,0
0.0417915375324121,0.0222210038470225,0.0688465251608132,-0.0692705176232118,-0.0446870496835924,0.0217767729258371,0,0,0,0,0.016800716716246,0.0295982896972646,0.440860113796372,-0.0146049805322497,0,0.0326420657644815,0,0,0,0,0.00568565348539723,-0.117281265948433,0,0.283597305898083,0,0,0,0,0,0,0,0,0,0,0,0,0,"2019-10-23 aaaChhiklmoOttUy",2019-10-23,"Utah","Oklahoma City","Oklahoma City","Utah",0.717976171036441,0,0
0,-0.0243197004766244,0,0.0646345492146638,-0.0019913777301398,-0.00134256265927783,-0.110435845098829,0,-0.148346756635567,0.0465433038123802,0,-0.0292997684886576,0,4.39827346264707e-05,0,-0.0205900164116231,0,0.0095134584995635,-0.0983063678032738,0.000381555000522231,0,0.0983076494778805,0.0575287136775744,0,0,0.076417893308791,-0.00797472959648485,0,0,-0.00748391633128055,0,0,0.551073906488689,0,0,0,0,"2019-10-23aaaDghillnnosstW",2019-10-23,"Dallas","Washington","Dallas","Washington",-0.0812612895779902,0.535615260560924,0
0.147286464762779,-0.0224949480985177,-0.0583943147033519,-0.0429912416046184,0,0.0678058903408636,-0.0141757010947965,0.123745288020145,-0.202477527302426,0.0205842093024189,0,0,0,-0.0136348647817567,0,0.0135562037459448,0,0.0192509561324159,0.0228885354226333,4.52618431199695e-06,0,0,-0.0336860927478835,0.230377198674324,-0.13228220797347,0,-0.00182561012155879,0,0,-0.00171325099340136,0,0,0.551073906488689,0,0,0,0,"2019-10-23aaBdehhiillnoopPst",2019-10-23,"Philadelphia","Boston","Philadelphia","Boston",0.125362374279016,0.547535045373729,0
0,-0.00280356620287481,0,0,0.0373828892952819,0.0635073394970903,0,0,0.0878957344455975,0.0281779304936459,0,0.0342994948967175,0,-0.0128836879342317,0,0,0,0.0049639334695257,-0.00305152558507212,-0.000357219709136466,0,-0.0204793313526469,-0.0138611463193692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2019-10-23aacCCeghhiloortt",2019-10-23,"Charlotte","Chicago","Chicago","Charlotte",0.202790844994527,0,0
0.0680293599024145,0.017968262012949,-0.0559927484936663,0.0146943403307846,0,-0.0272373206675796,0,0,-0.00369386047879606,0,-0.0181093355356656,-0.0310625602452247,0,-0.0107412376782669,0,0,0,0,-0.0441258585560439,8.24506308471017e-05,0,0,-0.11455477173356,0,0,-0.0887815361558594,0,0,0,0,0,0,0,0,0,0,0,"2019-10-23aaCddeelllnnoOrv",2019-10-23,"Orlando","Cleveland","Cleveland","Orlando",-0.293524816667667,0,0
-0.0520680631850602,-0.0145575437109321,-0.0523455734879728,0,0,0,0.0957533702006937,0,0.0469634376621894,0,0,-0.0316002574295274,0,-0.016134018145815,0,-0.0196597093018784,0,0.00971609190420273,0.0884165410816182,0,0,-0.10031027932191,0.000551475233625678,0,0,-0.0014771747167237,-3.98079623149295e-10,0,0,-3.73579386835913e-10,0,0,0,0,0,0,0,"2019-10-23aaceehimnnooPrStx",2019-10-23,"Phoenix","Sacramento","Sacramento","Phoenix",-0.0467517032174901,-7.71659009985208e-10,0
0,-0.0174871189940921,-0.0553909483513736,0.00236866592264667,-0.0217612139409287,-0.0691994735325809,-0.0906346180460336,0,-0.136697335381595,-0.0206465185015075,0,0.0383470091609594,0,0.00160679846605935,0,0.00703894348019491,0.00260480570976729,0,0.054799897951995,0,0.114673955211903,0.114221115722454,0,0,0,-0.0657326861517808,0,0,0,0,0,0,0,0,0,0,0,"2019-10-23aadDeiiInnortt",2019-10-23,"Indiana","Detroit","Detroit","Indiana",-0.141888721273913,0,0
0,-0.0174832133586277,0,0,-0.021574289260107,-0.0348940677653055,0.0942913209452982,-0.130436644167697,0.0867025248396248,-0.0105408589859089,0,-0.0307643752340987,0,-0.015555758616029,0,0.0172228595713211,0,0.000795771446749452,0.016581094370551,0.00026060425704554,0,0,0.0132576056493323,0,0,0,-0.0068880951592607,0,0,-0.00646415997308902,0,0,0.551073906488689,0,0,0,0,"2019-10-23aBeiklMnnnooorsty",2019-10-23,"Brooklyn","Minnesota","Brooklyn","Minnesota",-0.0321374263078519,0.53772165135634,0
-0.0526509923799393,-0.0174897687672414,0,0.026028665983106,0,0.10832755171502,0,0,0.0550497634720721,-0.0254423747128071,0,0.0330644069141964,0,-0.00137472967129796,0,0,0,0,-0.0010684958054453,-0.000208264724315732,0,0.123046344736456,0,-0.242401738184577,0,0.14108925986061,-0.00662245943867168,0,0,-0.00621487308712815,0,0,0.551073906488689,0,0,0,0,"2019-10-23adDeelnnoPrrtv",2019-10-23,"Portland","Denver","Portland","Denver",0.145969628435836,0.53823657396289,0
-0.0557076676781512,0.0013129270767481,-0.100433399201597,-0.0339462382290766,0.022599351212035,-0.0580979995566405,-0.0919811739763606,0,0.278491764984198,0,0,-0.0300291408414634,0,-0.0398519158204487,0,0,0,0.0180420600101566,-0.0503878853533074,0,0.0662650847758092,0,0.0888746737004503,0,0,-0.0657336437054565,-0.0058919795839763,0,0,-0.00552935139663272,0,0,0.551073906488689,0,0,0,0,"2019-10-23aehiiimmMMps",2019-10-23,"Miami","Memphis","Miami","Memphis",-0.0505832026031042,0.53965257550808,0
0,0.00553016367674158,-0.0547278291510351,0.00727219653057549,-0.0263672065656173,-0.0674058705827837,0,0,-0.153948524946725,0.024435706345907,-0.020653682916294,0,-0.392966800903307,0.0190767675203673,0.061081184898627,0.0177145936747369,0.00785491283512044,-0.0177299017608975,0,-0.00153489636933742,0,-0.0316159450500099,-0.0482822877898186,0,0,0.071581671823564,0,0,0.133506649129822,0,0,0,0,1.23467059775107,-0.21395426316384,0,0,"2019-10-24  aACdeeeGillLnopprsStt",2019-10-24,"Golden State","LA Clippers","LA Clippers","Golden State",-0.600685748730186,0.133506649129822,1.02071633458723
0,-0.0154030166188678,-0.0498488002173759,-0.0218147981884883,0,-0.0710759930925951,0,0,-0.0447247057877166,0.0119499392082663,-0.0168126385316988,0,0,-0.0144789433007039,0,-0.0127333490938601,0,0.0247556195880359,0.00112537208907622,0,0.117343795061796,0.00873185260328632,0.0545465522867022,0,0,-0.0821284699311449,-0.00413343331276184,0,0.0667533245649109,-0.00387110654475472,0,0,0.556594364391939,1.23467059775107,-0.21395426316384,0,0,"2019-10-24aaADeilnortttt",2019-10-24,"Detroit","Atlanta","Detroit","Atlanta",-0.110567583925289,0.615343149099333,1.02071633458723
0.0666503087941945,0.0309526016761886,-0.0566481705944756,0.0394461989333295,-0.0221149373794051,-0.0363853309026018,0.0876835568781072,-0.132694954460307,-0.290556324138457,0,0,-0.0282237119011102,0.362907124349093,0.0307554182761039,0,0,-0.00314542293092362,-0.0102235193260625,0.0927918588636607,0,0,0,0,0,-0.0607360310755121,0.0811452016265136,-0.00695719116589882,0,0,-0.00651565568319896,0,0,0.556594364391939,0,0,0,0,"2019-10-24aeeHiklMnoostuuw",2019-10-24,"Houston","Milwaukee","Houston","Milwaukee",0.151603866688337,0.543121517542841,0
0.256731322786075,-0.0138342167314602,0,0,0,0.00808002780584481,-0.0501852103520675,0,0,0,0.0182578651694663,0,0,-0.0189573599503722,0,0.057367837540382,0,-0.0148498688478395,0.0933807212792198,-0.00212376015715038,0.133994239503915,0,0.0944447905353731,0,0,0,-7.01697349069739e-05,-0.0690947472395298,0.124684874108545,-2.57970600654498e-05,0,0,0.50985879414044,0,0,0,0,"2019-10-25 aaaCghhiiklmnnooOsttWy",2019-10-25,"Oklahoma City","Washington","Oklahoma City","Washington",0.562306388581387,0.565352954214483,0
0,-0.046335459307744,0,-0.0370897391219149,-0.0184399133199207,-0.0782420324807002,-0.123420896876836,0,0.245891889028554,0,0,0.0280952689851405,0,0.0144373746700619,0,-0.0288194829946894,0,0.000550092632946664,-0.0238024635302235,0.00215255745023478,0,0.145191129396619,0.0584167654771756,0,0,0,0,-0.103642120859295,0.124684874108545,0,0,0,0,1.12598450426192,-0.127932969341912,0,0,"2019-10-25 aaaDeelllnNOrssw",2019-10-25,"New Orleans","Dallas","Dallas","New Orleans",0.138585090008704,0.02104275324925,0.998051534920009
0,-0.0213090054947235,0,0,0.0271987227335871,0.0653887424917554,0,0,0.0971245181683774,0,0,0,0,-0.0134782855043886,0,0.0309850066773987,0,0,0,0,0.04340016583623,0.241889662421003,-0.032738040285684,-0.328832684882947,0,-0.122413634353068,0,-0.103642120859295,0.124684874108545,0,0,0,0,1.12598450426192,-0.127932969341912,0,0,"2019-10-25 aaAehkLLrstU",2019-10-25,"LA Lakers","Utah","Utah","LA Lakers",-0.0127848321924589,0.02104275324925,0.998051534920009
0,0.0249269022750141,0,0,0.0568314979067125,0.0268075201969356,-0.119763350582519,0,-0.0239597682309606,0,0,0.0382125935410941,0,0.0326228529884829,0,0,0,0.00920561061171826,-0.0843341476526034,-0.00300227778014549,0,0.177130587002719,-0.0616728565541697,0,0,-0.0702487696349323,0,-0.0690947472395298,0.124684874108545,0,0,0,0,0,0,0,0,"2019-10-25 BekklnNooorrwyY",2019-10-25,"Brooklyn","New York","New York","Brooklyn",0.00275639408734639,0.0555901268690149,0
0.107182517016691,0.00110139818282384,0.029640513225097,0,0,0,0.0996217542533966,0,0.240527050075989,0,0,0,0,-0.0240154772920228,-0.029770365476072,-0.0188108634119524,0,-0.00145597727775549,0.0293744291252712,0,-0.116136496582486,-0.155700677465807,-0.0498535889355176,0,0,0.0742005122421499,-0.000178612463976937,-0.0690947472395298,0.124684874108545,-6.56647266483127e-05,0,0,0.50985879414044,0,0,0,0,"2019-10-25aaacdelmnnooPrrStt",2019-10-25,"Sacramento","Portland","Sacramento","Portland",0.185904727679804,0.56520464381883,0
0,-0.00890305782136986,0,0,0.0284055899514247,0.0527042893366757,0,0.182182151315995,0.174225199086053,0,0,0.054767768776825,0,0,0,0,0,0.0155774505652429,-0.0670880261798952,-0.00285958150848619,0,0,0,0,0,0,0,-0.0690947472395298,0.124684874108545,0,0,0,0,1.12598450426192,-0.127932969341912,-1.19885425839362,0.053690048096154,"2019-10-25aaCeehilMnnoorsttt",2019-10-25,"Charlotte","Minnesota","Minnesota","Charlotte",0.429011783522464,0.0555901268690149,-0.147112675377455
0.131577855629609,0.0160182536150247,-0.0780503072754775,0,0.0468074028082633,0.0530842807655064,0,0,0,0,0,-0.0392888703423955,0,-0.0195348809012884,0,0.0349719751093062,0,0,0.0361907501003205,-0.00236198385308075,0,0.133536716021053,0,0,0,-0.0956866323134108,-0.000322580030122309,-0.0690947472395298,0.124684874108545,-0.000118592672809895,0,0,0,0,0,0,0,"2019-10-25acCeghhiimMops",2019-10-25,"Memphis","Chicago","Chicago","Memphis",0.217264559363431,0.0551489541660827,0
0,-0.0218610631200147,0,0.027778633257534,0,0,0.158897939926788,0,0,0.0226342224247549,-0.0140825903013435,0,0,0,0,0.0150955473947589,0,0.0087380023645167,0.0139420075769684,-0.0026629869336616,0,-0.149173292920936,0,0,0,0.0134779846867837,-9.9950340901656e-05,-0.0690947472395298,0.187027311162817,-3.67455420947577e-05,0,0,0,1.12598450426192,-0.127932969341912,0,0,"2019-10-25BnnooooorsttT",2019-10-25,"Boston","Toronto","Toronto","Boston",0.0727844043561489,0.117795868040291,0.998051534920009
0,0.0147293815155002,0.0179270171078237,0,0.02211941755688,0.018953142671463,0,0,-0.168459198006737,0,0,0.0720691957653747,0,0.0177884370159503,0,0,0,-0.00986429716089876,0.0655481079209485,0,0,0.116971018555087,-0.0329626759863476,-0.247296997294089,0,0.0819174834318981,-0.000362573076631197,-0.0690947472395298,0.124684874108545,-0.000133295635908699,0,0,0,1.12598450426192,-0.127932969341912,-1.19885425839362,0.053690048096154,"2019-10-25DeeehinnoPrvx",2019-10-25,"Denver","Phoenix","Phoenix","Denver",-0.0305599669071464,0.055094258156475,-0.147112675377455
0.0869300719887954,0,0,0.0668438481701958,0,-0.0883843070092444,-0.138239441622575,0,-0.160631304237695,0,0.0228218487079403,0,0,0,0.16756507652224,0.0648215208009491,0,-0.0107498895204125,0.0936613672211724,0.00150818492302655,0,0.160989453338394,0.203603609751515,0,0,0.13070682007487,-0.00692688264691875,-0.0431183816716247,0.222090266984615,-0.00668812479361831,0,0,0.606708931873991,1.41190962047671,-0.417925259915076,-0.71816369378997,0.146047621019105,"2019-10-26 aaAghiinnnnnooosSttW",2019-10-26,"San Antonio","Washington","San Antonio","Washington",0.601446859109171,0.772065809746444,0.421868287790774
-0.0469872604579211,0.00223916260006947,-0.0667467570101958,-0.0935901002961189,-0.0241636808961355,-0.0117883021892331,0,0,0.1797731024139,0.0354631583987771,0,-0.0381524282100243,0,0,0,0,0,0.00717405624398134,0,0,0,0.114579864809494,-0.0583516439482251,0,0,0.00759997759108134,-0.00962756010953459,-0.0431183816716247,0.148060177989743,-0.00929571450142457,0,0,0,1.41190962047671,-0.417925259915076,-0.672803306555741,0.136823015680031,"2019-10-26 ACeehiilLnoppPrsx",2019-10-26,"Phoenix","LA Clippers","LA Clippers","Phoenix",0.00704914904944926,0.0860185217071592,0.458004069685928
0,-0.0262322540665434,0,0,0,0.107177468635645,0.116847931207682,0,0.0701387553709618,0,-0.0151495642369267,-0.025309142402565,-0.564399826621503,-0.0313033231264897,-0.0786401141332434,0.0553424888226199,-0.00867419210676852,-0.0090324573607967,-0.0636437267009441,0.00155622501372727,0,0,-0.0540933587115546,-0.357254672362522,0,-0.134503516896333,-9.6958564053395e-10,-0.0862367633432493,0.0740300889948715,-9.36165674017294e-10,0,0,0,0,0,0,0,"2019-10-26 aeeHlnnNooOrsstuw",2019-10-26,"Houston","New Orleans","New Orleans","Houston",-1.01717327967555,-0.0122066762541291,0
-0.152461086564029,0,0,-0.0275397421454863,-0.0646047800114676,0.0173417007432312,-0.107816405183137,0,0.0789114130351451,-0.0291568661983913,0,0,0,-0.0198645192893486,0,-0.0204826465889254,0.00920116837300045,-0.0220555231318803,0.060689084316555,0.000852525749549562,-0.0828054116644021,0.0256588923008733,0.0424244252780857,0,0,0.0813445245070784,-8.75696742784831e-05,-0.0431183816716247,0.0740300889948715,-8.45512966747785e-05,0,0,0,0.710816171809322,-0.210401593024735,0,0,"2019-10-26 BeknNooorstwY",2019-10-26,"New York","Boston","Boston","New York",-0.210363246473549,0.0307395863522936,0.500414578784587
0,0.0207322053648565,-0.0706899161570477,0,0,-0.0597828740813999,0,0,-0.136082223166028,0,0,0,0,0.0616460242408643,0,0,0,-0.0115101364569387,-0.0716129769371051,-0.00191477486000441,0,0.190474343019542,-0.0385691157996618,0,0,0.0249789684381273,0,-0.129355145014874,0.148060177989743,0,0,0,0.606708931873991,1.41190962047671,-0.417925259915076,-1.44390045709763,0.293635320987389,"2019-10-26aaaAdllnnoOrtt",2019-10-26,"Atlanta","Orlando","Atlanta","Orlando",-0.0923304763947949,0.62541396484886,-0.156280775548598
0,0,0.0798970238231331,-0.0405746612115533,0,0,0,0,-0.0867420487952834,0,0,0.0495478118832563,0,0.0555212549551468,0,-0.0343352101890043,-0.00694118277811068,-0.0194172755362368,0.0344181420146429,-0.000495481934834026,0,0,0.11252207325754,0,0,0.101037484449965,0,-0.129355145014874,0.222090266984615,0,0,0,0,0,0,0,0,"2019-10-26aaaCddeeiIllnnnv",2019-10-26,"Cleveland","Indiana","Indiana","Cleveland",0.244437929938661,0.0927351219697405,0
0.0439757568008325,-0.00643533807578445,-0.0401567490258764,0,0.00250142484451392,-0.0336887106340299,0.110188141190989,0,0,0,0,0,0,0.0256100826930089,0,0.00363737733186766,0,0.00950081810099574,0.0531180654107926,0,0.141902522336299,0.156734793734765,-0.0100347899905118,0,0,-0.0922490998411153,-0.00874618574924596,-0.0431183816716247,0.0740300889948715,-0.00844471961498341,0,0,0.606708931873991,0.684757539316421,-0.202688237580674,0,0,"2019-10-26aaacehmnorSttU",2019-10-26,"Utah","Sacramento","Utah","Sacramento",0.364604294876746,0.620429733833009,0.482069301735747
0,-0.00365402335582705,-0.0802148035770026,0.0425720238495412,0,-0.0439217510436833,0,-0.193742833964016,-0.27834810459267,0.0087412381277894,0,0,0,0.00511596561364626,0,-0.0375352859885496,0,0,-0.106493687621407,-0.00204353362961284,0.154075054992119,0,-0.0136594177709455,-0.350493972852283,0,0,-0.00725842087768497,-0.129355145014874,0.148060177989743,-0.00700823546594307,0,0,0.606708931873991,0.753183657143258,-0.222942369051288,-1.44390045709763,0.293635320987389,"2019-10-26aadDeehhiiillopPrtt",2019-10-26,"Detroit","Philadelphia","Detroit","Philadelphia",-0.8996031318129,0.611147308505232,-0.620023848018266
