"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,-0.0157334224150012,-0.0181870140576687,0,-0.0242626270300109,-0.0198350192680741,0,0,0.172421661523157,0,0,-0.0740823655486186,0,-0.0177295161667963,0,0,0,0.0107605362903125,-0.0653796750768667,0,0,-0.118275041466846,0.033913931734334,0.253170915550915,0,-0.085255922473318,-0.00667181664620772,-0.10125319398465,0.0974134042978588,-0.00648580989792118,0,0,0.530501963127947,1.19121942790255,-0.105101035182155,-1.2124251498854,0.134507160511358,"2019-10-25DeeehinnoPrvx",2019-10-25,"Denver","Phoenix","Denver","Phoenix",0.0315264415955174,0.513504546897027,0.00820040334635598
0.0871571856571598,0,0,0.0655109929531214,0,-0.0893776854526011,-0.136732355008047,0,-0.159110444831028,0,0.0216676989015957,0,0,0,0.168587549402229,0.0653450228561748,0,-0.0112690832769185,0.0915659809292181,0.00169809951296901,0,0.158083304394851,0.205837322918971,0,0,0.130962325556346,-0.0107107426323605,-0.0587797668341977,0.172261958041939,-0.0104607254461584,0,0,0.611258994668372,1.39551281939806,-0.328964689175445,-0.709928673042467,0.183095294543029,"2019-10-26 aaAghiinnnnnooosSttW",2019-10-26,"San Antonio","Washington","San Antonio","Washington",0.599925914514041,0.703569717797594,0.53971475172318
0.0471100194623122,-0.00223261059662062,0.0657435333852258,0.0917239292592782,0.0260597775897977,0.0119207945476032,0,0,-0.178071008197772,-0.0334696569405442,0,0.0397489612566638,0,0,0,0,0,-0.00752054587102595,0,0,0,-0.1125114923406,0.0589918135188381,0,0,-0.00761483401504224,-0.0164277972215102,-0.117559533668395,0.0574206526806463,-0.0160443287938018,0,0,0.611258994668372,0.667783297974753,-0.157416773247252,-1.44962563860133,0.373868028374392,"2019-10-26 ACeehiilLnoppPrsx",2019-10-26,"Phoenix","LA Clippers","Phoenix","LA Clippers",-0.000121318941886076,0.51864798766531,-0.565391085499433
0,-0.0261554959878269,0,0,0,0.108382069209648,0.115574054874043,0,0.069474680666569,0,-0.014383418301336,-0.0263682331111659,-0.563663980743594,-0.0306987790290479,-0.0791199717840696,0.0557894377106121,-0.00743701974425829,-0.00946870328302019,-0.0622198931988862,0.00175218893753252,0,0,-0.0546868110956916,-0.357239612980007,0,-0.134766444154643,-1.49922884292129e-09,-0.117559533668395,0.0574206526806463,-1.46423285901559e-09,0,0,0,0,0,0,0,"2019-10-26 aeeHlnnNooOrsstuw",2019-10-26,"Houston","New Orleans","New Orleans","Houston",-1.01523593201514,-0.0601388839512109,0
0.15285940668341,0,0,0.0269906042666791,0.06967424398515,-0.0175366094580517,0.106640990560719,0,-0.0781642786868469,0.0275178622881812,0,0,0,0.0194808866048452,0,0.0206480655339497,-0.0078888350659024,0.0231207517451421,-0.0593313518904643,-0.000959878021588048,0.082786924480057,-0.0251957031837828,-0.0428898590564017,0,0,-0.0815035366526396,-0.00482977825755335,-0.0587797668341977,0.0574206526806463,-0.00471703840268229,0,0,0.611258994668372,0,0,-0.714598065925212,0.184299561813344,"2019-10-26 BeknNooorstwY",2019-10-26,"New York","Boston","New York","Boston",0.216249684132456,0.600353063854585,-0.530298504111868
0,0.0206715409535053,-0.0696274256764231,0,0,-0.0604547922126148,0,0,-0.134793794797943,0,0,0,0,0.0604554880177618,0,0,0,-0.0120660483082771,-0.0700108558635817,-0.00215588831818706,0,0.187035938830574,-0.0389922533949333,0,0,0.02502779728542,0,-0.176339300502593,0.114841305361293,0,0,0,0.611258994668372,1.39551281939806,-0.328964689175445,-1.44962563860133,0.373868028374392,"2019-10-26aaaAdllnnoOrtt",2019-10-26,"Atlanta","Orlando","Atlanta","Orlando",-0.0949102934846988,0.549760999527071,-0.0092094800043156
0,0,-0.0786961477738007,0.0397656092141407,0,0,0,0,0.0859207738794756,0,0,-0.0516211981071903,0,-0.0544490030785627,0,0.0346125031756305,0.00595118401044336,0.0203550831488293,-0.0336481414785444,0.000557874315928159,0,0,-0.113756540745477,0,0,-0.101234992361921,-0.0066774462650143,-0.176339300502593,0.172261958041939,-0.00652157693050611,0,0,0.611258994668372,0,0,0,0,"2019-10-26aaaCddeeiIllnnnv",2019-10-26,"Cleveland","Indiana","Cleveland","Indiana",-0.246242995801048,0.593982629012197,0
-0.0440906479451471,0.00641650766245682,0.0395531811354005,0,-0.00269770882117767,0.0340673484268773,-0.108986869898805,0,0,0,0,0,0,-0.0251154890594674,0,-0.00366675298497385,0,-0.00995968471821727,-0.0519297113495704,0,-0.14187084109667,-0.153905449043027,0.0101448805854763,0,0,0.0924294282329857,-0.0147314445142309,-0.0587797668341977,0.0574206526806463,-0.0143875734650833,0,0,0,0,0,-0.698411617740584,0.180124969899386,"2019-10-26aaacehmnorSttU",2019-10-26,"Utah","Sacramento","Sacramento","Utah",-0.35961180887386,-0.0304781321328657,-0.518286647841198
0,0.0036433313347881,0.0790091512033827,-0.0417231447732678,0,0.044415401128836,0,0.192421133236655,0.2757127008947,-0.00824986421352716,0,0,0,-0.00501716374516899,0,0.0378384229578106,0,0,0.104111217454229,0.00230086072881413,-0.154040656105774,0,0.0138092737650116,0.350479198454032,0,0,0,-0.117559533668395,0.172261958041939,0,0,0,0,1.39551281939806,-0.328964689175445,-0.751286732740075,0.193761811349019,"2019-10-26aadDeehhiiillopPrtt",2019-10-26,"Detroit","Philadelphia","Philadelphia","Detroit",0.894709862320521,0.0547024243735434,0.509023208831562
0,0.0289369357266418,-0.0675797551548261,-0.0680343631541332,0.021495074032403,0.0488286330253649,0,-0.17274083073191,0.0902270830350876,-0.0609939908316388,0,-0.0565369789795471,0,-0.00716528548409652,0,0,0,-0.014917666116184,0.0632795220692355,0,0,0,0.0544853495209555,0,0,0,-0.0255572590171313,-0.117559533668395,0.172261958041939,-0.024960684698634,0,0,0,1.39551281939806,-0.328964689175445,-1.44962563860133,0.373868028374392,"2019-10-26aaeeiiiklmMMuw",2019-10-26,"Milwaukee","Miami","Miami","Milwaukee",-0.140716273042648,0.00418448065777805,-0.0092094800043156
0,0.00314760492141182,0,0,0.045548291844622,0,-0.156924636684259,0,0.0377753141079633,0,0,-0.030937852982572,0,0.00690169918845044,0,0,0.00619255304198995,0.00153578553561744,0.0186801953198666,-0.000654097270000537,0,0.133128974489797,0,0,0,-0.0222302795943784,-0.0215976487821336,-0.0587797668341977,0.0574206526806463,-0.0210935022852533,0,0,0.611258994668372,0.735041103347072,-0.173271477504624,-0.710971289256425,0.183364192152097,"2019-10-26acCghinoooortT",2019-10-26,"Chicago","Toronto","Chicago","Toronto",0.0421635519185087,0.567208729447433,0.0341625287381195
0.0285958261854329,-0.000668962955427209,0,-0.0740073298744346,0.0224425852747226,0.0339812442833274,0.179047249429082,0,0,0,0.0111364822956457,0,0,0.0151384773809888,0.0592962341945813,-0.0120040343762532,-0.00735485220304833,0.00894937768078595,0,0.00235995921697327,-0.102867135164983,0,0,0,0,0,6.66683426871765e-11,-0.0858017291784902,0.132110551421211,8.2971681151902e-11,0,0,0,0,0,0,0,"2019-10-27  aaaCdeeGhikllmnooOSttty",2019-10-27,"Oklahoma City","Golden State","Golden State","Oklahoma City",0.164045121367394,0.0463088223923609,0
0.00224317452837437,-0.00296508595456665,0,0,0,0.0110944274378356,0,0,-0.0734497925408376,-0.0401132571906098,0,-0.0113763468763359,0.31056860211517,0,0,0.0423974582676793,0,-0.00155088475784662,-0.0477712747393156,0,0,0,-0.0411407172993615,-0.26375629610537,0,-0.0871147030559054,0,-0.0858017291784902,0.0880737009474741,0,0,0,0,0.511524480857522,0.00084248235598905,-0.505487467549611,0.0368499490886609,"2019-10-27 aaACeehklLLorrstt",2019-10-27,"LA Lakers","Charlotte","Charlotte","LA Lakers",-0.20293469617109,0.00227197176898382,0.0437294447525614
0,0.0227448929312669,0,-0.0148825507031123,0,0.0593627205791979,0,0,-0.0688301209866901,-0.011593917483078,0,0,0,-0.0206837230851807,0,0.0172064462558335,0,-0.00507928547736433,-0.0060550843058395,0,0.0996318502892165,-0.0818166491515871,0,0,0,0,0.000499688159808221,-0.0858017291784902,0.0880737009474741,0.00062188386571312,0,0,0,0.491066341843054,0.000808787739600081,-1.05328445881483,0.0767842551495004,"2019-10-27aaadDlllnoPrst",2019-10-27,"Dallas","Portland","Portland","Dallas",-0.0099954211373371,0.00339354379450516,-0.484625074082673
0,0.011063524773677,0,-0.0424042102655115,0.0048701825517812,0,0,-0.133204131822469,0.132897071411918,-0.0134865219264091,0,-0.0424495645801941,0,-0.0320023860281648,0,0,0.00684760391356413,-0.00904376025152768,0.0545594204109528,0.00435601943925164,0.00169687649997218,0,0,0,0,0,0.00106078152803751,-0.0858017291784902,0.044036850473737,0.00132018921077942,0,0,0,1.02621520678225,0.00169017952711146,-1.05328445881483,0.0767842551495004,"2019-10-27aaeiiimMMnnost",2019-10-27,"Minnesota","Miami","Miami","Minnesota",-0.0562998758731597,-0.0393839079659363,0.0514051826440348
0,0.00896573762696275,0.0498091921692485,0,0.0150419276933598,0.00782362717406387,0,0,0.113054471887092,0,0,0.00736739669883988,0,0.0304309365377459,0,-0.0172606502364497,-0.00836282905753985,0.00640118907997063,-0.108289383863442,0,0,-0.11267230425871,-0.0696903237959218,0,0,0.0104332642220195,0.00107884385195346,-0.0858017291784902,0.0880737009474741,0.00134266856635376,0,0,0.468532817217579,0,0,-0.495976985669767,0.0361566366020432,"2019-10-27BehiklmMnooprsy",2019-10-27,"Memphis","Brooklyn","Memphis","Brooklyn",-0.0669477481227603,0.47322630140487,-0.459820349067724
-0.0585676803864234,-0.00919466440265109,0,0,0.00146337330197232,0,-0.0102993449761842,0,0.179757575659486,-0.0345815863368182,0.0219679317871903,0.0246845723529469,0.361238563578539,0.0119809191130254,-0.0471761760043342,-0.0104197130097817,-0.00160251049827033,0.000199503005874329,0,0.00206166398033518,0,0,0.0443558148443157,0,0,0,0,-0.0856224984601545,0.0440534885037401,0,0,0,0,0,0,0,0,"2019-10-28  aadeeeeGllnnNoOrsSttw",2019-10-28,"New Orleans","Golden State","Golden State","New Orleans",0.475868242009222,-0.0415690099564143,0
-0.00921524306033354,-0.00135863508600115,0,-0.0419895452140048,0,0.0230480248754206,0,0,0.0545083407118318,0,-0.0233602414925902,0,0,-0.0213567717857682,0,0,0,-0.000941459611868743,-0.0627050824163029,0.00172489578661515,0.100531927085958,0.0248647864444007,0,-0.171845000733538,0,-0.0837226332293606,9.78719727692133e-11,-0.0856224984601545,0.0440534885037401,1.04850248048417e-10,0,0,0,0.671319770060724,-0.00513153284953584,-1.04679993810464,0.0860467887849325,"2019-10-28 aaAdilnnnnoooPrStt",2019-10-28,"San Antonio","Portland","Portland","San Antonio",-0.211816637725542,-0.0415690097536921,-0.294564912108518
0.0324486005538841,-0.00294496964901305,0,0.0729021342282512,0,-0.0202333603823616,0,0,-0.0705524655325086,-0.021062529088525,0.0195818461800129,0.0349045400558072,0,0,0,0,0,0.00046451993228135,-0.115801534241289,-0.00204032623133143,0,-0.200469455358611,0.0181452032292779,0,0,-0.00621711320642585,0.000592007007111573,-0.0856224984601545,0.0440534885037401,0.00063421712861984,0,0,0,0.322535350552737,-0.00246544317672667,-0.710137298164336,0.0583731732102388,"2019-10-28 aACCeehillLopprrstt",2019-10-28,"LA Clippers","Charlotte","Charlotte","LA Clippers",-0.260874909510551,-0.0403427858206829,-0.331694217578086
0.0603957825297345,0,0,0.0900343730451546,0,-0.0707785293288079,-0.0915639296100925,0,0.0718812827046531,0,-0.00482909722501808,0,0.403362591522836,-0.00575153955515866,0,-0.0203550124040802,0,0.00797299394577312,0,0.00176860136312848,-0.10281270208292,0,0,0.27454745484421,0,0.079674215627142,0.000686118617308928,-0.0428112492300772,0.0881069770074803,0.000735038900105911,0,0,0.47096967191466,0.499425739597346,-0.00381758396362392,-0.344920811095955,0.0283524359331158,"2019-10-28 aaChHiklmnoooOsttuy",2019-10-28,"Houston","Oklahoma City","Houston","Oklahoma City",0.693546485376555,0.517686557209478,0.179039780470882
0,-0.0270779479665824,0,0,0.0129663588317766,0.0674021889284098,-0.0944560799512695,0,0,0,0,-0.0617519623676739,0,0.00070164251678499,0,0,0,-0.00619190516010946,0.0471430512570794,-0.000684730398279557,-0.0622711247748215,0.00691707585199325,0.0269527633585884,0,0.0646588830480184,0,0,-0.0856224984601545,0.0881069770074803,0,0,0,0,0.337150141354785,-0.00257715786536606,0,0,"2019-10-28 acCeghikNoorwY",2019-10-28,"New York","Chicago","Chicago","New York",-0.0256917868260853,0.00248447854732581,0.334572983489419
0.0414125512093462,-0.005764734404433,0,0.0268233679895431,0,-0.063754966190678,0,-0.128038271144403,0.0205424802635012,0,0,0,0,0.017973605111744,0,0.0129585476402609,-0.00335846328346016,-0.000578411302298643,-0.0403401306215211,0.002879543485355,0,0.119600975470005,0,-0.25449948052816,-0.174993395906218,0.082484458763264,0.000991246544644506,-0.0856224984601545,0.0881069770074803,0.00106192245994868,0,0,0.47096967191466,1.02261895876762,-0.00781684528522005,-1.04679993810464,0.0860467887849325,"2019-10-28aaaaAdehhiilllnpPtt",2019-10-28,"Atlanta","Philadelphia","Atlanta","Philadelphia",-0.346652323448153,0.475507319466579,0.0540489641626934
