"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0.049599819132011,0.0585452061473451,0,-0.0573253069122534,-0.0547557968281018,-0.0649011186095502,0,-0.0327394346421459,0,0.0146575601133256,0,0,0,-0.347594197845826,-0.0315146358948625,0,-0.0472429692105701,-0.00014373473640937,0.115051945266417,0.0726430510707488,0,-0.0183253414725583,0,0,0.0367599661440156,-0.00784764880026284,0,0,0,-0.0607161162019332,0,0,0,1.39817341949208,0,-1.58167113525818,0,"2016-10-25  aaAdeeGilnnnnoooSSttt",2016-10-25,"Golden State","San Antonio","San Antonio","Golden State",-0.315132637078677,-0.0607161162019332,-0.183497715766098
0.148872818509131,0,0,0.000641273337357444,-0.0475296236066533,-0.0485019194038615,0.0353143478097252,-0.0655372408561263,0,0,-0.0450857865503993,-0.00916693452484075,0,-0.371968868963421,-0.0576502845627152,0.0671320121841614,0,4.89275777858786e-05,0.0979867086727694,0,0,0,0,0.0636373501790348,0,0.0155508936418221,0,0,0,-0.0165635262105454,0,0,0,0.711797377195968,0,-1.54043772999409,0,"2016-10-25 aCdeeekllnNorvwY",2016-10-25,"Cleveland","New York","New York","Cleveland",-0.21625632655623,-0.0165635262105454,-0.828640352798126
-0.0646632555442012,-0.0492266311463582,0,0,0.00511942102300381,0.125458079324511,0.0951517959830954,-0.0256774747099412,0,-0.0227763861056539,0,0.0513302230882804,0,0.36700537966324,0.041194565467236,0,-0.0392560253201811,-0.000173872819937268,-0.125742429713625,0,0,0,0.156701605195694,-0.0783058340224605,0.0352435349601532,0.0174459412710918,0.0546814145269313,0,0,0,0,0,0.576750194043197,1.04965511844567,0,-1.19259695225349,0,"2016-10-25aadhlnoPrttU",2016-10-25,"Portland","Utah","Portland","Utah",0.488828636593948,0.631431608570128,-0.142941833807825
0.0225338347806989,0.0730563933689612,0,0,0.0722579625239876,-0.0981439508636745,0.256570478376457,-0.0330330183196437,0,0,0,-0.0974303916384094,-0.00173612270193676,-0.724694313418644,0.033312077759528,0,-0.0198138873928168,-0.00186962983248838,0,0.0837476296423633,0,0,0,0.0590102530375274,0.0483252287931124,0.00872878908801457,0.107320009791356,0,0,0,0,0,0.57734607036857,0,0,0,0,"2016-10-26 aaaaCdehhhiiiklllmoOpPty",2016-10-26,"Philadelphia","Oklahoma City","Philadelphia","Oklahoma City",-0.319178666796963,0.684666080159926,0
-0.0423843297778662,0,0.0656251119688824,0.00187648095038781,-0.048816705753936,-0.120656256593771,0.487934821987227,0,0,-0.00661064265741795,0,0,0.000907746164558543,0.403287375378872,0.0252875745469493,-0.0453212451962609,0.0398371089602281,-0.00138024710130897,0,0.0957100239028671,-0.0235005014626479,0,0,0,0.00678702150627038,-0.0202240526683366,0,0,0,-0.0530455728655253,0,0,0,0,0,0,0,"2016-10-26 aAeHkLLnoorsstu",2016-10-26,"LA Lakers","Houston","Houston","LA Lakers",0.818359284154697,-0.0530455728655253,0
-0.0481642031154019,0,0,-0.121742422885362,0,0,0,0,0,0.0202188291636204,-0.0598871420545565,0.043018865565725,0.000303252799854305,0,-0.0379078799906726,0,-0.0428559238428707,0.00094030037059299,0,0,0.0244037687224639,-0.0699055758934845,0,0,0,-0.0148666285661757,0,0,0,-0.0418076364813542,0,0,0,0,0,0,0,"2016-10-26 aDeeeelnnNOrrsvw",2016-10-26,"New Orleans","Denver","Denver","New Orleans",-0.306444759726267,-0.0418076364813542,0
-0.0725148060873548,0.050815414606656,0,-0.0770788765410261,-0.0940830177780898,-0.0577184072884641,0.0596461157039641,-0.0617789857208866,0,0.00602278933133397,0,0,-0.000163707389636812,0,0.0617268507444401,0.0773164009699184,-0.0736270575681853,2.6769748584241e-05,0.118786864865242,0,0,0,0,0,0,0,0.0652078511468231,0,0,0,0,0,0.57734607036857,0,0,0,0,"2016-10-26aaaadDiIllnns",2016-10-26,"Indiana","Dallas","Indiana","Dallas",-0.0626236524035051,0.642553921515393,0
0.0166155632059188,-0.0612651048426335,0,-0.0427703454855758,0.0546970850873989,0.0719759422795578,0.258048752998114,0,0,-0.00792595618196274,-0.0380712097013032,-0.0458616821781363,-0.00119414287619242,0,-0.00261046877298397,0,-0.0603760138839271,-0.00147650833635119,0,0,-0.029042913462174,-0.0970629958449511,0.162835512694164,0,0.034499226365249,-0.0111797117354659,0,0,0,-0.0254877995494703,0,0,0,0,0,0,0,"2016-10-26aaCeeehikllMorttuw",2016-10-26,"Milwaukee","Charlotte","Charlotte","Milwaukee",0.199835029328744,-0.0254877995494703,0
0.0470008409332641,0.0508730582698136,0,0.0523322238737799,-0.0466725324358407,0.0835911869562758,0,-0.0323193210702159,0,0,0.0362777615655712,-0.149571565584513,0.000144594140579284,0,-0.00823131996941503,-0.0792864273214696,-0.038429047335919,0.000248569161694133,0,0,0.0254507603536809,0.0872398745907339,0,0,-0.0319391564365053,-0.011198702093423,0,0,0,-0.0245414846869353,0,0,0,0,0,0,0,"2016-10-26aaceehimnnooPrStx",2016-10-26,"Phoenix","Sacramento","Sacramento","Phoenix",-0.014489202401909,-0.0245414846869353,0
-0.0727193283554972,0.0536613165531774,0.0574352965323545,0.101629891282748,-0.0471791814156244,0.0626894080735889,0.0615711254328831,0.0362405823992889,0,-0.012739839803249,0,0,-0.00136355676423298,0,0,0.00769306489176806,0,0,-0.0091278803864745,0,0.00834009437118246,-0.0775943389543133,0,0,0,-0.0226324249835271,0,0,0,-0.00794245941461743,0,0,0,0,0,0,0,"2016-10-26aadiilmMnoOr",2016-10-26,"Orlando","Miami","Miami","Orlando",0.145904228874073,-0.00794245941461743,0
0,0,0,0,0.0757453581490646,0.00931632352080791,0.159612598791129,0.0299318322858103,0,0.0123973185920029,0.0533416014077146,0,0.00170947884437135,0,0.0260151963681349,0,0,0.00115134061531732,0.17386481706384,0,-0.00580747849330392,0.154167722412689,0,0,0.0312772377334333,0,5.03748359668264e-09,0,0,-0.0270807742665708,0,0,0,0,0,0,0,"2016-10-26aeehiimMMnnopsst",2016-10-26,"Memphis","Minnesota","Minnesota","Memphis",0.72272334729101,-0.0270807692290872,0
0.0821547138041964,-0.0729151183933646,0,0.1112816968105,0,0,0.116918801572387,-0.119131111848477,0,-0.00511614932351015,0,0,0.00110901732554211,0,-0.0553142087205594,0,0.0445530466614758,0.00383252131357661,-0.113220888826301,0,0.0266280205250518,0.0900819051386108,0,0,-0.0371513546906985,-0.0153232315898899,0,0,0,-0.00731878254900467,0,0,0,0,0,0,0,"2016-10-26BBklnnoooorsty",2016-10-26,"Boston","Brooklyn","Brooklyn","Boston",0.0583876597585399,-0.00731878254900467,0
-0.0294482487770183,-0.0713443793322212,-0.0582991835912736,0.0149387889533302,-0.0506869048776517,0.0617661458782506,0,-0.0730151429968234,0,0,0.0435722870371436,0.0465460953231607,0.00104701917160565,0,-0.0276152495877857,0,-0.0421990201336118,0.000422141931089867,0.115781667132498,0,-0.0304778793426193,0,0,0,0,0.0387808480316532,0.0176236415812574,0,0,0,0,0,0.57734607036857,0,0,0,0,"2016-10-26DeinoooorrtttT",2016-10-26,"Toronto","Detroit","Toronto","Detroit",-0.0602310151802734,0.594969711949827,0
0,-0.0655368158197063,0,0.0744025225202095,0,-0.0442035170450692,0,-0.068332542745751,0,-0.00797412078270619,0,0,-0.00341763714614538,0,0.073588880781673,0.168673860860253,-0.0416442607984273,0,-0.139607171247202,0,0.0283169184364559,-0.0245804091921341,0,-0.0311062463147539,-0.0356124935321415,0,0.00583418756189951,-0.11056938485327,0.0424001179921684,-0.0303215045629512,0,0,0.545351504831105,1.83097443563983,-0.242004238984218,-2.00943782722338,0.211867980030005,"2016-10-27 aaaAceimnnnnooorSStt",2016-10-27,"Sacramento","San Antonio","Sacramento","San Antonio",-0.117033032025445,0.452694920968952,-0.208599650537759
0.117296759266695,0.0491313025806918,0.0654488365219983,0,-0.0519401682166093,0,-0.103007536956871,-0.0212572851379764,0,0.0156449044793513,0.0357663095652638,-0.0492525086023583,0,-0.356512613824613,0,0,0.0111020367920849,-0.000447480490137991,0,-0.123718973977125,0.0217614486083798,0,0,0,0,-0.0207999498328354,0,-0.11056938485327,0,-0.0395081523912361,0,0,0,0,0,-2.00943782722338,0.211867980030005,"2016-10-27 aACdeillLnoppPrrst",2016-10-27,"Portland","LA Clippers","LA Clippers","Portland",-0.41078491922406,-0.150077537244506,-1.79756984719338
0.00501473049706161,0,0,0.0976299437061012,0.0420197258635844,0,-0.115938204977461,-0.0596177483230824,0,-0.00562423350112679,0.0430454011112038,0.0515699066476137,0.00377573157103763,0,-4.39362120674934e-05,0,0,0.000662005051761269,0,0,0.0215801024238124,0,0,-0.0945859314374239,0,0.0143886034666974,0,0,0,-0.0259253316955272,0,0,0,0,0,0,0,"2016-10-27aaaAghilnnnostttW",2016-10-27,"Atlanta","Washington","Washington","Atlanta",0.00387609588771199,-0.0259253316955272,0
-0.0744852215127361,0,0,-0.104531102363658,0,0,-0.131643844348629,0.0902296802167196,0,-5.8642268796692e-05,0,-0.0394625220697342,-0.000837338995107243,0,0,0,-0.0398258740557642,-0.000964594268071894,-0.067893103105501,0,0,-0.0700908372917421,0,0,0,0.0136876519755432,0,0,0.0424001179921684,-0.0405675246518911,0,0,0,1.83097443563983,-0.242004238984218,0,0,"2016-10-27aBcCghinooost",2016-10-27,"Chicago","Boston","Boston","Chicago",-0.425875748087478,0.00183259334027733,1.58897019665562
-0.068322225550692,0,0,-0.102613742600606,0.0509006078719079,0,0,0.128642890241165,0,0.0184948776762206,0,0,0.0076801362667276,0.358149526005421,-0.0275038535486827,0,0.024114223471824,0,-0.0406841680000579,0,0,0.115446889909922,0,0,0,-0.00760921701175632,0,-0.101940069815561,0.121941453426013,-0.10097806278976,0,0,0,0,0,0,0,"2016-10-28  aadeeeeGllnnNoOrsSttw",2016-10-28,"New Orleans","Golden State","Golden State","New Orleans",0.456695944731394,-0.0809766791793077,0
0,0,0,-0.107084529975808,0,-0.0749089874423336,0.226297041973773,-0.0344625433228601,0,0,0,0,-0.000217254005396609,0,0.025889429493327,0.145762506277734,0,-0.0018036024484694,0,0,-0.0444004021686362,0,0,0.0475426520829362,0.0451302265298762,0.0105994499999334,0.0511415916578695,-0.101940069815561,0.121941453426013,0,0,0,0.522482622532064,0,0,-1.87250039784836,0.153591000956582,"2016-10-28 aaAehkLLrstU",2016-10-28,"Utah","LA Lakers","Utah","LA Lakers",0.238343986994076,0.593625597800385,-1.71890939689178
0,0.109209099887428,0,-0.114479431202582,0.0633426935388501,0,0,0,0,0,0,-0.0710413771220846,-0.00876635198972543,-0.519530915223079,0,0,0,0,-0.130664494575243,0,0.0630249386836467,0,0,0,0.138208802403327,-0.00389499636727466,0.110882545867613,-0.101940069815561,0.0812943022840088,-0.0443165813176079,0,0,0,0,0,-1.87250039784836,0.153591000956582,"2016-10-28 aaCehhiiklmnooOPtxy",2016-10-28,"Oklahoma City","Phoenix","Phoenix","Oklahoma City",-0.474592031966738,0.0459201970184531,-1.71890939689178
-0.0432452243564047,0,0,0.0428417061788563,0,0.0684556753981559,0,-0.0663823565469824,0,0.0112787832481463,0,-0.0722489858524705,-0.00762648274885624,0,0,0,-0.0753904364322324,0.00192843885858163,0.133463085904722,0,0.027980432373444,0,0.294393926302945,0,0,0.0215113294065012,0.0166884180306039,-0.101940069815561,0.0812943022840088,-0.0341198666228725,0,0,0,1.70436578717273,-0.196153489001235,0,0,"2016-10-28aaBdiIklnnnoory",2016-10-28,"Brooklyn","Indiana","Indiana","Brooklyn",0.336959891734406,-0.0380772161238206,1.5082122981715
