"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_0",-1.91769453106382,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_1",-1.32009952442305,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_2",0.518926907957605,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_3",-0.851272431141206,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_4",0.404701335525909,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_5",-0.984107715832316,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_6",-2.3749238326399,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_7",-0.467441825291236,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_8",0,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_9",-0.0802573483635462,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_10",0.364531754727906,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_11",0.52972414319958,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_12",-0.0307141630487217,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_13",2.60435329807427,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_14",-0.356248204358811,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_15",-1.34923624526021,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_16",-0.51024456821935,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_17",-0.0314396474678788,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_18",0.91907040705978,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_19",-2.14392083751963,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_20",0.256289910939123,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_21",0.830264527390993,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_22",-3.44484888096838,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_23",0.38880687537199,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_24",-0.53979057677757,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_25",-0.278820679387837,2016-10-25,0.728674386194761,3946
"opposing_team_travel",0.000254493927943119,2016-10-25,0.728674386194761,3946
"opposing_team_rest",-0.0931953150430893,2016-10-25,0.728674386194761,3946
"selected_team_rest",0.060564479933645,2016-10-25,0.728674386194761,3946
"selected_team_travel",-0.000170381268910031,2016-10-25,0.728674386194761,3946
"selected_team_matchup_wins",0.0913454171994438,2016-10-25,0.728674386194761,3946
"opposing_team_matchup_wins",-0.0683197917471282,2016-10-25,0.728674386194761,3946
"winrate_season_selected_team",1.82204833571907,2016-10-25,0.728674386194761,3946
"winrate_season_selected_team_adj",-0.395195330384703,2016-10-25,0.728674386194761,3946
"winrate_season_opposing_team",-2.07786812346264,2016-10-25,0.728674386194761,3946
"winrate_season_opposing_team_adj",0.130294013129394,2016-10-25,0.728674386194761,3946
"share_minutes_cluster_0",-2.0291959045749,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_1",-1.35066368266693,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_2",0.525096581270223,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_3",-0.891761275592726,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_4",0.408151668279736,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_5",-1.00063513919073,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_6",-2.43491750091629,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_7",-0.476007509649811,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_8",0,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_9",-0.0855074839982309,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_10",0.387647837089619,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_11",0.555842478641783,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_12",-0.0151756616126346,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_13",2.64922344220937,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_14",-0.344678210005665,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_15",-1.34959904152665,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_16",-0.521317011397334,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_17",-0.0509144652751335,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_18",0.935174980264026,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_19",-2.23327287205248,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_20",0.269177678589813,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_21",0.862821003391179,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_22",-3.64156275229257,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_23",0.400301648492142,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_24",-0.535278858157439,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_25",-0.31466684232844,2016-10-26,0.729471067376247,3949
"opposing_team_travel",0.00026144043680666,2016-10-26,0.729471067376247,3949
"opposing_team_rest",-0.0978054638118982,2016-10-26,0.729471067376247,3949
"selected_team_rest",0.0633104209924636,2016-10-26,0.729471067376247,3949
"selected_team_travel",-0.000173517509535799,2016-10-26,0.729471067376247,3949
"selected_team_matchup_wins",0.0800262900279668,2016-10-26,0.729471067376247,3949
"opposing_team_matchup_wins",-0.0612717875764039,2016-10-26,0.729471067376247,3949
"winrate_season_selected_team",1.93066798766033,2016-10-26,0.729471067376247,3949
"winrate_season_selected_team_adj",-0.508647388870826,2016-10-26,0.729471067376247,3949
"winrate_season_opposing_team",-2.20599148416553,2016-10-26,0.729471067376247,3949
"winrate_season_opposing_team_adj",0.234976217782263,2016-10-26,0.729471067376247,3949
"share_minutes_cluster_0",-1.72952973632853,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_1",-1.19546243421653,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_2",0.554490253836511,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_3",-0.802262748341367,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_4",0.372637304732395,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_5",-0.942541615288435,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_6",-2.27368200451276,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_7",-0.443594423392067,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_8",0,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_9",-0.0918157025487824,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_10",0.34989877496901,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_11",0.521232731164765,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_12",-0.0595003242394904,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_13",2.49586244993517,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_14",-0.339818005479223,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_15",-1.20595546059182,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_16",-0.451639984036824,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_17",-0.0314063850734562,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_18",0.862588304603443,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_19",-2.03887458779512,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_20",0.217817461717317,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_21",0.769391078649882,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_22",-3.45961694597952,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_23",0.388891022488693,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_24",-0.506283797069384,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_25",-0.231967846837685,2016-10-27,0.727015700740146,3959
"opposing_team_travel",0.000243239161773284,2016-10-27,0.727015700740146,3959
"opposing_team_rest",-0.0873558851962642,2016-10-27,0.727015700740146,3959
"selected_team_rest",0.0541932894578529,2016-10-27,0.727015700740146,3959
"selected_team_travel",-0.000157941943052539,2016-10-27,0.727015700740146,3959
"selected_team_matchup_wins",0.104672303096495,2016-10-27,0.727015700740146,3959
"opposing_team_matchup_wins",-0.0832231182679895,2016-10-27,0.727015700740146,3959
"winrate_season_selected_team",1.64025176088773,2016-10-27,0.727015700740146,3959
"winrate_season_selected_team_adj",-0.246964531767067,2016-10-27,0.727015700740146,3959
"winrate_season_opposing_team",-1.89317075036817,2016-10-27,0.727015700740146,3959
"winrate_season_opposing_team_adj",-0.009680272405887,2016-10-27,0.727015700740146,3959
"share_minutes_cluster_0",-1.87093125931475,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_1",-1.30152778853258,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_2",0.599800616282443,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_3",-0.853613440379522,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_4",0.365806993772493,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_5",-0.991576064117427,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_6",-2.38936513050837,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_7",-0.456635940940106,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_8",0,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_9",-0.102237397143572,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_10",0.40733123403728,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_11",0.555396297374223,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_12",-0.0301625997273407,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_13",2.59053427053014,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_14",-0.335389811734014,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_15",-1.33856385645221,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_16",-0.482139424400306,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_17",-0.052802430633693,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_18",0.897119711832907,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_19",-2.13269490447757,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_20",0.230781303209997,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_21",0.832630959934589,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_22",-3.66457960038874,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_23",0.440819274959271,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_24",-0.531679367996053,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_25",-0.296914187223868,2016-10-28,0.72747355043119,3963
"opposing_team_travel",0.000257164623055215,2016-10-28,0.72747355043119,3963
"opposing_team_rest",-0.0914874643597573,2016-10-28,0.72747355043119,3963
"selected_team_rest",0.0592144617185397,2016-10-28,0.72747355043119,3963
"selected_team_travel",-0.000166672725963122,2016-10-28,0.72747355043119,3963
"selected_team_matchup_wins",0.0937779758443495,2016-10-28,0.72747355043119,3963
"opposing_team_matchup_wins",-0.071595741282025,2016-10-28,0.72747355043119,3963
"winrate_season_selected_team",1.80357476587044,2016-10-28,0.72747355043119,3963
"winrate_season_selected_team_adj",-0.442857233422296,2016-10-28,0.72747355043119,3963
"winrate_season_opposing_team",-2.06372604028883,2016-10-28,0.72747355043119,3963
"winrate_season_opposing_team_adj",0.174081396949008,2016-10-28,0.72747355043119,3963
"share_minutes_cluster_0",-1.71775024820471,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_1",-1.23994016063138,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_2",0.594192446708767,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_3",-0.780567457019106,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_4",0.3886373749454,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_5",-0.986907246500171,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_6",-2.25791047140593,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_7",-0.440774964577631,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_8",0,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_9",-0.115790609530891,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_10",0.370477027735086,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_11",0.520860153376631,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_12",-0.069812562049485,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_13",2.52235227556434,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_14",-0.352978127192278,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_15",-1.26453383662623,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_16",-0.449638721445159,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_17",-0.0252591213158009,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_18",0.846781165288404,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_19",-1.98833309003113,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_20",0.194409466814624,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_21",0.79780332096609,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_22",-3.4065492502549,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_23",0.42120749234151,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_24",-0.527876949213268,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_25",-0.23555480203849,2016-10-29,0.72557448740681,3971
"opposing_team_travel",0.000239755505659669,2016-10-29,0.72557448740681,3971
"opposing_team_rest",-0.0872789796878541,2016-10-29,0.72557448740681,3971
"selected_team_rest",0.0551792151745966,2016-10-29,0.72557448740681,3971
"selected_team_travel",-0.000161479884415424,2016-10-29,0.72557448740681,3971
"selected_team_matchup_wins",0.112460901439697,2016-10-29,0.72557448740681,3971
"opposing_team_matchup_wins",-0.0818576746547879,2016-10-29,0.72557448740681,3971
"winrate_season_selected_team",1.6356296787375,2016-10-29,0.72557448740681,3971
"winrate_season_selected_team_adj",-0.319474809346843,2016-10-29,0.72557448740681,3971
"winrate_season_opposing_team",-1.85298748286293,2016-10-29,0.72557448740681,3971
"winrate_season_opposing_team_adj",0.0719318647598521,2016-10-29,0.72557448740681,3971
"share_minutes_cluster_0",-1.87891212817004,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_1",-1.30740063027365,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_2",0.596059904047342,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_3",-0.823582069313295,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_4",0.391605934939584,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_5",-1.05356190950212,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_6",-2.37636526596497,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_7",-0.429996684709981,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_8",0,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_9",-0.136812657616774,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_10",0.404603864481764,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_11",0.529814420790848,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_12",-0.0560067574355799,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_13",2.65928522495414,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_14",-0.355570132583188,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_15",-1.33449820733712,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_16",-0.504595423406597,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_17",-0.0349859994201978,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_18",0.900787282469971,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_19",-2.12765126801869,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_20",0.227206064234692,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_21",0.853621140538617,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_22",-3.39126045271401,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_23",0.414595329204218,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_24",-0.52952872481837,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_25",-0.265197634357714,2016-10-30,0.726001111083053,3980
"opposing_team_travel",0.000252381753238359,2016-10-30,0.726001111083053,3980
"opposing_team_rest",-0.0959306109076196,2016-10-30,0.726001111083053,3980
"selected_team_rest",0.06144506800075,2016-10-30,0.726001111083053,3980
"selected_team_travel",-0.000172399143937328,2016-10-30,0.726001111083053,3980
"selected_team_matchup_wins",0.101059715422184,2016-10-30,0.726001111083053,3980
"opposing_team_matchup_wins",-0.0698025890317017,2016-10-30,0.726001111083053,3980
"winrate_season_selected_team",1.80111323117827,2016-10-30,0.726001111083053,3980
"winrate_season_selected_team_adj",-0.490472365135313,2016-10-30,0.726001111083053,3980
"winrate_season_opposing_team",-2.01860926643887,2016-10-30,0.726001111083053,3980
"winrate_season_opposing_team_adj",0.254905621744963,2016-10-30,0.726001111083053,3980
"share_minutes_cluster_0",-1.82824046787317,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_1",-1.27119511494813,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_2",0.585759122960979,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_3",-0.800437753926996,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_4",0.395109934658053,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_5",-1.04242790690542,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_6",-2.34231790598275,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_7",-0.424640267087333,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_8",0,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_9",-0.13606158867718,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_10",0.38867201569039,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_11",0.518553863731484,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_12",-0.0710735590355953,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_13",2.63451853012889,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_14",-0.356213183955782,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_15",-1.32184149066106,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_16",-0.48246321718821,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_17",-0.0334967550152188,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_18",0.894435951874592,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_19",-2.04838680166891,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_20",0.218625561326253,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_21",0.837347082822778,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_22",-3.34279329642606,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_23",0.408780251649917,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_24",-0.525361276516246,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_25",-0.263754828497343,2016-10-31,0.726085557223603,3987
"opposing_team_travel",0.00024771156754152,2016-10-31,0.726085557223603,3987
"opposing_team_rest",-0.0935494872836123,2016-10-31,0.726085557223603,3987
"selected_team_rest",0.0592479020503919,2016-10-31,0.726085557223603,3987
"selected_team_travel",-0.000169548962487257,2016-10-31,0.726085557223603,3987
"selected_team_matchup_wins",0.106321886062516,2016-10-31,0.726085557223603,3987
"opposing_team_matchup_wins",-0.0725285641051583,2016-10-31,0.726085557223603,3987
"winrate_season_selected_team",1.75194282722844,2016-10-31,0.726085557223603,3987
"winrate_season_selected_team_adj",-0.403004363168137,2016-10-31,0.726085557223603,3987
"winrate_season_opposing_team",-1.9537627407495,2016-10-31,0.726085557223603,3987
"winrate_season_opposing_team_adj",0.179497924008237,2016-10-31,0.726085557223603,3987
"share_minutes_cluster_0",-1.77891831556042,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_1",-1.24511523402418,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_2",0.589123667958278,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_3",-0.778031718844475,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_4",0.384036754090225,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_5",-1.03612739469886,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_6",-2.31306840238675,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_7",-0.419167997306138,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_8",0,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_9",-0.133972834307451,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_10",0.386222980573961,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_11",0.509351697568073,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_12",-0.0835456581422397,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_13",2.59795241777397,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_14",-0.349277758181149,2016-11-01,0.726074203544934,3991
"share_minutes_cluster_15",-1.28263054104682,2016-11-01,0.726074203544934,3991
