"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,-0.0168769883637718,0,0,-0.0225393780086391,-0.0341486673002055,0.0923091499829793,-0.127663570141228,0.0848999865018921,-0.00945153431209711,0,-0.0319525429837517,0,-0.0150482043985251,0,0.0169971929529293,0,0.000830769112452612,0.0159292350528095,3.84731363088597e-05,0,0,0.0135295219079477,0,0,0,-0.00915114904524943,0,0,-0.00878280974953521,0,0,0.542902230022241,0,0,0,0,"2019-10-23aBeiklMnnnooorsty",2019-10-23,"Brooklyn","Minnesota","Brooklyn","Minnesota",-0.0331465568608984,0.524968271227456,0
-0.0518160298970548,-0.0168833164656272,0,0.0253833742328123,0,0.106013479077383,0,0,0.0539052834315533,-0.0228130817327877,0,0.034341405444409,0,-0.001329874909803,0,0,0,0,-0.00102648959456549,-3.07462250147589e-05,0,0.118259786011096,0,-0.239208009180951,0,0.138513774250143,-0.0087982398570562,0,0,-0.00844410537007009,0,0,0.542902230022241,0,0,0,0,"2019-10-23adDeelnnoPrrtv",2019-10-23,"Portland","Denver","Portland","Denver",0.143309554441593,0.525659884795115,0
0.0548242311004586,-0.00126740173801196,0.0983416046278244,0.0331046573544768,-0.0236102943451276,0.05685692109648,0.090047566404549,0,-0.272701944168076,0,0,0.0311889127018088,0,0.0385516251403504,0,0,0,-0.0188355415900889,0.0484069658895606,0,-0.0651829052110447,0,-0.0906975118054226,0,0,0.0645337220838234,0,0,0,0,0,0,0,0,0,0,0,"2019-10-23aehiiimmMMps",2019-10-23,"Miami","Memphis","Memphis","Miami",0.0435606075415606,0,0
0,0.00554342479541114,-0.0544893359346448,0.00722958375071677,-0.0281268061768052,-0.0676268955112443,0,0,-0.15371767067188,0.022832132934206,-0.0196799648315933,0,-0.392917078010021,0.0187373396304978,0.0610051667874927,0.0186068492689268,0.00561659003132273,-0.0188771353660978,0,-0.000535621800406417,0,-0.0311218177839836,-0.0498123522388144,0,0,0.0721277313972315,0,0,0.100113376226142,0,0,0,0,1.36675215266921,-0.249077859768306,0,0,"2019-10-24  aACdeeeGillLnopprsStt",2019-10-24,"Golden State","LA Clippers","LA Clippers","Golden State",-0.605205859729685,0.100113376226142,1.1176742929009
0,-0.0154399524571524,-0.0496315688584592,-0.0216869703459706,0,-0.071309052411505,0,0,-0.0446576386331216,0.0111657341390713,-0.0160200065223763,0,0,-0.0142213232837461,0,-0.0133747074095167,0,0.0263574603140564,0.00109343891345978,0,0.117737056847143,0.00859538202025039,0.0562751311152882,0,0,-0.0827549855759192,-0.00616041165926541,0,0.050056688113071,-0.00589352910425724,0,0,0.560123785908412,1.36675215266921,-0.249077859768306,0,0,"2019-10-24aaADeilnortttt",2019-10-24,"Detroit","Atlanta","Detroit","Atlanta",-0.107872002148498,0.59812653325796,1.1176742929009
0.0669602959056836,0.0310268248182063,-0.0564013089042298,0.039215056638929,-0.0235907643737211,-0.0365046389849725,0.0869638106123119,-0.133187369276448,-0.290120618960159,0,0,-0.0294075203323598,0.36286120496818,0.0302081952354936,0,0,-0.00224910848139904,-0.0108850438563416,0.0901588286386965,0,0,0,0,0,-0.0610787208320202,0.0817642164256448,-0.0103689011848371,0,0,-0.00991969762606606,0,0,0.560123785908412,0,0,0,0,"2019-10-24aeeHiklMnoostuuw",2019-10-24,"Houston","Milwaukee","Houston","Milwaukee",0.145733339241494,0.539835187097509,0
-0.258170430645082,0.0139332932925713,0,0,0,-0.00808125403298031,0.0498300798894294,0,0,0,-0.0175412444081268,0,0,0.0186728256923755,0,-0.0604187501837468,0,0.0158137604414335,-0.0910951008666133,0.00143990170468604,-0.134299439366358,0,-0.0974507675925149,0,0,0,-0.00307525061129373,-0.0979688404288657,0.0931503182188189,-0.00287128413470532,0,0,0,0,0,0,0,"2019-10-25 aaaCghhiiklmnnooOsttWy",2019-10-25,"Oklahoma City","Washington","Washington","Oklahoma City",-0.567367126074927,-0.0107650569560458,0
0,0.0466673001379717,0,0.0369722550247392,0.0195754512884436,0.0782539065120365,0.122547521635413,0,-0.245952923826735,0,0,-0.0291234031886567,0,-0.014220681644244,0,0.0303521488369716,0,-0.000585798649614445,0.0232198657973111,-0.00145942616523445,0,-0.143177130133053,-0.0602760470297252,0,0,0,-0.00157859257939185,-0.0979688404288657,0.139725477328228,-0.00147389218027488,0,0,0.513211865756892,0,0,-1.09133131800698,0.0176451504550964,"2019-10-25 aaaDeelllnNOrssw",2019-10-25,"New Orleans","Dallas","New Orleans","Dallas",-0.137206961404377,0.551916017896588,-1.07368616755188
0,-0.021461614278155,0,0,0.0288736320362219,0.0653986659044374,0,0,0.0971486262241101,0,0,0,0,-0.0132759876119025,0,0.0326328385058214,0,0,0,0,0.0434990187771644,0.23853432243567,-0.033780022563761,-0.330138825315466,0,-0.123823417957239,0,-0.146953260643299,0.0931503182188189,0,0,0,0,1.24583672376877,-0.16225122065246,0,0,"2019-10-25 aaAehkLLrstU",2019-10-25,"LA Lakers","Utah","Utah","LA Lakers",-0.016392763843099,-0.0538029424244797,1.08358550311631
0,-0.0251054213631925,0,0,-0.0603312065312309,-0.02681158851322,0.11891585759004,0,0.023965715477225,0,0,-0.0396109668560263,0,-0.0321332110081062,0,0,0,-0.00980313849384675,0.0822699544581838,0.00203553347538688,0,-0.174673543839951,0.0636357725689053,0,0,0.0710577935983815,-0.00565014356987104,-0.0979688404288657,0.0931503182188189,-0.00527539691607543,0,0,0.513211865756892,0,0,0,0,"2019-10-25 BekklnNooorrwyY",2019-10-25,"Brooklyn","New York","Brooklyn","New York",-0.00658844943745182,0.497467803060898,0
0.107783328794984,0.00110928607026167,0.0296847889438861,0,0,0,0.098916791189007,0,0.24058675322446,0,0,0,0,-0.0236550248856956,-0.0296323282886252,-0.0198112549811089,0,-0.00155048344968688,0.0286554499409423,0,-0.116401021706199,-0.153540896416813,-0.0514403227691875,0,0,0.0750550466747964,-0.0017260613441816,-0.0979688404288657,0.0931503182188189,-0.00161158005623217,0,0,0.513211865756892,0,0,0,0,"2019-10-25aaacdelmnnooPrrStt",2019-10-25,"Sacramento","Portland","Sacramento","Portland",0.185760112341022,0.505055702146431,0
0,0.00896681888348401,0,0,-0.030154818667879,-0.0527122877534256,0,-0.183107150254961,-0.174268444920254,0,0,-0.0567719715612689,0,0,0,0,0,-0.0165885688318968,0.0654459553115439,0.00193878591934917,0,0,0,0,0,0,-0.00189307979249652,-0.0979688404288657,0.0931503182188189,-0.00176752097990473,0,0,0.513211865756892,1.24583672376877,-0.16225122065246,-1.09133131800698,0.0176451504550964,"2019-10-25aaCeehilMnnoorsttt",2019-10-25,"Charlotte","Minnesota","Charlotte","Minnesota",-0.437251681875308,0.504732742774444,0.00989933556442283
-0.132315415519275,-0.0161329716011593,0.0781668954543019,0,-0.0496898232499747,-0.0530923368498551,0,0,0,0,0,0.0407266295408532,0,0.0192416785325591,0,-0.0368318402462712,0,0,-0.0353049321708413,0.00160141650884688,0,-0.131684379388347,0,0,0,0.0967886128737196,-0.00185535781266296,-0.0979688404288657,0.0931503182188189,-0.00173230091626893,0,0,0.513211865756892,0,0,0,0,"2019-10-25acCeghhiimMops",2019-10-25,"Memphis","Chicago","Memphis","Chicago",-0.218526466115443,0.504805684817913,0
0,0.0220176255765822,0,-0.0276906426777591,0,0,-0.157773515050962,0,0,-0.0212719305686611,0.0135298489764564,0,0,0,0,-0.0158983525619009,0,-0.00930517821706223,-0.0136007579413466,0.00180549550872117,0,0.147104055610537,0,0,0,-0.0136332046663972,-0.00154076319674993,-0.146953260643299,0.0931503182188189,-0.00143857183733875,0,0,0.513211865756892,0,0,-1.09133131800698,0.0176451504550964,"2019-10-25BnnooooorsttT",2019-10-25,"Boston","Toronto","Boston","Toronto",-0.0747165560117923,0.456429588298323,-1.07368616755188
0,0.0148348689815547,0.0179537957118973,0,0.0234815410138441,0.0189560190053575,0,0,-0.168501012615558,0,0,0.0747065367791046,0,0.0175214473222111,0,0,0,-0.0105045797928553,0.0639437286505864,0,0,0.115348470771297,-0.0340118079415913,-0.248279273758248,0,0.0828608908035327,-0.00350380571478433,-0.0979688404288657,0.0931503182188189,-0.00327141525409461,0,0,0,1.24583672376877,-0.16225122065246,-1.09133131800698,0.0176451504550964,"2019-10-25DeeehinnoPrvx",2019-10-25,"Denver","Phoenix","Phoenix","Denver",-0.0316893750688675,-0.0115937431789258,0.00989933556442283
0.0870475897855521,0,0,0.0664950822181512,0,-0.0881282347871776,-0.136406238937598,0,-0.159830240989118,0,0.0208570280679169,0,0,0,0.167087130750161,0.06739913622242,0,-0.0114684846171879,0.0906010004553916,0.00175738559799049,0,0.158664758947168,0.209649541077584,0,0,0.131420147030526,-0.0078688273777646,-0.0579898364853841,0.170568788546262,-0.00763286087904702,0,0,0.608070468398797,1.51894473132984,-0.44597584319141,-0.645337643499755,0.121190230076035,"2019-10-26 aaAghiinnnnnooosSttW",2019-10-26,"San Antonio","Washington","San Antonio","Washington",0.605145600821781,0.705147732202864,0.548821474714713
-0.0470507809313122,0.00223817930749088,-0.0663057122488587,-0.0931017825028552,-0.0259832028094143,-0.0117541484255375,0,0,0.178876579621472,0.0328344533436753,0,-0.0403116160115286,0,0,0,0,0,0.00765361853447069,0,0,0,0.112925326803764,-0.0600843736994549,0,0,0.0076414541481194,-0.0109367535776976,-0.0579898364853841,0.113712525697508,-0.0106087876273505,0,0,0,1.51894473132984,-0.44597584319141,-0.620781753416412,0.116578792948668,"2019-10-26 ACeehiilLnoppPrsx",2019-10-26,"Phoenix","LA Clippers","LA Clippers","Phoenix",-0.00242200486996879,0.034177148007076,0.568765927670689
0,0.0262207345901362,0,0,0,-0.10686694775838,-0.115298402804574,0,-0.069788975609817,0,0.0138452800450103,0.0267414808959717,0.562395826764483,0.0307975504190026,0.0784158089806076,-0.0575431723439124,0.00691817791536595,0.00963624771222099,0.0615641804395056,-0.00181336345735947,0,0,0.0556996403112061,0.357837703163473,0,0.135237564164698,0,-0.0579898364853841,0.113712525697508,0,0,0,0.608070468398797,0,0,0,0,"2019-10-26 aeeHlnnNooOrsstuw",2019-10-26,"Houston","New Orleans","Houston","New Orleans",1.01399933342764,0.663793157610921,0
0.152667193502333,0,0,0.0273960501730556,0.0694695112351041,-0.0172914573460264,0.106386644464008,0,-0.0785178843068829,0.0269956147750188,0,0,0,0.0195435651317563,0,0.0212971351271114,-0.00733847245370377,0.0235298630075871,-0.0587060804143221,-0.000993390433295074,0.0829298749784494,-0.025288376830574,-0.0436842023620593,0,0,-0.0817884588174125,-0.0035482779006139,-0.0579898364853841,0.0568562628487541,-0.00344187390005713,0,0,0.608070468398797,0,0,-0.667643792138929,0.125379180330093,"2019-10-26 BeknNooorstwY",2019-10-26,"New York","Boston","New York","Boston",0.216607129430147,0.599946742961496,-0.542264611808836
0,-0.0207231011472028,0.0702228160521593,0,0,0.0596096676160716,0,0,0.135403585410577,0,0,0,0,-0.0606499997465915,0,0,0,0.0122795515849237,0.0692730369904736,0.00223115727454249,0,-0.187723885596973,0.0397144109430856,0,0,-0.0251152901044427,-0.0111553116336797,-0.115979672970768,0.170568788546262,-0.0108207916725809,0,0,0,1.51894473132984,-0.44597584319141,-1.33528758427786,0.250758360660186,"2019-10-26aaaAdllnnoOrtt",2019-10-26,"Atlanta","Orlando","Orlando","Atlanta",0.094521949276623,0.0326130122692334,-0.0115603354792389
0,0,-0.0793690856073747,0.0403629579548781,0,0,0,0,0.0863094689334317,0,0,-0.0523519068263259,0,-0.0546241893200294,0,0.035700543278834,0.0055360011411983,0.0207152571542416,-0.0332935359888436,0.000577351492544026,0,0,-0.115863373190347,0,0,-0.101588892258284,-0.00490569830563808,-0.173969509456152,0.170568788546262,-0.00475858865417753,0,0,0.608070468398797,0,0,0,0,"2019-10-26aaaCddeeiIllnnnv",2019-10-26,"Cleveland","Indiana","Cleveland","Indiana",-0.247889403236076,0.595005460529091,0
-0.0440352061252344,0.00643251209960457,0.0398914039427065,0,-0.00268978179801685,0.0335911057165674,-0.108726928718535,0,0,0,0,0,0,-0.0251962965652463,0,-0.00378201694828644,0,-0.0101359168422216,-0.0513824430633002,0,-0.142115813446706,-0.154471536804889,0.0103327692416076,0,0,0.092752545411239,-0.0108227036991228,-0.0579898364853841,0.0568562628487541,-0.0104981578200562,0,0,0,0,0,-0.637854007834645,0.119784851764084,"2019-10-26aaacehmnorSttU",2019-10-26,"Utah","Sacramento","Sacramento","Utah",-0.359535603900711,-0.0224544351558091,-0.51806915607056
0,-0.00365241874969095,-0.0796847655574188,0.0423498991090483,0,-0.0437944983585925,0,-0.193827568094526,-0.27695999137303,0.00809329423638572,0,0,0,0.00503330615383845,0,-0.0390278694827028,0,0,-0.103014027308608,-0.00238119113568914,0.154306642415826,0,-0.0140650289577905,-0.351065970358625,0,0,-0.00824544948037656,-0.173969509456152,0.113712525697508,-0.00799818902455121,0,0,0.608070468398797,0.827823159565293,-0.243056329822667,-1.33528758427786,0.250758360660186,"2019-10-26aadDeehhiiillopPrtt",2019-10-26,"Detroit","Philadelphia","Detroit","Philadelphia",-0.897690187461575,0.531569846135225,-0.499762393875046
0,-0.0290091119622902,0.0681576357158679,0.0690563578364765,-0.0214319123048064,-0.0481460357113226,0,0.174003419313696,-0.0906352593040516,0.0598364169003471,0,0.057337271592054,0,0.00718833933930088,0,0,0,0.015181627482354,-0.0626126422676956,0,0,0,-0.0554944475595261,0,0,0,-0.023711095566481,-0.173969509456152,0.113712525697508,-0.023000058974499,0,0,0.608070468398797,1.51894473132984,-0.44597584319141,-1.33528758427786,0.250758360660186,"2019-10-26aaeeiiiklmMMuw",2019-10-26,"Milwaukee","Miami","Milwaukee","Miami",0.143431659070404,0.501102330099173,-0.0115603354792389
0,0.00315545586584775,0,0,0.0454144514680944,0,-0.156550360633289,0,0.0379462050007292,0,0,-0.0313757846802974,0,0.00692390497133345,0,0,0.00576053112241667,0.00156296056721879,0.0184833315550928,-0.000676933897692495,0,0.13361864320313,0,0,0,-0.0223079927789306,-0.0158670762491043,-0.0579898364853841,0.0568562628487541,-0.0153912622240101,0,0,0.608070468398797,0.775792584829177,-0.227779684819687,-0.631409589633476,0.118574631761621,"2019-10-26acCghinoooortT",2019-10-26,"Chicago","Toronto","Chicago","Toronto",0.0419544117636534,0.575678556289053,0.0351779421376352
0.0294821526960016,-0.000692048136162749,0,-0.0762569003928062,0.0240482728234919,0.0344252834252925,0.180749657197348,0,0,0,0.0110200477456318,0,0,0.0155392189322571,0.0606619447839664,-0.0135729679797076,-0.00664304303060152,0.00960016407237423,0,0.002101652460463,-0.10477690424011,0,0,0,0,0,1.14955470549666e-10,-0.0891728561425168,0.132370964670438,1.22982496129514e-10,0,0,0,0,0,0,0,"2019-10-27  aaaCdeeGhikllmnooOSttty",2019-10-27,"Oklahoma City","Golden State","Golden State","Oklahoma City",0.165686530357439,0.0431981087658596,0
0.00231270163486319,-0.0030674078314393,0,0,0,0.0112394003528654,0,0,-0.0750918021726159,-0.0412196561846375,0,-0.0115615212720258,0.315873494482438,0,0,0.0479388283514576,0,-0.00166366295665872,-0.0480403438156879,0,0,0,-0.0423723061217269,-0.269416567952345,0,-0.0905207186687609,0,-0.0891728561425168,0.0882473097802923,0,0,0,0,0.547053872702154,-0.0692754467480571,-0.503402165115313,-0.0235275413059006,"2019-10-27 aaACeehklLLorrstt",2019-10-27,"LA Lakers","Charlotte","Charlotte","LA Lakers",-0.205589562154274,-0.000925546362224486,-0.0491512804671168
0,0.0235297943370458,0,-0.0153349295060862,0,0.0601384241199784,0,0,-0.0703688553752695,-0.0119136995087351,0,0,0,-0.02123125683422,0,0.0194553378268383,0,-0.00544864410603832,-0.00608918923501334,0,0.101481555020226,-0.0839534996606409,0,0,0,0,0.000861606652026456,-0.0891728561425168,0.0882473097802923,0.000921770284105153,0,0,0,0.518015264971487,-0.0655981808993629,-1.02327155754819,-0.0478247125374471,"2019-10-27aaadDlllnoPrst",2019-10-27,"Dallas","Portland","Portland","Dallas",-0.00973496292191492,0.000857830573907122,-0.618679186013512
0,0.0114453149264806,0,-0.0436931536908448,0.00521862687706295,0,0,-0.137618675324868,0.13586805694836,-0.0138585055382461,0,-0.0431405221040707,0,-0.0328495442659755,0,0,0.0061848866841224,-0.00970141001337842,0.0548667233443053,0.003879236092931,0.00172837968375153,0,0,0,0,0,0.00182909361161307,-0.0891728561425168,0.0441236548901461,0.0019568142075808,0,0,0,1.11423917983435,-0.141100211183843,-1.02327155754819,-0.0478247125374471,"2019-10-27aaeiiimMMnnost",2019-10-27,"Minnesota","Miami","Miami","Minnesota",-0.0616705863803703,-0.0412632934331768,-0.0979573014351305
0,-0.00927513543721024,-0.0510899335002644,0,-0.0161181243842072,-0.00792585994307201,0,0,-0.115581865434882,0,0,-0.00748731684951257,0,-0.0312364958029068,0,0.0195166262962159,0.00755346698384728,-0.00686667471392396,0.108899317859469,0,0,0.115615028914488,0.0717765738530013,0,0,-0.0108411845797396,0,-0.0891728561425168,0.0882473097802923,0,0,0,0,0.520470133000325,-0.0659090498793507,0,0,"2019-10-27BehiklmMnooprsy",2019-10-27,"Memphis","Brooklyn","Brooklyn","Memphis",0.0669384232613025,-0.000925546362224486,0.454561083120975
0.0604499026766376,0.00954599356299788,0,0,-0.00159048284950386,0,0.0104122614787072,0,-0.184062387433744,0.0355817613608513,-0.0217450446155004,-0.025129342888932,-0.367954271070978,-0.0122450661739725,0.0484017575968901,0.0118883896092597,0.00146634197838614,-0.000215694544769668,0,-0.00179704377831328,0,0,-0.0458158085651456,0,0,0,0.00129295370740458,-0.0448225113706717,0.087901368420067,0.00137428060842535,0,0,0.481781342268081,0,0,0,0,"2019-10-28  aadeeeeGllnnNoOrsSttw",2019-10-28,"New Orleans","Golden State","New Orleans","Golden State",-0.482808733657129,0.527527433633306,0
0.00951139847887598,0.00141054868535392,0,0.0433455446008598,0,-0.0233797147145472,0,0,-0.0558136995876995,0,0.0231232279126722,0,0,0.0218276311952432,0,0,0,0.00101786788380008,0.0630873628016715,-0.00150350070192893,-0.102552257533989,-0.0255655982311466,0,0.175627207894069,0,0.0873468306565643,0.000567409279426371,-0.0448225113706717,0.087901368420067,0.00060309937261525,0,0,0.481781342268081,1.11963021782805,-0.151566080677933,-0.658230424258333,-0.0235933583917706,"2019-10-28 aaAdilnnnnoooPrStt",2019-10-28,"San Antonio","Portland","San Antonio","Portland",0.217482849339799,0.526030707969518,0.286240354500015
0.0334914193721437,-0.00305749727032963,0,0.0752564166766583,0,-0.0205245436870695,0,0,-0.0722420470881846,-0.0216717034431116,0.0193831682910878,0.0355334555892408,0,0,0,0,0,0.000502220078794089,-0.116507516171783,-0.00177844478766488,0,-0.206119669065936,0.0187424616241673,0,0,-0.00648624049994557,0.00080088496433512,-0.0896450227413434,0.0439506842100335,0.000851260698478187,0,0,0,0.346567441533036,-0.04691537256438,-0.68066464041378,-0.0243974818149477,"2019-10-28 aACCeehillLopprrstt",2019-10-28,"LA Clippers","Charlotte","Charlotte","LA Clippers",-0.265478520381933,-0.0440421928684966,-0.405410053260072
-0.062336755560634,0,0,-0.0929419195313781,0,0.0717971206889607,0.0925677874974374,0,-0.0736026866065501,0,0.00478010108679594,0,-0.410861417648222,0.00587834554183494,0,0.0232240866647525,0,-0.00862007713642245,0,-0.00154159654834232,0.10487886791186,0,0,-0.280590082474835,0,-0.0831231645690524,1.32404161570855e-10,-0.0896450227413434,0.0439506842100335,1.40732394887442e-10,0,0,0,0.346684985572756,-0.0469312846835099,-0.470003753384964,-0.0168466339300305,"2019-10-28 aaChHiklmnoooOsttuy",2019-10-28,"Houston","Oklahoma City","Oklahoma City","Houston",-0.710491390683795,-0.0456943382581734,-0.187096686425748
0,0.0281125994020682,0,0,-0.0140926251112128,-0.0683721905369332,0.0954916458260691,0,0,0,0,0.0628646190103611,0,-0.000717111848219067,0,0,0,0.00669443630141628,-0.047430458004787,0.000596843381747496,0.0635225505960749,-0.00711203301753064,-0.0278399269785258,0,-0.0663593008521207,0,0.00159802251699402,-0.0896450227413434,0.087901368420067,0.00169853827275871,0,0,0.481781342268081,0,0,-0.321932869132059,-0.0115392380534247,"2019-10-28 acCeghikNoorwY",2019-10-28,"New York","Chicago","New York","Chicago",0.0253590481684078,0.483334248736557,-0.333472107185484
