"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_1",-1.32401783844674,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_2",0.622915426315562,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_3",-0.841085320313697,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_4",0.416795612209495,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_5",-1.00213500739605,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_6",-2.39825627072221,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_7",-0.436170006361821,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_8",0,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_9",-0.156745558529288,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_10",0.35288158314101,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_11",0.55671322865508,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_12",-0.0570230835554154,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_13",2.71400943600456,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_14",-0.363572494975802,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_15",-1.44955332499036,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_16",-0.521007390754076,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_17",0.00271079923327721,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_18",0.934171430523778,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_19",-2.16439350723191,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_20",0.2307373898026,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_21",0.863174190415043,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_22",-3.62474519629304,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_23",0.3640427014401,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_24",-0.561898934572184,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_25",-0.281860924113373,2016-10-30,0.737986331940397,3980
"opposing_team_travel",7.43462620002397e-05,2016-10-30,0.737986331940397,3980
"opposing_team_rest",-0.0294064986468967,2016-10-30,0.737986331940397,3980
"selected_team_rest",0.0832613269646297,2016-10-30,0.737986331940397,3980
"selected_team_travel",-4.62384928805505e-05,2016-10-30,0.737986331940397,3980
"selected_team_matchup_wins",0.205606211655959,2016-10-30,0.737986331940397,3980
"opposing_team_matchup_wins",-0.0044935021595436,2016-10-30,0.737986331940397,3980
"home_team_selected",0.577983140458011,2016-10-30,0.737986331940397,3980
"winrate_season_selected_team",1.96468176019383,2016-10-30,0.737986331940397,3980
"winrate_season_selected_team_adj",-0.411847565957889,2016-10-30,0.737986331940397,3980
"winrate_season_opposing_team",-2.14440747488536,2016-10-30,0.737986331940397,3980
"winrate_season_opposing_team_adj",0.588063584073744,2016-10-30,0.737986331940397,3980
"share_minutes_cluster_0",-1.80163587121725,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_1",-1.26912835152555,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_2",0.610691468333652,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_3",-0.80143264132128,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_4",0.416539656323532,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_5",-0.990714947512885,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_6",-2.33999692149866,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_7",-0.428267470342616,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_8",0,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_9",-0.150716430307675,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_10",0.33347766607914,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_11",0.536928756283601,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_12",-0.0800588744314394,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_13",2.66768311570663,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_14",-0.366741647275311,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_15",-1.4115204853729,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_16",-0.491472222406339,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_17",0.00739611783798344,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_18",0.915744814675491,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_19",-2.05208931031504,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_20",0.215643977838461,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_21",0.836351402595874,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_22",-3.51746095574929,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_23",0.356725132106547,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_24",-0.566772927191263,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_25",-0.262868361546031,2016-10-31,0.738098100141374,3987
"opposing_team_travel",7.50224496730183e-05,2016-10-31,0.738098100141374,3987
"opposing_team_rest",-0.028233869348174,2016-10-31,0.738098100141374,3987
"selected_team_rest",0.0801297297615816,2016-10-31,0.738098100141374,3987
"selected_team_travel",-5.08422744122978e-05,2016-10-31,0.738098100141374,3987
"selected_team_matchup_wins",0.207203694662709,2016-10-31,0.738098100141374,3987
"opposing_team_matchup_wins",-0.0185647172137537,2016-10-31,0.738098100141374,3987
"home_team_selected",0.559100290687443,2016-10-31,0.738098100141374,3987
"winrate_season_selected_team",1.84407137186671,2016-10-31,0.738098100141374,3987
"winrate_season_selected_team_adj",-0.2625537153636,2016-10-31,0.738098100141374,3987
"winrate_season_opposing_team",-2.01446915750828,2016-10-31,0.738098100141374,3987
"winrate_season_opposing_team_adj",0.437231193028449,2016-10-31,0.738098100141374,3987
"share_minutes_cluster_0",-1.80972601725131,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_1",-1.26740557969579,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_2",0.616209454177799,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_3",-0.796252394195858,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_4",0.408153594460183,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_5",-1.00082383697912,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_6",-2.34800062869376,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_7",-0.427825044579725,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_8",0,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_9",-0.150788297922741,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_10",0.340111990232322,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_11",0.537407897580715,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_12",-0.0847100259289111,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_13",2.66606017684907,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_14",-0.361281112702131,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_15",-1.39772085101824,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_16",-0.491498808495613,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_17",0.0116291797658767,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_18",0.912805342545809,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_19",-2.0234241462928,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_20",0.212435433490588,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_21",0.842853031115582,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_22",-3.51313835901705,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_23",0.361202009107849,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_24",-0.568377043966711,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_25",-0.269488751435859,2016-11-01,0.738262742535615,3991
"opposing_team_travel",7.73061957976221e-05,2016-11-01,0.738262742535615,3991
"opposing_team_rest",-0.0286328548666616,2016-11-01,0.738262742535615,3991
"selected_team_rest",0.0801178845114344,2016-11-01,0.738262742535615,3991
"selected_team_travel",-5.19903986145769e-05,2016-11-01,0.738262742535615,3991
"selected_team_matchup_wins",0.207588385139774,2016-11-01,0.738262742535615,3991
"opposing_team_matchup_wins",-0.0180004134168359,2016-11-01,0.738262742535615,3991
"home_team_selected",0.559063683771491,2016-11-01,0.738262742535615,3991
"winrate_season_selected_team",1.84491378175515,2016-11-01,0.738262742535615,3991
"winrate_season_selected_team_adj",-0.24705051908667,2016-11-01,0.738262742535615,3991
"winrate_season_opposing_team",-2.01210568557693,2016-11-01,0.738262742535615,3991
"winrate_season_opposing_team_adj",0.428012566544929,2016-11-01,0.738262742535615,3991
"share_minutes_cluster_0",-1.83511979656947,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_1",-1.24972922647047,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_2",0.640184557445065,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_3",-0.786123392193006,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_4",0.420803431366093,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_5",-1.03451864433846,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_6",-2.322742084142,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_7",-0.431209558737449,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_8",0,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_9",-0.164414009388216,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_10",0.334454631882926,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_11",0.555457951611266,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_12",-0.0833560550863734,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_13",2.68257948182701,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_14",-0.398318648089435,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_15",-1.41046326189621,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_16",-0.482003154795702,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_17",0.0212394367873813,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_18",0.891114823742945,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_19",-1.99664940083248,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_20",0.204364671628376,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_21",0.868165747913885,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_22",-3.48205800172392,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_23",0.39216293428014,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_24",-0.5992191410796,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_25",-0.282065759534429,2016-11-02,0.737681763962988,4000
"opposing_team_travel",7.58072673396609e-05,2016-11-02,0.737681763962988,4000
"opposing_team_rest",-0.029605142181496,2016-11-02,0.737681763962988,4000
"selected_team_rest",0.0798187996373192,2016-11-02,0.737681763962988,4000
"selected_team_travel",-5.45163649883567e-05,2016-11-02,0.737681763962988,4000
"selected_team_matchup_wins",0.206858742029445,2016-11-02,0.737681763962988,4000
"opposing_team_matchup_wins",-0.017427614056005,2016-11-02,0.737681763962988,4000
"home_team_selected",0.558417091728975,2016-11-02,0.737681763962988,4000
"winrate_season_selected_team",1.85248659822018,2016-11-02,0.737681763962988,4000
"winrate_season_selected_team_adj",-0.267600012182416,2016-11-02,0.737681763962988,4000
"winrate_season_opposing_team",-1.99874472898876,2016-11-02,0.737681763962988,4000
"winrate_season_opposing_team_adj",0.451495594829002,2016-11-02,0.737681763962988,4000
"share_minutes_cluster_0",-1.88080315075003,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_1",-1.26696217878611,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_2",0.622171034424805,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_3",-0.798375725641605,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_4",0.425800373364691,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_5",-1.01949847960684,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_6",-2.35415418993816,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_7",-0.427826787988346,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_8",0,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_9",-0.162195281039542,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_10",0.333563313928736,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_11",0.560387079282743,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_12",-0.074760874464039,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_13",2.72703875653449,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_14",-0.417359267964354,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_15",-1.4241390625262,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_16",-0.487776578398319,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_17",0.0156665070589192,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_18",0.893446244702424,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_19",-1.95092891912591,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_20",0.221722264223617,2016-11-03,0.737688322040654,4010
"share_minutes_cluster_21",0.86627796903004,2016-11-03,0.737688322040654,4010
