"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,0,-0.0299147665539831,-0.00825127491763033,-9.62145345534482e-05,-0.00497549286372094,0.012959393363656,0,0,0,-0.0141278505141446,0.000261117701922748,0,0.04097491601521,0,-0.0461412122939713,-0.00705547051978738,0,0,0,0,-0.231550622394905,0.0611654906260598,-0.0259146897710789,0.00856083598251669,0,0,0,0,0,0,0,0.512631986517835,0.824000006799869,0,-0.385123682312394,0,"2019-10-22  aAACeeiklLLLpprrss",2019-10-22,"LA Clippers","LA Lakers","LA Clippers","LA Lakers",-0.24410584067441,0.512631986517835,0.438876324487475
0,0,0,-0.00906302491407119,-0.000425298827962508,-0.0391677204289856,0.0169207182026671,0.155891903210822,0,0,0,-0.0193540333736939,0,-0.0355069145879284,0,0.145884704602883,0.00118922419186961,0,0,0,0.00695053946543198,-0.229077966489871,0.00252814038112905,0.0181389684827133,0.0333844631316412,-0.069424481427845,0,0,0,0,0,0,0.512631986517835,0.980952389047463,0,-0.394080047017333,0,"2019-10-22 aeelnnNoooOrrstTw",2019-10-22,"Toronto","New Orleans","Toronto","New Orleans",-0.0211307783812003,0.512631986517835,0.58687234203013
0.0600916696668877,0,0.0292554094490926,0,-0.000159797885010649,-0.0541333572921747,0.00715366440537427,0,0.03149439374883,-0.250623185869258,-0.0180806812398728,-0.0218744866497778,0.00295283966272167,0,0,-0.0533190991303022,0.0902176204634524,0,0,0,0,0,0,-0.0081796160265698,0,-0.106239724162298,-6.70625359157906e-10,0,0,-6.52701728143806e-10,0,0,0,0,0,0,0,"2019-10-23  aAeiknnnNooorStwY",2019-10-23,"San Antonio","New York","New York","San Antonio",-0.291444350858905,-1.32332708730171e-09,0
0.0381106932203156,0,-0.0442776713272683,0.0852423006261103,-7.67152000088111e-05,-0.041288285404266,-0.0334039696879133,0.0239815974877784,0,0,0.0135217562458081,-0.0214778324193493,0,0.0447909053777191,0.307840353383599,0,0.0259318456989215,0,0,-0.111355543246293,0,0,0,0.0280251194846319,0.0320417424232364,0,0,0,0,0,0,0,0,0,0,0,0,"2019-10-23 aaaChhiklmoOttUy",2019-10-23,"Utah","Oklahoma City","Oklahoma City","Utah",0.347606296663021,0,0
0,0,-0.0882626124155696,0.168928830450923,0.000359694452105112,0.0322859620665326,0.00148857268058132,0.024091774701948,-0.0854158471018059,0,0,0.019824426396228,1.05417017301782e-05,0,0,-0.0552230949146414,0.00159872759109408,0,0,0,0,0,0,0.0616198519759023,0.0564429461486808,0,-9.48407478192438e-10,0,0,-9.23059636125327e-10,0,0,0,0,0,0,0,"2019-10-23aaaDghillnnosstW",2019-10-23,"Dallas","Washington","Washington","Dallas",0.137749773733709,-1.87146711431777e-09,0
-0.134314016796479,0,0.0587072910868492,0.0932793527616707,0,-0.0351476966991925,0,0.17211387395344,-0.0377759533696727,0,-0.011723418684067,0.0519090727577209,0.000153164363072484,0.0317797286889651,0,0,-0.0356085808030614,-0.134964547220265,0,0,0,-0.116072046469397,-0.064380233354015,0.048006504123864,-0.00138805845952074,0.0873571220646516,0,0,0,0,0,0,0,0,0,0,0,"2019-10-23aaBdehhiillnoopPst",2019-10-23,"Philadelphia","Boston","Boston","Philadelphia",-0.0280684420554365,0,0
0,0,-0.0477099309342624,0.113748708326146,-0.000190731718134815,0,-0.0312137727133762,0.171515516339601,0.0225461801046054,0,0.0151938340273495,-0.0315471492787218,-0.00308793885920922,-0.0632794256391007,0,0.0552139019326285,0,0,-0.0126496715842835,0,0,0,-0.0285128206792081,0.053745850762319,-0.00578977578039108,-0.0793790966210805,-0.00666996948988656,0,0,-0.00649170293557352,0,0,0.531960908342552,0,0,0,0,"2019-10-23aacCCeghhiloortt",2019-10-23,"Charlotte","Chicago","Charlotte","Chicago",0.128603677684881,0.518799235917092,0
-0.0620375850781895,0,-0.0586988143737349,0.103485775031296,0.000172731858095231,-0.00362008893942952,0,0,0.0384892319690538,0,0.0145749746884331,-0.0248990484889701,-0.00264145941249967,0,0,0.10996367949095,0.0356543028085455,0,0,0,0,0,-0.025199975864508,0.0504156151111536,-0.000533167968818568,0.0942804885827455,-0.0101829699067839,0,0,-0.00991081229636183,0,0,0.531960908342552,0,0,0,0,"2019-10-23aaCddeelllnnoOrv",2019-10-23,"Orlando","Cleveland","Orlando","Cleveland",0.269406659414123,0.511867126139406,0
0.0474821004391822,0,0,-0.00807067796550446,0.000171918357939099,-0.0627556990632549,-0.0173403541050165,0.148494764118512,-0.055410531579934,0,0,0.00771398059156396,-0.00338008461096426,0.0641001110656289,0,-0.000529373372404402,0.0407779493177503,0,0.0250251624131541,0,0,0,-0.0324364442232404,0.0411986786747036,0.0269235395909915,0,-0.00721029586389286,0,0,-0.00701758814593663,0,0,0.531960908342552,0,0,0,0,"2019-10-23aaceehimnnooPrStx",2019-10-23,"Phoenix","Sacramento","Phoenix","Sacramento",0.221965039649107,0.517733024332723,0
0,0,-0.0032345648699148,-0.10690694442918,-0.000169252208550046,0.0285142570077973,0.0326800813940231,-0.169087732097007,0.0378903026441428,0,0.00922071098592587,0.0550726380336224,0.000385114529907179,-0.00794872958575427,0,0,0.082402938038833,0,0.0131672447413692,-0.11544190821529,0,0,0,0.0239304350507088,0,0.0828641257456182,-0.0027294049502022,0,0,-0.00265645684803542,0,0,0.531960908342552,0,0,0,0,"2019-10-23aadDeiiInnortt",2019-10-23,"Indiana","Detroit","Indiana","Detroit",-0.0366612832337487,0.526575046544314,0
0,0,0,0.010460977258926,-0.000171073718823345,-0.00208685553727807,-0.0161269743602584,0.144825047317536,0.0417461296289571,0,0.0185626037744795,-0.0258484819251117,0,0.125228796676603,0,0.0127262712532951,-0.0862028348931742,-0.142262569368769,0,0,0,0,0,-0.0272757000617176,0.0070955870731973,0,-0.0116040385427129,0,0,-0.0112939003973643,0,0,0.531960908342552,0,0,0,0,"2019-10-23aBeiklMnnnooorsty",2019-10-23,"Brooklyn","Minnesota","Brooklyn","Minnesota",0.0606709231178616,0.509062969402475,0
-0.0480136873830215,0,0.0355438087721667,0.0894672883983016,-0.000161829196951363,0.0336398782747157,0,0.182152198765678,-0.0976599509808432,0,0,-0.0091225488956903,0.000329492703842181,0,0,0.0592978096139677,0.0900510183375788,0,0,0,0,0,0,-0.00109899569111352,-0.0331761209394001,-0.0122485760759534,-0.0111565349776827,0,0,-0.0108583571447016,0,0,0.531960908342552,0,0,0,0,"2019-10-23adDeelnnoPrrtv",2019-10-23,"Portland","Denver","Portland","Denver",0.288999785703277,0.509946016220168,0
0.0508011420076312,0,0.0463557602580111,-0.0992730510162307,0.000304474583014355,0.0339179458254522,-0.0146648851915229,0.141276818904436,0.00521586999333015,0,0,-0.0488408281297987,-0.00711697187301803,0,0,-0.0393683110873121,-0.00644268860293499,0,0.0147734304139687,0,0,0,0,0.00044322963455419,-0.00072385249310202,0.150613715021881,0,0,0,0,0,0,0,0,0,0,0,"2019-10-23aehiiimmMMps",2019-10-23,"Miami","Memphis","Memphis","Miami",0.22727179824836,0,0
0,0,0.0329992287097794,0.111065863760637,0.00119764175200496,0.0334255789531042,-0.0192753040315699,0.187777857392395,-0.190558545694829,0,0.0165972613076657,0.0176432075077924,0.00128622025429478,-0.0646371519405737,0,0.0469034073674089,0.0959628252783078,0,0,0,-0.0214609369545739,0.125882528776351,-0.0228506543486453,-0.0244848407545459,-0.00974120724267022,0.095097426118793,-0.00720111946680398,-0.154736455068276,0,-0.00706374747540802,0,0,0.590501371650887,0,0,-1.22437203169553,0.243708942079907,"2019-10-24  aACdeeeGillLnopprsStt",2019-10-24,"Golden State","LA Clippers","Golden State","LA Clippers",0.412830406211127,0.421500049640399,-0.980663089615623
0,0,0.0322925906303791,-0.0927001508511788,-0.00137410152783612,-0.0397317055072639,0,-0.01396945829673,-0.0254219547507806,0,0.0135106051600023,0.0553595270067662,-0.000976219378585397,0.0464615466323658,0,-0.052988772477562,0.101187820106117,0,0.0137740859691725,-0.135476160139415,0,0,0,0.0226452924674751,-0.0296993560401617,0,-0.0050347139604943,-0.077368227534138,0,-0.00493866935436736,0,0,0,0,0,-1.22437203169553,0.243708942079907,"2019-10-24aaADeilnortttt",2019-10-24,"Detroit","Atlanta","Atlanta","Detroit",-0.107106410997236,-0.0873416108489996,-0.980663089615623
-0.0662369463841691,0,0,-0.223434768964886,0.00237316349078332,0,0.0223921710909448,0,0.037227227963797,0,0,-0.0181297275499299,0.000976508020414497,0.0384163233679281,-0.288225175237852,0,0.0848610792342608,0.162468914348017,0,0,0,0,0,0,0.0418309577423656,0.0984342938764462,-1.23704870461369e-09,0,0,-1.21345017319229e-09,0,0,0,0,0,0,0,"2019-10-24aeeHiklMnoostuuw",2019-10-24,"Houston","Milwaukee","Milwaukee","Houston",-0.107045979001881,-2.45049887780598e-09,0
